TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
3520.9312,-562.176,-252.113,781.898,-1776.25,-5066.25,350.0,383.04,77.52,-51.68
3520.9812,-561.261,-252.357,780.373,-1286.25,-4620.0,262.5,389.12,89.68,-56.24
3521.0312,-563.091,-249.002,778.116,-1487.5,-4016.25,630.0,384.56,95.76,-80.56
3521.0812,-569.923,-243.39,782.081,-936.25,-4243.75,1618.75,386.08,106.4,-69.92
3521.1312,-570.96,-243.268,782.325,-3088.75,-4935.0,131.25,386.08,76.0,-76.0
3521.1812,-560.102,-255.529,778.543,-1198.75,-4900.0,682.5,386.08,86.64,-71.44
3521.2312,-565.043,-247.05,778.299,-1190.0,-4480.0,358.75,376.96,89.68,-65.36
3521.2812,-567.178,-244.854,780.312,-1330.0,-4410.0,472.5,380.0,95.76,-65.36
3521.3312,-565.653,-249.612,781.166,-1881.25,-4007.5,560.0,381.52,89.68,-72.96
3521.3812,-567.971,-246.562,778.482,-2301.25,-4235.0,70.0,389.12,80.56,-66.88
3521.4312,-566.873,-253.699,777.201,-2047.5,-4978.75,-166.25,392.16,86.64,-48.64
3521.4812,-547.17,-261.08,773.419,-805.0,-2940.0,-2038.75,393.68,82.08,-77.52
3521.5312,-570.35,-249.246,778.116,-1513.75,-945.0,-1111.25,390.64,92.72,-59.28
3521.5812,-582.306,-249.368,778.238,-2397.5,-4401.25,1321.25,380.0,82.08,-68.4
3521.6312,-573.461,-249.856,776.713,-2642.5,-5722.5,2301.25,383.04,104.88,-65.36
3521.6812,-569.74,-262.178,773.358,-1601.25,-5985.0,1758.75,380.0,76.0,-72.96
3521.7312,-571.875,-256.871,774.517,-1268.75,-4935.0,-700.0,387.6,83.6,-60.8
3521.7812,-570.472,-254.797,772.748,-840.0,-4690.0,-1128.75,384.56,94.24,-66.88
3521.8312,-574.437,-250.405,775.005,-752.5,-5197.5,-542.5,386.08,86.64,-71.44
3521.8812,-572.119,-250.832,774.029,-1128.75,-5967.5,621.25,393.68,97.28,-63.84
3521.9312,-573.888,-248.514,777.933,-1312.5,-6641.25,980.0,404.32,110.96,-69.92
3521.9812,-559.858,-261.751,778.787,-2835.0,-7393.75,-341.25,381.52,97.28,-76.0
3522.0312,-549.305,-269.376,775.31,-586.25,-5468.75,-393.75,383.04,89.68,-68.4
3522.0812,-566.141,-241.133,780.129,1190.0,-3097.5,-1155.0,390.64,91.2,-71.44
3522.1313,-574.376,-251.991,783.789,-437.5,-5127.5,26.25,378.48,94.24,-72.96
3522.1812,-561.81,-241.56,779.336,-1627.5,-6641.25,910.0,366.32,109.44,-76.0
3522.2313,-558.577,-257.176,780.434,-2756.25,-5591.25,1391.25,392.16,77.52,-62.32
3522.2812,-560.59,-254.187,783.118,-1233.75,-5083.75,1391.25,380.0,83.6,-68.4
3522.3312,-561.017,-249.551,779.763,-2161.25,-4856.25,1015.0,395.2,86.64,-74.48
3522.3812,-564.25,-253.943,778.299,-1758.75,-4051.25,848.75,383.04,80.56,-66.88
3522.4312,-565.592,-251.747,777.933,-1505.0,-4427.5,385.0,389.12,100.32,-77.52
3522.4812,-566.141,-251.076,775.859,-1365.0,-4733.75,743.75,387.6,88.16,-65.36
3522.5312,-564.372,-249.978,779.275,-2432.5,-4593.75,1373.75,390.64,95.76,-57.76
3522.5812,-566.019,-252.235,777.872,-2686.25,-4628.75,988.75,393.68,95.76,-65.36
3522.6312,-566.812,-260.409,776.774,-1776.25,-4663.75,612.5,386.08,83.6,-66.88
3522.6812,-566.629,-254.309,774.578,-1163.75,-4646.25,402.5,384.56,95.76,-72.96
3522.7312,-571.265,-256.2,777.811,-988.75,-4637.5,910.0,373.92,86.64,-59.28
3522.7812,-570.472,-247.538,780.068,-2450.0,-6151.25,157.5,370.88,101.84,-59.28
3522.8312,-560.224,-260.592,779.397,-1435.0,-6098.75,-78.75,395.2,104.88,-68.4
3522.8812,-562.359,-247.294,781.105,-1216.25,-5285.0,297.5,387.6,89.68,-69.92
3522.9312,-562.542,-248.148,783.362,-1321.25,-5127.5,682.5,384.56,88.16,-71.44
3522.9812,-559.004,-251.808,781.166,-1671.25,-5040.0,822.5,386.08,100.32,-68.4
3523.0312,-563.823,-250.222,783.301,-2135.0,-4418.75,805.0,384.56,89.68,-79.04
3523.0812,-563.701,-256.383,778.482,-2038.75,-4506.25,-96.25,378.48,88.16,-80.56
3523.1312,-559.431,-252.479,778.665,-1242.5,-4620.0,-455.0,381.52,86.64,-76.0
3523.1812,-562.115,-257.115,780.251,-2187.5,-3666.25,-192.5,392.16,92.72,-72.96
3523.2312,-564.128,-257.481,776.835,-1487.5,-3535.0,910.0,383.04,89.68,-69.92
3523.2812,-567.239,-252.235,776.896,-1233.75,-3841.25,1697.5,375.44,94.24,-69.92
3523.3312,-570.594,-248.941,779.58,-1662.5,-3946.25,1435.0,383.04,95.76,-69.92
3523.3812,-571.265,-252.174,776.286,-2240.0,-4296.25,1233.75,395.2,95.76,-76.0
3523.4312,-569.496,-253.516,775.615,-1478.75,-4628.75,463.75,375.44,83.6,-72.96
3523.4812,-569.069,-252.296,775.981,-1076.25,-4873.75,516.25,392.16,92.72,-66.88
3523.5312,-570.96,-252.174,776.896,-691.25,-4917.5,1032.5,387.6,88.16,-66.88
3523.5812,-574.742,-244.183,777.14,-1365.0,-5355.0,428.75,380.0,89.68,-71.44
3523.6312,-562.664,-253.76,775.432,-1338.75,-6142.5,516.25,384.56,88.16,-60.8
3523.6812,-563.64,-245.708,776.469,-1750.0,-5180.0,822.5,375.44,82.08,-71.44
3523.7312,-569.74,-250.344,781.227,-1907.5,-4935.0,761.25,393.68,82.08,-85.12
3523.7812,-563.091,-252.296,775.737,-1627.5,-4856.25,350.0,386.08,88.16,-69.92
3523.8312,-563.457,-244.732,776.164,-1513.75,-3675.0,2196.25,386.08,79.04,-68.4
3523.8812,-571.753,-255.224,781.288,-2143.75,-4620.0,-166.25,378.48,97.28,-69.92
3523.9312,-559.492,-250.588,775.92,-1566.25,-4935.0,271.25,396.72,91.2,-62.32
3523.9812,-561.993,-252.418,779.763,-2135.0,-3937.5,805.0,418.0,95.76,-68.4
3524.0312,-572.729,-254.492,776.896,-1776.25,-4007.5,857.5,389.12,92.72,-66.88
3524.0812,-569.13,-252.662,775.676,-1408.75,-4716.25,936.25,381.52,94.24,-57.76
3524.1312,-568.642,-248.209,772.809,-1592.5,-4655.0,551.25,390.64,109.44,-60.8
3524.1812,-569.069,-249.734,775.981,-1583.75,-4558.75,717.5,378.48,92.72,-63.84
3524.2312,-566.019,-249.551,775.737,-1671.25,-4453.75,848.75,398.24,85.12,-62.32
3524.2812,-569.618,-254.98,776.957,-1618.75,-4033.75,743.75,370.88,77.52,-66.88
3524.3312,-576.633,-247.05,775.432,-2555.0,-5390.0,-463.75,380.0,112.48,-74.48
3524.3814,-566.446,-259.799,774.151,-1548.75,-5705.0,-166.25,392.16,91.2,-63.84
3524.4312,-566.629,-249.063,776.225,-980.0,-4856.25,682.5,398.24,97.28,-76.0
3524.4813,-568.276,-249.734,778.177,-1627.5,-4156.25,743.75,389.12,100.32,-51.68
3524.5312,-567.971,-252.54,774.09,-2021.25,-4567.5,420.0,401.28,86.64,-48.64
3524.5812,-569.557,-251.93,774.761,-2073.75,-4305.0,402.5,376.96,89.68,-74.48
3524.6312,-572.79,-255.102,775.676,-1741.25,-4506.25,323.75,381.52,80.56,-60.8
3524.6812,-568.398,-251.381,772.565,-1767.5,-4838.75,402.5,405.84,92.72,-79.04
3524.7312,-571.631,-254.675,775.066,-1618.75,-4340.0,735.0,381.52,85.12,-66.88
3524.7812,-574.437,-253.272,775.493,-1592.5,-4541.25,883.75,401.28,109.44,-63.84
3524.8312,-574.681,-253.943,773.48,-1513.75,-4926.25,1015.0,375.44,88.16,-63.84
3524.8812,-571.997,-249.856,773.846,-1566.25,-5005.0,1172.5,390.64,100.32,-68.4
3524.9312,-571.204,-251.93,774.456,-1907.5,-5267.5,568.75,387.6,80.56,-69.92
3524.9812,-568.581,-253.455,773.968,-1172.5,-5468.75,315.0,387.6,91.2,-71.44
3525.0312,-567.056,-250.1,775.737,-1120.0,-4672.5,-210.0,383.04,86.64,-59.28
3525.0812,-575.352,-252.723,774.944,-1198.75,-4795.0,533.75,376.96,83.6,-68.4
3525.1312,-577.182,-247.721,777.384,-2135.0,-5757.5,140.0,392.16,100.32,-77.52
3525.1812,-562.969,-261.69,774.944,-822.5,-5958.75,551.25,392.16,101.84,-56.24
3525.2312,-566.019,-248.758,774.456,-1093.75,-4952.5,630.0,402.8,83.6,-74.48
3525.2812,-567.483,-249.612,777.14,-1592.5,-4873.75,201.25,389.12,80.56,-71.44
3525.3312,-563.396,-250.588,773.846,-2135.0,-4707.5,-157.5,390.64,94.24,-69.92
3525.3812,-568.032,-249.368,776.225,-2161.25,-4226.25,-43.75,381.52,83.6,-63.84
3525.4312,-570.045,-255.651,777.994,-1890.0,-4576.25,341.25,386.08,82.08,-66.88
3525.4812,-565.287,-251.869,774.151,-1785.0,-4768.75,507.5,396.72,91.2,-72.96
3525.5312,-566.934,-256.566,774.578,-1977.5,-4165.0,201.25,387.6,85.12,-65.36
3525.5812,-568.764,-255.834,774.151,-1557.5,-4086.25,665.0,393.68,98.8,-69.92
3525.6312,-569.252,-254.248,771.345,-1706.25,-4523.75,988.75,384.56,100.32,-57.76
3525.6812,-570.96,-252.418,771.589,-1522.5,-4392.5,1540.0,399.76,85.12,-63.84
3525.7312,-570.594,-251.442,769.942,-1881.25,-4838.75,1102.5,387.6,83.6,-72.96
3525.7812,-569.618,-255.224,771.528,-1706.25,-4436.25,175.0,387.6,107.92,-68.4
3525.8312,-569.74,-252.845,772.443,-1120.0,-4681.25,210.0,373.92,103.36,-68.4
3525.8812,-571.997,-254.065,774.639,-1338.75,-4585.0,586.25,386.08,83.6,-66.88
3525.9312,-577.426,-250.527,775.493,-822.5,-4970.0,1216.25,380.0,91.2,-57.76
3525.9812,-569.618,-259.982,775.066,-2423.75,-6151.25,-43.75,387.6,83.6,-72.96
3526.0312,-563.945,-254.797,770.552,-840.0,-5582.5,638.75,392.16,91.2,-62.32
3526.0812,-570.228,-251.747,773.663,-1295.0,-5101.25,595.0,387.6,88.16,-60.8
3526.1312,-568.215,-248.941,775.981,-2222.5,-5101.25,481.25,395.2,97.28,-63.84
3526.1812,-566.019,-257.603,773.846,-1662.5,-4812.5,892.5,383.04,82.08,-68.4
3526.2312,-569.74,-252.723,777.14,-2021.25,-4917.5,96.25,381.52,95.76,-63.84
3526.2812,-567.727,-254.126,772.626,-1373.75,-5136.25,-192.5,389.12,92.72,-69.92
3526.3312,-566.69,-252.845,774.029,-1540.0,-4261.25,35.0,387.6,88.16,-88.16
3526.3812,-572.363,-254.919,777.75,-1872.5,-4200.0,988.75,387.6,86.64,-57.76
3526.4312,-571.814,-254.004,773.053,-1478.75,-4733.75,1330.0,366.32,82.08,-66.88
3526.4812,-567.91,-252.418,774.395,-1653.75,-4296.25,1277.5,399.76,88.16,-77.52
3526.5312,-572.729,-252.357,771.345,-1583.75,-4812.5,1067.5,376.96,86.64,-74.48
3526.5812,-574.62,-251.442,774.761,-1802.5,-5206.25,1111.25,373.92,100.32,-62.32
3526.6314,-570.777,-254.431,772.626,-1627.5,-5171.25,831.25,372.4,94.24,-62.32
3526.6812,-574.071,-257.237,775.371,-1111.25,-5486.25,586.25,378.48,94.24,-66.88
3526.7313,-567.3,-248.819,772.992,-1102.5,-5547.5,428.75,387.6,95.76,-65.36
3526.7812,-571.448,-252.845,773.907,-997.5,-5486.25,778.75,383.04,88.16,-68.4
3526.8312,-575.718,-245.891,776.286,-551.25,-5521.25,1295.0,405.84,83.6,-68.4
3526.8812,-564.006,-255.895,773.602,-1540.0,-6151.25,332.5,384.56,85.12,-50.16
3526.9312,-565.043,-251.076,775.859,-1023.75,-5145.0,1085.0,390.64,94.24,-85.12
3526.9812,-569.191,-247.843,779.946,-1225.0,-4891.25,866.25,386.08,91.2,-74.48
3527.0312,-563.518,-249.673,776.652,-1452.5,-5363.75,621.25,402.8,94.24,-60.8
3527.0812,-563.03,-246.135,774.273,-1050.0,-4576.25,1102.5,386.08,74.48,-62.32
3527.1312,-569.313,-251.625,779.214,-1890.0,-4742.5,367.5,398.24,89.68,-48.64
3527.1812,-564.494,-249.002,776.286,-1443.75,-5223.75,175.0,387.6,85.12,-74.48
3527.2312,-566.446,-249.612,775.615,-1925.0,-4375.0,-446.25,383.04,86.64,-71.44
3527.2812,-571.204,-252.418,777.567,-1583.75,-4471.25,-113.75,390.64,83.6,-71.44
3527.3312,-568.215,-253.028,775.554,-1312.5,-4725.0,586.25,378.48,101.84,-65.36
3527.3812,-569.557,-250.954,776.042,-1408.75,-4970.0,1172.5,399.76,97.28,-63.84
3527.4312,-570.35,-250.039,776.591,-1653.75,-5083.75,1120.0,375.44,86.64,-72.96
3527.4812,-566.08,-249.917,777.628,-1583.75,-4987.5,595.0,404.32,76.0,-68.4
3527.5312,-568.703,-249.49,778.604,-1732.5,-4637.5,192.5,366.32,97.28,-56.24
3527.5812,-567.483,-248.88,774.273,-1741.25,-3902.5,463.75,392.16,74.48,-71.44
3527.6312,-570.777,-249.795,774.09,-1076.25,-4235.0,1478.75,376.96,86.64,-76.0
3527.6812,-578.89,-246.257,776.53,-2502.5,-5608.75,665.0,387.6,83.6,-69.92
3527.7312,-566.507,-257.786,777.384,-1365.0,-5976.25,463.75,402.8,91.2,-76.0
3527.7812,-563.396,-243.939,775.249,-1382.5,-4742.5,341.25,395.2,76.0,-68.4
3527.8312,-572.363,-247.782,779.397,-1566.25,-4445.0,253.75,402.8,83.6,-65.36
3527.8812,-569.252,-247.904,777.628,-1583.75,-4917.5,420.0,384.56,86.64,-79.04
3527.9312,-568.398,-245.769,777.384,-2161.25,-4567.5,288.75,389.12,94.24,-79.04
3527.9812,-570.289,-251.808,778.299,-2091.25,-4996.25,-472.5,380.0,85.12,-63.84
3528.0312,-562.542,-250.649,773.724,-1653.75,-4830.0,-761.25,390.64,88.16,-71.44
3528.0812,-567.361,-254.431,775.249,-1820.0,-4086.25,-87.5,389.12,91.2,-57.76
3528.1312,-571.448,-251.076,776.774,-1557.5,-4471.25,533.75,376.96,100.32,-69.92
3528.1812,-568.215,-254.736,774.578,-1723.75,-5048.75,988.75,392.16,88.16,-66.88
3528.2312,-567.544,-251.808,776.408,-1610.0,-4593.75,761.25,392.16,71.44,-72.96
3528.2812,-572.18,-251.442,774.09,-1715.0,-4637.5,612.5,392.16,89.68,-72.96
3528.3312,-567.544,-252.174,775.066,-1102.5,-4917.5,682.5,378.48,104.88,-71.44
3528.3812,-565.409,-249.185,772.992,-1443.75,-4803.75,805.0,393.68,110.96,-80.56
3528.4312,-571.936,-254.492,774.273,-1435.0,-4663.75,1058.75,390.64,94.24,-65.36
3528.4812,-576.999,-244.61,773.907,-2791.25,-5722.5,-78.75,402.8,82.08,-72.96
3528.5312,-568.459,-262.239,777.567,-1426.25,-5792.5,192.5,380.0,79.04,-72.96
3528.5812,-563.64,-247.782,775.371,-743.75,-5013.75,455.0,387.6,82.08,-65.36
3528.6312,-570.899,-246.074,777.323,-1303.75,-4830.0,367.5,384.56,95.76,-74.48
3528.6812,-568.276,-248.026,777.872,-2030.0,-4795.0,280.0,373.92,98.8,-63.84
3528.7312,-565.104,-249.124,774.822,-2047.5,-4742.5,280.0,390.64,85.12,-72.96
3528.7812,-569.008,-255.346,779.763,-2196.25,-4716.25,52.5,376.96,86.64,-63.84
3528.8312,-563.091,-254.492,777.201,-1391.25,-4952.5,122.5,392.16,89.68,-63.84
3528.8812,-566.263,-251.747,776.225,-1820.0,-4208.75,131.25,373.92,91.2,-65.36
3528.9312,-571.692,-252.784,777.811,-1776.25,-4261.25,568.75,387.6,88.16,-57.76
3528.9813,-567.422,-250.588,773.419,-1382.5,-4593.75,752.5,376.96,85.12,-66.88
3529.0312,-570.411,-249.551,770.735,-1548.75,-4550.0,1242.5,386.08,89.68,-71.44
3529.0813,-570.472,-251.625,773.785,-1653.75,-4558.75,1076.25,386.08,91.2,-82.08
3529.1312,-571.631,-253.15,774.639,-1426.25,-4558.75,612.5,383.04,95.76,-65.36
3529.1812,-571.997,-249.368,771.284,-1496.25,-4838.75,70.0,401.28,100.32,-65.36
3529.2312,-573.034,-250.466,772.809,-1898.75,-4690.0,306.25,395.2,82.08,-76.0
3529.2812,-574.681,-251.991,772.687,-1321.25,-5005.0,1295.0,387.6,83.6,-69.92
3529.3312,-574.803,-249.795,776.652,-2520.0,-6405.0,-8.75,384.56,94.24,-71.44
3529.3812,-564.616,-254.126,772.199,-665.0,-5836.25,490.0,395.2,101.84,-71.44
3529.4312,-565.958,-249.795,777.201,-971.25,-5048.75,-8.75,405.84,86.64,-60.8
3529.4812,-572.18,-247.782,776.652,-1496.25,-4952.5,315.0,389.12,101.84,-71.44
3529.5312,-566.568,-249.49,776.469,-1802.5,-5153.75,700.0,390.64,91.2,-72.96
3529.5812,-565.165,-249.124,774.944,-2143.75,-4576.25,595.0,392.16,88.16,-66.88
3529.6312,-569.679,-254.065,777.079,-1522.5,-4742.5,26.25,390.64,100.32,-60.8
3529.6812,-564.982,-251.503,775.92,-1688.75,-4252.5,-437.5,370.88,104.88,-69.92
3529.7312,-569.496,-253.76,776.591,-1741.25,-3666.25,227.5,381.52,92.72,-57.76
3529.7812,-573.217,-253.028,775.188,-1732.5,-4208.75,918.75,381.52,98.8,-60.8
3529.8312,-572.668,-252.845,770.918,-1601.25,-4138.75,1391.25,402.8,82.08,-74.48
3529.8812,-572.302,-251.991,770.369,-1802.5,-4138.75,1330.0,393.68,86.64,-72.96
3529.9312,-575.535,-252.296,772.565,-1872.5,-4523.75,717.5,378.48,80.56,-63.84
3529.9812,-575.352,-252.235,773.724,-1741.25,-5083.75,280.0,392.16,91.2,-59.28
3530.0312,-574.376,-252.418,772.809,-1006.25,-5398.75,472.5,389.12,82.08,-68.4
3530.0812,-571.448,-248.819,774.029,-1408.75,-4926.25,603.75,395.2,100.32,-63.84
3530.1312,-578.158,-248.697,775.432,-971.25,-5083.75,1102.5,378.48,91.2,-83.6
3530.1812,-576.267,-243.695,777.567,-2502.5,-6037.5,-262.5,402.8,89.68,-77.52
3530.2312,-561.505,-258.213,775.432,-875.0,-5792.5,140.0,387.6,91.2,-56.24
3530.2812,-569.374,-250.527,776.042,-1111.25,-5145.0,525.0,393.68,80.56,-59.28
3530.3312,-570.106,-248.27,777.506,-1408.75,-5355.0,691.25,389.12,89.68,-74.48
3530.3812,-564.128,-255.651,772.138,-2126.25,-4961.25,516.25,386.08,80.56,-62.32
3530.4312,-566.69,-249.49,776.652,-2091.25,-4628.75,481.25,386.08,100.32,-72.96
3530.4812,-568.703,-255.834,775.981,-1697.5,-4733.75,498.75,383.04,76.0,-66.88
3530.5312,-563.884,-250.71,772.443,-1592.5,-4856.25,498.75,384.56,86.64,-68.4
3530.5812,-567.971,-254.553,772.443,-1618.75,-4138.75,297.5,381.52,82.08,-76.0
3530.6312,-572.729,-252.784,772.992,-1461.25,-4523.75,796.25,390.64,94.24,-77.52
3530.6812,-574.62,-250.832,775.981,-1688.75,-4462.5,857.5,401.28,103.36,-72.96
3530.7312,-573.644,-252.723,772.748,-1391.25,-4690.0,1513.75,389.12,86.64,-69.92
3530.7812,-572.119,-253.943,770.003,-1382.5,-4812.5,1120.0,395.2,106.4,-68.4
3530.8312,-572.668,-251.625,771.772,-1610.0,-5005.0,157.5,373.92,97.28,-60.8
3530.8812,-575.535,-254.309,775.371,-1085.0,-5818.75,140.0,393.68,92.72,-74.48
3530.9312,-567.361,-252.235,776.652,-1776.25,-5092.5,525.0,378.48,92.72,-66.88
3530.9812,-575.779,-255.346,777.872,280.0,-5258.75,2196.25,383.04,94.24,-63.84
3531.0312,-572.302,-243.146,780.251,-1505.0,-7761.25,1190.0,387.6,94.24,-57.76
3531.0812,-555.405,-246.013,775.066,-1522.5,-6982.5,717.5,387.6,86.64,-71.44
3531.1312,-561.627,-246.501,784.216,-1566.25,-4497.5,385.0,402.8,106.4,-74.48
3531.1812,-570.899,-245.098,781.532,-1505.0,-4742.5,-227.5,373.92,86.64,-77.52
3531.2314,-561.139,-244.488,776.042,-1583.75,-4716.25,411.25,395.2,89.68,-68.4
3531.2812,-568.642,-246.135,777.079,-2852.5,-4235.0,551.25,376.96,89.68,-65.36
3531.3313,-567.971,-249.856,776.957,-1505.0,-4978.75,717.5,381.52,109.44,-56.24
3531.3812,-561.993,-250.283,773.663,-1925.0,-4523.75,-78.75,384.56,82.08,-56.24
3531.4313,-574.132,-252.113,775.981,-1855.0,-3622.5,131.25,366.32,85.12,-65.36
3531.4812,-577.365,-250.832,774.883,-1513.75,-4856.25,892.5,380.0,80.56,-66.88
3531.5312,-568.947,-246.379,774.212,-1286.25,-5530.0,1076.25,387.6,89.68,-68.4
3531.5812,-569.984,-250.771,775.798,-1907.5,-5118.75,1163.75,386.08,95.76,-69.92
3531.6312,-572.302,-248.941,777.079,-1478.75,-5258.75,910.0,386.08,76.0,-65.36
3531.6812,-564.25,-246.562,773.297,-2108.75,-4786.25,-148.75,389.12,80.56,-69.92
3531.7312,-569.435,-252.235,777.811,-1268.75,-5110.0,236.25,373.92,85.12,-59.28
3531.7812,-576.999,-244.61,780.129,-1671.25,-5871.25,-306.25,389.12,104.88,-77.52
3531.8312,-562.237,-255.041,776.835,-735.0,-6282.5,262.5,375.44,86.64,-79.04
3531.8812,-558.821,-245.586,778.726,-1190.0,-5407.5,595.0,393.68,74.48,-71.44
3531.9312,-563.945,-247.477,781.471,-1461.25,-4786.25,787.5,398.24,80.56,-83.6
3531.9812,-563.274,-252.296,782.203,-1750.0,-4541.25,630.0,396.72,95.76,-65.36
3532.0312,-564.311,-246.501,777.689,-1697.5,-4987.5,490.0,393.68,100.32,-79.04
3532.0812,-560.773,-250.283,781.044,-1802.5,-4751.25,52.5,392.16,83.6,-80.56
3532.1312,-563.335,-247.233,779.519,-1776.25,-4576.25,-262.5,390.64,88.16,-68.4
3532.1812,-564.982,-250.771,777.567,-2030.0,-3745.0,148.75,389.12,85.12,-66.88
3532.2312,-568.764,-251.686,777.262,-1662.5,-4357.5,743.75,392.16,86.64,-63.84
3532.2812,-564.372,-249.795,778.421,-1618.75,-4252.5,883.75,395.2,114.0,-72.96
3532.3312,-565.714,-247.782,775.554,-1855.0,-4462.5,630.0,402.8,82.08,-77.52
3532.3812,-565.226,-254.675,777.201,-2065.0,-3718.75,78.75,393.68,77.52,-74.48
3532.4312,-570.106,-250.1,774.761,-778.75,-4558.75,-166.25,372.4,92.72,-76.0
3532.4812,-572.241,-248.453,774.151,-1391.25,-4865.0,1207.5,395.2,92.72,-71.44
3532.5312,-577.06,-241.438,777.75,-1767.5,-5521.25,1303.75,372.4,79.04,-65.36
3532.5812,-559.614,-264.74,776.103,-1968.75,-5993.75,218.75,401.28,94.24,-71.44
3532.6312,-560.407,-255.59,774.334,-568.75,-4978.75,516.25,392.16,88.16,-72.96
3532.6812,-568.581,-246.562,780.312,-980.0,-4978.75,770.0,387.6,86.64,-79.04
3532.7312,-566.568,-245.342,780.068,-1811.25,-5276.25,673.75,376.96,91.2,-68.4
3532.7812,-562.725,-248.27,777.201,-1575.0,-4838.75,595.0,380.0,80.56,-69.92
3532.8312,-567.666,-251.381,781.349,-1986.25,-4576.25,-105.0,381.52,98.8,-65.36
3532.8812,-561.688,-251.93,778.177,-1653.75,-4690.0,-323.75,392.16,86.64,-63.84
3532.9312,-565.775,-251.991,775.737,-1715.0,-4366.25,166.25,399.76,88.16,-76.0
3532.9812,-568.52,-250.893,778.604,-1531.25,-4173.75,761.25,383.04,86.64,-74.48
3533.0312,-567.544,-250.649,775.92,-1601.25,-4523.75,656.25,396.72,89.68,-68.4
3533.0812,-568.581,-247.477,775.066,-1898.75,-4147.5,700.0,381.52,77.52,-54.72
3533.1312,-571.509,-249.917,772.992,-1995.0,-4340.0,236.25,384.56,85.12,-69.92
3533.1812,-570.594,-251.808,774.212,-1513.75,-4462.5,525.0,389.12,97.28,-77.52
3533.2312,-567.361,-251.137,774.395,-1435.0,-4593.75,560.0,383.04,91.2,-68.4
3533.2812,-573.766,-250.283,774.517,-1487.5,-4156.25,297.5,380.0,98.8,-62.32
3533.3312,-576.389,-246.44,775.798,-1776.25,-5232.5,385.0,393.68,80.56,-68.4
3533.3812,-563.762,-257.725,772.26,-1470.0,-5495.0,262.5,392.16,89.68,-65.36
3533.4312,-564.738,-250.039,771.467,-1373.75,-5153.75,1435.0,396.72,86.64,-60.8
3533.4812,-569.862,-252.296,778.726,-1566.25,-4480.0,971.25,402.8,98.8,-60.8
3533.5312,-567.788,-253.455,777.14,-1671.25,-4593.75,218.75,375.44,82.08,-77.52
3533.5814,-568.642,-247.965,772.687,-962.5,-4051.25,463.75,390.64,86.64,-66.88
3533.6312,-571.509,-254.309,778.665,-1968.75,-4383.75,26.25,395.2,91.2,-69.92
3533.6813,-569.923,-253.821,775.798,-1522.5,-4882.5,490.0,376.96,100.32,-69.92
3533.7312,-569.191,-251.015,773.114,-1697.5,-4532.5,630.0,390.64,94.24,-66.88
3533.7812,-575.901,-252.418,776.408,-1645.0,-5250.0,787.5,390.64,107.92,-72.96
3533.8312,-569.679,-251.564,774.334,-1330.0,-5477.5,822.5,398.24,83.6,-76.0
3533.8812,-568.093,-247.355,774.151,-1601.25,-4952.5,953.75,389.12,91.2,-74.48
3533.9312,-570.838,-248.514,773.236,-1820.0,-5075.0,840.0,390.64,88.16,-80.56
3533.9812,-567.788,-253.76,774.212,-1636.25,-5460.0,17.5,370.88,74.48,-71.44
3534.0312,-566.08,-251.442,772.87,-971.25,-4908.75,-70.0,384.56,76.0,-76.0
3534.0812,-571.143,-248.636,774.578,-1513.75,-4191.25,-52.5,395.2,94.24,-68.4
3534.1312,-580.171,-246.684,777.872,-1058.75,-5092.5,743.75,372.4,88.16,-74.48
3534.1812,-564.616,-262.605,775.432,-2065.0,-5818.75,166.25,389.12,91.2,-71.44
3534.2312,-560.834,-253.943,773.785,-840.0,-5223.75,586.25,381.52,100.32,-74.48
3534.2812,-572.241,-250.71,777.872,-1347.5,-4655.0,428.75,389.12,103.36,-82.08
3534.3312,-571.936,-251.381,777.994,-1566.25,-5101.25,700.0,396.72,77.52,-65.36
3534.3812,-562.847,-252.418,770.247,-1058.75,-3972.5,1128.75,387.6,85.12,-69.92
3534.4312,-580.964,-254.431,780.373,-1846.25,-5066.25,988.75,373.92,91.2,-56.24
3534.4812,-569.13,-253.272,775.493,-918.75,-6448.75,901.25,375.44,80.56,-82.08
3534.5312,-561.566,-246.196,773.541,-2047.5,-4611.25,341.25,395.2,86.64,-62.32
3534.5812,-570.411,-252.662,776.469,-2135.0,-3893.75,665.0,380.0,88.16,-77.52
3534.6312,-576.267,-253.15,775.371,-1163.75,-4786.25,1251.25,392.16,86.64,-66.88
3534.6812,-569.13,-244.305,773.053,-1557.5,-4436.25,1540.0,392.16,82.08,-45.6
3534.7312,-570.106,-247.843,774.09,-2196.25,-4331.25,848.75,369.36,85.12,-59.28
3534.7812,-573.461,-253.455,775.798,-1688.75,-5048.75,420.0,387.6,91.2,-69.92
3534.8312,-567.056,-251.015,771.406,-1443.75,-4812.5,-157.5,386.08,79.04,-59.28
3534.8812,-573.278,-249.978,774.578,-918.75,-4541.25,752.5,395.2,86.64,-77.52
3534.9312,-578.219,-244.0,777.14,-2406.25,-5556.25,367.5,386.08,85.12,-65.36
3534.9812,-567.483,-257.908,773.724,-1785.0,-6133.75,70.0,387.6,100.32,-72.96
3535.0312,-562.725,-247.477,773.175,-1260.0,-5775.0,542.5,396.72,82.08,-72.96
