TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5143.7642,21376.76,16878.8,22525.22,16713.1,17146.16,-5400.85,21530.58,30304.72
5143.7682,21392.97,16959.76,22682.19,16781.0,17226.36,-5138.45,21573.83,30379.92
5143.7721,21403.32,16974.4,22693.68,16794.45,17221.98,-5096.82,21591.71,30401.09
5143.7761,21408.32,16914.32,22551.87,16742.23,17147.78,-5336.0,21570.59,30349.07
5143.7801,21414.0,16877.65,22473.0,16706.18,17118.89,-5506.71,21555.62,30315.55
5143.7841,21433.31,16932.97,22587.68,16754.63,17194.32,-5347.78,21590.62,30374.53
5143.7881,21451.76,17013.22,22745.71,16831.54,17277.48,-5081.94,21636.63,30453.97
5143.7921,21455.39,17021.66,22753.77,16847.18,17273.62,-5046.7,21650.56,30468.75
5143.7961,21445.18,16948.13,22595.6,16782.52,17186.36,-5304.15,21614.84,30398.99
5143.8001,21438.12,16898.16,22497.99,16734.41,17146.4,-5486.78,21581.03,30342.87
5143.8041,21442.13,16942.36,22598.36,16774.85,17211.87,-5335.67,21599.72,30380.25
5143.8081,21450.0,17013.36,22749.71,16841.41,17285.16,-5074.6,21641.92,30454.64
5143.8121,21442.08,17010.74,22743.42,16844.51,17268.14,-5049.8,21637.82,30453.21
5143.8161,21427.54,16930.39,22577.0,16780.19,17179.92,-5311.35,21595.77,30380.25
5143.8201,21414.81,16874.12,22473.53,16728.4,17134.81,-5502.18,21562.86,30324.13
5143.8241,21417.67,16917.04,22573.24,16764.93,17197.56,-5355.69,21586.8,30366.33
5143.8281,21419.58,16983.84,22718.24,16825.06,17265.37,-5101.06,21624.38,30437.76
5143.8321,21405.41,16979.03,22713.14,16823.58,17243.34,-5071.35,21615.36,30435.42
5143.8361,21385.48,16897.44,22545.2,16752.25,17147.92,-5332.66,21567.11,30350.64
5143.8401,21374.13,16839.65,22436.24,16698.17,17098.05,-5533.65,21528.39,30286.89
5143.8441,21376.42,16878.27,22524.65,16723.68,17151.26,-5405.71,21540.22,30317.21
5143.8481,21385.2,16950.56,22673.18,16784.38,17222.6,-5145.5,21572.5,30383.54
5143.8521,21385.0,16955.62,22678.76,16791.39,17209.72,-5113.79,21578.17,30391.7
5143.8561,21378.19,16885.0,22523.79,16728.21,17124.08,-5368.61,21541.55,30322.84
5143.8601,21376.8,16843.51,22435.24,16684.11,17087.94,-5548.05,21517.61,30274.63
5143.8641,21388.82,16899.16,22550.01,16726.59,17159.23,-5389.98,21550.23,30329.99
5143.8681,21409.8,16985.13,22719.29,16801.22,17246.73,-5110.46,21608.16,30426.65
5143.8721,21420.77,17002.54,22738.75,16821.05,17249.35,-5061.25,21628.67,30449.06
5143.8761,21414.23,16934.64,22588.11,16762.59,17167.71,-5311.68,21595.77,30381.16
5143.8801,21417.05,16891.43,22496.94,16721.58,17136.39,-5492.74,21576.22,30343.39
5143.8841,21434.98,16945.32,22605.23,16768.65,17209.29,-5338.0,21607.83,30397.42
5143.8881,21451.62,17020.85,22756.82,16841.32,17289.35,-5072.93,21654.08,30475.57
5143.8921,21453.19,17027.43,22766.31,16857.34,17288.4,-5024.96,21660.62,30487.4
5143.8961,21433.02,16942.03,22596.12,16786.48,17190.55,-5289.36,21602.16,30394.13
5143.9,21422.53,16884.09,22485.93,16733.12,17141.87,-5488.83,21567.06,30333.86
5143.904,21427.4,16923.05,22578.91,16766.55,17202.62,-5356.79,21590.52,30378.77
5143.908,21430.16,16991.67,22726.97,16829.3,17272.09,-5098.77,21629.62,30456.36
5143.912,21422.05,16994.67,22731.97,16837.22,17261.79,-5049.8,21633.68,30460.17
5143.916,21403.6,16915.61,22571.38,16766.79,17169.14,-5298.33,21591.43,30384.59
5143.92,21391.49,16860.2,22457.79,16713.14,17122.8,-5505.9,21549.13,30311.97
5143.924,21397.55,16899.64,22544.67,16748.57,17182.07,-5379.25,21564.15,30340.68
5143.928,21396.97,16966.25,22691.54,16797.35,17237.9,-5130.29,21596.34,30414.06
5143.932,21392.25,16974.02,22705.89,16804.89,17229.65,-5080.84,21602.44,30427.6
5143.936,21380.24,16900.92,22550.97,16741.47,17142.35,-5331.47,21564.39,30357.08
5143.94,21372.13,16843.99,22440.96,16686.2,17093.95,-5537.61,21526.63,30294.8
5143.944,21374.42,16879.89,22526.65,16715.34,17148.21,-5413.49,21539.36,30321.74
5143.948,21380.09,16953.85,22679.33,16778.14,17221.74,-5154.66,21576.93,30392.22
5143.952,21378.57,16965.34,22696.78,16785.77,17212.63,-5102.25,21583.51,30405.72
5143.956,21373.32,16899.4,22549.82,16730.88,17131.95,-5344.58,21551.09,30343.82
5143.96,21372.7,16852.57,22452.83,16687.35,17094.42,-5535.17,21528.29,30294.28
5143.964,21388.01,16903.35,22557.12,16724.06,17161.09,-5393.6,21560.53,30347.97
5143.968,21407.94,16987.95,22725.11,16797.35,17249.82,-5116.13,21613.65,30437.38
5143.972,21421.34,17006.69,22744.32,16824.63,17257.69,-5059.86,21633.58,30459.84
5143.976,21420.43,16939.36,22591.4,16770.27,17179.16,-5304.38,21603.59,30395.42
5143.98,21418.34,16887.81,22489.17,16723.49,17137.62,-5495.22,21573.4,30341.68
5143.984,21428.97,16932.11,22588.97,16762.64,17202.86,-5354.17,21595.86,30387.88
5143.988,21439.94,17006.07,22743.04,16833.88,17283.78,-5089.09,21639.4,30467.8
5143.992,21437.31,17009.4,22747.61,16848.85,17279.53,-5047.61,21646.45,30476.86
5143.996,21423.82,16931.54,22588.68,16788.87,17194.27,-5294.37,21607.45,30406.53
5144.0,21415.52,16875.32,22475.05,16738.37,17147.45,-5494.79,21570.4,30343.11
5144.004,21416.24,16909.32,22556.31,16763.16,17194.94,-5380.68,21575.41,30367.38
5144.008,21416.0,16976.26,22702.08,16819.19,17260.46,-5125.86,21608.16,30431.42
5144.012,21415.43,16990.14,22725.06,16834.88,17260.74,-5061.15,21622.14,30449.54
5144.016,21404.98,16920.71,22575.86,16770.65,17171.91,-5302.0,21587.42,30387.02
5144.02,21398.21,16866.92,22464.33,16718.77,17122.41,-5511.71,21547.27,30316.17
5144.024,21405.22,16905.21,22548.06,16748.81,17175.58,-5391.69,21559.0,30344.92
5144.0279,21420.58,16985.75,22709.52,16819.19,17255.74,-5118.23,21606.11,30428.08
5144.0319,21424.49,16998.01,22724.82,16838.31,17252.11,-5072.31,21612.22,30432.99
5144.0359,21409.66,16924.24,22567.99,16766.31,17157.51,-5323.27,21572.78,30358.46
5144.0399,21399.5,16871.17,22462.04,16706.37,17105.68,-5520.3,21541.41,30301.38
5144.0439,21402.79,16913.08,22560.03,16736.8,17164.23,-5382.16,21562.86,30342.44
5144.0479,21414.0,16990.71,22719.34,16803.55,17241.77,-5114.56,21608.12,30422.93
5144.0519,21415.9,17003.01,22735.84,16815.24,17239.76,-5062.2,21619.61,30442.48
5144.0559,21410.52,16937.88,22588.92,16758.44,17159.61,-5298.95,21587.28,30381.87
5144.0599,21409.8,16886.05,22483.07,16712.81,17116.74,-5499.65,21562.05,30332.81
5144.0639,21425.3,16926.1,22570.18,16754.87,17183.4,-5375.34,21584.47,30371.48
5144.0679,21437.93,17001.63,22725.87,16828.54,17266.66,-5104.97,21630.43,30456.4
5144.0719,21441.89,17016.17,22752.24,16849.04,17271.14,-5036.4,21648.7,30489.59
5144.0759,21434.45,16945.03,22598.32,16791.68,17189.08,-5280.78,21609.93,30416.06
5144.0799,21432.74,16889.76,22487.36,16744.52,17143.06,-5487.59,21575.55,30352.83
5144.0839,21441.41,16928.15,22570.09,16778.04,17203.19,-5368.04,21588.47,30376.25
5144.0879,21452.29,17005.11,22725.01,16849.33,17287.64,-5101.2,21635.87,30457.5
5144.0918,21444.85,17013.65,22742.61,16862.01,17278.67,-5042.84,21639.35,30468.37
5144.0958,21428.59,16939.4,22590.16,16796.78,17188.98,-5286.27,21598.15,30395.89
5144.0998,21416.67,16877.18,22470.05,16739.8,17135.91,-5498.6,21558.34,30328.42
5144.1038,21421.1,16909.17,22545.63,16766.74,17186.21,-5388.98,21568.49,30349.93
5144.1078,21430.45,16982.7,22698.55,16828.78,17259.31,-5132.96,21607.21,30422.74
5144.1118,21428.3,16996.34,22720.82,16837.65,17253.78,-5070.78,21616.84,30438.0
5144.1158,21415.05,16922.29,22558.26,16773.61,17163.9,-5324.75,21568.83,30353.31
5144.1198,21409.32,16867.59,22447.02,16721.82,17115.4,-5531.41,21536.35,30292.13
5144.1238,21414.71,16907.74,22540.95,16745.47,17166.04,-5406.52,21557.1,30331.66
5144.1278,21421.01,16984.04,22697.12,16804.03,17237.76,-5150.41,21598.29,30408.82
5144.1318,21413.76,16996.86,22718.96,16814.04,17231.99,-5090.48,21605.78,30423.84
5144.1358,21395.45,16926.34,22571.61,16748.81,17142.25,-5326.65,21573.74,30365.8
5144.1398,21382.57,16865.83,22455.22,16685.39,17085.22,-5541.52,21533.25,30297.0
5144.1438,21388.91,16901.97,22539.57,16715.53,17142.06,-5425.6,21550.9,30328.71
5144.1478,21407.23,16982.84,22708.13,16795.07,17233.76,-5143.93,21609.36,30425.08
5144.1518,21413.61,17002.44,22739.22,16817.38,17241.62,-5067.73,21626.76,30450.54
5144.1558,21415.19,16939.64,22596.79,16765.79,17166.43,-5297.9,21596.48,30389.31
5144.1598,21420.29,16890.96,22487.64,16722.2,17126.94,-5499.75,21571.54,30339.29
5144.1638,21439.7,16934.97,22576.81,16761.97,17194.08,-5373.91,21598.01,30381.73
5144.1678,21458.1,17012.79,22734.55,16839.32,17282.73,-5100.2,21644.74,30460.65
5144.1718,21461.78,17030.19,22760.78,16860.68,17287.78,-5030.2,21657.76,30482.82
5144.1758,21452.62,16960.43,22612.43,16801.17,17201.43,-5266.05,21621.56,30417.88
5144.1798,21445.13,16903.59,22497.61,16746.33,17148.88,-5480.1,21589.14,30358.32
5144.1838,21450.9,16939.02,22577.1,16779.28,17207.0,-5364.85,21605.16,30385.59
5144.1878,21456.91,17009.64,22727.44,16843.51,17283.82,-5103.83,21640.16,30449.92
5144.1918,21452.05,17021.13,22750.33,16853.0,17277.43,-5036.83,21642.88,30463.17
5144.1958,21436.5,16950.99,22601.27,16784.1,17181.88,-5273.68,21605.78,30398.56
5144.1998,21429.73,16892.72,22479.58,16731.98,17129.38,-5496.6,21564.15,30326.61
5144.2038,21437.36,16927.96,22558.5,16762.02,17184.97,-5389.21,21576.79,30349.16
5144.2078,21448.19,17003.2,22716.72,16829.21,17267.04,-5117.37,21617.46,30423.02
5144.2118,21440.89,17007.59,22730.16,16836.6,17256.74,-5062.34,21621.95,30434.28
5144.2158,21423.44,16929.77,22569.28,16770.27,17166.14,-5306.44,21579.08,30354.93
5144.2197,21411.09,16870.93,22451.74,16709.38,17106.25,-5523.3,21543.17,30291.94
5144.2237,21413.81,16909.51,22540.38,16736.32,17161.66,-5396.51,21562.1,30324.99
5144.2277,21416.24,16983.46,22693.78,16802.46,17238.43,-5131.2,21599.25,30397.85
5144.2317,21408.04,16992.62,22713.28,16811.66,17229.46,-5073.64,21606.35,30415.44
5144.2357,21396.31,16924.19,22573.19,16747.19,17141.15,-5305.1,21574.21,30357.56
5144.2397,21395.97,16871.84,22467.23,16694.64,17095.85,-5516.39,21549.61,30310.83
5144.2437,21409.85,16911.75,22554.73,16731.69,17157.8,-5403.85,21573.74,30350.64
5144.2477,21429.26,16992.57,22720.86,16807.08,17244.82,-5128.81,21624.28,30438.47
5144.2517,21438.27,17016.46,22756.15,16830.35,17253.54,-5046.56,21640.59,30465.27
5144.2557,21429.45,16948.37,22607.62,16770.08,17170.1,-5278.49,21607.93,30400.85
5144.2597,21423.39,16889.29,22488.88,16716.1,17119.6,-5496.07,21572.31,30338.34
5144.2637,21433.98,16929.77,22576.19,16753.68,17183.35,-5374.91,21591.0,30374.53
5144.2677,21449.04,17009.4,22737.17,16827.97,17270.47,-5099.92,21641.83,30460.93
5144.2717,21446.09,17020.18,22757.77,16839.22,17263.41,-5039.6,21651.37,30481.63
5144.2757,21431.97,16943.5,22597.89,16775.51,17173.24,-5285.41,21602.44,30396.75
5144.2797,21422.1,16881.13,22475.82,16721.2,17121.32,-5500.98,21559.67,30323.32
5144.2837,21428.4,16918.66,22560.93,16753.34,17181.11,-5382.25,21577.55,30356.12
5144.2877,21439.98,16996.67,22717.0,16826.44,17265.23,-5112.6,21622.09,30433.42
5144.2917,21437.12,17009.4,22737.89,16843.85,17262.27,-5047.89,21631.82,30448.63
5144.2957,21422.29,16933.73,22585.39,16780.76,17172.34,-5287.84,21587.66,30371.24
5144.2997,21407.51,16867.07,22459.7,16713.81,17108.16,-5513.38,21546.08,30303.67
5144.3037,21407.08,16894.25,22528.84,16734.51,17152.12,-5424.6,21551.71,30323.46
5144.3077,21411.9,16966.63,22681.43,16799.59,17230.99,-5163.72,21587.09,30390.89
5144.3117,21411.52,16986.09,22712.19,16820.53,17235.09,-5082.18,21600.2,30412.39
5144.3157,21398.02,16916.37,22565.7,16756.49,17147.21,-5310.73,21563.96,30345.11
5144.3197,21390.49,16858.44,22448.83,16700.99,17092.9,-5527.45,21531.73,30287.79
5144.3237,21397.45,16894.77,22526.89,16726.16,17143.78,-5428.6,21545.37,30317.93
5144.3277,21408.51,16972.97,22686.1,16792.73,17223.98,-5161.48,21589.66,30396.13
5144.3317,21408.99,16992.71,22721.01,16813.47,17229.75,-5076.03,21603.97,30416.59
5144.3357,21398.59,16927.39,22578.91,16757.68,17150.79,-5298.04,21571.02,30354.88
5144.3397,21395.35,16868.31,22460.99,16701.99,17100.24,-5517.91,21538.55,30296.23
5144.3437,21408.89,16905.69,22542.91,16733.31,17160.56,-5407.38,21562.82,30335.81
5144.3476,21426.11,16987.66,22710.23,16807.94,17248.82,-5130.72,21610.12,30424.07
5144.3516,21431.31,17006.83,22743.75,16828.21,17251.26,-5056.38,21627.09,30452.54
5144.3556,21425.73,16939.45,22594.98,16775.32,17173.01,-5290.84,21592.76,30381.97
5144.3596,21414.47,16874.6,22470.86,16715.58,17116.02,-5513.38,21556.38,30320.65
5144.3636,21412.14,16906.22,22549.54,16733.93,17160.89,-5401.09,21570.59,30350.5
5144.3676,21424.49,16984.23,22708.32,16811.52,17250.68,-5128.0,21613.36,30425.46
5144.3716,21423.25,17000.06,22736.93,16826.2,17250.16,-5055.71,21630.43,30455.45
5144.3756,21411.18,16928.15,22583.15,16765.07,17164.14,-5294.18,21587.18,30376.34
5144.3796,21400.07,16865.54,22458.99,16703.51,17106.58,-5518.87,21548.51,30308.97
5144.3836,21405.03,16900.59,22540.0,16732.46,17160.18,-5410.81,21562.05,30340.15
5144.3876,21413.28,16973.69,22692.78,16799.12,17239.1,-5146.07,21599.3,30410.1
5144.3916,21414.23,16990.14,22716.52,16817.29,17241.72,-5074.45,21608.07,30425.22
5144.3956,21404.7,16921.19,22564.84,16757.3,17154.03,-5312.54,21566.06,30349.64
5144.3996,21395.78,16859.25,22441.53,16701.22,17097.9,-5536.51,21523.43,30275.97
5144.4036,21398.45,16890.96,22520.45,16730.17,17151.98,-5428.65,21537.26,30305.2
5144.4076,21408.51,16970.4,22682.72,16802.46,17236.52,-5153.61,21587.28,30391.89
5144.4115,21410.37,16990.04,22717.43,16824.82,17241.77,-5071.07,21607.26,30425.08
5144.4155,21399.55,16920.0,22569.61,16764.83,17158.18,-5304.19,21569.83,30354.79
5144.4195,21388.63,16856.34,22444.82,16700.94,17096.86,-5530.07,21528.44,30285.08
5144.4235,21396.31,16892.53,22530.32,16729.74,17153.07,-5418.3,21549.42,30320.22
5144.4275,21408.27,16969.35,22696.26,16798.98,17235.09,-5145.88,21598.29,30407.53
5144.4315,21410.52,16989.85,22733.02,16820.77,17240.96,-5062.44,21618.56,30439.0
5144.4355,21405.75,16926.96,22591.93,16764.21,17160.32,-5294.51,21589.85,30381.3
5144.4395,21403.08,16872.36,22473.19,16711.14,17113.45,-5517.44,21558.48,30320.41
5144.4435,21410.61,16909.65,22556.02,16740.42,17169.38,-5400.75,21576.07,30352.88
5144.4475,21418.38,16982.94,22710.23,16803.41,17242.43,-5136.3,21610.12,30420.93
5144.4515,21414.19,16994.14,22734.84,16817.38,17239.38,-5066.35,21615.79,30437.52
5144.4555,21397.45,16919.33,22583.25,16751.2,17149.78,-5305.82,21573.36,30368.38
5144.4595,21393.25,16860.63,22460.84,16697.55,17098.57,-5530.79,21538.83,30305.68
5144.4635,21402.98,16899.44,22544.1,16727.26,17155.55,-5417.4,21561.05,30345.73
5144.4675,21415.05,16977.26,22702.7,16798.12,17237.62,-5142.4,21606.59,30424.6
5144.4715,21414.23,16994.62,22731.93,16820.0,17244.05,-5063.01,21617.99,30439.29
5144.4755,21396.54,16922.81,22582.72,16755.68,17154.03,-5295.37,21571.64,30360.89
5144.4795,21391.11,16862.54,22455.84,16697.79,17097.76,-5524.11,21534.25,30294.9
5144.4835,21395.64,16891.96,22524.31,16716.29,17143.73,-5431.89,21550.04,30325.46
5144.4875,21404.41,16965.92,22682.0,16782.67,17225.74,-5160.67,21586.85,30395.42
5144.4915,21405.37,16988.85,22723.68,16807.94,17236.04,-5063.34,21602.82,30419.64
5144.4955,21390.87,16919.28,22576.76,16749.05,17148.4,-5285.69,21565.54,30351.45
5144.4995,21384.43,16855.43,22446.54,16689.68,17090.89,-5516.39,21529.92,30282.21
5144.5035,21395.07,16888.86,22516.78,16724.25,17149.59,-5421.07,21544.17,30306.87
5144.5075,21406.94,16965.82,22675.18,16795.3,17232.47,-5155.56,21584.42,30382.4
5144.5115,21405.51,16986.8,22717.67,16813.57,17232.09,-5068.35,21597.44,30411.39
5144.5155,21397.78,16920.76,22575.05,16759.59,17151.26,-5294.04,21564.39,30351.31
5144.5195,21394.54,16859.53,22451.45,16707.99,17101.19,-5521.82,21532.92,30293.09
5144.5235,21405.99,16896.58,22536.14,16741.42,17161.75,-5410.1,21558.34,30336.43
5144.5275,21420.39,16977.74,22703.32,16815.81,17250.02,-5136.3,21605.54,30421.21
5144.5315,21421.39,16998.58,22739.37,16839.65,17258.31,-5049.18,21624.0,30453.64
5144.5355,21417.76,16936.59,22598.46,16789.39,17180.59,-5271.15,21597.29,30396.85
5144.5394,21410.52,16872.55,22470.43,16727.4,17117.6,-5510.04,21556.43,30328.71
5144.5434,21415.28,16904.02,22542.77,16749.05,17167.0,-5413.25,21568.21,30352.55
5144.5474,21427.01,16980.75,22701.22,16820.53,17252.97,-5139.54,21607.59,30426.89
5144.5514,21428.25,16997.67,22734.6,16842.46,17259.5,-5053.28,21620.47,30447.11
5144.5554,21412.28,16927.53,22583.63,16773.61,17166.09,-5284.26,21578.36,30374.1
5144.5594,21401.6,16864.4,22453.79,16710.33,17104.29,-5515.24,21540.55,30304.48
5144.5634,21408.99,16897.82,22530.51,16733.31,17153.27,-5419.78,21557.0,30337.86
5144.5674,21420.05,16973.07,22685.91,16799.36,17233.33,-5155.56,21596.34,30411.29
5144.5714,21418.24,16993.95,22727.44,16817.05,17238.38,-5059.1,21607.93,30435.99
5144.5754,21400.45,16923.19,22579.39,16753.39,17149.36,-5288.41,21565.73,30363.94
5144.5794,21387.15,16855.34,22444.63,16689.64,17085.98,-5529.45,21521.33,30285.41
5144.5834,21390.63,16884.52,22510.77,16711.28,17132.48,-5442.48,21526.53,30300.48
5144.5874,21400.98,16960.81,22668.41,16776.28,17214.68,-5175.5,21571.59,30379.25
5144.5914,21402.89,16983.8,22710.85,16799.26,17222.84,-5078.13,21588.09,30407.38
5144.5954,21396.16,16921.57,22576.0,16751.91,17148.21,-5290.22,21558.72,30351.36
5144.5994,21388.2,16860.06,22450.5,16693.21,17089.42,-5522.92,21528.68,30293.13
5144.6034,21394.97,16888.1,22516.68,16714.48,17137.0,-5444.81,21539.88,30316.36
5144.6074,21410.61,16967.54,22685.77,16787.82,17225.7,-5167.29,21593.33,30407.58
5144.6114,21415.52,16995.81,22737.55,16818.48,17244.67,-5055.38,21620.47,30448.25
5144.6154,21404.79,16931.92,22599.75,16767.27,17166.81,-5265.81,21586.61,30383.78
5144.6194,21398.4,16869.26,22471.53,16707.8,17106.96,-5501.99,21551.9,30323.94
5144.6234,21406.51,16897.92,22537.09,16733.98,17155.46,-5422.78,21566.87,30352.31
5144.6274,21422.67,16977.46,22698.45,16813.23,17248.44,-5146.55,21612.79,30432.28
5144.6314,21424.49,17002.3,22741.23,16839.03,17259.12,-5046.89,21626.9,30464.46
5144.6354,21416.29,16935.35,22599.08,16782.48,17176.2,-5266.57,21594.57,30406.0
5144.6394,21408.99,16869.59,22463.8,16724.25,17118.27,-5505.23,21552.57,30330.09
5144.6434,21416.14,16900.49,22533.09,16750.15,17168.71,-5410.72,21563.39,30346.92
5144.6474,21426.11,16978.55,22695.78,16817.0,17248.54,-5140.11,21604.97,30422.6
5144.6514,21428.54,17002.01,22738.79,16839.55,17256.64,-5045.03,21621.95,30455.07
5144.6554,21418.1,16938.74,22598.65,16786.67,17178.16,-5262.57,21589.62,30393.03
5144.6594,21405.22,16871.17,22465.04,16721.73,17113.97,-5507.23,21545.7,30313.78
5144.6634,21409.13,16901.97,22535.47,16742.71,17158.56,-5417.68,21562.77,30341.68
5144.6673,21420.05,16977.36,22692.49,16810.51,17241.43,-5148.6,21602.92,30414.25
5144.6713,21419.91,17002.58,22739.41,16835.31,17254.45,-5045.03,21620.28,30445.2
5144.6753,21404.17,16938.35,22601.08,16774.85,17169.0,-5258.47,21586.37,30383.02
5144.6793,21397.83,16873.46,22466.85,16712.91,17108.97,-5498.27,21548.7,30313.02
5144.6833,21399.83,16896.92,22527.13,16724.97,17147.21,-5428.7,21557.48,30333.33
5144.6873,21405.84,16972.45,22683.81,16790.68,17223.69,-5166.72,21593.81,30405.43
5144.6913,21409.18,16998.44,22730.02,16818.91,17239.52,-5058.34,21606.16,30427.89
5144.6953,21400.07,16934.73,22593.21,16764.31,17159.42,-5266.48,21571.21,30363.85
5144.6993,21395.54,16870.55,22461.27,16706.9,17099.67,-5503.66,21536.93,30299.38
5144.7033,21405.22,16900.54,22526.93,16729.4,17151.98,-5423.17,21559.34,30334.76
5144.7073,21421.44,16981.79,22694.3,16805.32,17244.87,-5139.78,21606.69,30422.12
5144.7113,21423.2,17004.63,22738.22,16830.88,17252.73,-5041.03,21617.56,30444.82
5144.7153,21416.09,16943.03,22601.42,16780.19,17175.01,-5254.56,21586.04,30383.88
5144.7193,21406.32,16874.84,22467.52,16715.67,17110.16,-5493.98,21548.89,30321.17
5144.7233,21409.75,16902.69,22533.23,16736.13,17155.94,-5407.62,21562.72,30346.02
5144.7273,21421.2,16980.98,22698.21,16807.75,17240.96,-5133.63,21608.78,30428.99
5144.7312,21425.97,17006.35,22742.89,16834.64,17253.69,-5034.21,21626.86,30455.5
5144.7352,21417.14,16943.27,22606.09,16781.76,17174.06,-5251.46,21595.77,30392.84
5144.7392,21410.99,16879.18,22475.2,16721.68,17114.21,-5489.4,21559.62,30329.99
5144.7432,21421.15,16911.08,22546.1,16749.81,17169.19,-5401.52,21576.5,30361.18
5144.7472,21430.59,16985.08,22701.84,16816.24,17247.58,-5139.4,21613.03,30431.42
5144.7512,21431.02,17010.83,22750.43,16842.08,17259.55,-5033.83,21627.95,30459.74
5144.7552,21418.0,16943.36,22608.09,16786.58,17174.53,-5252.89,21589.76,30389.17
5144.7592,21409.8,16875.13,22468.24,16723.92,17110.83,-5499.46,21547.46,30314.26
5144.7632,21418.86,16906.88,22536.33,16747.05,17161.42,-5410.91,21559.96,30339.53
5144.7672,21426.49,16982.8,22692.16,16815.71,17241.15,-5146.98,21597.29,30410.15
5144.7712,21421.86,17007.93,22744.52,16836.31,17251.64,-5040.84,21618.75,30446.39
5144.7752,21408.13,16943.27,22608.19,16782.62,17173.34,-5251.22,21583.23,30383.21
5144.7792,21394.54,16870.31,22465.95,16712.76,17099.57,-5502.89,21537.12,30303.48
5144.7832,21399.55,16893.39,22523.45,16729.07,17142.77,-5435.8,21546.32,30324.94
5144.7872,21413.95,16975.4,22693.21,16798.93,17232.61,-5157.47,21593.76,30414.82
5144.7912,21418.86,17004.49,22744.09,16830.26,17247.49,-5050.66,21611.65,30444.82
5144.7952,21413.52,16945.98,22611.67,16777.95,17169.19,-5260.09,21582.75,30387.83
5144.7992,21409.66,16882.52,22479.49,16719.53,17109.87,-5501.8,21554.09,30327.9
5144.8032,21417.67,16913.32,22547.25,16745.0,17160.94,-5414.01,21570.26,30358.03
5144.8072,21431.83,16992.14,22711.85,16817.67,17248.82,-5131.77,21614.94,30440.72
5144.8112,21434.69,17017.7,22760.78,16846.61,17265.42,-5022.67,21633.82,30471.14
5144.8152,21424.53,16954.42,22623.83,16791.77,17185.55,-5235.1,21601.82,30411.44
5144.8192,21416.09,16884.38,22484.93,16724.49,17116.69,-5488.01,21558.19,30336.05
5144.8232,21424.2,16912.84,22548.58,16745.57,17162.9,-5407.62,21568.35,30357.89
5144.8272,21437.7,16992.57,22712.47,16818.0,17251.21,-5139.64,21617.08,30444.24
5144.8312,21438.27,17018.94,22763.3,16847.42,17269.04,-5024.96,21637.25,30481.53
5144.8352,21423.49,16952.42,22625.21,16794.87,17188.6,-5232.05,21600.11,30412.82
5144.8392,21418.72,16886.76,22488.07,16739.37,17127.61,-5480.0,21562.53,30341.49
5144.8432,21426.73,16912.51,22544.1,16758.16,17171.67,-5413.77,21575.36,30366.71
5144.8472,21435.45,16990.38,22707.61,16826.63,17257.74,-5138.35,21617.13,30443.58
5144.8512,21436.22,17017.08,22756.82,16850.95,17271.09,-5026.29,21631.01,30468.8
5144.8552,21429.73,16958.62,22623.11,16798.83,17192.08,-5238.92,21601.11,30409.53
5144.8591,21424.01,16893.39,22485.69,16738.23,17127.18,-5488.83,21563.44,30339.1
5144.8631,21422.25,16913.08,22540.0,16750.0,17163.23,-5426.65,21562.29,30342.73
5144.8671,21425.68,16987.47,22697.93,16813.52,17240.91,-5167.1,21599.2,30414.58
5144.8711,21424.68,17012.93,22747.33,16839.46,17255.07,-5058.05,21618.8,30444.05
5144.8751,21409.61,16947.94,22610.33,16783.43,17171.19,-5266.76,21582.7,30380.3
5144.8791,21396.64,16876.41,22465.37,16715.48,17102.05,-5516.58,21538.36,30303.67
5144.8831,21398.64,16900.64,22524.26,16727.31,17139.96,-5446.48,21549.66,30324.27
5144.8871,21410.71,16979.6,22690.49,16798.21,17228.03,-5171.3,21594.24,30405.95
5144.8911,21417.0,17007.5,22744.42,16826.11,17243.77,-5056.48,21614.36,30440.62
5144.8951,21411.71,16948.03,22613.96,16774.47,17167.62,-5258.08,21589.0,30387.55
5144.8991,21408.94,16881.37,22478.49,16711.71,17107.11,-5505.13,21554.42,30324.13
5144.9031,21415.28,16907.84,22541.19,16732.5,17152.6,-5430.22,21566.68,30351.31
5144.9071,21421.2,16983.89,22702.84,16796.4,17236.04,-5159.24,21607.5,30428.41
5144.9111,21422.91,17011.26,22753.58,16827.16,17253.07,-5051.47,21624.0,30458.26
5144.9151,21414.71,16951.42,22619.97,16776.95,17175.96,-5254.98,21594.19,30400.23
5144.9191,21411.8,16886.43,22482.35,16717.34,17113.83,-5499.41,21557.62,30332.38
5144.9231,21419.19,16910.94,22541.91,16734.08,17158.32,-5425.22,21569.68,30352.07
5144.9271,21431.78,16988.52,22705.8,16800.64,17241.43,-5150.99,21611.12,30427.08
5144.9311,21440.79,17023.57,22764.11,16837.5,17265.27,-5029.01,21636.01,30466.99
5144.9351,21433.17,16966.49,22634.99,16790.58,17191.46,-5228.33,21608.55,30410.58
5144.9391,21420.34,16893.58,22491.27,16723.87,17119.98,-5481.82,21562.91,30332.95
5144.9431,21424.01,16912.13,22540.29,16737.32,17156.84,-5426.93,21570.92,30350.74
5144.9471,21434.12,16988.9,22698.69,16804.74,17241.53,-5156.85,21608.78,30418.69
