TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
932.9312,-234.118,-97.234,973.133,-2817.5,-5775.0,-673.75,300.96,44.08,-199.12
932.9812,-228.018,-104.432,970.632,-1636.25,-4882.5,148.75,291.84,45.6,-206.72
933.0312,-237.473,-96.197,972.828,-1286.25,-4742.5,883.75,297.92,51.68,-231.04
933.0812,-237.656,-96.319,972.645,-1592.5,-5013.75,638.75,290.32,41.04,-221.92
933.1312,-229.909,-95.343,971.913,-3167.5,-4261.25,1610.0,316.16,39.52,-226.48
933.1812,-237.595,-101.931,973.194,-455.0,-3955.0,-192.5,305.52,39.52,-206.72
933.2312,-240.218,-91.683,972.645,-1050.0,-5355.0,-148.75,299.44,50.16,-200.64
933.2812,-229.299,-94.855,971.73,-2143.75,-5188.75,1688.75,300.96,39.52,-209.76
933.3312,-233.63,-98.698,976.305,-1793.75,-4751.25,1198.75,299.44,38.0,-220.4
933.3812,-235.155,-99.064,973.926,-918.75,-5092.5,43.75,290.32,42.56,-217.36
933.4312,-234.179,-92.11,972.157,-1373.75,-4690.0,271.25,310.08,36.48,-221.92
933.4812,-238.388,-92.476,970.266,-1706.25,-4707.5,962.5,294.88,39.52,-206.72
933.5313,-236.497,-95.099,969.595,-1863.75,-5066.25,866.25,314.64,34.96,-209.76
933.5812,-235.46,-99.003,971.059,-1890.0,-4453.75,-446.25,300.96,39.52,-211.28
933.6312,-236.863,-98.698,971.608,-1382.5,-5101.25,-166.25,308.56,47.12,-223.44
933.6812,-233.813,-99.552,971.242,-1907.5,-4261.25,787.5,294.88,36.48,-197.6
933.7312,-236.985,-105.225,972.34,-997.5,-4926.25,1391.25,297.92,39.52,-214.32
933.7812,-239.547,-91.195,976.427,-1636.25,-5337.5,735.0,310.08,39.52,-217.36
933.8312,-225.578,-98.698,970.51,-1347.5,-5276.25,796.25,307.04,38.0,-214.32
933.8812,-231.617,-92.781,972.035,-1251.25,-4305.0,1417.5,313.12,45.6,-211.28
933.9312,-238.266,-93.818,973.865,-1531.25,-4908.75,1006.25,310.08,34.96,-211.28
933.9812,-231.983,-95.16,973.743,-1645.0,-4585.0,542.5,297.92,27.36,-218.88
934.0312,-238.998,-95.831,970.388,-682.5,-4243.75,1006.25,297.92,42.56,-220.4
934.0812,-237.046,-96.685,974.414,-1863.75,-5118.75,201.25,281.2,45.6,-221.92
934.1312,-234.118,-95.404,973.194,-1478.75,-4996.25,525.0,307.04,34.96,-214.32
934.1812,-237.717,-95.892,970.266,-1671.25,-4655.0,507.5,288.8,38.0,-220.4
934.2312,-241.438,-97.295,972.706,-1732.5,-5048.75,411.25,310.08,48.64,-206.72
934.2812,-234.484,-97.295,970.876,-1627.5,-5180.0,393.75,293.36,47.12,-221.92
934.3312,-235.704,-96.441,970.449,-1216.25,-4567.5,446.25,310.08,48.64,-212.8
934.3812,-235.033,-97.173,971.242,-1522.5,-4742.5,910.0,311.6,34.96,-206.72
934.4312,-234.057,-95.343,974.353,-1242.5,-5258.75,1155.0,290.32,51.68,-220.4
934.4812,-233.264,-93.208,973.255,-1863.75,-4462.5,621.25,300.96,47.12,-202.16
934.5312,-235.338,-99.247,972.157,-1338.75,-4480.0,367.5,281.2,48.64,-206.72
934.5812,-241.011,-86.742,972.401,-2388.75,-5635.0,-113.75,307.04,48.64,-218.88
934.6312,-229.238,-101.687,972.95,-2082.5,-5398.75,700.0,290.32,31.92,-209.76
934.6812,-237.9,-97.844,971.852,-831.25,-4663.75,1338.75,302.48,50.16,-223.44
934.7312,-236.253,-91.866,973.316,-1050.0,-5372.5,1260.0,284.24,44.08,-221.92
934.7812,-232.776,-92.598,971.364,-1505.0,-5013.75,463.75,291.84,42.56,-202.16
934.8312,-233.142,-92.049,970.205,-1233.75,-4733.75,568.75,307.04,34.96,-211.28
934.8812,-234.423,-92.537,973.499,-1890.0,-5127.5,498.75,299.44,50.16,-214.32
934.9312,-230.336,-95.099,974.292,-1505.0,-4935.0,603.75,293.36,36.48,-226.48
934.9812,-235.704,-93.33,972.523,-1907.5,-4313.75,735.0,304.0,38.0,-228.0
935.0312,-236.497,-95.709,974.109,-1715.0,-4812.5,385.0,299.44,34.96,-215.84
935.0812,-233.264,-97.722,972.096,-1365.0,-4436.25,507.5,294.88,38.0,-211.28
935.1312,-239.486,-92.293,974.231,-1522.5,-4567.5,892.5,304.0,39.52,-215.84
935.1812,-235.399,-92.781,970.754,-1680.0,-4935.0,691.25,294.88,41.04,-226.48
935.2312,-235.216,-98.21,971.303,-1382.5,-5171.25,288.75,304.0,44.08,-218.88
935.2814,-230.336,-92.781,972.401,-743.75,-4532.5,192.5,313.12,30.4,-217.36
935.3312,-236.497,-93.269,971.059,-1671.25,-5232.5,-1093.75,297.92,33.44,-218.88
935.3813,-240.767,-85.705,974.719,-1522.5,-5923.75,-525.0,291.84,33.44,-224.96
935.4312,-225.334,-93.391,971.791,-2773.75,-6737.5,-367.5,293.36,48.64,-228.0
935.4812,-219.966,-100.467,977.586,-3675.0,-3920.0,-1225.0,299.44,53.2,-221.92
935.5312,-230.031,-108.519,976.122,-1548.75,-3421.25,-1102.5,299.44,41.04,-218.88
935.5812,-237.229,-92.354,970.205,-1618.75,-3937.5,586.25,313.12,48.64,-211.28
935.6312,-241.743,-108.336,969.534,-1592.5,-4471.25,2686.25,294.88,44.08,-212.8
935.6812,-240.706,-104.188,969.717,-1548.75,-5083.75,1750.0,291.84,57.76,-215.84
935.7312,-242.231,-101.687,965.935,-945.0,-6203.75,1041.25,305.52,33.44,-214.32
935.7812,-236.802,-92.415,969.412,-1478.75,-5180.0,1697.5,284.24,47.12,-214.32
935.8312,-238.693,-96.197,972.523,-1137.5,-6195.0,2432.5,316.16,38.0,-202.16
935.8812,-227.774,-93.391,971.242,-1303.75,-5845.0,1688.75,288.8,57.76,-215.84
935.9312,-229.97,-94.611,976.0,-1067.5,-5757.5,962.5,317.68,34.96,-215.84
935.9812,-226.981,-91.439,974.841,-1478.75,-4742.5,192.5,288.8,44.08,-212.8
936.0312,-231.495,-96.746,974.353,-2108.75,-4760.0,-253.75,302.48,48.64,-221.92
936.0812,-232.349,-97.966,973.865,-1382.5,-5521.25,43.75,297.92,34.96,-217.36
936.1312,-223.138,-95.221,973.926,-1645.0,-4410.0,-8.75,288.8,42.56,-214.32
936.1812,-231.983,-99.857,974.597,-1303.75,-4270.0,175.0,293.36,53.2,-217.36
936.2312,-233.447,-90.28,975.695,-2205.0,-5057.5,481.25,300.96,36.48,-215.84
936.2812,-224.724,-103.639,974.719,-1592.5,-4611.25,288.75,287.28,33.44,-215.84
936.3312,-226.493,-96.441,972.584,-997.5,-3972.5,1102.5,290.32,42.56,-232.56
936.3812,-234.728,-90.097,970.327,-1417.5,-3762.5,1216.25,305.52,33.44,-218.88
936.4312,-239.303,-95.221,973.011,-1863.75,-6606.25,490.0,297.92,45.6,-221.92
936.4812,-238.571,-95.038,970.693,-883.75,-4235.0,271.25,304.0,36.48,-209.76
936.5312,-239.181,-95.099,972.157,-1785.0,-5582.5,-201.25,300.96,24.32,-217.36
936.5812,-232.898,-97.417,972.645,-1636.25,-6081.25,245.0,304.0,39.52,-226.48
936.6312,-231.434,-97.661,972.767,-1513.75,-5687.5,245.0,290.32,33.44,-211.28
936.6812,-225.639,-97.783,973.072,-1146.25,-5600.0,577.5,291.84,38.0,-231.04
936.7312,-228.933,-95.282,974.841,-1426.25,-4270.0,761.25,293.36,44.08,-226.48
936.7812,-231.861,-96.685,973.56,-1006.25,-5258.75,542.5,288.8,45.6,-218.88
936.8312,-228.14,-90.341,972.889,-1417.5,-5057.5,875.0,302.48,41.04,-217.36
936.8812,-227.957,-95.648,973.865,-1225.0,-5705.0,1102.5,296.4,42.56,-214.32
936.9312,-226.31,-95.404,972.645,-1592.5,-4235.0,927.5,302.48,54.72,-221.92
936.9812,-231.373,-102.907,973.438,-892.5,-4628.75,1268.75,288.8,45.6,-217.36
937.0312,-238.876,-85.583,976.0,-1548.75,-4847.5,988.75,314.64,42.56,-223.44
937.0812,-223.992,-95.038,973.621,-1811.25,-5503.75,1023.75,293.36,41.04,-218.88
937.1313,-234.423,-91.317,971.486,-1496.25,-3981.25,1260.0,305.52,50.16,-226.48
937.1812,-234.789,-92.842,976.427,-1592.5,-4917.5,621.25,294.88,39.52,-223.44
937.2312,-227.469,-91.5,972.218,-1557.5,-4795.0,437.5,294.88,48.64,-197.6
937.2812,-236.619,-90.585,971.364,-1741.25,-3806.25,962.5,311.6,38.0,-221.92
937.3312,-233.691,-95.526,976.427,-1898.75,-5215.0,236.25,307.04,25.84,-226.48
937.3812,-229.482,-94.916,972.523,-1890.0,-4611.25,-367.5,300.96,41.04,-221.92
937.4312,-237.839,-98.332,974.048,-2135.0,-4130.0,-350.0,291.84,41.04,-217.36
937.4812,-234.728,-100.162,969.656,-1688.75,-4602.5,463.75,287.28,45.6,-218.88
937.5312,-229.421,-98.82,973.377,-1758.75,-4655.0,901.25,296.4,56.24,-208.24
937.5812,-237.229,-97.6,972.95,-1181.25,-4550.0,988.75,307.04,48.64,-217.36
937.6312,-233.569,-93.879,973.194,-1382.5,-5153.75,752.5,296.4,31.92,-209.76
937.6812,-230.031,-95.77,972.523,-1837.5,-4208.75,525.0,310.08,33.44,-231.04
937.7312,-233.935,-99.979,973.011,-1435.0,-4445.0,717.5,300.96,33.44,-218.88
937.7812,-241.133,-87.474,971.608,-1356.25,-5565.0,883.75,307.04,41.04,-214.32
937.8312,-227.53,-103.334,972.828,-1697.5,-4996.25,621.25,293.36,57.76,-218.88
937.8812,-232.044,-95.343,975.207,-1085.0,-4392.5,647.5,281.2,27.36,-221.92
937.9312,-237.961,-91.622,971.181,-1225.0,-5057.5,910.0,302.48,36.48,-211.28
937.9812,-230.885,-96.929,972.706,-1846.25,-5180.0,411.25,300.96,42.56,-226.48
938.0312,-235.399,-95.892,973.804,-638.75,-4847.5,673.75,293.36,51.68,-214.32
938.0812,-234.057,-93.757,974.048,-1793.75,-5302.5,218.75,290.32,41.04,-208.24
938.1312,-231.19,-95.709,975.329,-1776.25,-5153.75,201.25,299.44,31.92,-226.48
938.1812,-234.362,-98.393,973.072,-1767.5,-4646.25,385.0,307.04,28.88,-205.2
938.2312,-229.848,-95.648,971.913,-1426.25,-4585.0,472.5,290.32,33.44,-214.32
938.2812,-232.715,-96.075,973.072,-1330.0,-4462.5,980.0,287.28,45.6,-217.36
938.3312,-238.022,-91.683,974.78,-1391.25,-4532.5,1120.0,310.08,31.92,-214.32
938.3812,-235.338,-92.354,970.51,-1986.25,-4348.75,673.75,310.08,34.96,-214.32
938.4312,-237.9,-96.807,972.645,-1671.25,-4786.25,78.75,300.96,36.48,-218.88
938.4812,-232.471,-95.709,971.364,-1365.0,-4681.25,463.75,311.6,38.0,-226.48
938.5312,-239.791,-96.563,970.937,-1855.0,-4707.5,770.0,299.44,36.48,-220.4
938.5812,-241.682,-92.903,973.133,-533.75,-5328.75,1181.25,291.84,30.4,-215.84
938.6312,-226.737,-98.698,974.048,-2178.75,-5845.0,-201.25,285.76,41.04,-200.64
938.6812,-226.554,-97.356,972.95,-1015.0,-4786.25,393.75,290.32,41.04,-203.68
938.7312,-230.519,-90.097,972.401,-1277.5,-4795.0,1382.5,316.16,51.68,-212.8
938.7812,-231.129,-90.707,974.414,-1583.75,-4690.0,1163.75,287.28,42.56,-211.28
938.8312,-231.739,-96.258,976.244,-1461.25,-4226.25,420.0,294.88,38.0,-223.44
938.8813,-236.68,-92.964,970.632,-2126.25,-4480.0,-26.25,302.48,39.52,-224.96
938.9312,-234.85,-96.868,974.17,-1706.25,-4716.25,297.5,291.84,30.4,-212.8
938.9813,-235.765,-95.953,972.096,-1750.0,-4515.0,717.5,305.52,48.64,-221.92
939.0312,-235.521,-96.624,974.353,-1636.25,-4908.75,402.5,290.32,44.08,-221.92
939.0812,-233.264,-94.672,972.218,-1417.5,-4576.25,385.0,305.52,47.12,-215.84
939.1312,-238.083,-95.16,970.571,-1706.25,-4121.25,708.75,287.28,47.12,-197.6
939.1812,-239.608,-95.587,971.73,-1566.25,-4812.5,927.5,300.96,39.52,-224.96
939.2312,-232.471,-93.818,970.937,-1566.25,-4777.5,577.5,308.56,28.88,-209.76
939.2812,-235.704,-96.868,971.364,-1435.0,-4707.5,87.5,285.76,36.48,-211.28
939.3312,-233.691,-92.049,971.669,-1933.75,-4103.75,183.75,304.0,25.84,-212.8
939.3812,-242.353,-98.515,974.841,-656.25,-5048.75,770.0,307.04,38.0,-212.8
939.4312,-237.473,-89.06,973.499,-2056.25,-6037.5,-35.0,302.48,51.68,-211.28
939.4812,-230.641,-97.478,968.558,-1076.25,-4821.25,708.75,293.36,38.0,-211.28
939.5312,-232.715,-90.951,977.525,-1365.0,-5013.75,1338.75,297.92,45.6,-215.84
939.5812,-234.972,-93.94,972.34,-2135.0,-4357.5,568.75,310.08,45.6,-229.52
939.6312,-236.863,-101.443,972.279,-1041.25,-4480.0,-87.5,293.36,42.56,-208.24
939.6812,-236.253,-90.89,970.144,-1303.75,-5022.5,770.0,287.28,44.08,-215.84
939.7312,-236.802,-96.868,969.168,-1295.0,-5381.25,358.75,288.8,39.52,-215.84
939.7812,-234.911,-94.123,971.425,-1225.0,-5626.25,673.75,288.8,47.12,-218.88
939.8312,-234.972,-97.6,969.778,-1680.0,-5757.5,437.5,288.8,53.2,-231.04
939.8812,-231.251,-95.648,973.865,-446.25,-5328.75,525.0,284.24,36.48,-217.36
939.9312,-231.556,-86.681,972.34,-586.25,-5285.0,1548.75,284.24,30.4,-224.96
939.9812,-229.36,-90.219,972.645,-1566.25,-5652.5,1610.0,299.44,34.96,-212.8
940.0312,-224.907,-91.317,976.976,-1478.75,-5145.0,-148.75,293.36,38.0,-211.28
940.0812,-227.225,-94.184,977.22,-1697.5,-4620.0,-735.0,299.44,47.12,-209.76
940.1312,-232.532,-94.672,973.621,-2415.0,-3648.75,-61.25,293.36,36.48,-206.72
940.1812,-242.17,-95.465,975.878,-805.0,-4567.5,1373.75,313.12,27.36,-217.36
940.2312,-237.168,-98.82,974.658,-1583.75,-5696.25,236.25,291.84,36.48,-212.8
940.2812,-228.75,-87.291,969.656,-638.75,-4698.75,962.5,310.08,38.0,-224.96
940.3312,-237.29,-87.84,975.756,-1583.75,-5188.75,1505.0,311.6,38.0,-229.52
940.3812,-228.811,-94.855,974.536,-1697.5,-5425.0,341.25,290.32,41.04,-218.88
940.4312,-231.251,-95.465,970.815,-420.0,-4235.0,367.5,302.48,33.44,-228.0
940.4812,-241.316,-86.193,972.279,-1618.75,-5031.25,673.75,293.36,51.68,-221.92
940.5312,-228.445,-92.659,972.828,-1960.0,-5477.5,953.75,304.0,36.48,-220.4
940.5812,-228.445,-90.219,972.035,-2117.5,-4690.0,638.75,294.88,41.04,-218.88
940.6312,-233.325,-95.648,972.767,-1618.75,-4838.75,507.5,294.88,38.0,-226.48
940.6812,-229.421,-91.866,974.658,-1338.75,-4926.25,1111.25,294.88,33.44,-214.32
940.7313,-230.58,-92.232,973.743,-1487.5,-4882.5,1260.0,291.84,27.36,-214.32
940.7812,-230.824,-87.779,976.61,-1688.75,-4935.0,1058.75,313.12,47.12,-223.44
940.8312,-228.811,-91.256,974.414,-1872.5,-4217.5,8.75,302.48,59.28,-224.96
940.8812,-229.543,-95.404,970.571,-1645.0,-4567.5,315.0,294.88,44.08,-208.24
940.9312,-238.388,-85.949,972.462,-2021.25,-5258.75,691.25,293.36,51.68,-200.64
940.9812,-227.164,-99.43,974.231,-2520.0,-5731.25,0.0,296.4,39.52,-206.72
941.0312,-225.639,-92.781,970.937,-1242.5,-4261.25,621.25,300.96,42.56,-221.92
941.0812,-234.911,-90.829,974.414,-1723.75,-4112.5,595.0,296.4,30.4,-218.88
941.1312,-229.055,-91.683,972.401,-1942.5,-4331.25,770.0,300.96,33.44,-220.4
941.1812,-233.02,-90.768,973.072,-1610.0,-3998.75,612.5,288.8,33.44,-212.8
941.2312,-234.911,-94.367,974.536,-2301.25,-4410.0,-411.25,288.8,31.92,-218.88
941.2812,-233.935,-96.075,972.523,-2030.0,-4340.0,148.75,297.92,36.48,-226.48
941.3312,-239.303,-99.918,972.95,-1697.5,-4348.75,507.5,297.92,30.4,-217.36
941.3812,-238.022,-96.258,967.887,-1417.5,-4611.25,1058.75,317.68,34.96,-209.76
941.4312,-243.085,-96.929,968.192,-1417.5,-5512.5,1548.75,285.76,50.16,-209.76
941.4812,-243.451,-101.931,970.449,-481.25,-6195.0,1225.0,322.24,38.0,-220.4
941.5312,-231.434,-90.036,972.584,-910.0,-5810.0,420.0,291.84,47.12,-199.12
941.5812,-227.713,-88.877,973.682,-1085.0,-5775.0,638.75,294.88,47.12,-221.92
941.6312,-217.953,-77.531,973.56,-2931.25,-3412.5,1522.5,310.08,39.52,-220.4
941.6812,-242.353,-100.223,980.392,-2030.0,-4926.25,638.75,316.16,47.12,-211.28
941.7312,-230.641,-92.659,973.682,-2161.25,-6405.0,-2117.5,290.32,39.52,-231.04
941.7812,-227.652,-97.417,972.95,-1671.25,-5232.5,-1041.25,308.56,47.12,-211.28
941.8312,-235.277,-101.809,973.865,-1382.5,-5451.25,1155.0,297.92,33.44,-228.0
941.8812,-231.861,-98.576,973.499,-586.25,-5923.75,1513.75,300.96,34.96,-218.88
941.9312,-225.883,-96.746,972.95,-1382.5,-5188.75,1111.25,294.88,34.96,-228.0
941.9812,-226.737,-89.914,975.024,-1907.5,-5031.25,481.25,282.72,38.0,-217.36
942.0312,-225.456,-93.513,976.244,-1470.0,-5241.25,105.0,305.52,39.52,-214.32
942.0812,-224.297,-91.622,972.95,-1828.75,-3806.25,595.0,290.32,47.12,-197.6
942.1312,-230.092,-94.062,972.645,-1977.5,-3692.5,1076.25,296.4,53.2,-223.44
942.1812,-230.946,-94.977,971.059,-1505.0,-4077.5,787.5,307.04,41.04,-218.88
942.2312,-235.277,-90.219,975.817,-1575.0,-3972.5,673.75,300.96,30.4,-212.8
942.2812,-238.388,-93.086,969.046,-1645.0,-4716.25,595.0,302.48,30.4,-203.68
942.3312,-231.983,-95.038,972.401,-1881.25,-5118.75,131.25,285.76,31.92,-214.32
942.3812,-231.068,-98.393,970.51,-1225.0,-4147.5,157.5,302.48,27.36,-206.72
942.4312,-236.619,-96.258,972.279,-1653.75,-4532.5,236.25,281.2,30.4,-217.36
942.4813,-238.571,-89.975,977.098,-1347.5,-5608.75,1023.75,307.04,45.6,-211.28
942.5312,-226.066,-100.284,974.841,-2108.75,-6098.75,157.5,299.44,57.76,-218.88
942.5812,-223.077,-90.28,974.17,-945.0,-4611.25,1496.25,307.04,38.0,-203.68
942.6312,-231.434,-95.282,977.525,-1461.25,-4602.5,2257.5,293.36,28.88,-228.0
942.6812,-230.946,-95.282,974.292,-1373.75,-4480.0,1356.25,311.6,28.88,-220.4
942.7312,-233.752,-93.879,970.754,-945.0,-3683.75,857.5,297.92,36.48,-217.36
942.7812,-238.876,-87.779,971.547,-1767.5,-4357.5,892.5,290.32,41.04,-208.24
942.8312,-229.238,-92.964,974.536,-2100.0,-4900.0,787.5,310.08,31.92,-217.36
942.8812,-232.105,-97.722,967.948,-1618.75,-3797.5,481.25,307.04,36.48,-224.96
942.9312,-240.767,-95.648,972.767,-988.75,-4305.0,218.75,305.52,39.52,-215.84
942.9812,-235.582,-90.524,972.279,-1566.25,-4917.5,796.25,290.32,38.0,-218.88
943.0312,-235.521,-94.123,971.547,-1338.75,-4287.5,848.75,304.0,38.0,-215.84
943.0812,-239.12,-93.757,968.131,-1330.0,-4716.25,533.75,304.0,30.4,-214.32
943.1312,-236.68,-91.744,973.133,-1041.25,-5766.25,358.75,297.92,45.6,-211.28
943.1812,-225.639,-93.147,970.632,-1487.5,-4865.0,201.25,308.56,56.24,-221.92
943.2312,-242.719,-97.539,968.68,-980.0,-4322.5,1330.0,291.84,42.56,-208.24
943.2812,-237.351,-86.498,973.133,-1155.0,-6483.75,735.0,297.92,31.92,-214.32
943.3312,-220.515,-89.548,973.072,-1408.75,-5407.5,857.5,285.76,33.44,-212.8
943.3812,-232.959,-90.707,972.828,-1391.25,-3613.75,997.5,288.8,39.52,-223.44
943.4312,-240.401,-89.67,973.072,-1382.5,-4313.75,533.75,299.44,38.0,-208.24
943.4812,-231.373,-90.89,970.815,-1741.25,-4436.25,367.5,291.84,50.16,-208.24
943.5312,-244.061,-85.4,973.011,-1968.75,-4235.0,420.0,313.12,38.0,-214.32
943.5812,-241.621,-92.537,975.085,-1846.25,-5276.25,175.0,297.92,51.68,-214.32
943.6312,-231.434,-89.609,972.767,-1688.75,-4777.5,96.25,305.52,44.08,-217.36
943.6812,-236.985,-92.11,973.072,-2161.25,-4786.25,148.75,305.52,33.44,-218.88
943.7312,-232.776,-94.733,972.218,-1793.75,-4882.5,166.25,291.84,30.4,-221.92
943.7812,-233.142,-94.062,974.231,-1566.25,-4322.5,385.0,317.68,41.04,-232.56
943.8312,-236.253,-92.415,971.913,-1618.75,-4637.5,411.25,296.4,34.96,-208.24
943.8812,-233.813,-90.402,970.388,-1968.75,-4672.5,848.75,297.92,72.96,-218.88
943.9312,-238.571,-98.637,970.327,-1942.5,-4690.0,227.5,282.72,45.6,-220.4
943.9812,-241.194,-91.744,972.218,-603.75,-5040.0,1093.75,299.44,45.6,-238.64
944.0312,-235.216,-92.72,973.011,-2371.25,-5993.75,516.25,290.32,41.04,-224.96
944.0812,-230.458,-96.502,972.767,-1540.0,-5031.25,971.25,302.48,54.72,-211.28
944.1312,-237.29,-93.147,974.109,-1067.5,-4707.5,1338.75,296.4,39.52,-218.88
944.1812,-237.351,-87.962,973.316,-1435.0,-5031.25,472.5,296.4,39.52,-208.24
944.2314,-234.362,-93.818,971.547,-1260.0,-4978.75,770.0,307.04,24.32,-224.96
944.2812,-239.181,-90.829,971.242,-1890.0,-5066.25,420.0,300.96,34.96,-206.72
944.3313,-233.813,-91.317,970.449,-1907.5,-5153.75,-87.5,297.92,36.48,-202.16
944.3812,-239.181,-94.672,974.353,-1793.75,-4497.5,-105.0,304.0,51.68,-211.28
944.4312,-236.619,-93.513,971.669,-1557.5,-4698.75,-52.5,290.32,42.56,-214.32
944.4812,-236.497,-93.147,973.011,-1618.75,-5040.0,586.25,299.44,36.48,-200.64
944.5312,-235.887,-94.855,972.706,-1330.0,-4707.5,840.0,293.36,28.88,-215.84
944.5812,-237.595,-89.731,968.375,-1881.25,-4576.25,533.75,302.48,36.48,-206.72
944.6312,-234.911,-95.892,972.645,-1732.5,-4856.25,210.0,294.88,41.04,-209.76
944.6812,-236.192,-92.842,972.096,-1417.5,-4532.5,271.25,310.08,51.68,-224.96
944.7312,-235.765,-97.356,970.632,-1286.25,-4760.0,927.5,296.4,28.88,-215.84
944.7812,-242.109,-85.766,971.425,-1496.25,-6037.5,603.75,300.96,41.04,-223.44
944.8312,-228.018,-98.576,972.157,-1163.75,-5057.5,437.5,307.04,44.08,-206.72
944.8812,-234.301,-92.049,972.767,-1076.25,-4532.5,498.75,296.4,54.72,-214.32
944.9312,-235.887,-89.487,972.95,-1408.75,-4751.25,866.25,304.0,38.0,-205.2
944.9812,-234.789,-92.11,974.231,-1785.0,-5031.25,656.25,288.8,39.52,-200.64
945.0312,-236.619,-89.609,969.534,-1303.75,-4243.75,315.0,317.68,33.44,-211.28
945.0812,-238.388,-92.842,972.95,-2100.0,-5311.25,8.75,304.0,34.96,-205.2
945.1312,-233.752,-95.831,969.473,-1863.75,-4698.75,52.5,307.04,36.48,-197.6
945.1812,-235.948,-94.062,971.303,-1715.0,-4856.25,472.5,300.96,33.44,-214.32
945.2312,-233.996,-95.099,973.865,-1470.0,-4891.25,621.25,297.92,36.48,-215.84
945.2812,-233.081,-90.829,973.743,-1426.25,-4366.25,866.25,302.48,36.48,-212.8
945.3312,-237.412,-89.914,972.157,-1417.5,-4532.5,997.5,276.64,50.16,-218.88
945.3812,-238.571,-91.073,972.34,-1662.5,-4900.0,630.0,304.0,44.08,-217.36
945.4312,-236.741,-93.452,974.231,-1426.25,-4725.0,367.5,294.88,39.52,-218.88
945.4812,-236.436,-90.524,971.791,-1575.0,-4252.5,656.25,305.52,48.64,-215.84
945.5312,-237.229,-95.831,971.791,-1592.5,-4593.75,866.25,293.36,50.16,-208.24
945.5812,-239.303,-85.034,975.329,-1995.0,-5731.25,-166.25,296.4,41.04,-221.92
945.6312,-227.896,-97.783,973.377,-1776.25,-5092.5,-297.5,287.28,41.04,-218.88
945.6812,-233.996,-91.622,972.035,-1216.25,-4392.5,805.0,313.12,33.44,-214.32
945.7312,-238.876,-92.354,972.523,-1662.5,-4655.0,1225.0,302.48,42.56,-208.24
945.7812,-244.61,-101.077,970.144,-1960.0,-5556.25,665.0,297.92,41.04,-203.68
945.8312,-238.632,-90.463,970.388,-551.25,-5302.5,341.25,311.6,45.6,-226.48
945.8812,-235.521,-91.561,972.523,-1723.75,-5993.75,647.5,290.32,36.48,-217.36
945.9312,-231.678,-92.964,973.072,-1618.75,-5757.5,1338.75,297.92,41.04,-208.24
945.9812,-233.508,-91.012,973.316,-1032.5,-5635.0,901.25,310.08,47.12,-208.24
946.0312,-232.166,-91.378,976.366,-988.75,-5932.5,350.0,281.2,30.4,-214.32
946.0813,-226.615,-89.365,977.586,-1487.5,-4812.5,350.0,311.6,38.0,-218.88
946.1312,-233.386,-92.659,974.658,-1461.25,-4585.0,533.75,291.84,42.56,-199.12
946.1812,-232.715,-91.195,969.229,-1137.5,-4576.25,805.0,291.84,48.64,-206.72
946.2312,-233.813,-87.169,975.634,-1242.5,-5215.0,612.5,284.24,51.68,-218.88
946.2812,-232.288,-92.232,971.547,-1303.75,-4541.25,236.25,302.48,57.76,-221.92
946.3312,-235.033,-92.537,972.401,-953.75,-4340.0,953.75,288.8,16.72,-224.96
946.3812,-237.961,-83.936,976.427,-1951.25,-6475.0,533.75,293.36,38.0,-218.88
946.4312,-218.319,-92.171,974.292,-1653.75,-5276.25,883.75,302.48,39.52,-215.84
946.4812,-233.996,-83.875,973.316,-1610.0,-3911.25,1216.25,304.0,41.04,-208.24
946.5312,-235.521,-84.607,976.549,-1986.25,-4707.5,245.0,293.36,48.64,-217.36
946.5812,-226.432,-92.049,972.828,-2301.25,-3928.75,-157.5,305.52,44.08,-215.84
946.6312,-239.547,-88.816,971.913,-2012.5,-4007.5,61.25,302.48,48.64,-226.48
946.6812,-235.582,-91.256,972.218,-2152.5,-5346.25,446.25,296.4,36.48,-211.28
946.7312,-229.848,-91.5,971.059,-2082.5,-4226.25,358.75,296.4,39.52,-212.8
946.7812,-235.094,-94.672,972.767,-1645.0,-4838.75,472.5,314.64,30.4,-200.64
946.8312,-230.824,-89.731,974.231,-1575.0,-4620.0,411.25,293.36,36.48,-217.36
946.8812,-232.532,-94.733,974.231,-1548.75,-4103.75,883.75,300.96,42.56,-221.92
946.9312,-236.131,-88.511,972.523,-1557.5,-4016.25,980.0,302.48,25.84,-214.32
946.9812,-233.935,-91.561,971.974,-1540.0,-4497.5,743.75,290.32,28.88,-211.28
947.0312,-234.85,-92.598,970.205,-1785.0,-4068.75,350.0,290.32,47.12,-220.4
947.0812,-236.131,-96.563,968.863,-1347.5,-4383.75,612.5,297.92,30.4,-226.48
947.1312,-242.902,-84.851,972.584,-1688.75,-5573.75,647.5,293.36,27.36,-209.76
947.1812,-231.678,-96.197,970.144,-2178.75,-5600.0,210.0,293.36,48.64,-208.24
947.2312,-234.911,-94.245,971.669,-918.75,-4733.75,787.5,296.4,33.44,-224.96
947.2812,-238.083,-86.437,972.401,-1557.5,-4768.75,980.0,305.52,48.64,-224.96
947.3312,-236.497,-91.256,969.412,-1916.25,-4917.5,551.25,294.88,41.04,-215.84
