TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2286.4747,3554.73,7028.82,15530.54,3317.31,-2121.73,-3573.28,-14544.63,24503.42
2286.4787,3480.58,6972.98,15465.31,3252.22,-2180.62,-3637.12,-14597.99,24456.65
2286.4827,3534.75,7067.73,15529.4,3340.39,-2062.08,-3589.82,-14589.98,24534.23
2286.4867,3641.8,7195.28,15644.74,3464.6,-1920.03,-3465.84,-14522.98,24682.1
2286.4907,3670.65,7190.23,15659.91,3482.72,-1940.25,-3448.68,-14479.69,24669.27
2286.4947,3570.27,7053.81,15548.9,3342.68,-2109.81,-3559.83,-14530.28,24521.21
2286.4986,3482.96,6984.38,15469.74,3265.52,-2178.86,-3638.98,-14593.7,24450.73
2286.5026,3534.99,7076.22,15530.21,3347.25,-2061.32,-3584.48,-14586.16,24540.81
2286.5066,3648.9,7211.83,15648.65,3483.25,-1910.88,-3463.22,-14513.07,24676.9
2286.5106,3669.6,7196.09,15660.43,3476.43,-1941.49,-3446.87,-14475.54,24664.83
2286.5146,3578.62,7065.54,15565.68,3349.92,-2103.28,-3558.02,-14520.17,24525.6
2286.5186,3490.11,6992.29,15482.28,3266.72,-2174.33,-3621.53,-14583.06,24471.24
2286.5226,3535.94,7078.36,15541.79,3335.62,-2066.56,-3568.22,-14578.63,24563.89
2286.5266,3649.66,7207.73,15667.06,3485.73,-1911.31,-3455.88,-14511.92,24692.35
2286.5306,3688.91,7211.73,15698.24,3502.37,-1922.66,-3418.26,-14456.08,24698.93
2286.5346,3593.25,7078.7,15588.24,3367.81,-2084.92,-3521.25,-14499.62,24556.83
2286.5386,3508.66,7009.84,15512.52,3299.38,-2152.2,-3600.55,-14562.42,24495.7
2286.5426,3550.53,7091.05,15564.01,3362.13,-2047.01,-3556.25,-14564.37,24574.43
2286.5466,3656.91,7218.7,15678.55,3479.81,-1906.82,-3451.78,-14503.19,24685.81
2286.5506,3686.91,7213.26,15696.96,3484.54,-1929.9,-3435.85,-14458.47,24671.27
2286.5546,3590.58,7077.55,15588.86,3359.8,-2091.93,-3537.46,-14504.72,24544.29
2286.5586,3503.32,6996.35,15517.28,3273.44,-2164.41,-3598.69,-14560.99,24500.47
2286.5626,3553.92,7089.95,15572.22,3367.66,-2042.01,-3547.24,-14553.02,24588.78
2286.5666,3663.78,7227.23,15678.74,3514.19,-1890.85,-3460.26,-14493.47,24674.61
2286.5706,3684.28,7205.44,15691.81,3475.81,-1943.45,-3443.53,-14464.48,24671.65
2286.5746,3599.41,7081.03,15597.87,3350.07,-2095.75,-3515.05,-14489.7,24580.29
2286.5786,3506.23,7007.79,15500.45,3290.84,-2162.79,-3616.62,-14565.18,24473.48
2286.5826,3539.66,7075.26,15542.41,3337.77,-2076.63,-3590.87,-14580.78,24529.41
2286.5866,3667.26,7216.74,15679.84,3481.29,-1914.36,-3448.3,-14492.37,24704.6
2286.5906,3684.24,7199.38,15685.89,3470.71,-1952.36,-3448.77,-14465.76,24671.89
2286.5946,3584.58,7069.25,15571.21,3349.54,-2110.2,-3561.78,-14513.07,24507.95
2286.5986,3491.45,6989.29,15492.77,3245.45,-2194.45,-3632.69,-14580.63,24456.22
2286.6026,3543.52,7081.32,15562.06,3339.34,-2074.86,-3572.99,-14568.47,24556.07
2286.6066,3658.68,7215.93,15680.74,3487.25,-1915.98,-3446.29,-14492.47,24706.18
2286.6106,3683.76,7211.69,15689.09,3492.5,-1939.87,-3449.96,-14460.57,24660.73
2286.6146,3592.92,7080.37,15585.0,3361.46,-2096.61,-3549.19,-14501.38,24530.27
2286.6186,3501.42,6997.97,15502.22,3261.52,-2183.25,-3621.67,-14569.14,24471.48
2286.6226,3545.09,7078.22,15560.49,3315.64,-2085.4,-3568.55,-14564.61,24560.74
2286.6266,3681.04,7233.38,15707.88,3483.49,-1909.73,-3419.97,-14472.49,24737.6
2286.6306,3703.36,7226.85,15708.35,3516.67,-1920.18,-3410.2,-14433.72,24711.61
2286.6346,3603.65,7088.71,15594.77,3383.02,-2078.87,-3523.73,-14485.12,24563.74
2286.6386,3522.59,7028.39,15518.38,3327.08,-2134.56,-3600.55,-14545.3,24483.4
2286.6426,3586.25,7127.57,15598.63,3429.37,-2005.2,-3522.73,-14517.36,24604.94
2286.6466,3691.1,7247.97,15707.73,3518.3,-1879.98,-3416.01,-14457.9,24726.82
2286.6506,3721.19,7244.4,15724.95,3508.62,-1908.11,-3395.27,-14414.65,24716.05
2286.6546,3631.88,7120.56,15621.14,3408.0,-2051.54,-3492.4,-14452.7,24584.34
2286.6586,3559.45,7065.54,15555.19,3368.71,-2095.56,-3549.34,-14496.85,24539.66
2286.6626,3592.78,7124.0,15604.55,3400.28,-2019.41,-3512.34,-14511.44,24617.44
