TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
8099.6102,17035.06,15224.6,23403.08,19060.04,14839.56,24001.98,20861.2,21906.57
8099.6142,17034.39,15229.7,23397.4,19082.6,14834.93,24016.81,20865.59,21906.14
8099.6182,17057.56,15254.69,23429.92,19119.31,14860.58,24047.0,20895.44,21937.66
8099.6222,17071.58,15272.05,23443.56,19141.58,14874.17,24063.92,20908.41,21950.53
8099.6262,17061.76,15263.99,23424.87,19124.18,14861.01,24052.29,20897.58,21935.51
8099.6302,17040.21,15241.29,23403.84,19089.37,14841.46,24021.91,20874.79,21910.57
8099.6342,17036.44,15236.0,23397.97,19089.37,14836.55,24020.58,20873.45,21906.04
8099.6382,17052.94,15251.26,23412.9,19106.44,14853.91,24036.08,20890.19,21923.5
8099.6422,17070.3,15263.85,23436.98,19112.54,14873.46,24045.37,20905.31,21946.58
8099.6462,17067.34,15260.36,23429.78,19120.98,14868.36,24058.87,20911.31,21943.09
8099.6502,17043.4,15244.15,23403.22,19088.8,14844.56,24022.15,20880.89,21914.53
8099.6542,17041.49,15237.62,23413.66,19084.55,14846.71,24017.29,20875.12,21917.44
8099.6582,17065.05,15257.03,23430.97,19122.56,14868.74,24055.05,20905.45,21941.86
8099.6622,17081.07,15274.96,23448.95,19143.01,14884.33,24074.94,20922.57,21958.69
8099.6662,17068.58,15263.51,23431.07,19115.55,14870.31,24047.52,20903.73,21940.38
8099.6702,17053.51,15247.39,23416.43,19100.48,14855.01,24027.26,20884.13,21923.78
8099.6742,17054.04,15240.34,23422.86,19091.23,14860.68,24026.68,20889.38,21929.22
8099.6782,17068.29,15253.35,23435.98,19106.25,14875.37,24042.18,20903.64,21945.05
8099.6822,17080.45,15271.67,23446.94,19133.0,14885.14,24062.16,20915.65,21956.88
8099.6862,17063.1,15254.21,23422.63,19106.44,14866.21,24037.13,20893.34,21931.65
8099.6902,17044.5,15238.24,23398.55,19085.7,14845.13,24017.72,20873.31,21909.29
8099.6942,17042.35,15239.38,23398.59,19092.8,14844.09,24021.39,20873.88,21911.39
8099.6982,17055.75,15249.92,23422.96,19105.48,14858.44,24038.94,20888.38,21930.74
8099.7022,17067.43,15258.22,23446.42,19113.83,14874.7,24047.23,20899.44,21948.96
8099.7062,17051.94,15244.06,23421.77,19095.61,14856.91,24027.4,20886.85,21927.31
8099.7102,17023.28,15211.92,23384.53,19056.85,14825.68,23993.3,20857.19,21890.79
8099.7142,17024.85,15221.36,23389.01,19062.66,14825.49,23990.01,20854.67,21898.8
8099.7182,17049.7,15243.68,23423.39,19116.31,14855.1,24044.18,20889.95,21933.61
8099.7222,17054.13,15246.44,23429.25,19113.73,14859.82,24043.71,20896.25,21938.99
8099.7262,17045.21,15237.38,23409.85,19087.56,14848.14,24021.1,20881.8,21920.45
8099.7302,17022.75,15224.22,23391.15,19071.53,14825.97,23997.45,20852.9,21897.22
8099.7341,17022.23,15219.4,23384.0,19097.24,14822.39,24022.53,20860.05,21894.89
8099.7381,17039.87,15231.8,23416.62,19104.58,14844.47,24031.21,20879.27,21920.64
8099.7421,17060.23,15251.69,23436.6,19118.5,14865.54,24045.47,20899.58,21943.38
8099.7461,17049.98,15243.25,23409.18,19103.48,14851.38,24035.5,20885.28,21921.3
8099.7501,17032.53,15228.51,23386.0,19081.02,14832.07,24012.85,20866.25,21898.8
8099.7541,17038.78,15234.85,23397.83,19088.8,14837.6,24017.58,20871.59,21908.57
8099.7581,17063.29,15255.31,23427.16,19125.51,14862.3,24053.86,20898.25,21936.61
8099.7621,17080.02,15273.29,23453.19,19139.2,14883.81,24069.46,20916.75,21956.68
8099.7661,17064.29,15259.46,23433.02,19108.58,14869.26,24040.89,20900.44,21939.57
8099.7701,17048.79,15241.58,23411.18,19087.6,14851.29,24022.63,20884.04,21922.78
8099.7741,17046.02,15236.28,23406.7,19088.46,14847.8,24026.06,20882.28,21921.88
8099.7781,17057.13,15248.01,23423.63,19095.42,14860.25,24027.16,20885.52,21935.27
8099.7821,17069.72,15257.5,23445.47,19118.31,14874.41,24054.34,20902.49,21953.25
8099.7861,17065.91,15262.94,23436.12,19129.95,14867.5,24058.96,20905.5,21944.14
8099.7901,17049.41,15246.92,23410.51,19104.77,14845.85,24031.36,20885.52,21919.54
8099.7941,17041.3,15231.13,23406.56,19103.82,14841.42,24031.59,20878.41,21918.06
8099.7981,17057.75,15254.07,23423.72,19134.57,14858.39,24054.58,20896.82,21934.65
8099.8021,17073.01,15270.09,23441.7,19148.35,14875.56,24069.88,20912.51,21952.77
8099.8061,17061.86,15255.88,23433.93,19121.08,14865.83,24049.24,20899.92,21941.09
8099.8101,17033.29,15230.09,23393.06,19090.75,14833.45,24016.62,20863.44,21904.52
8099.8141,17031.72,15224.17,23404.6,19086.79,14836.74,24008.99,20861.68,21910.62
8099.8181,17049.36,15244.96,23417.05,19115.64,14851.43,24037.32,20885.76,21926.64
8099.8221,17051.6,15243.91,23420.67,19117.88,14854.96,24039.08,20887.52,21935.99
8099.8261,17048.84,15243.72,23418.86,19112.97,14851.71,24036.51,20887.04,21937.04
8099.8301,17024.81,15221.74,23385.15,19081.12,14824.06,24009.42,20857.86,21901.71
8099.8341,17018.13,15206.39,23382.81,19065.33,14820.96,24001.46,20854.19,21897.7
8099.8381,17042.4,15239.34,23411.18,19096.81,14846.76,24018.96,20876.36,21925.12
8099.8421,17057.8,15255.31,23425.92,19133.62,14861.73,24054.05,20894.34,21942.43
8099.8461,17051.32,15247.54,23418.95,19122.36,14855.1,24047.33,20890.76,21935.27
8099.8501,17038.44,15239.86,23407.75,19111.83,14841.03,24037.03,20880.89,21922.35
8099.8541,17041.78,15246.35,23406.75,19119.31,14843.99,24045.37,20883.32,21921.68
8099.8581,17055.8,15255.83,23423.34,19130.33,14860.68,24053.96,20895.96,21939.42
8099.862,17063.62,15255.93,23444.42,19116.98,14873.74,24045.28,20904.45,21958.21
8099.866,17050.32,15247.59,23431.02,19095.71,14859.25,24024.3,20885.66,21940.52
8099.87,17031.34,15228.56,23403.6,19089.22,14839.36,24021.44,20869.83,21915.25
8099.874,17031.19,15227.75,23404.55,19091.89,14839.41,24020.87,20869.69,21917.73
8099.878,17050.17,15243.87,23424.58,19112.49,14857.68,24040.56,20889.81,21938.23
8099.882,17059.57,15250.06,23423.58,19116.45,14862.44,24049.57,20895.53,21941.19
8099.886,17044.98,15233.57,23421.05,19091.51,14850.28,24028.07,20878.6,21937.66
8099.89,17028.0,15222.03,23406.22,19083.65,14836.27,24013.9,20862.77,21919.4
8099.894,17028.95,15223.5,23405.89,19096.81,14838.32,24020.39,20864.87,21920.87
8099.898,17038.87,15229.13,23420.77,19094.42,14849.52,24019.86,20871.55,21933.75
8099.902,17052.56,15246.2,23428.59,19114.78,14861.44,24040.03,20885.28,21943.62
8099.906,17039.21,15235.57,23404.84,19107.68,14845.71,24031.69,20872.12,21923.02
8099.91,17024.9,15223.08,23386.67,19090.42,14826.44,24015.24,20855.95,21904.28
8099.914,17021.61,15218.88,23385.77,19084.31,14822.2,24009.23,20855.62,21903.95
8099.918,17028.24,15223.93,23406.17,19097.14,14835.17,24018.43,20867.49,21920.92
8099.922,17040.45,15233.71,23416.24,19106.06,14846.04,24031.93,20881.75,21933.75
8099.926,17026.81,15226.08,23390.11,19084.22,14828.92,24011.57,20866.63,21910.29
8099.93,17010.21,15217.12,23373.56,19063.86,14812.42,23981.86,20842.94,21892.12
8099.934,17011.93,15208.63,23390.49,19070.34,14818.86,23995.69,20850.23,21906.43
8099.938,17033.2,15223.12,23417.62,19088.08,14842.37,24019.91,20872.4,21930.7
8099.942,17050.79,15247.01,23423.67,19112.64,14856.34,24040.94,20886.61,21938.85
8099.946,17040.78,15240.91,23405.41,19113.69,14844.71,24037.08,20878.51,21924.45
8099.95,17017.51,15214.16,23391.68,19072.77,14824.87,23999.5,20854.67,21907.76
8099.954,17011.5,15206.82,23386.2,19072.44,14818.57,24000.36,20848.09,21900.37
8099.958,17033.63,15233.33,23402.46,19109.2,14838.89,24032.4,20869.93,21920.49
8099.962,17051.75,15251.35,23420.62,19126.13,14856.15,24051.86,20891.0,21942.0
8099.966,17036.82,15232.61,23408.18,19093.09,14842.66,24021.63,20871.88,21926.07
8099.97,17019.56,15217.88,23380.43,19067.0,14821.53,23994.83,20847.18,21900.42
8099.974,17018.27,15214.97,23380.0,19079.97,14822.29,24010.71,20851.47,21900.7
8099.978,17038.44,15235.43,23415.95,19104.82,14844.71,24034.5,20875.41,21927.5
8099.982,17051.75,15243.82,23432.21,19111.59,14859.11,24044.8,20886.81,21941.33
8099.986,17039.78,15234.14,23413.76,19095.85,14846.71,24031.31,20872.64,21926.36
8099.9899,17020.66,15221.41,23390.63,19072.63,14827.4,23997.74,20850.04,21903.37
8099.9939,17018.27,15221.26,23386.96,19087.94,14822.06,24009.85,20851.76,21901.66
8099.9979,17041.73,15238.95,23421.0,19114.64,14848.19,24041.75,20880.75,21933.56
8100.0019,17047.45,15247.73,23408.51,19120.5,14849.38,24047.52,20885.28,21931.84
8100.0059,17034.53,15233.8,23395.59,19089.41,14836.69,24021.82,20866.59,21915.1
8100.0099,17019.08,15219.5,23378.66,19075.73,14819.48,24009.99,20852.28,21898.32
8100.0139,17017.18,15216.83,23387.24,19079.88,14821.44,24010.38,20856.38,21904.28
8100.0179,17032.1,15223.98,23415.38,19091.51,14838.98,24020.05,20871.21,21930.65
8100.0219,17047.12,15236.67,23425.01,19101.57,14851.76,24035.31,20884.37,21940.42
8100.0259,17032.15,15226.27,23393.44,19086.36,14834.02,24020.72,20866.92,21913.01
8100.0299,17008.74,15204.86,23366.74,19062.47,14807.99,23992.73,20843.32,21888.21
8100.0339,17012.74,15210.39,23377.56,19068.53,14814.76,23996.74,20848.13,21898.27
8100.0379,17027.95,15224.27,23402.26,19090.85,14833.36,24016.24,20865.59,21921.59
8100.0419,17040.54,15232.18,23420.77,19094.04,14847.57,24020.82,20877.32,21938.95
8100.0459,17026.43,15221.31,23390.92,19066.77,14829.97,23997.98,20857.77,21913.2
8100.0499,17009.21,15204.96,23373.8,19070.2,14811.23,24004.03,20847.18,21892.6
8100.0538,17004.16,15202.19,23374.37,19063.19,14806.18,23991.73,20841.6,21888.16
8100.0578,17025.09,15225.22,23386.15,19093.75,14825.92,24020.25,20865.68,21906.47
8100.0618,17035.77,15230.09,23404.84,19097.71,14839.03,24025.49,20872.6,21922.78
8100.0658,17008.21,15200.57,23369.12,19054.7,14809.8,23985.2,20840.31,21889.83
8100.0698,16985.47,15182.59,23341.99,19025.33,14784.48,23950.77,20812.51,21858.65
8100.0738,16986.04,15180.92,23358.01,19044.97,14789.25,23974.85,20826.58,21868.95
8100.0778,16991.67,15185.02,23360.88,19046.31,14794.92,23974.85,20830.25,21875.0
8100.0818,16999.25,15195.51,23361.64,19058.66,14802.36,23987.01,20835.12,21879.34
8100.0858,16985.8,15185.83,23347.52,19039.78,14786.67,23971.66,20822.1,21862.7
8100.0898,16962.43,15164.95,23322.25,19013.55,14760.02,23946.86,20798.64,21832.75
8100.0938,16961.43,15165.19,23326.16,19025.52,14758.73,23948.24,20795.06,21838.05
8100.0978,16972.31,15167.95,23342.28,19025.95,14773.85,23953.49,20807.32,21856.6
8100.1018,16984.46,15176.49,23367.03,19035.63,14790.25,23966.74,20820.52,21875.91
8100.1058,16973.31,15167.43,23348.62,19020.8,14775.9,23951.91,20809.56,21860.27
8100.1098,16948.51,15150.02,23304.85,19003.39,14745.43,23930.93,20785.95,21823.31
8100.1138,16938.78,15139.1,23303.32,18993.38,14737.27,23920.25,20776.7,21818.4
8100.1178,16957.33,15155.32,23322.87,19013.31,14757.21,23938.13,20793.73,21836.62
8100.1218,16968.06,15171.15,23333.46,19022.42,14768.79,23947.77,20803.55,21846.01
8100.1258,16959.72,15159.04,23324.11,19015.08,14760.54,23941.57,20795.63,21839.81
8100.1298,16945.03,15139.39,23308.71,18990.23,14746.81,23924.97,20779.9,21820.5
8100.1338,16944.46,15144.45,23310.23,19000.87,14745.33,23927.83,20775.61,21819.59
8100.1378,16960.1,15159.42,23331.12,19023.23,14761.02,23947.43,20794.44,21840.0
8100.1418,16966.44,15160.04,23338.56,19012.26,14769.99,23944.05,20800.74,21848.82
8100.1458,16965.58,15163.61,23330.12,19012.41,14767.65,23942.19,20799.35,21841.48
8100.1498,16957.71,15154.27,23318.87,19005.21,14755.39,23936.04,20791.53,21827.6
8100.1538,16955.0,15149.74,23318.96,18998.1,14754.58,23929.03,20785.76,21827.89
8100.1578,16975.12,15173.15,23337.18,19020.94,14775.18,23948.1,20804.98,21849.73
8100.1618,16991.38,15181.45,23364.98,19039.49,14794.45,23971.32,20824.82,21874.34
8100.1658,16988.37,15178.35,23356.44,19032.77,14789.63,23970.03,20821.76,21868.42
8100.1698,16976.93,15171.72,23339.32,19026.04,14776.85,23962.07,20813.42,21850.78
8100.1738,16980.32,15174.39,23352.96,19027.19,14780.81,23958.73,20817.43,21860.6
8100.1778,16996.39,15188.22,23354.72,19048.12,14795.59,23979.19,20832.25,21869.81
8100.1817,17015.65,15206.96,23374.61,19065.14,14816.91,23996.64,20850.33,21889.26
8100.1857,17003.2,15195.09,23366.69,19051.03,14803.55,23984.15,20839.17,21877.96
8100.1897,16985.85,15179.78,23345.66,19024.61,14783.57,23957.3,20817.38,21856.12
8100.1937,16991.52,15189.08,23349.43,19039.49,14787.68,23968.84,20825.34,21861.7
8100.1977,17008.88,15206.58,23370.7,19068.58,14806.99,23998.88,20849.42,21886.4
8100.2017,17017.03,15213.68,23375.47,19083.41,14815.57,24012.95,20858.67,21897.46
8100.2057,17013.03,15212.35,23375.8,19074.63,14811.14,24006.04,20854.71,21894.93
8100.2097,16983.8,15178.73,23345.04,19024.28,14782.86,23960.64,20817.47,21860.32
8100.2137,16984.27,15185.12,23345.52,19034.91,14781.48,23967.6,20818.76,21861.98
8100.2177,17012.46,15216.64,23377.42,19078.69,14811.95,24007.85,20850.95,21895.84
8100.2217,17028.57,15230.28,23400.31,19092.94,14830.02,24024.2,20870.4,21917.73
8100.2257,17019.08,15220.55,23387.01,19071.87,14818.53,24007.37,20856.57,21903.95
8100.2297,17002.3,15200.43,23369.36,19044.21,14801.65,23975.04,20835.78,21886.64
8100.2337,16999.82,15200.33,23368.89,19047.45,14798.21,23976.52,20835.45,21886.73
8100.2377,17024.85,15226.27,23399.64,19102.38,14826.82,24031.21,20867.78,21919.4
8100.2417,17041.11,15238.05,23416.0,19106.63,14845.09,24038.32,20881.61,21938.42
8100.2457,17033.53,15234.62,23401.55,19094.99,14832.88,24026.02,20874.22,21923.64
8100.2497,17018.84,15221.79,23382.62,19080.97,14814.19,24013.95,20857.24,21904.42
8100.2537,17010.69,15202.33,23385.24,19052.94,14812.38,23992.73,20848.94,21905.14
8100.2577,17028.38,15226.99,23402.55,19080.69,14830.35,24012.66,20867.06,21921.83
8100.2617,17044.5,15242.2,23417.67,19104.1,14846.37,24033.79,20880.46,21937.47
8100.2657,17034.48,15227.51,23398.07,19088.27,14834.83,24028.21,20869.16,21920.25
8100.2697,17018.27,15219.4,23381.24,19078.21,14817.81,24009.42,20849.52,21900.89
8100.2737,17016.94,15218.55,23390.2,19076.4,14817.14,24002.03,20843.08,21902.71
8100.2777,17033.82,15231.18,23410.23,19085.79,14835.98,24013.47,20859.58,21924.59
8100.2817,17045.64,15237.57,23423.67,19102.38,14849.86,24038.51,20876.27,21941.81
8100.2857,17034.96,15226.46,23395.49,19090.56,14834.45,24026.59,20862.01,21917.06
8100.2897,17016.56,15211.11,23374.85,19067.05,14813.0,23999.5,20839.88,21894.27
8100.2937,17016.6,15213.3,23385.34,19073.63,14815.86,24004.41,20844.03,21902.52
8100.2977,17027.38,15218.74,23400.02,19074.11,14827.92,24008.23,20856.67,21919.21
8100.3017,17048.98,15246.49,23421.19,19102.72,14847.28,24034.88,20878.84,21937.56
8100.3057,17038.73,15233.57,23414.19,19107.53,14840.7,24046.71,20877.08,21927.31
8100.3096,17014.93,15213.68,23383.1,19076.25,14814.24,24011.42,20853.43,21901.75
8100.3136,17013.74,15210.11,23376.13,19071.96,14813.28,24008.23,20851.61,21896.89
8100.3176,17033.01,15227.03,23410.61,19093.28,14838.03,24026.3,20872.6,21925.26
8100.3216,17043.93,15241.48,23413.8,19108.97,14846.47,24039.7,20882.32,21931.36
8100.3256,17039.68,15240.15,23405.51,19104.63,14839.84,24039.08,20878.37,21922.3
8100.3296,17021.18,15222.27,23394.49,19075.01,14821.01,24011.42,20852.33,21903.57
8100.3336,17011.88,15212.97,23378.66,19055.08,14812.66,23985.96,20844.89,21895.22
8100.3376,17025.76,15219.64,23400.6,19079.59,14830.07,24014.33,20862.1,21918.73
8100.3416,17047.07,15242.29,23429.97,19111.97,14854.05,24045.95,20889.48,21946.05
8100.3456,17036.49,15232.33,23417.43,19092.94,14843.99,24028.02,20877.51,21929.31
8100.3496,17020.9,15217.21,23395.78,19071.87,14824.39,24009.18,20859.72,21908.91
8100.3536,17014.22,15214.45,23392.01,19063.52,14817.57,24001.98,20853.62,21905.38
8100.3576,17033.2,15236.43,23416.09,19096.81,14838.6,24026.21,20874.03,21926.12
8100.3616,17051.41,15253.55,23438.65,19122.27,14858.3,24053.58,20894.01,21948.05
8100.3656,17039.21,15243.25,23418.1,19107.77,14844.56,24040.13,20879.27,21930.46
8100.3696,17023.71,15229.61,23401.12,19078.4,14828.11,24009.76,20860.87,21909.81
8100.3736,17020.75,15226.03,23399.69,19077.06,14826.2,24006.46,20858.62,21907.67
8100.3776,17030.05,15232.85,23414.28,19094.9,14838.41,24024.35,20870.97,21925.93
8100.3816,17049.84,15253.69,23434.31,19127.42,14856.86,24058.96,20897.96,21951.92
8100.3856,17046.26,15256.84,23427.01,19126.61,14850.95,24055.96,20894.01,21946.91
8100.3896,17034.2,15243.91,23418.72,19107.87,14837.31,24038.03,20879.18,21934.46
8100.3936,17025.76,15236.05,23404.74,19098.19,14828.4,24028.11,20870.83,21925.88
8100.3976,17054.75,15262.03,23437.69,19131.9,14857.72,24065.45,20904.02,21962.07
8100.4016,17066.0,15267.9,23466.07,19134.14,14875.37,24071.65,20916.7,21982.43
8100.4056,17060.0,15260.46,23458.77,19119.46,14867.83,24058.87,20909.12,21975.47
8100.4096,17038.68,15241.62,23424.2,19102.62,14842.7,24041.94,20888.38,21945.29
8100.4136,17036.39,15243.87,23409.23,19108.11,14836.84,24045.04,20886.66,21937.09
8100.4176,17040.49,15244.63,23413.8,19110.73,14842.85,24051.62,20889.09,21939.9
8100.4216,17051.6,15258.12,23438.07,19120.84,14858.1,24056.82,20897.39,21957.54
8100.4256,17037.06,15239.72,23417.86,19092.37,14843.7,24029.78,20875.17,21939.14
8100.4296,17020.51,15224.41,23402.46,19068.82,14824.58,24008.94,20858.05,21922.64
8100.4336,17016.22,15220.74,23395.54,19069.2,14821.58,24008.23,20858.48,21918.92
8100.4375,17033.05,15233.47,23411.09,19088.32,14836.74,24028.83,20876.65,21933.84
8100.4415,17046.41,15242.39,23430.54,19097.28,14851.14,24036.98,20883.66,21950.2
8100.4455,17039.59,15234.14,23424.53,19089.13,14843.04,24026.92,20877.41,21944.91
8100.4495,17021.37,15221.36,23398.4,19068.91,14821.44,24008.94,20859.53,21918.01
8100.4535,17014.41,15219.64,23381.43,19061.28,14811.33,24000.93,20851.66,21906.62
8100.4575,17026.95,15226.84,23403.6,19096.09,14829.35,24034.65,20871.98,21930.32
8100.4615,17040.06,15240.0,23422.67,19104.29,14845.33,24040.42,20884.28,21946.1
8100.4655,17027.67,15224.74,23409.42,19081.17,14832.64,24019.58,20870.02,21930.65
8100.4695,17009.16,15207.91,23388.77,19055.27,14811.71,23992.83,20846.27,21906.81
8100.4735,17002.16,15200.9,23376.75,19054.27,14801.27,23994.16,20841.98,21895.08
8100.4775,17017.03,15216.73,23397.5,19072.01,14818.53,24010.23,20859.48,21916.77
8100.4815,17041.26,15233.23,23433.16,19084.69,14846.42,24033.64,20885.99,21952.3
8100.4855,17033.05,15231.04,23417.05,19093.71,14835.31,24039.94,20879.13,21938.37
8100.4895,17014.65,15224.32,23377.28,19088.46,14810.99,24024.16,20857.53,21903.14
8100.4935,17002.3,15208.68,23369.74,19068.1,14799.55,24007.08,20844.56,21895.7
8100.4975,17010.98,15208.53,23396.16,19064.81,14815.38,24008.71,20850.85,21914.34
8100.5015,17027.05,15221.98,23418.48,19070.82,14833.64,24017.77,20866.44,21935.51
8100.5055,17021.61,15221.07,23406.7,19068.43,14827.06,24010.47,20860.48,21926.21
8100.5095,17005.64,15209.92,23390.82,19055.85,14809.13,23995.55,20845.94,21906.09
8100.5135,17002.06,15212.44,23383.57,19055.51,14805.46,23986.77,20837.17,21899.89
8100.5175,17015.65,15220.36,23391.92,19075.21,14819.29,24009.95,20854.0,21914.77
8100.5215,17031.34,15236.43,23404.27,19097.28,14833.93,24033.79,20868.83,21932.08
8100.5255,17033.29,15239.15,23406.99,19103.43,14835.45,24045.76,20873.22,21937.99
8100.5295,17014.89,15223.17,23384.86,19075.44,14814.52,24021.68,20849.71,21909.48
8100.5335,17009.93,15214.59,23385.86,19067.0,14814.14,24009.76,20843.41,21905.14
8100.5375,17023.85,15230.09,23407.27,19085.93,14829.26,24023.73,20855.72,21924.88
8100.5415,17041.21,15243.96,23426.92,19095.09,14848.23,24033.6,20872.4,21946.1
8100.5455,17038.87,15236.57,23418.33,19096.33,14845.42,24042.32,20875.31,21940.33
8100.5495,17024.28,15228.46,23398.5,19086.08,14827.01,24024.73,20857.15,21921.68
8100.5535,17011.69,15216.4,23384.72,19074.3,14814.38,24010.71,20844.18,21913.86
8100.5575,17038.11,15239.62,23424.1,19100.67,14842.94,24040.51,20873.45,21948.96
8100.5615,17044.74,15248.21,23422.39,19105.58,14849.38,24044.09,20879.03,21951.2
8100.5654,17042.16,15251.3,23412.14,19113.45,14843.94,24046.33,20877.08,21941.57
8100.5694,17018.03,15218.69,23396.21,19063.67,14821.29,24005.75,20852.38,21922.54
8100.5734,17013.27,15213.54,23388.67,19061.52,14816.14,24002.98,20844.99,21915.68
8100.5774,17026.86,15227.75,23402.84,19081.4,14829.88,24021.68,20860.1,21929.93
8100.5814,17044.45,15246.73,23428.68,19108.25,14848.76,24042.23,20876.22,21952.68
8100.5854,17037.54,15238.91,23416.71,19096.71,14840.32,24028.78,20866.35,21944.76
8100.5894,17012.93,15210.44,23386.77,19055.18,14815.76,23996.12,20840.65,21916.44
8100.5934,17006.3,15206.15,23372.22,19042.4,14808.23,23977.66,20827.15,21901.47
8100.5974,17027.52,15227.75,23404.12,19091.8,14830.02,24028.73,20858.62,21937.04
8100.6014,17051.51,15253.93,23432.78,19127.9,14855.53,24062.59,20889.19,21966.17
8100.6054,17044.02,15248.11,23418.76,19109.44,14848.42,24043.61,20874.93,21953.87
8100.6094,17022.42,15223.12,23400.93,19086.98,14826.68,24020.29,20850.23,21933.32
8100.6134,17021.42,15227.22,23396.21,19097.28,14823.01,24029.73,20852.28,21932.27
8100.6174,17037.16,15244.3,23412.14,19117.12,14838.74,24051.76,20867.78,21948.91
8100.6214,17051.65,15254.69,23438.74,19120.17,14857.15,24058.25,20881.13,21969.75
8100.6254,17048.89,15254.17,23434.55,19115.5,14853.62,24052.29,20876.22,21963.22
8100.6294,17032.05,15244.63,23400.74,19102.38,14829.35,24039.08,20855.95,21935.18
8100.6334,17019.27,15227.8,23375.13,19084.65,14813.23,24024.68,20840.5,21910.81
8100.6374,17022.9,15221.98,23392.68,19074.68,14822.96,24016.53,20842.51,21927.31
8100.6414,17036.15,15233.57,23427.68,19086.12,14844.42,24025.49,20857.53,21953.35
8100.6454,17039.97,15245.87,23423.87,19102.53,14845.42,24036.31,20864.39,21950.53
8100.6494,17015.17,15220.98,23389.63,19085.36,14817.24,24018.72,20841.55,21918.73
8100.6534,17003.82,15211.49,23376.8,19074.73,14805.94,24005.32,20829.06,21906.66
8100.6574,17019.89,15222.69,23411.9,19086.41,14825.82,24018.24,20844.27,21935.37
8100.6614,17039.25,15238.95,23439.17,19105.2,14846.9,24047.62,20869.07,21959.74
8100.6654,17031.15,15232.04,23422.86,19091.08,14837.65,24035.5,20859.34,21947.82
8100.6694,17007.88,15215.68,23380.43,19065.19,14807.8,23995.64,20830.87,21915.63
8100.6734,17001.58,15206.86,23367.93,19084.65,14799.88,24019.39,20831.87,21911.81
8100.6774,17018.75,15223.08,23392.73,19100.81,14823.34,24035.03,20848.75,21933.94
8100.6814,17042.5,15246.82,23432.54,19118.6,14851.0,24053.62,20873.64,21968.03
8100.6854,17035.39,15242.2,23420.96,19110.73,14842.51,24049.71,20867.68,21958.74
8100.6894,17014.79,15220.41,23396.73,19081.07,14819.19,24021.06,20844.7,21934.08
8100.6933,17009.59,15215.68,23382.48,19078.5,14810.04,24014.57,20837.83,21921.97
8100.6973,17022.61,15225.65,23399.36,19091.27,14823.2,24026.78,20850.9,21938.04
8100.7013,17046.41,15244.63,23438.84,19120.41,14852.48,24057.87,20880.42,21970.13
8100.7053,17044.98,15245.11,23431.54,19126.56,14847.76,24060.16,20876.03,21962.31
8100.7093,17009.16,15205.29,23383.19,19056.08,14812.14,23998.5,20834.59,21920.02
8100.7133,17001.3,15190.84,23378.09,19038.58,14804.27,23982.24,20826.25,21914.06
8100.7173,17034.1,15223.74,23413.95,19086.6,14835.5,24029.26,20863.63,21950.77
8100.7213,17054.99,15250.11,23438.27,19122.56,14856.29,24058.92,20884.56,21973.37
8100.7253,17047.98,15242.86,23438.17,19102.72,14852.24,24042.8,20872.88,21966.17
8100.7293,17028.62,15231.33,23404.17,19082.02,14827.68,24015.19,20850.23,21939.66
8100.7333,17019.23,15213.21,23393.49,19071.34,14817.62,24012.28,20845.84,21932.37
8100.7373,17033.34,15233.09,23406.6,19099.48,14834.36,24030.93,20859.15,21948.44
8100.7413,17049.55,15247.87,23434.12,19123.46,14856.48,24059.49,20883.47,21973.52
8100.7453,17048.31,15247.63,23441.75,19114.12,14857.1,24052.81,20879.89,21974.57
8100.7493,17029.0,15234.76,23416.9,19095.38,14834.98,24033.45,20861.87,21951.11
8100.7533,17017.51,15230.37,23385.1,19096.76,14815.28,24032.74,20851.42,21928.74
8100.7573,17029.57,15238.53,23404.41,19107.06,14829.02,24043.23,20862.2,21945.77
8100.7613,17042.59,15243.77,23439.08,19108.92,14849.62,24049.28,20879.56,21975.85
8100.7653,17038.4,15245.01,23424.25,19110.35,14842.94,24049.05,20875.65,21965.41
8100.7693,17016.37,15222.5,23402.84,19069.91,14820.63,24016.76,20852.95,21943.24
8100.7733,17006.78,15215.64,23391.73,19061.62,14808.8,24005.99,20843.08,21931.22
8100.7773,17023.04,15229.04,23420.67,19088.6,14827.97,24033.17,20863.01,21954.68
8100.7813,17037.73,15245.44,23430.73,19111.11,14841.42,24056.34,20878.6,21965.41
8100.7853,17027.05,15234.04,23415.43,19102.38,14828.78,24047.52,20865.35,21952.68
8100.7893,17011.31,15219.21,23396.49,19076.73,14812.19,24018.34,20846.04,21936.32
8100.7933,17015.41,15225.27,23392.54,19089.84,14814.38,24029.4,20852.95,21934.94
8100.7973,17026.04,15231.61,23404.98,19095.04,14824.39,24034.22,20859.91,21947.82
8100.8013,17031.05,15235.38,23412.09,19089.75,14832.21,24030.35,20859.77,21951.49
8100.8053,17037.68,15237.14,23418.62,19100.95,14838.6,24048.0,20873.93,21956.35
8100.8093,17030.43,15235.57,23408.42,19082.74,14829.07,24028.73,20861.25,21939.57
8100.8133,17021.18,15227.7,23412.28,19091.99,14822.53,24036.74,20856.67,21941.43
8100.8173,17029.14,15234.9,23416.47,19100.86,14831.21,24048.86,20868.88,21956.35
8100.8212,17046.84,15249.97,23434.36,19118.17,14849.66,24066.36,20887.33,21974.52
