TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4680.8259,1242.45,19175.67,8843.42,3742.41,-137.42,5074.45,-8477.4,10417.22
4680.8299,1250.36,19184.45,8882.24,3689.1,-271.99,5066.3,-8514.79,10411.07
4680.8339,1230.53,19164.47,8846.9,3684.19,-187.11,5072.4,-8522.94,10412.17
4680.8379,1212.6,19144.44,8792.35,3733.54,6.15,5064.35,-8500.2,10394.34
4680.8419,1217.13,19145.92,8788.68,3769.49,34.62,5068.21,-8469.87,10400.11
4680.8459,1239.35,19169.86,8843.95,3740.07,-139.28,5074.22,-8476.59,10415.75
4680.8499,1247.31,19180.44,8878.04,3684.43,-273.99,5066.16,-8516.65,10408.55
4680.8539,1238.3,19171.96,8856.92,3685.14,-175.71,5063.34,-8526.04,10399.1
4680.8579,1213.93,19148.3,8796.93,3736.64,14.45,5065.49,-8495.0,10397.01
4680.8619,1218.84,19151.26,8790.06,3771.54,36.91,5072.31,-8464.43,10406.5
4680.8659,1245.59,19179.82,8842.14,3747.61,-128.56,5076.31,-8471.16,10417.84
4680.8699,1258.37,19193.56,8878.9,3694.2,-259.21,5070.07,-8507.11,10415.03
4680.8739,1246.45,19180.59,8857.78,3690.77,-172.62,5073.45,-8515.79,10411.79
4680.8779,1224.8,19156.12,8800.13,3737.59,15.35,5074.36,-8489.56,10404.4
4680.8819,1223.28,19152.83,8791.97,3769.11,43.44,5072.55,-8463.67,10403.06
4680.8859,1245.4,19176.96,8845.71,3740.31,-130.99,5073.83,-8472.06,10413.46
4680.8898,1255.32,19190.7,8888.53,3684.71,-270.8,5072.55,-8507.11,10416.89
4680.8938,1239.01,19173.34,8861.73,3677.42,-183.15,5070.4,-8520.03,10408.45
4680.8978,1224.61,19157.13,8810.95,3730.35,12.54,5075.98,-8490.13,10405.92
4680.9018,1230.43,19161.61,8808.18,3763.96,33.95,5074.45,-8464.15,10406.02
4680.9058,1247.36,19179.06,8849.38,3730.44,-138.62,5065.35,-8479.07,10404.68
4680.9098,1252.37,19186.74,8883.86,3675.27,-270.65,5060.01,-8517.08,10403.3
4680.9138,1238.35,19171.19,8856.97,3675.75,-180.58,5060.15,-8526.47,10398.2
4680.9178,1217.56,19148.54,8800.17,3725.91,6.68,5062.91,-8499.19,10393.67
4680.9218,1220.94,19150.07,8794.98,3762.87,39.05,5068.83,-8466.96,10401.15
4680.9258,1241.49,19172.77,8845.52,3735.4,-130.94,5065.3,-8477.74,10405.97
4680.9298,1246.93,19181.06,8878.71,3679.23,-275.18,5061.01,-8515.22,10404.44
4680.9338,1221.42,19157.79,8840.51,3668.36,-194.03,5058.72,-8531.43,10396.15
4680.9378,1204.01,19137.53,8787.82,3717.38,-3.29,5053.52,-8507.73,10382.8
4680.9418,1213.07,19145.06,8785.44,3758.57,27.51,5064.63,-8472.49,10395.58
4680.9458,1238.87,19172.86,8842.52,3734.06,-140.76,5063.96,-8478.5,10403.83
