TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
621421.3486,1002.79,16993.81,9725.48,4559.42,9.54,5123.52,-9616.14,9428.79
621421.3526,1018.0,17010.64,9749.46,4584.17,59.94,5169.82,-9539.94,9474.8
621421.3566,1020.57,17012.6,9764.82,4565.53,-53.22,5150.27,-9550.91,9459.16
621421.3606,1032.88,17023.14,9806.59,4495.29,-272.37,5119.9,-9621.34,9435.08
621421.3646,999.4,16988.57,9745.17,4492.43,-172.81,5086.42,-9679.7,9397.08
621421.3685,1004.55,16994.0,9730.24,4550.12,-5.91,5119.47,-9617.19,9425.21
621421.3725,1007.94,17000.87,9737.78,4572.58,49.78,5162.29,-9543.42,9468.7
621421.3765,1014.52,17008.45,9757.71,4564.0,-54.22,5161.62,-9545.47,9473.61
621421.3805,1036.12,17027.62,9810.02,4496.0,-270.94,5140.59,-9617.19,9456.44
621421.3845,1004.79,16993.43,9751.13,4490.9,-168.37,5088.52,-9685.57,9396.79
621421.3885,992.49,16984.56,9716.42,4548.6,-3.62,5119.66,-9626.87,9422.83
621421.3925,997.45,16992.95,9728.34,4566.0,36.62,5156.52,-9559.49,9460.4
621421.3965,994.83,16988.66,9735.73,4540.83,-79.77,5130.34,-9579.95,9441.09
621421.4005,1001.74,16996.29,9775.07,4466.92,-302.17,5098.53,-9653.19,9414.82
621421.4045,980.04,16971.49,9728.05,4472.3,-189.21,5076.27,-9704.83,9387.54
621421.4085,988.77,16980.98,9716.37,4538.11,-15.59,5113.98,-9638.93,9419.3
621421.4125,986.53,16982.51,9722.57,4552.32,26.56,5132.77,-9576.27,9437.04
621421.4165,980.57,16978.65,9722.62,4538.82,-79.25,5111.65,-9586.05,9421.97
621421.4205,983.29,16983.7,9758.04,4464.77,-313.33,5079.94,-9660.15,9395.65
621421.4245,967.22,16961.86,9715.94,4467.25,-202.42,5044.89,-9721.57,9353.69
621421.4285,975.61,16972.35,9704.64,4535.48,-17.45,5085.37,-9651.95,9388.88
621421.4325,989.96,16987.28,9721.09,4561.95,37.24,5126.76,-9572.46,9429.36
621421.4365,994.78,16992.05,9731.15,4549.07,-73.15,5119.9,-9573.94,9428.55
621421.4405,1005.65,17003.4,9772.35,4480.08,-292.49,5101.54,-9638.55,9417.34
621421.4445,987.67,16981.65,9728.77,4481.89,-183.25,5075.79,-9692.34,9386.21
621421.4485,998.12,16992.81,9721.42,4547.6,-4.48,5116.7,-9623.43,9421.97
621421.4525,1012.99,17009.78,9744.45,4574.82,55.07,5166.1,-9541.61,9472.09
621421.4565,1012.23,17010.5,9751.85,4558.23,-46.21,5150.84,-9550.67,9461.07
621421.4605,1021.62,17019.18,9791.14,4480.17,-276.33,5119.52,-9625.63,9435.37
621421.4645,1010.61,17000.53,9755.33,4483.51,-167.56,5103.97,-9676.12,9415.68
621421.4685,1004.27,16997.77,9731.68,4542.16,1.72,5122.57,-9622.15,9425.59
621421.4725,1000.69,16999.39,9735.87,4563.28,53.36,5154.75,-9553.77,9458.88
621421.4765,1006.75,17003.25,9751.94,4548.03,-55.84,5138.59,-9564.02,9447.15
621421.4805,1017.62,17014.17,9795.67,4475.02,-282.14,5110.46,-9638.98,9424.4
621421.4845,989.29,16981.6,9743.31,4469.16,-186.54,5070.31,-9706.31,9379.63
621421.4885,994.87,16989.42,9727.05,4539.25,-4.1,5118.08,-9635.78,9421.78
621421.4925,985.86,16987.14,9722.76,4550.55,28.42,5140.88,-9571.84,9445.0
621421.4964,976.04,16978.46,9714.75,4532.86,-74.2,5116.89,-9582.62,9426.12
621421.5004,993.01,16993.33,9757.76,4468.01,-293.73,5092.81,-9649.33,9407.43
621421.5044,968.74,16965.49,9711.51,4462.19,-207.95,5054.14,-9711.6,9361.65
621421.5084,966.6,16962.72,9690.72,4522.47,-32.14,5082.99,-9653.14,9386.83
621421.5124,963.93,16964.77,9690.43,4544.59,20.69,5124.62,-9578.04,9429.65
621421.5164,969.7,16969.83,9706.59,4532.77,-78.54,5110.17,-9585.19,9417.06
621421.5204,971.17,16971.16,9740.83,4451.23,-324.44,5072.5,-9663.44,9384.97
621421.5244,944.52,16940.74,9690.29,4442.98,-231.27,5039.07,-9723.28,9347.73
621421.5284,948.33,16943.98,9668.26,4506.3,-48.3,5074.31,-9661.29,9376.15
621421.5324,950.34,16950.18,9674.6,4524.52,-7.01,5109.31,-9590.1,9411.62
621421.5364,955.77,16955.52,9684.61,4517.94,-95.13,5100.01,-9591.15,9407.66
621421.5404,980.33,16979.65,9744.45,4457.28,-309.99,5084.47,-9649.47,9398.84
621421.5444,968.69,16965.2,9715.99,4459.57,-210.48,5062.77,-9701.01,9371.81
621421.5484,985.24,16982.37,9709.79,4534.01,-17.07,5111.98,-9630.78,9416.25
621421.5524,999.59,17000.2,9730.15,4568.29,53.22,5156.23,-9550.05,9460.02
621421.5564,1011.61,17012.26,9750.32,4566.1,-30.42,5148.36,-9548.52,9455.63
621421.5603,1038.74,17037.16,9811.16,4503.63,-257.78,5131.63,-9607.84,9447.29
621421.5643,1012.85,17007.11,9764.39,4495.57,-176.53,5107.07,-9666.63,9417.3
621421.5683,1017.62,17010.93,9744.31,4560.04,12.06,5139.73,-9607.17,9442.66
621421.5723,1015.28,17014.08,9750.03,4579.26,59.18,5167.2,-9537.79,9470.65
621421.5763,996.45,17000.49,9742.83,4554.18,-51.07,5140.83,-9555.77,9451.15
621421.5803,1000.69,17006.92,9781.74,4474.59,-292.63,5104.02,-9634.11,9420.63
621421.5843,988.87,16987.47,9750.89,4472.64,-198.65,5074.6,-9693.86,9383.58
621421.5883,984.53,16983.08,9722.23,4529.91,-23.65,5106.78,-9636.78,9413.05
621421.5923,984.14,16984.27,9725.19,4546.5,27.32,5131.2,-9571.65,9435.37
621421.5963,981.28,16980.36,9728.48,4536.3,-55.5,5112.12,-9578.8,9419.63
621421.6003,986.48,16985.18,9766.77,4457.05,-304.51,5084.18,-9648.37,9399.89
