TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4691.8149,635.864,57.401,800.381,-1251.25,-4698.75,70.0,-103.36,-258.4,-191.52
4691.8649,635.681,58.011,796.355,-2073.75,-6002.5,-113.75,-127.68,-247.76,-202.16
4691.9149,644.221,54.168,796.233,-1811.25,-5941.25,166.25,-95.76,-258.4,-202.16
4691.9649,642.452,55.327,797.636,-1548.75,-5547.5,385.0,-121.6,-270.56,-202.16
4692.0149,642.33,53.802,796.904,-1400.0,-5538.75,673.75,-92.72,-252.32,-196.08
4692.0649,643.367,55.571,795.501,-1216.25,-5460.0,778.75,-95.76,-249.28,-200.64
4692.1149,644.953,57.706,794.281,-1470.0,-5547.5,218.75,-100.32,-250.8,-191.52
4692.1649,647.21,56.364,792.756,-1330.0,-5556.25,175.0,-103.36,-237.12,-200.64
4692.2149,650.443,56.73,795.867,-2642.5,-5678.75,568.75,-109.44,-255.36,-188.48
4692.2649,646.295,58.377,796.05,-61.25,-3771.25,-787.5,-114.0,-250.8,-199.12
4692.3149,639.524,63.623,792.451,-2143.75,-3517.5,463.75,-110.96,-241.68,-186.96
4692.3649,638.731,51.301,793.305,-2266.25,-5005.0,1601.25,-98.8,-244.72,-203.68
4692.4149,647.21,52.094,800.32,-516.25,-4418.75,1015.0,-117.04,-253.84,-179.36
4692.4649,637.572,58.377,795.745,-936.25,-4296.25,0.0,-103.36,-253.84,-191.52
4692.5149,637.511,60.512,794.037,-1942.5,-4803.75,-385.0,-118.56,-264.48,-202.16
4692.5649,642.635,52.338,797.453,-1723.75,-5223.75,-315.0,-104.88,-244.72,-199.12
4692.6149,642.33,52.643,798.368,-1120.0,-4681.25,463.75,-115.52,-244.72,-202.16
4692.6649,641.659,59.109,798.673,-1181.25,-4891.25,1041.25,-95.76,-234.08,-196.08
4692.7151,639.829,56.12,798.551,-1522.5,-4663.75,332.5,-121.6,-264.48,-205.2
4692.7649,640.256,55.937,795.318,-1443.75,-5180.0,-218.75,-107.92,-256.88,-194.56
4692.815,640.744,58.865,797.209,-1522.5,-5460.0,61.25,-92.72,-238.64,-190.0
4692.8649,640.195,69.479,792.817,-2712.5,-5600.0,875.0,-98.8,-259.92,-202.16
4692.9149,650.016,48.617,800.32,-2143.75,-4191.25,-1802.5,-120.08,-252.32,-205.2
4692.9649,641.049,55.754,797.514,-2397.5,-2511.25,-1680.0,-106.4,-252.32,-205.2
4693.0149,628.422,55.51,796.05,-1653.75,-4287.5,1067.5,-118.56,-256.88,-197.6
4693.0649,643.123,55.632,803.248,-1671.25,-4567.5,1242.5,-98.8,-238.64,-199.12
4693.1149,638.243,57.279,800.076,-1968.75,-4165.0,901.25,-104.88,-246.24,-206.72
4693.1649,632.204,57.035,801.418,-2205.0,-5416.25,-288.75,-124.64,-272.08,-209.76
4693.2149,631.167,52.582,797.941,-1785.0,-5932.5,-665.0,-91.2,-244.72,-186.96
4693.2649,641.11,54.839,800.991,-1452.5,-5565.0,-376.25,-98.8,-241.68,-214.32
4693.3149,638.304,55.205,798.612,-1478.75,-5162.5,428.75,-101.84,-238.64,-196.08
4693.3649,638.243,58.194,796.111,-1435.0,-5398.75,1006.25,-101.84,-247.76,-203.68
4693.4149,638.121,55.388,796.904,-1216.25,-5976.25,463.75,-95.76,-244.72,-200.64
4693.4649,641.171,58.255,795.745,-962.5,-6098.75,-43.75,-118.56,-247.76,-197.6
4693.5149,646.295,59.658,796.843,-1890.0,-6396.25,446.25,-98.8,-240.16,-194.56
4693.5649,649.528,56.974,799.527,-253.75,-4445.0,-761.25,-110.96,-232.56,-202.16
4693.6149,641.537,65.941,795.379,-1750.0,-3360.0,113.75,-95.76,-255.36,-200.64
4693.6649,631.899,52.094,796.294,-2301.25,-4620.0,1417.5,-95.76,-235.6,-191.52
4693.7149,643.672,55.754,800.442,-1295.0,-5398.75,1767.5,-110.96,-237.12,-206.72
4693.7649,643.489,51.24,800.686,-997.5,-3867.5,1076.25,-107.92,-241.68,-209.76
4693.8149,628.361,61.183,795.806,-1426.25,-4515.0,35.0,-98.8,-252.32,-196.08
