TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
7851.6518,76.86,81.984,1006.378,-1697.5,-4147.5,253.75,-56.24,-168.72,-266.0
7851.7018,57.767,75.945,1007.293,-2310.0,-2948.75,-341.25,-53.2,-173.28,-269.04
7851.7518,56.791,74.969,1007.537,-2371.25,-3850.0,-463.75,-65.36,-177.84,-282.72
7851.8018,70.028,70.455,1004.914,-1513.75,-3272.5,-350.0,-59.28,-156.56,-270.56
7851.8518,56.791,77.531,1006.622,-1583.75,-3316.25,-201.25,-56.24,-168.72,-267.52
7851.9018,60.756,79.666,1006.622,-1470.0,-4926.25,-490.0,-69.92,-171.76,-282.72
7851.9518,54.351,74.725,1007.415,-1776.25,-4760.0,-297.5,-48.64,-165.68,-262.96
7852.0018,61.793,77.226,1002.718,-892.5,-5311.25,166.25,-65.36,-185.44,-278.16
7852.0518,67.588,76.677,1006.073,-1032.5,-5057.5,752.5,-41.04,-161.12,-275.12
7852.1018,63.196,82.045,1007.842,-1443.75,-4453.75,568.75,-53.2,-171.76,-262.96
7852.1518,56.791,81.313,1006.744,-1732.5,-5363.75,402.5,-45.6,-173.28,-270.56
7852.2018,63.318,77.043,1003.816,-1907.5,-4978.75,542.5,-65.36,-176.32,-266.0
7852.2518,67.771,77.226,1003.877,-1750.0,-4576.25,813.75,-68.4,-164.16,-261.44
7852.3018,63.501,75.701,1005.402,-1776.25,-4856.25,1058.75,-57.76,-165.68,-262.96
7852.3518,60.939,78.507,1008.025,-1557.5,-4480.0,621.25,-50.16,-167.2,-273.6
7852.4018,59.536,78.507,1008.696,-1916.25,-4716.25,507.5,-60.8,-171.76,-275.12
7852.4518,65.331,77.287,1005.097,-1662.5,-4637.5,367.5,-71.44,-167.2,-276.64
7852.5018,62.159,78.141,1007.293,-1653.75,-4375.0,647.5,-48.64,-165.68,-256.88
7852.5518,64.599,73.688,1006.744,-1723.75,-4777.5,665.0,-66.88,-171.76,-278.16
7852.6018,59.536,74.908,1004.792,-1373.75,-4305.0,665.0,-50.16,-171.76,-270.56
7852.6518,63.257,76.25,1007.537,-1067.5,-4480.0,481.25,-62.32,-177.84,-269.04
7852.7018,59.536,82.289,1007.781,-1583.75,-3692.5,43.75,-50.16,-174.8,-266.0
7852.7518,52.399,76.738,1008.574,-1706.25,-4716.25,376.25,-66.88,-164.16,-284.24
7852.8018,58.621,76.311,1005.585,-1356.25,-4961.25,980.0,-56.24,-162.64,-278.16
7852.8518,67.527,74.054,1005.707,-1356.25,-5775.0,1067.5,-53.2,-180.88,-247.76
7852.9018,74.176,76.921,1007.659,-1443.75,-4086.25,148.75,-74.48,-162.64,-273.6
7852.9518,50.508,74.481,1005.707,-1478.75,-3771.25,35.0,-65.36,-159.6,-269.04
7853.0018,61.549,78.934,1007.781,-1636.25,-5040.0,568.75,-65.36,-176.32,-262.96
7853.0518,59.78,78.324,1009.672,-1767.5,-4488.75,1426.25,-57.76,-161.12,-275.12
7853.1019,57.035,76.555,1007.293,-1776.25,-4952.5,1216.25,-63.84,-164.16,-264.48
7853.1518,59.841,74.481,1006.805,-1277.5,-5267.5,262.5,-71.44,-180.88,-275.12
7853.2018,64.416,76.189,1007.232,-1592.5,-4803.75,-253.75,-74.48,-171.76,-261.44
7853.2518,63.684,75.884,1004.548,-1102.5,-4681.25,-17.5,-57.76,-162.64,-279.68
7853.3018,67.588,78.934,1002.169,-1190.0,-4261.25,341.25,-66.88,-167.2,-264.48
7853.3518,65.758,81.252,1003.938,-1592.5,-4506.25,-122.5,-63.84,-167.2,-253.84
7853.4018,59.597,78.812,1007.11,-1846.25,-3508.75,-253.75,-76.0,-162.64,-278.16
7853.4518,55.571,77.165,1008.391,-1400.0,-4392.5,350.0,-69.92,-170.24,-270.56
7853.5018,58.316,78.446,1007.171,-1522.5,-4742.5,358.75,-53.2,-165.68,-276.64
7853.5518,56.974,79.3,1008.635,-1706.25,-4217.5,271.25,-56.24,-168.72,-279.68
7853.6018,57.645,76.555,1006.5,-1470.0,-5398.75,455.0,-48.64,-164.16,-266.0
7853.6518,61.305,76.982,1004.731,-1505.0,-5180.0,743.75,-65.36,-168.72,-258.4
7853.7018,69.662,74.542,1006.988,-805.0,-5180.0,525.0,-45.6,-167.2,-266.0
7853.7518,62.769,81.313,1006.988,-1846.25,-3622.5,385.0,-83.6,-162.64,-272.08
7853.8018,50.935,76.86,1004.182,-1356.25,-4882.5,288.75,-54.72,-162.64,-262.96
7853.8518,61.366,83.204,1004.548,-1592.5,-4567.5,875.0,-66.88,-176.32,-258.4
7853.9018,60.39,77.653,1008.818,-1505.0,-4655.0,656.25,-63.84,-171.76,-278.16
7853.9518,61.061,75.091,1003.145,-1461.25,-4515.0,708.75,-62.32,-148.96,-275.12
7854.0018,66.49,81.801,1007.72,-1312.5,-4480.0,271.25,-69.92,-164.16,-273.6
7854.0518,57.035,79.727,1008.452,-1583.75,-3876.25,-61.25,-59.28,-162.64,-266.0
7854.1018,59.353,81.008,1005.829,-1225.0,-4628.75,288.75,-60.8,-165.68,-258.4
7854.1518,61.549,81.923,1003.206,-1715.0,-4873.75,280.0,-54.72,-182.4,-270.56
7854.2018,64.66,79.056,1005.036,-1960.0,-4322.5,481.25,-65.36,-177.84,-276.64
7854.2518,58.316,76.25,1007.354,-1391.25,-3666.25,901.25,-62.32,-161.12,-285.76
7854.3018,60.512,77.226,1006.622,-1706.25,-3395.0,420.0,-54.72,-179.36,-270.56
7854.3518,48.678,80.398,1011.685,-1662.5,-2668.75,105.0,-65.36,-152.0,-269.04
7854.4018,44.103,80.215,1009.062,-1435.0,-4830.0,175.0,-47.12,-176.32,-256.88
7854.4518,51.179,81.313,1004.365,-2397.5,-6098.75,-271.25,-63.84,-167.2,-273.6
7854.5018,67.893,69.54,1005.219,-1408.75,-5188.75,638.75,-63.84,-173.28,-261.44
7854.5518,54.656,81.496,1007.842,-953.75,-3535.0,621.25,-60.8,-179.36,-270.56
7854.6018,45.689,83.021,1006.5,-1662.5,-4270.0,-157.5,-51.68,-167.2,-266.0
7854.6518,52.094,79.178,1004.914,-2073.75,-4733.75,-175.0,-60.8,-165.68,-267.52
7854.7018,53.558,77.958,1005.829,-1601.25,-4690.0,901.25,-68.4,-171.76,-275.12
7854.7518,55.388,77.592,1007.537,-1732.5,-5057.5,577.5,-53.2,-179.36,-258.4
7854.8018,63.501,79.361,1004.304,-1846.25,-3972.5,87.5,-57.76,-164.16,-275.12
7854.8519,50.691,90.158,1002.352,-2598.75,-4191.25,-962.5,-42.56,-156.56,-270.56
7854.9018,48.19,80.093,1010.465,-3832.5,-6632.5,-2511.25,-68.4,-180.88,-275.12
7854.9519,59.78,72.712,1007.415,-3552.5,-6317.5,-822.5,-47.12,-162.64,-266.0
7855.0018,55.51,65.758,1006.195,-892.5,-5346.25,1513.75,-57.76,-174.8,-278.16
7855.0518,59.475,79.788,1004.243,-1470.0,-4541.25,1566.25,-62.32,-174.8,-264.48
7855.1018,60.573,71.187,1007.537,-1890.0,-4480.0,455.0,-47.12,-174.8,-267.52
7855.1518,53.863,76.982,1008.94,-1715.0,-4620.0,-26.25,-66.88,-165.68,-267.52
7855.2018,53.619,73.017,1005.219,-1067.5,-4716.25,-131.25,-59.28,-165.68,-278.16
7855.2518,58.011,75.701,1006.317,-1137.5,-5565.0,647.5,-71.44,-161.12,-281.2
7855.3018,64.355,79.361,1007.842,-1653.75,-4235.0,96.25,-42.56,-165.68,-267.52
7855.3518,50.691,73.993,1004.121,-1295.0,-4121.25,490.0,-56.24,-170.24,-281.2
7855.4018,54.839,84.912,1006.195,-1023.75,-4786.25,463.75,-63.84,-162.64,-276.64
7855.4518,60.756,73.749,1006.744,-2397.5,-4812.5,-183.75,-66.88,-180.88,-270.56
7855.5018,56.547,74.176,1006.134,-1470.0,-4095.0,385.0,-51.68,-162.64,-276.64
7855.5518,58.011,78.934,1006.927,-1207.5,-4103.75,551.25,-68.4,-158.08,-269.04
7855.6018,53.619,75.274,1008.208,-1767.5,-4121.25,603.75,-77.52,-165.68,-269.04
7855.6518,49.898,79.91,1010.343,-1557.5,-4593.75,682.5,-50.16,-173.28,-262.96
7855.7018,57.157,76.738,1003.816,-1198.75,-5101.25,472.5,-51.68,-177.84,-269.04
7855.7518,61.183,78.69,1004.548,-1671.25,-4112.5,262.5,-54.72,-155.04,-276.64
7855.8018,53.985,72.163,1004.853,-1338.75,-4095.0,78.75,-60.8,-159.6,-270.56
7855.8518,58.499,79.361,1005.097,-1085.0,-3500.0,481.25,-45.6,-168.72,-270.56
7855.9018,48.556,74.725,1007.354,-2266.25,-4112.5,96.25,-62.32,-167.2,-270.56
7855.9518,50.752,78.751,1008.33,-883.75,-4576.25,1120.0,-72.96,-171.76,-261.44
7856.0018,49.044,79.422,1007.659,-1373.75,-4812.5,560.0,-53.2,-177.84,-266.0
7856.0518,63.806,75.518,1006.439,-1347.5,-5451.25,332.5,-59.28,-179.36,-259.92
7856.1018,52.033,79.178,1007.842,-1330.0,-3220.0,8.75,-56.24,-161.12,-273.6
7856.1518,43.798,78.08,1006.256,-1916.25,-4698.75,-61.25,-54.72,-156.56,-284.24
7856.2018,47.763,78.69,1006.073,-1216.25,-4926.25,595.0,-63.84,-167.2,-262.96
7856.2518,56.425,77.958,1006.744,-1977.5,-5075.0,428.75,-68.4,-165.68,-276.64
7856.3018,48.007,82.167,1004.365,-691.25,-4523.75,1295.0,-62.32,-180.88,-281.2
7856.3518,68.869,79.788,1004.426,-2073.75,-4331.25,-962.5,-68.4,-162.64,-256.88
7856.4018,49.959,73.871,1007.781,-1872.5,-3613.75,507.5,-54.72,-171.76,-261.44
7856.4518,40.931,77.287,1011.685,-131.25,-5757.5,2668.75,-51.68,-162.64,-273.6
7856.5018,45.262,76.555,1010.343,586.25,-5801.25,4173.75,-51.68,-188.48,-258.4
7856.5518,50.02,95.343,1007.049,78.75,-6203.75,3185.0,-60.8,-165.68,-264.48
7856.6018,65.941,80.459,999.973,-3675.0,-6553.75,-376.25,-53.2,-174.8,-256.88
7856.6518,57.401,67.039,1006.683,-2187.5,-5713.75,822.5,-66.88,-161.12,-261.44
7856.7019,52.155,82.472,1009.672,-463.75,-6440.0,2677.5,-63.84,-168.72,-262.96
7856.7518,43.249,81.435,1012.173,-1863.75,-7901.25,1548.75,-54.72,-170.24,-272.08
7856.8018,61.183,77.958,1006.439,-1155.0,-9537.5,1233.75,-65.36,-170.24,-273.6
7856.8518,78.324,83.021,1000.217,-560.0,-7621.25,2992.5,-71.44,-165.68,-275.12
7856.9018,92.781,78.202,998.326,-1058.75,-7586.25,3237.5,-77.52,-162.64,-269.04
7856.9518,88.816,81.313,1004.121,-1618.75,-4217.5,2073.75,-65.36,-158.08,-267.52
7857.0018,73.017,80.398,1004.365,-1461.25,-3176.25,1636.25,-53.2,-176.32,-275.12
7857.0518,67.527,83.204,1002.84,-1793.75,-3062.5,1312.5,-69.92,-170.24,-261.44
7857.1018,67.344,79.727,1008.574,-988.75,-3421.25,2703.75,-56.24,-174.8,-258.4
7857.1518,68.747,80.093,1006.805,-901.25,-3482.5,3071.25,-74.48,-164.16,-261.44
7857.2018,72.59,80.642,1005.89,-848.75,-3736.25,2012.5,-44.08,-152.0,-272.08
7857.2518,64.904,83.509,1002.718,-1697.5,-3430.0,822.5,-63.84,-152.0,-252.32
7857.3018,63.501,83.387,1008.513,-2047.5,-3596.25,665.0,-65.36,-173.28,-272.08
7857.3518,66.551,80.581,1007.354,-1706.25,-3386.25,1128.75,-68.4,-171.76,-269.04
7857.4018,60.573,82.96,1006.317,-1951.25,-3403.75,1400.0,-68.4,-165.68,-266.0
7857.4518,62.037,80.154,1003.633,-1960.0,-3430.0,1093.75,-51.68,-179.36,-279.68
7857.5018,54.9,79.239,1008.635,-1610.0,-3937.5,980.0,-71.44,-176.32,-258.4
7857.5518,54.839,81.496,1008.574,-1435.0,-4208.75,910.0,-60.8,-171.76,-269.04
7857.6018,58.255,78.385,1005.28,-1548.75,-5005.0,1286.25,-56.24,-162.64,-270.56
7857.6518,63.257,83.204,1005.219,-1977.5,-4558.75,1242.5,-62.32,-177.84,-288.8
7857.7018,61.122,79.178,1005.707,-2406.25,-3911.25,936.25,-66.88,-161.12,-282.72
7857.7518,64.66,74.908,1002.047,-1758.75,-4445.0,603.75,-68.4,-165.68,-267.52
7857.8018,75.03,73.688,1002.596,-1382.5,-3762.5,463.75,-63.84,-170.24,-261.44
7857.8518,51.911,81.801,1006.622,-2047.5,-2432.5,-341.25,-69.92,-173.28,-272.08
7857.9018,42.456,78.08,1008.391,-1557.5,-5118.75,-96.25,-60.8,-158.08,-278.16
7857.9518,53.924,79.178,1009.306,-1233.75,-5285.0,210.0,-76.0,-171.76,-270.56
7858.0018,57.401,80.032,1004.243,-1093.75,-4655.0,245.0,-56.24,-161.12,-273.6
7858.0518,59.17,78.812,1003.938,-1435.0,-5337.5,-61.25,-56.24,-174.8,-285.76
7858.1018,64.355,82.777,1005.219,-1058.75,-5092.5,52.5,-74.48,-165.68,-276.64
7858.1518,54.473,80.886,1006.805,-1391.25,-4156.25,393.75,-62.32,-164.16,-279.68
7858.2018,56.059,82.533,1003.145,-1338.75,-4453.75,595.0,-85.12,-156.56,-255.36
7858.2518,61.793,81.496,1003.145,-1820.0,-4103.75,446.25,-54.72,-170.24,-272.08
7858.3018,58.743,78.629,1006.012,-1881.25,-3990.0,131.25,-62.32,-165.68,-269.04
7858.3518,52.948,76.555,1007.72,-1496.25,-3587.5,140.0,-66.88,-171.76,-273.6
7858.4018,50.935,78.873,1007.781,-1461.25,-4611.25,411.25,-62.32,-162.64,-266.0
7858.4519,52.46,81.496,1008.147,-1303.75,-4401.25,183.75,-69.92,-165.68,-270.56
7858.5018,47.458,77.104,1008.94,-1767.5,-5512.5,411.25,-53.2,-173.28,-270.56
7858.5518,58.255,78.446,1003.877,-1093.75,-6133.75,542.5,-76.0,-158.08,-269.04
7858.6018,65.331,81.252,1002.23,-1295.0,-5547.5,411.25,-54.72,-176.32,-273.6
7858.6518,64.05,80.215,1007.415,-1233.75,-5250.0,-52.5,-69.92,-176.32,-264.48
7858.7018,56.669,83.875,1004.975,-1531.25,-3937.5,-96.25,-54.72,-164.16,-262.96
7858.7518,48.556,80.215,1003.694,-1365.0,-4716.25,175.0,-63.84,-168.72,-266.0
7858.8018,56.852,85.034,1008.635,-1583.75,-5180.0,463.75,-57.76,-161.12,-273.6
7858.8518,58.987,82.899,1004.304,-1837.5,-4707.5,183.75,-60.8,-170.24,-279.68
7858.9018,56.852,77.775,1007.903,-1645.0,-5092.5,271.25,-66.88,-164.16,-273.6
7858.9518,60.268,83.936,1006.927,-1986.25,-4655.0,166.25,-68.4,-165.68,-269.04
7859.0018,57.584,78.629,1006.378,-1706.25,-4576.25,463.75,-63.84,-180.88,-269.04
7859.0518,59.597,82.472,1005.036,-1828.75,-4392.5,516.25,-57.76,-177.84,-278.16
7859.1018,57.035,77.531,1006.988,-1863.75,-4340.0,192.5,-83.6,-161.12,-261.44
7859.1518,54.595,78.08,1007.781,-1802.5,-3823.75,-105.0,-57.76,-161.12,-278.16
7859.2018,55.083,77.653,1007.659,-1680.0,-3815.0,-43.75,-63.84,-174.8,-256.88
7859.2518,52.46,79.605,1005.951,-1487.5,-4637.5,516.25,-56.24,-168.72,-266.0
7859.3018,51.24,78.995,1007.781,-1391.25,-4558.75,490.0,-56.24,-177.84,-259.92
7859.3518,52.46,78.69,1006.927,-2117.5,-5206.25,560.0,-53.2,-158.08,-273.6
7859.4018,55.327,76.25,1003.084,-1575.0,-4856.25,183.75,-50.16,-179.36,-262.96
7859.4518,63.806,75.945,1008.574,-1583.75,-5215.0,210.0,-62.32,-165.68,-273.6
7859.5018,60.695,81.313,1008.635,-1303.75,-3893.75,52.5,-62.32,-165.68,-278.16
7859.5518,43.005,77.714,1010.221,-1225.0,-4760.0,131.25,-50.16,-170.24,-272.08
7859.6018,55.205,85.705,1008.086,-1636.25,-5180.0,901.25,-62.32,-173.28,-270.56
7859.6518,51.301,79.971,1005.524,-1986.25,-5468.75,1216.25,-54.72,-161.12,-259.92
7859.7018,58.133,78.629,1007.171,-1758.75,-5425.0,1233.75,-72.96,-164.16,-272.08
7859.7518,61.854,74.847,1006.073,-1408.75,-6081.25,866.25,-59.28,-164.16,-282.72
7859.8018,60.451,79.361,1005.341,-2065.0,-5390.0,-192.5,-72.96,-173.28,-278.16
7859.8518,64.904,73.627,1002.657,-1312.5,-5066.25,-280.0,-57.76,-155.04,-276.64
7859.9018,65.758,79.239,1003.816,-1242.5,-4165.0,-1190.0,-60.8,-167.2,-275.12
7859.9518,61.427,87.108,1004.914,-3062.5,-3806.25,-3132.5,-54.72,-177.84,-270.56
7860.0018,55.327,73.078,1006.744,-3167.5,-4068.75,-2905.0,-51.68,-177.84,-270.56
7860.0518,54.229,74.847,1008.879,-778.75,-3823.75,472.5,-74.48,-171.76,-264.48
7860.1018,49.593,85.034,1006.5,-183.75,-4401.25,1767.5,-42.56,-156.56,-273.6
7860.1518,50.63,88.511,1009.672,-1592.5,-4768.75,831.25,-45.6,-173.28,-264.48
7860.2018,53.558,77.287,1008.879,-2082.5,-5363.75,262.5,-41.04,-164.16,-267.52
7860.2518,55.937,77.043,1007.415,-1426.25,-5582.5,1137.5,-65.36,-162.64,-285.76
7860.3018,56.791,77.409,1003.877,-1435.0,-5906.25,1137.5,-57.76,-171.76,-266.0
7860.3518,70.577,81.435,1002.779,-1137.5,-5197.5,201.25,-71.44,-147.44,-267.52
7860.4018,61.793,81.313,1009.123,-2108.75,-4138.75,-61.25,-56.24,-173.28,-279.68
7860.4518,53.131,76.982,1005.829,-1907.5,-4873.75,-647.5,-54.72,-158.08,-273.6
7860.5018,63.989,76.677,1005.341,-2520.0,-5276.25,-1050.0,-76.0,-158.08,-279.68
7860.5518,62.952,75.884,1007.903,-1531.25,-4558.75,-875.0,-69.92,-165.68,-269.04
7860.6018,63.318,65.758,1004.853,-3683.75,-5180.0,-2721.25,-54.72,-164.16,-272.08
7860.6518,72.956,68.564,1004.792,-813.75,-3762.5,-1120.0,-69.92,-161.12,-256.88
7860.7018,53.68,82.35,1006.317,-953.75,-3220.0,472.5,-39.52,-177.84,-272.08
7860.7518,58.255,82.106,1003.633,-1583.75,-3342.5,-61.25,-60.8,-179.36,-273.6
7860.8018,49.837,80.703,1009.001,-1881.25,-3465.0,-17.5,-72.96,-159.6,-253.84
7860.8518,54.656,81.069,1008.086,-1671.25,-3710.0,113.75,-57.76,-173.28,-273.6
7860.9018,57.462,80.032,1006.5,-2047.5,-3316.25,-341.25,-53.2,-162.64,-267.52
7860.9518,53.436,75.03,1005.951,-1933.75,-3080.0,-148.75,-59.28,-158.08,-272.08
7861.0018,47.031,76.86,1007.72,-2108.75,-3071.25,-262.5,-72.96,-168.72,-273.6
7861.0518,47.641,75.396,1007.964,-2091.25,-2975.0,-997.5,-57.76,-158.08,-266.0
7861.1018,49.166,78.629,1008.391,-2108.75,-2791.25,-1137.5,-57.76,-165.68,-264.48
7861.1518,44.408,73.261,1010.221,-2633.75,-3613.75,-1146.25,-62.32,-167.2,-282.72
7861.2018,45.75,69.601,1008.574,-1758.75,-3465.0,-577.5,-57.76,-170.24,-273.6
7861.2518,47.275,70.943,1006.134,-1356.25,-4313.75,-122.5,-59.28,-167.2,-256.88
7861.3018,49.654,77.409,1007.598,-1522.5,-2712.5,-866.25,-36.48,-170.24,-267.52
7861.3518,26.962,70.394,1008.208,-1391.25,-3465.0,-288.75,-63.84,-176.32,-273.6
7861.4018,34.16,72.834,1010.099,-577.5,-4191.25,472.5,-74.48,-170.24,-273.6
7861.4518,32.025,76.372,1011.014,-350.0,-4812.5,840.0,-44.08,-167.2,-247.76
7861.5018,38.613,87.535,1007.232,-1575.0,-5600.0,87.5,-56.24,-164.16,-264.48
7861.5518,45.201,79.3,1006.256,-2380.0,-5110.0,210.0,-45.6,-165.68,-272.08
7861.6018,38.308,74.115,1007.903,-1636.25,-4453.75,1067.5,-69.92,-171.76,-282.72
7861.6518,39.345,78.751,1003.877,-1172.5,-5591.25,1793.75,-62.32,-164.16,-261.44
7861.7018,49.654,80.459,1003.511,-1452.5,-5451.25,1408.75,-71.44,-165.68,-258.4
7861.7518,50.874,73.81,1004.548,-1802.5,-5197.5,813.75,-57.76,-156.56,-281.2
7861.8018,47.763,74.603,1001.559,-1610.0,-4506.25,796.25,-53.2,-180.88,-275.12
7861.8518,45.994,75.213,1005.463,-1688.75,-3963.75,770.0,-53.2,-186.96,-266.0
7861.9018,42.395,78.751,1009.123,-1522.5,-3797.5,988.75,-54.72,-153.52,-282.72
7861.9518,37.088,77.165,1007.537,-1960.0,-4165.0,936.25,-42.56,-171.76,-273.6
7862.0018,37.454,71.858,1007.232,-1863.75,-5792.5,402.5,-59.28,-164.16,-273.6
7862.0519,45.75,75.518,1004.365,-1785.0,-5608.75,428.75,-53.2,-171.76,-279.68
7862.1018,50.691,73.444,1006.317,-1400.0,-5355.0,665.0,-51.68,-176.32,-272.08
7862.1518,39.772,75.579,1005.524,-1338.75,-3648.75,490.0,-36.48,-167.2,-261.44
7862.2018,34.038,76.921,1006.5,-1303.75,-4602.5,315.0,-62.32,-161.12,-270.56
7862.2518,44.164,77.348,1006.317,-1688.75,-5162.5,175.0,-56.24,-173.28,-273.6
7862.3018,40.016,76.25,1006.622,-1575.0,-5048.75,612.5,-66.88,-165.68,-278.16
7862.3518,43.249,71.431,1003.938,-1601.25,-5101.25,971.25,-53.2,-165.68,-264.48
7862.4018,46.421,81.862,1006.561,-1067.5,-5031.25,87.5,-56.24,-164.16,-269.04
7862.4518,46.909,71.553,1006.5,-1802.5,-5346.25,463.75,-71.44,-171.76,-269.04
7862.5018,50.447,76.982,1004.06,-1093.75,-4795.0,892.5,-41.04,-170.24,-272.08
7862.5518,44.408,80.032,1007.171,-1382.5,-4777.5,883.75,-62.32,-174.8,-272.08
7862.6018,44.469,78.812,1007.72,-2082.5,-4768.75,367.5,-66.88,-174.8,-262.96
7862.6518,45.384,73.932,1007.049,-1758.75,-4593.75,682.5,-71.44,-171.76,-273.6
7862.7018,46.299,76.006,1006.622,-1058.75,-4270.0,1452.5,-50.16,-193.04,-267.52
7862.7518,41.236,80.886,1009.489,-1645.0,-4060.0,761.25,-42.56,-170.24,-270.56
7862.8018,37.332,76.189,1008.574,-2003.75,-5188.75,498.75,-62.32,-161.12,-267.52
7862.8518,43.615,73.993,1007.049,-1627.5,-5530.0,1120.0,-53.2,-168.72,-278.16
7862.9018,58.194,71.675,1004.426,-1102.5,-4803.75,927.5,-42.56,-148.96,-278.16
7862.9518,31.903,78.629,1011.685,-1968.75,-4663.75,778.75,-62.32,-176.32,-262.96
7863.0018,37.088,73.078,1009.794,-1435.0,-6265.0,630.0,-51.68,-165.68,-279.68
7863.0518,44.835,79.788,1008.33,-1688.75,-5013.75,752.5,-50.16,-167.2,-285.76
7863.1018,53.741,74.054,1002.901,-1601.25,-4917.5,1295.0,-65.36,-156.56,-273.6
7863.1518,48.312,74.42,1004.365,-1627.5,-4217.5,1365.0,-56.24,-167.2,-272.08
7863.2018,46.543,74.969,1008.391,-1023.75,-5005.0,-43.75,-63.84,-164.16,-262.96
7863.2518,51.789,83.265,1005.036,-2318.75,-4532.5,-542.5,-53.2,-156.56,-278.16
7863.3018,43.127,71.309,1009.245,-1662.5,-5250.0,236.25,-63.84,-161.12,-253.84
7863.3518,52.094,78.751,1006.866,-1391.25,-4856.25,962.5,-41.04,-164.16,-272.08
7863.4018,51.24,76.433,1007.232,-1575.0,-4488.75,700.0,-66.88,-164.16,-275.12
7863.4518,47.031,76.494,1004.365,-1575.0,-3832.5,358.75,-65.36,-168.72,-276.64
7863.5018,46.726,77.104,1006.683,-1461.25,-4252.5,542.5,-65.36,-176.32,-284.24
7863.5518,43.92,77.348,1009.001,-1653.75,-3351.25,332.5,-57.76,-167.2,-275.12
7863.6018,42.456,73.444,1008.818,-2231.25,-5171.25,516.25,-41.04,-162.64,-266.0
7863.6518,45.323,71.126,1007.354,-1400.0,-4348.75,691.25,-68.4,-173.28,-282.72
7863.7018,52.277,73.749,1006.073,-1102.5,-5705.0,708.75,-66.88,-171.76,-272.08
7863.7518,46.848,77.897,1006.805,-1618.75,-3902.5,-332.5,-53.2,-173.28,-266.0
7863.8019,40.87,75.213,1004.06,-1697.5,-4313.75,332.5,-53.2,-173.28,-275.12
7863.8518,35.014,76.067,1009.306,-1347.5,-4130.0,866.25,-51.68,-159.6,-279.68
7863.9019,39.406,82.167,1010.343,-1907.5,-5355.0,813.75,-69.92,-170.24,-270.56
7863.9518,43.127,71.675,1005.524,-1942.5,-4217.5,656.25,-54.72,-173.28,-275.12
7864.0018,49.532,73.81,1007.049,-560.0,-5302.5,367.5,-50.16,-177.84,-281.2
7864.0518,53.253,81.923,1006.256,-1435.0,-3797.5,-35.0,-50.16,-168.72,-282.72
7864.1018,43.432,74.298,1007.232,-1207.5,-4716.25,201.25,-63.84,-171.76,-266.0
7864.1518,48.068,80.52,1003.511,-1312.5,-4392.5,35.0,-56.24,-171.76,-285.76
7864.2018,48.007,80.032,1004.426,-1785.0,-4305.0,105.0,-54.72,-176.32,-272.08
7864.2518,39.711,76.555,1008.818,-2108.75,-3360.0,1181.25,-50.16,-161.12,-276.64
7864.3018,38.552,76.128,1007.415,-1435.0,-4130.0,1846.25,-74.48,-180.88,-278.16
7864.3518,38.796,80.154,1008.879,-2038.75,-4208.75,840.0,-44.08,-165.68,-269.04
7864.4018,32.635,71.919,1011.136,-1618.75,-5565.0,525.0,-48.64,-176.32,-272.08
7864.4518,41.236,73.139,1006.988,-1697.5,-5512.5,385.0,-51.68,-186.96,-253.84
7864.5018,48.739,74.481,1001.254,-1172.5,-5267.5,323.75,-45.6,-158.08,-267.52
7864.5518,54.656,78.995,1002.962,-1321.25,-4760.0,665.0,-54.72,-173.28,-264.48
7864.6018,43.92,76.555,1008.269,-1540.0,-3832.5,323.75,-71.44,-170.24,-273.6
7864.6518,32.94,79.056,1007.72,-1487.5,-4506.25,280.0,-56.24,-150.48,-284.24
7864.7018,34.831,80.581,1011.502,-1452.5,-5083.75,420.0,-65.36,-170.24,-288.8
7864.7518,42.029,79.666,1005.951,-2056.25,-4856.25,481.25,-57.76,-158.08,-273.6
7864.8018,37.454,74.542,1005.341,-2073.75,-5827.5,1111.25,-48.64,-173.28,-282.72
7864.8518,52.155,78.141,1003.877,-1050.0,-5066.25,1540.0,-63.84,-161.12,-282.72
7864.9018,45.323,78.934,1006.195,-2038.75,-4873.75,1085.0,-45.6,-158.08,-270.56
7864.9518,46.848,71.919,1003.572,-1697.5,-4970.0,656.25,-48.64,-168.72,-284.24
7865.0018,48.068,76.86,1007.964,-1741.25,-4383.75,752.5,-53.2,-161.12,-275.12
7865.0518,44.347,74.969,1009.184,-1968.75,-4541.25,630.0,-54.72,-164.16,-270.56
7865.1018,42.578,72.712,1005.707,-1470.0,-4427.5,61.25,-65.36,-162.64,-252.32
7865.1518,45.201,73.871,1006.073,-1566.25,-4506.25,315.0,-54.72,-161.12,-269.04
7865.2018,39.345,75.64,1010.282,-1435.0,-3797.5,43.75,-54.72,-170.24,-273.6
7865.2518,37.393,73.505,1006.317,-1610.0,-5223.75,428.75,-51.68,-168.72,-279.68
7865.3018,41.785,79.971,1005.89,-1417.5,-5757.5,918.75,-53.2,-177.84,-266.0
7865.3518,53.009,76.982,1006.683,-1680.0,-5565.0,796.25,-66.88,-167.2,-264.48
7865.4018,41.053,77.226,1006.683,-2108.75,-3806.25,393.75,-54.72,-167.2,-281.2
7865.4518,39.345,74.847,1009.367,-1435.0,-4646.25,323.75,-53.2,-185.44,-285.76
