TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
7406.9893,-921.893,-65.026,-293.776,-2756.25,-3736.25,-35.0,516.8,-86.64,-25.84
7407.0393,-919.27,-70.943,-294.325,-2030.0,-4436.25,271.25,528.96,-92.72,-10.64
7407.0893,-919.209,-72.468,-294.996,-2117.5,-4226.25,350.0,507.68,-77.52,-13.68
7407.1393,-926.163,-68.259,-294.447,-2362.5,-5057.5,43.75,519.84,-94.24,-1.52
7407.1893,-916.342,-72.651,-293.776,-3438.75,-4777.5,105.0,512.24,-88.16,6.08
7407.2393,-917.867,-74.054,-293.776,-962.5,-4637.5,691.25,500.08,-85.12,-19.76
7407.2893,-925.553,-76.921,-293.776,-2030.0,-4637.5,542.5,500.08,-101.84,-12.16
7407.3393,-917.318,-72.712,-292.129,-1566.25,-5232.5,612.5,506.16,-98.8,-13.68
7407.3893,-919.941,-75.823,-289.445,-2178.75,-4672.5,446.25,495.52,-92.72,-7.6
7407.4393,-921.1,-76.799,-293.044,-1618.75,-5337.5,560.0,518.32,-92.72,-12.16
7407.4893,-916.403,-76.067,-288.042,-910.0,-5136.25,1076.25,515.28,-79.04,-3.04
7407.5393,-917.074,-71.553,-295.484,-1758.75,-5075.0,918.75,525.92,-92.72,7.6
7407.5893,-917.257,-72.773,-288.896,-2248.75,-5101.25,481.25,528.96,-91.2,3.04
7407.6395,-922.015,-73.688,-291.763,-1548.75,-5145.0,665.0,513.76,-94.24,-10.64
7407.6894,-918.538,-71.736,-291.092,-1636.25,-5118.75,1382.5,512.24,-97.28,-12.16
7407.7393,-922.076,-69.601,-291.275,-1225.0,-5407.5,1015.0,495.52,-91.2,-7.6
7407.7893,-918.233,-71.309,-292.556,-1373.75,-5460.0,735.0,490.96,-92.72,-15.2
7407.8393,-920.917,-67.649,-292.861,-1627.5,-5110.0,857.5,497.04,-89.68,-25.84
7407.8893,-919.941,-74.969,-285.785,-3290.0,-5608.75,113.75,506.16,-97.28,-7.6
7407.9393,-925.065,-65.575,-288.164,-1093.75,-6273.75,481.25,528.96,-85.12,1.52
7407.9893,-917.684,-72.224,-284.382,-446.25,-5792.5,796.25,513.76,-94.24,3.04
7408.0393,-916.708,-67.588,-282.552,-1225.0,-4865.0,700.0,512.24,-101.84,-21.28
7408.0893,-926.102,-74.725,-283.04,-1426.25,-4856.25,358.75,509.2,-89.68,-3.04
7408.1393,-918.538,-72.59,-281.088,-1610.0,-5127.5,866.25,513.76,-72.96,-4.56
7408.1893,-914.817,-68.747,-288.164,-2301.25,-3955.0,1321.25,494.0,-97.28,-12.16
7408.2393,-925.675,-68.442,-285.358,-1907.5,-4313.75,306.25,507.68,-76.0,-7.6
7408.2893,-914.573,-74.42,-286.578,-1583.75,-3841.25,332.5,507.68,-86.64,-6.08
7408.3393,-923.357,-71.492,-287.127,-1058.75,-3745.0,437.5,527.44,-100.32,-21.28
7408.3893,-923.418,-73.2,-288.896,-61.25,-4935.0,761.25,497.04,-88.16,-12.16
7408.4393,-918.294,-71.126,-286.883,-656.25,-4786.25,1085.0,503.12,-83.6,-13.68
7408.4893,-919.697,-67.588,-284.443,-901.25,-4847.5,892.5,521.36,-97.28,-10.64
7408.5393,-922.381,-73.139,-286.273,-1653.75,-4418.75,437.5,513.76,-97.28,-21.28
7408.5893,-923.784,-74.176,-287.676,-953.75,-4681.25,997.5,510.72,-86.64,-13.68
7408.6393,-917.196,-72.041,-287.554,-673.75,-5013.75,1277.5,497.04,-92.72,-7.6
7408.6893,-921.222,-70.211,-285.907,-1347.5,-4672.5,542.5,498.56,-101.84,-7.6
7408.7393,-917.928,-72.163,-287.737,-1706.25,-4690.0,341.25,500.08,-85.12,-13.68
7408.7893,-922.442,-75.213,-288.225,-1216.25,-5048.75,26.25,516.8,-86.64,-21.28
7408.8393,-916.22,-73.627,-287.554,-1093.75,-4786.25,787.5,512.24,-72.96,-9.12
7408.8894,-925.797,-70.028,-289.567,-332.5,-5477.5,1006.25,512.24,-83.6,-7.6
7408.9393,-920.002,-76.25,-283.711,-2992.5,-5101.25,358.75,501.6,-92.72,3.04
7408.9893,-929.945,-68.747,-286.578,-1190.0,-6046.25,-201.25,533.52,-106.4,-9.12
7409.0393,-917.074,-79.239,-280.417,-1032.5,-5713.75,665.0,498.56,-92.72,-19.76
7409.0893,-920.002,-72.163,-281.027,-323.75,-5241.25,875.0,512.24,-80.56,-12.16
7409.1393,-924.516,-73.81,-280.173,-1443.75,-5451.25,507.5,519.84,-94.24,-13.68
7409.1893,-916.464,-72.041,-282.186,-778.75,-4830.0,717.5,510.72,-94.24,-12.16
7409.2393,-917.135,-73.078,-284.931,-1846.25,-3692.5,1093.75,512.24,-89.68,-13.68
7409.2893,-927.444,-69.357,-287.676,-2257.5,-4226.25,140.0,512.24,-107.92,-24.32
7409.3393,-920.002,-75.945,-284.748,-1767.5,-4252.5,726.25,509.2,-91.2,-13.68
7409.3893,-922.442,-72.773,-282.43,-1426.25,-4725.0,595.0,503.12,-94.24,-13.68
7409.4393,-920.978,-76.86,-284.199,-1041.25,-4970.0,341.25,498.56,-66.88,-9.12
7409.4893,-922.503,-71.675,-281.149,-1286.25,-5031.25,577.5,509.2,-88.16,-16.72
7409.5393,-921.405,-73.627,-280.356,-1583.75,-4646.25,542.5,495.52,-76.0,-22.8
7409.5893,-924.577,-76.372,-284.931,-1942.5,-4865.0,743.75,509.2,-89.68,-7.6
7409.6393,-920.429,-73.688,-282.064,-1373.75,-5118.75,796.25,507.68,-97.28,-10.64
7409.6893,-922.381,-75.762,-285.297,-1671.25,-4742.5,673.75,497.04,-83.6,-6.08
7409.7393,-923.113,-75.152,-283.04,-1802.5,-4996.25,490.0,512.24,-86.64,-4.56
7409.7893,-923.174,-77.226,-282.43,-2310.0,-4532.5,612.5,512.24,-92.72,-15.2
7409.8393,-923.967,-75.03,-279.929,-1898.75,-5302.5,463.75,510.72,-92.72,-12.16
7409.8893,-921.527,-73.749,-283.284,-1960.0,-5320.0,437.5,512.24,-86.64,10.64
7409.9393,-920.429,-73.81,-279.929,-1811.25,-4637.5,1006.25,524.4,-77.52,-19.76
7409.9893,-923.723,-81.191,-279.258,-2800.0,-4978.75,936.25,516.8,-85.12,-4.56
7410.0395,-920.063,-72.529,-276.818,-1260.0,-5696.25,770.0,518.32,-86.64,-4.56
7410.0893,-919.209,-75.518,-278.892,-568.75,-4786.25,875.0,515.28,-74.48,-18.24
7410.1393,-920.551,-70.821,-278.953,-1557.5,-4567.5,595.0,522.88,-106.4,-4.56
7410.1893,-924.821,-73.993,-282.735,-1181.25,-4655.0,463.75,518.32,-94.24,-13.68
7410.2393,-920.673,-71.248,-280.783,-988.75,-4392.5,1085.0,513.76,-74.48,-24.32
7410.2893,-920.673,-79.788,-282.491,-1111.25,-3648.75,595.0,509.2,-94.24,-13.68
7410.3393,-922.32,-73.444,-286.822,-2038.75,-4690.0,1067.5,519.84,-82.08,-10.64
7410.3893,-918.355,-77.897,-284.077,-1216.25,-4602.5,778.75,536.56,-69.92,-1.52
7410.4393,-925.004,-73.81,-285.114,-1627.5,-4698.75,577.5,521.36,-101.84,-22.8
7410.4893,-922.32,-73.2,-280.966,-2625.0,-5267.5,-577.5,497.04,-103.36,-15.2
7410.5393,-922.076,-72.102,-280.478,-2117.5,-5285.0,323.75,504.64,-95.76,-21.28
7410.5893,-925.126,-74.542,-279.746,-2948.75,-5477.5,-35.0,492.48,-89.68,-4.56
7410.6393,-923.052,-80.093,-278.282,-2143.75,-5407.5,428.75,528.96,-92.72,-30.4
7410.6893,-923.296,-76.25,-277.489,-752.5,-4987.5,1347.5,519.84,-82.08,-18.24
7410.7393,-922.32,-69.418,-279.502,-1575.0,-4392.5,831.25,512.24,-88.16,-18.24
7410.7893,-923.54,-73.749,-277.977,-1128.75,-4567.5,507.5,503.12,-89.68,-12.16
7410.8393,-923.357,-74.664,-279.319,-1155.0,-4235.0,787.5,504.64,-92.72,-18.24
7410.8893,-922.869,-73.627,-279.685,-752.5,-4777.5,691.25,522.88,-88.16,-24.32
7410.9393,-926.59,-76.494,-277.489,-2170.0,-4681.25,367.5,515.28,-92.72,-1.52
7410.9893,-922.137,-75.64,-278.099,-1627.5,-5976.25,577.5,512.24,-79.04,-7.6
7411.0393,-913.048,-78.751,-277.001,-1373.75,-4523.75,665.0,516.8,-88.16,-27.36
7411.0893,-927.688,-69.784,-277.367,-1286.25,-4515.0,682.5,504.64,-95.76,-19.76
7411.1393,-924.333,-76.006,-277.55,-1163.75,-5232.5,227.5,521.36,-89.68,-9.12
7411.1893,-921.954,-71.309,-278.16,-778.75,-4270.0,953.75,507.68,-94.24,-19.76
7411.2393,-923.479,-80.459,-279.258,-936.25,-4445.0,166.25,495.52,-91.2,-25.84
7411.2894,-925.431,-74.359,-279.258,-1347.5,-4138.75,280.0,501.6,-98.8,-15.2
7411.3393,-924.272,-76.189,-278.038,-1303.75,-4383.75,752.5,509.2,-77.52,-9.12
7411.3893,-920.917,-77.226,-279.929,-1723.75,-4051.25,52.5,519.84,-100.32,-4.56
7411.4393,-924.699,-75.335,-279.624,-1618.75,-4970.0,192.5,509.2,-100.32,-6.08
7411.4893,-921.222,-77.409,-275.842,-1496.25,-4515.0,1181.25,507.68,-97.28,-18.24
7411.5393,-923.54,-74.664,-280.417,-1793.75,-4436.25,787.5,503.12,-106.4,-13.68
7411.5893,-923.845,-74.969,-279.807,-2520.0,-4611.25,385.0,506.16,-89.68,-15.2
7411.6393,-921.1,-75.701,-279.075,-1085.0,-4698.75,962.5,500.08,-88.16,-9.12
7411.6893,-924.272,-71.98,-280.844,-866.25,-4961.25,1286.25,525.92,-72.96,-9.12
7411.7393,-921.222,-72.956,-277.306,-1487.5,-5083.75,612.5,527.44,-83.6,-21.28
7411.7893,-922.198,-76.067,-280.417,-1662.5,-4830.0,840.0,521.36,-88.16,-7.6
7411.8393,-923.296,-69.113,-279.014,-1496.25,-4637.5,1102.5,519.84,-79.04,3.04
7411.8893,-932.385,-81.557,-276.696,-472.5,-5783.75,-105.0,510.72,-82.08,-10.64
7411.9393,-921.893,-74.054,-273.646,-1627.5,-5827.5,638.75,519.84,-97.28,-19.76
7411.9893,-922.076,-75.579,-272.609,-455.0,-4716.25,1085.0,506.16,-83.6,-15.2
7412.0393,-926.468,-71.37,-275.293,-2030.0,-4331.25,726.25,501.6,-100.32,-24.32
7412.0893,-929.335,-74.542,-274.744,-1575.0,-4471.25,43.75,513.76,-101.84,-3.04
7412.1393,-915.549,-69.601,-275.537,-1802.5,-3500.0,980.0,510.72,-86.64,-15.2
7412.1893,-927.2,-80.398,-277.55,-945.0,-3622.5,673.75,532.0,-85.12,-30.4
7412.2393,-919.026,-74.481,-280.783,-1426.25,-4506.25,665.0,509.2,-86.64,-10.64
7412.2893,-925.614,-74.115,-277.367,-1837.5,-4427.5,577.5,516.8,-94.24,-9.12
7412.3393,-927.017,-74.847,-278.77,-1426.25,-5521.25,315.0,510.72,-92.72,-18.24
7412.3893,-924.089,-74.481,-277.184,-1653.75,-5066.25,638.75,500.08,-77.52,-16.72
7412.4395,-922.198,-75.335,-275.537,-1128.75,-5092.5,857.5,497.04,-83.6,-15.2
7412.4893,-925.675,-74.176,-276.452,-1426.25,-5083.75,280.0,518.32,-82.08,-16.72
7412.5394,-925.736,-75.091,-275.903,-971.25,-5311.25,516.25,510.72,-89.68,-18.24
7412.5893,-923.235,-77.165,-272.426,-971.25,-5311.25,866.25,518.32,-95.76,-6.08
7412.6393,-924.821,-72.041,-273.89,-1303.75,-4830.0,1085.0,516.8,-79.04,-13.68
7412.6893,-926.712,-76.555,-273.524,-1583.75,-4908.75,831.25,509.2,-79.04,-7.6
7412.7393,-920.856,-74.603,-275.659,-1662.5,-4637.5,402.5,497.04,-92.72,-12.16
7412.7893,-921.771,-74.664,-278.221,-988.75,-4812.5,525.0,498.56,-89.68,-27.36
7412.8393,-924.821,-73.627,-278.953,-2266.25,-4768.75,1015.0,506.16,-72.96,-3.04
7412.8893,-927.627,-68.503,-275.842,-1085.0,-6431.25,796.25,518.32,-88.16,-15.2
7412.9393,-915.732,-75.701,-275.781,-1137.5,-4987.5,743.75,515.28,-97.28,-28.88
7412.9893,-928.176,-71.858,-272.243,-945.0,-4628.75,621.25,519.84,-101.84,-10.64
7413.0393,-926.895,-74.847,-270.413,-1155.0,-5293.75,463.75,500.08,-106.4,-19.76
7413.0893,-918.782,-74.359,-271.816,-1408.75,-4620.0,822.5,487.92,-106.4,-19.76
7413.1393,-925.492,-79.727,-273.402,-2213.75,-3727.5,726.25,495.52,-94.24,-7.6
7413.1893,-921.405,-77.104,-273.402,-1435.0,-4917.5,332.5,513.76,-89.68,-22.8
7413.2393,-920.063,-77.714,-274.561,-1697.5,-4068.75,822.5,509.2,-76.0,-12.16
7413.2893,-929.579,-75.335,-274.561,-1181.25,-4760.0,691.25,519.84,-82.08,-21.28
7413.3393,-921.344,-78.263,-274.439,-1321.25,-4698.75,577.5,510.72,-95.76,-21.28
7413.3893,-926.346,-73.383,-271.084,-1575.0,-4401.25,1058.75,507.68,-101.84,-9.12
7413.4393,-922.93,-72.712,-274.622,-1820.0,-4882.5,883.75,497.04,-109.44,-15.2
7413.4893,-924.394,-74.908,-274.5,-2135.0,-4445.0,498.75,513.76,-94.24,-22.8
7413.5393,-923.601,-75.396,-272.975,-1435.0,-4348.75,507.5,519.84,-89.68,-9.12
7413.5893,-924.211,-75.03,-271.572,-778.75,-4585.0,1461.25,516.8,-82.08,-22.8
7413.6393,-924.943,-72.956,-277.55,-1408.75,-4620.0,708.75,513.76,-83.6,-22.8
7413.6894,-923.906,-73.749,-274.927,-1443.75,-4751.25,-35.0,521.36,-91.2,-9.12
7413.7393,-924.272,-73.749,-274.378,-2030.0,-4611.25,507.5,527.44,-104.88,-16.72
7413.7893,-921.405,-72.163,-274.5,-857.5,-4891.25,1050.0,509.2,-92.72,-4.56
7413.8393,-926.163,-80.52,-273.463,-577.5,-5293.75,297.5,510.72,-83.6,-16.72
7413.8893,-924.455,-70.638,-270.84,-1680.0,-5276.25,-105.0,518.32,-92.72,-18.24
7413.9393,-921.832,-78.263,-271.389,-525.0,-4865.0,463.75,506.16,-79.04,6.08
7413.9893,-931.653,-73.749,-271.267,-1338.75,-4637.5,560.0,509.2,-83.6,-6.08
7414.0393,-926.834,-76.067,-273.341,-1373.75,-4821.25,70.0,497.04,-85.12,-13.68
7414.0893,-922.015,-71.248,-275.354,-1601.25,-4331.25,1496.25,522.88,-82.08,-10.64
7414.1393,-924.394,-83.448,-273.28,-761.25,-3298.75,568.75,516.8,-89.68,-10.64
7414.1893,-924.699,-74.664,-274.866,-1426.25,-4252.5,227.5,509.2,-85.12,-9.12
7414.2393,-924.577,-75.274,-274.866,-1373.75,-4637.5,656.25,512.24,-91.2,-9.12
7414.2893,-924.821,-77.409,-271.206,-1505.0,-5040.0,673.75,512.24,-89.68,-12.16
7414.3393,-926.712,-76.128,-274.866,-1583.75,-5495.0,805.0,516.8,-98.8,-12.16
7414.3893,-923.479,-77.165,-273.829,-1548.75,-4873.75,953.75,522.88,-89.68,-27.36
7414.4393,-928.542,-72.651,-273.28,-2275.0,-4558.75,665.0,504.64,-72.96,-24.32
7414.4893,-922.503,-77.653,-272.792,-2178.75,-4550.0,551.25,513.76,-82.08,-10.64
7414.5393,-926.834,-74.847,-275.659,-1933.75,-4436.25,1093.75,521.36,-83.6,-16.72
7414.5893,-923.845,-73.2,-271.206,-1356.25,-4690.0,796.25,504.64,-91.2,-19.76
7414.6393,-926.956,-74.298,-274.927,-1645.0,-4637.5,420.0,500.08,-98.8,-9.12
7414.6893,-925.187,-77.47,-271.999,-1540.0,-4751.25,420.0,504.64,-88.16,-19.76
7414.7393,-920.49,-75.762,-271.084,-1172.5,-5066.25,743.75,501.6,-89.68,-15.2
7414.7893,-925.309,-74.969,-274.988,-1732.5,-4873.75,586.25,509.2,-86.64,-18.24
7414.8395,-925.675,-75.396,-269.925,-1295.0,-4996.25,586.25,513.76,-86.64,-15.2
7414.8893,-924.028,-78.751,-272.67,-1785.0,-4620.0,358.75,516.8,-80.56,-7.6
7414.9393,-924.333,-69.418,-271.572,-1723.75,-4707.5,822.5,513.76,-85.12,-7.6
7414.9893,-931.531,-73.322,-271.877,358.75,-5670.0,455.0,515.28,-86.64,-12.16
7415.0393,-921.283,-78.751,-269.62,-1452.5,-5206.25,542.5,507.68,-106.4,-15.2
7415.0893,-923.54,-76.311,-271.328,-1251.25,-4033.75,332.5,510.72,-94.24,-15.2
7415.1393,-929.091,-78.812,-270.047,-1233.75,-4296.25,918.75,500.08,-91.2,-6.08
7415.1893,-927.261,-75.579,-271.45,-962.5,-4926.25,656.25,503.12,-92.72,-28.88
7415.2393,-917.745,-71.919,-274.622,-3141.25,-3762.5,1295.0,519.84,-85.12,-21.28
7415.2893,-930.555,-78.995,-274.195,-1636.25,-4716.25,341.25,516.8,-94.24,-16.72
7415.3393,-925.004,-77.958,-271.877,-1767.5,-4506.25,577.5,504.64,-91.2,-25.84
7415.3893,-925.675,-71.37,-274.866,-1566.25,-3911.25,857.5,498.56,-92.72,-6.08
7415.4393,-926.651,-76.006,-275.293,-1907.5,-4497.5,472.5,500.08,-91.2,-13.68
7415.4893,-924.821,-77.104,-271.45,-1190.0,-4707.5,1041.25,495.52,-101.84,-19.76
7415.5393,-923.296,-74.42,-273.89,-1400.0,-4768.75,1163.75,512.24,-94.24,-21.28
7415.5893,-925.431,-73.688,-273.585,-1872.5,-4523.75,568.75,524.4,-92.72,6.08
7415.6393,-922.869,-75.457,-274.927,-2065.0,-4567.5,463.75,516.8,-69.92,-10.64
7415.6893,-924.028,-73.749,-271.694,-1933.75,-4418.75,927.5,510.72,-91.2,-10.64
7415.7393,-926.224,-73.993,-274.378,-1417.5,-4830.0,700.0,509.2,-85.12,-27.36
7415.7893,-923.54,-73.505,-274.012,-1671.25,-4917.5,630.0,509.2,-97.28,-15.2
7415.8393,-926.285,-71.431,-274.5,-1452.5,-4908.75,673.75,500.08,-91.2,-16.72
7415.8893,-925.309,-74.908,-272.06,-1732.5,-4821.25,297.5,501.6,-83.6,-22.8
7415.9393,-926.895,-74.969,-272.792,-1330.0,-5110.0,708.75,512.24,-94.24,-19.76
7415.9893,-922.869,-74.176,-270.718,-1522.5,-4576.25,875.0,512.24,-83.6,-18.24
7416.0393,-924.699,-72.651,-272.914,-2091.25,-4742.5,735.0,510.72,-86.64,-16.72
7416.0894,-928.359,-80.337,-268.766,-1067.5,-5285.0,87.5,521.36,-82.08,-10.64
7416.1393,-920.978,-79.849,-270.291,-1233.75,-5285.0,787.5,504.64,-97.28,-4.56
7416.1893,-923.784,-67.588,-270.718,-927.5,-4821.25,1067.5,500.08,-82.08,-9.12
7416.2393,-929.335,-74.481,-271.267,-1933.75,-5608.75,551.25,490.96,-100.32,-13.68
7416.2893,-925.675,-74.847,-267.79,-1933.75,-5022.5,192.5,515.28,-63.84,-15.2
7416.3393,-921.466,-72.285,-271.267,-1356.25,-3823.75,822.5,518.32,-83.6,-18.24
7416.3893,-929.274,-74.42,-274.256,-1146.25,-4095.0,551.25,512.24,-82.08,-16.72
7416.4393,-923.723,-76.738,-271.389,-997.5,-4733.75,831.25,507.68,-94.24,-21.28
7416.4893,-923.784,-72.895,-272.304,-1216.25,-4410.0,586.25,516.8,-82.08,-9.12
7416.5393,-928.42,-73.383,-274.256,-1583.75,-4541.25,253.75,504.64,-89.68,-6.08
7416.5893,-929.274,-77.714,-268.705,-1505.0,-5215.0,332.5,516.8,-94.24,-25.84
7416.6393,-924.089,-71.431,-270.962,-1925.0,-4611.25,1373.75,507.68,-79.04,-16.72
7416.6893,-928.664,-73.993,-271.999,-2065.0,-5206.25,682.5,500.08,-97.28,-7.6
7416.7393,-923.357,-78.385,-269.559,-1802.5,-5425.0,245.0,518.32,-82.08,-30.4
7416.7893,-927.017,-75.213,-269.681,-1356.25,-4777.5,708.75,510.72,-77.52,-10.64
7416.8393,-923.967,-73.261,-270.779,-1391.25,-4716.25,778.75,498.56,-97.28,-15.2
7416.8893,-925.492,-73.017,-271.328,-1487.5,-4655.0,743.75,521.36,-88.16,-10.64
7416.9393,-923.967,-74.176,-272.121,-2502.5,-4278.75,726.25,513.76,-91.2,-21.28
7416.9893,-924.76,-74.908,-271.389,-1881.25,-3981.25,883.75,490.96,-95.76,-15.2
7417.0393,-928.725,-74.298,-270.352,-1820.0,-4961.25,472.5,500.08,-89.68,-6.08
7417.0893,-921.893,-72.773,-270.413,-1067.5,-5153.75,630.0,513.76,-83.6,-21.28
7417.1393,-925.492,-74.908,-270.352,-1120.0,-4847.5,787.5,513.76,-83.6,-19.76
7417.1893,-931.775,-77.714,-269.132,-2668.75,-5311.25,367.5,513.76,-91.2,-13.68
7417.2393,-928.603,-71.431,-269.559,-752.5,-5670.0,113.75,518.32,-88.16,-12.16
7417.2893,-922.32,-77.043,-264.496,-1741.25,-4567.5,428.75,516.8,-77.52,1.52
7417.3394,-926.529,-70.333,-269.437,-1408.75,-4261.25,813.75,500.08,-94.24,-30.4
7417.3893,-926.407,-78.934,-269.376,-1846.25,-4086.25,997.5,498.56,-94.24,-22.8
7417.4393,-922.747,-70.577,-272.121,-2283.75,-3736.25,621.25,509.2,-94.24,-27.36
7417.4893,-924.577,-81.984,-272.487,-1977.5,-3858.75,533.75,515.28,-77.52,-9.12
7417.5393,-930.067,-67.039,-273.097,-1286.25,-5171.25,665.0,521.36,-91.2,-18.24
7417.5893,-919.392,-73.749,-272.426,-1076.25,-4401.25,1015.0,516.8,-83.6,-21.28
7417.6393,-926.163,-73.688,-272.182,-1548.75,-4226.25,840.0,500.08,-86.64,-7.6
7417.6893,-924.821,-75.335,-271.694,-927.5,-4978.75,271.25,512.24,-100.32,-10.64
7417.7393,-927.444,-70.882,-271.023,-1855.0,-4795.0,577.5,498.56,-91.2,-16.72
7417.7893,-927.627,-70.943,-271.45,-1846.25,-4882.5,1163.75,513.76,-91.2,-12.16
7417.8393,-926.102,-76.677,-269.559,-1242.5,-5258.75,735.0,494.0,-92.72,-18.24
7417.8893,-927.993,-75.274,-272.121,-1058.75,-5197.5,455.0,516.8,-97.28,-15.2
7417.9393,-920.856,-75.152,-269.681,2082.5,-5250.0,350.0,518.32,-74.48,-18.24
7417.9893,-929.335,-75.64,-270.169,262.5,-4681.25,647.5,525.92,-95.76,-13.68
7418.0393,-925.98,-74.481,-269.803,-2231.25,-4628.75,761.25,507.68,-91.2,-27.36
7418.0893,-928.054,-76.555,-269.681,-2170.0,-4576.25,691.25,484.88,-86.64,-25.84
7418.1393,-925.553,-76.128,-267.241,-2117.5,-4803.75,787.5,507.68,-94.24,-21.28
7418.1893,-925.126,-77.592,-267.607,-2117.5,-4751.25,490.0,498.56,-72.96,-27.36
7418.2393,-925.736,-75.762,-273.158,-1846.25,-4042.5,665.0,507.68,-76.0,-24.32
7418.2893,-929.03,-70.516,-269.437,-2310.0,-4313.75,1163.75,515.28,-91.2,-10.64
7418.3393,-925.004,-76.006,-276.086,-341.25,-5232.5,8.75,512.24,-79.04,-15.2
7418.3893,-926.163,-78.385,-269.376,-1452.5,-4576.25,831.25,500.08,-86.64,-7.6
7418.4393,-925.37,-72.834,-267.668,-647.5,-5092.5,691.25,506.16,-100.32,-18.24
7418.4893,-926.407,-80.642,-270.352,-1811.25,-4103.75,332.5,503.12,-86.64,-13.68
7418.5393,-930.006,-73.383,-268.827,-953.75,-4751.25,568.75,498.56,-85.12,-7.6
7418.5893,-915.61,-70.577,-271.633,-2406.25,-3885.0,971.25,521.36,-92.72,-27.36
7418.6393,-934.947,-72.895,-273.097,-1260.0,-4935.0,61.25,506.16,-69.92,4.56
7418.6893,-926.712,-76.067,-271.999,-752.5,-5250.0,805.0,510.72,-80.56,-9.12
7418.7393,-925.675,-70.455,-269.803,-1758.75,-4733.75,516.25,510.72,-95.76,-12.16
7418.7893,-929.274,-79.666,-269.498,-1951.25,-4943.75,306.25,504.64,-88.16,-9.12
7418.8393,-919.209,-77.287,-268.156,-743.75,-4908.75,1050.0,500.08,-95.76,-15.2
7418.8893,-931.836,-74.298,-267.241,-1715.0,-4576.25,735.0,504.64,-88.16,-9.12
7418.9393,-927.993,-75.457,-270.169,-1968.75,-4882.5,778.75,516.8,-83.6,-9.12
7418.9893,-925.675,-75.335,-270.108,-1435.0,-4637.5,910.0,512.24,-92.72,-21.28
7419.0393,-926.834,-78.08,-271.938,-1828.75,-4532.5,700.0,518.32,-85.12,-12.16
7419.0893,-926.773,-75.396,-268.583,-1260.0,-4821.25,595.0,510.72,-74.48,-7.6
7419.1393,-927.688,-72.163,-272.67,-1478.75,-4060.0,647.5,522.88,-98.8,-22.8
7419.1893,-928.481,-72.285,-271.633,-1645.0,-4506.25,682.5,495.52,-88.16,-18.24
7419.2393,-923.906,-76.86,-270.962,-1662.5,-5206.25,682.5,492.48,-88.16,-16.72
7419.2893,-925.98,-76.677,-271.816,-1321.25,-4462.5,1120.0,506.16,-80.56,-10.64
7419.3393,-929.091,-72.895,-273.28,-1085.0,-4742.5,428.75,503.12,-83.6,-9.12
7419.3893,-921.71,-76.982,-270.108,-2161.25,-3648.75,288.75,509.2,-107.92,-24.32
7419.4393,-923.296,-72.102,-271.45,-1146.25,-4261.25,1111.25,518.32,-100.32,-24.32
7419.4893,-927.139,-81.069,-271.45,-1032.5,-5670.0,253.75,506.16,-89.68,-18.24
7419.5393,-921.466,-79.605,-267.851,-2275.0,-5066.25,647.5,501.6,-82.08,-18.24
7419.5893,-924.211,-79.91,-265.96,-1120.0,-4611.25,481.25,507.68,-82.08,-15.2
7419.6393,-927.078,-75.945,-270.169,-1723.75,-4541.25,1023.75,510.72,-83.6,-21.28
7419.6893,-928.786,-76.433,-269.559,-1671.25,-4655.0,218.75,510.72,-79.04,-12.16
7419.7395,-925.858,-73.383,-269.193,-1627.5,-4462.5,1111.25,515.28,-69.92,-18.24
7419.7893,-927.871,-72.956,-273.524,-796.25,-4410.0,691.25,524.4,-82.08,-13.68
7419.8393,-932.019,-73.261,-269.864,-1443.75,-4830.0,542.5,521.36,-88.16,-13.68
7419.8893,-920.063,-73.078,-272.853,-1487.5,-4436.25,1303.75,484.88,-91.2,-16.72
7419.9393,-926.529,-74.969,-271.938,-2327.5,-4812.5,533.75,500.08,-80.56,-21.28
7419.9893,-928.481,-76.25,-269.559,-1461.25,-4908.75,393.75,513.76,-80.56,-21.28
7420.0393,-930.372,-74.176,-269.071,-1671.25,-4838.75,1120.0,525.92,-86.64,-25.84
7420.0893,-924.516,-74.176,-270.657,-1426.25,-4978.75,498.75,521.36,-86.64,-12.16
7420.1393,-927.2,-73.871,-269.01,-1610.0,-4602.5,323.75,519.84,-89.68,-10.64
7420.1893,-926.773,-76.067,-269.315,-778.75,-4952.5,971.25,501.6,-95.76,-24.32
7420.2393,-924.028,-76.799,-269.559,-1207.5,-4392.5,770.0,495.52,-86.64,-27.36
7420.2893,-927.139,-73.505,-271.816,-1356.25,-4637.5,253.75,501.6,-86.64,-3.04
7420.3393,-925.126,-78.507,-269.62,-1522.5,-4558.75,560.0,524.4,-86.64,-22.8
7420.3893,-927.932,-76.982,-270.047,-1111.25,-4707.5,997.5,518.32,-86.64,-19.76
7420.4393,-921.283,-73.688,-273.585,-1417.5,-4830.0,665.0,519.84,-91.2,-18.24
7420.4893,-930.799,-74.237,-271.267,-2047.5,-4375.0,358.75,516.8,-77.52,-9.12
7420.5393,-923.662,-77.47,-269.742,-1505.0,-4480.0,332.5,515.28,-86.64,-15.2
7420.5893,-924.455,-73.871,-271.511,-988.75,-4208.75,752.5,500.08,-86.64,-6.08
7420.6393,-930.311,-74.115,-271.023,-2502.5,-4961.25,866.25,501.6,-97.28,-15.2
