TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
12535.1244,-675.148,-141.093,707.356,-2143.75,-4786.25,560.0,383.04,-147.44,-308.56
12535.1744,-673.745,-146.217,708.82,-2292.5,-5013.75,498.75,398.24,-115.52,-299.44
12535.2244,-672.708,-145.912,704.916,-1303.75,-5626.25,455.0,370.88,-136.8,-296.4
12535.2744,-673.44,-144.387,710.589,-1225.0,-5958.75,245.0,387.6,-112.48,-313.12
12535.3244,-668.316,-142.252,712.175,-1286.25,-5495.0,26.25,370.88,-126.16,-305.52
12535.3744,-667.279,-145.119,711.199,-1522.5,-4996.25,166.25,383.04,-130.72,-304.0
12535.4244,-676.673,-137.982,710.711,-1872.5,-4445.0,577.5,389.12,-144.4,-314.64
12535.4744,-672.22,-156.099,712.968,-1653.75,-6028.75,630.0,376.96,-129.2,-300.96
12535.5244,-660.386,-144.997,708.088,-227.5,-5967.5,857.5,392.16,-141.36,-311.6
12535.5744,-664.534,-134.993,713.517,-813.75,-4707.5,910.0,373.92,-138.32,-307.04
12535.6244,-669.414,-139.995,713.151,-2301.25,-4558.75,577.5,392.16,-135.28,-308.56
12535.6744,-666.608,-142.557,714.127,-2240.0,-4077.5,463.75,386.08,-139.84,-311.6
12535.7244,-668.804,-149.572,707.905,-1198.75,-3535.0,227.5,383.04,-144.4,-307.04
12535.7744,-677.039,-142.557,708.271,-1426.25,-4261.25,-280.0,378.48,-120.08,-308.56
12535.8244,-673.501,-141.642,709.308,-1286.25,-5031.25,227.5,392.16,-130.72,-302.48
12535.8744,-669.719,-144.631,710.04,-1855.0,-5153.75,498.75,386.08,-133.76,-308.56
12535.9244,-666.852,-143.777,707.905,-1610.0,-4838.75,796.25,384.56,-114.0,-304.0
12535.9744,-670.024,-146.095,709.613,-1426.25,-4821.25,910.0,384.56,-141.36,-305.52
12536.0244,-670.878,-146.766,712.358,-1566.25,-5092.5,603.75,383.04,-135.28,-304.0
12536.0744,-668.743,-146.583,712.053,-1356.25,-5197.5,542.5,380.0,-124.64,-288.8
12536.1244,-667.95,-144.265,710.955,-1610.0,-5092.5,831.25,380.0,-114.0,-307.04
12536.1744,-665.998,-142.13,710.406,-1540.0,-5276.25,1330.0,386.08,-141.36,-291.84
12536.2244,-665.449,-141.337,709.369,-857.5,-4707.5,1688.75,389.12,-132.24,-308.56
12536.2744,-676.124,-140.422,715.103,-3062.5,-5127.5,472.5,389.12,-132.24,-305.52
12536.3244,-668.804,-152.561,714.676,-927.5,-5792.5,708.75,398.24,-132.24,-316.16
12536.3744,-657.214,-136.701,708.942,-673.75,-5188.75,586.25,378.48,-133.76,-305.52
12536.4244,-665.937,-129.991,715.469,-1365.0,-4471.25,1426.25,364.8,-133.76,-294.88
12536.4744,-670.146,-143.777,715.835,-2082.5,-4865.0,1513.75,381.52,-141.36,-322.24
12536.5244,-665.388,-141.093,711.992,-2100.0,-3911.25,498.75,386.08,-136.8,-304.0
12536.5744,-674.172,-145.79,712.419,-1417.5,-3823.75,26.25,380.0,-144.4,-314.64
12536.6244,-672.22,-143.899,708.149,-1601.25,-4821.25,-192.5,384.56,-144.4,-294.88
12536.6744,-671.0,-141.276,711.016,-1032.5,-5075.0,621.25,392.16,-127.68,-294.88
12536.7244,-671.244,-141.215,714.554,-1408.75,-4996.25,1058.75,360.24,-114.0,-314.64
12536.7744,-668.56,-139.446,709.735,-1671.25,-4366.25,1207.5,380.0,-130.72,-300.96
12536.8244,-673.135,-138.47,711.321,-1951.25,-4287.5,603.75,404.32,-130.72,-308.56
12536.8744,-671.122,-142.801,711.626,-1960.0,-4305.0,218.75,381.52,-138.32,-287.28
12536.9244,-673.257,-142.984,710.162,-1680.0,-4558.75,-297.5,381.52,-138.32,-294.88
12536.9745,-670.939,-143.777,708.698,-1286.25,-5083.75,-26.25,381.52,-129.2,-287.28
12537.0244,-670.329,-140.544,708.149,-875.0,-4996.25,376.25,373.92,-129.2,-300.96
12537.0744,-678.015,-136.518,711.443,-2012.5,-4812.5,-61.25,375.44,-129.2,-317.68
12537.1244,-672.586,-152.744,711.077,-1750.0,-5941.25,253.75,401.28,-133.76,-300.96
12537.1744,-662.155,-144.753,709.308,-647.5,-5792.5,411.25,393.68,-135.28,-305.52
12537.2244,-666.242,-141.398,714.615,-691.25,-5372.5,945.0,376.96,-147.44,-305.52
12537.2744,-665.083,-144.387,716.628,-1767.5,-5477.5,1067.5,404.32,-123.12,-317.68
12537.3244,-660.996,-142.313,715.347,-1986.25,-4838.75,761.25,381.52,-136.8,-313.12
12537.3744,-666.12,-144.204,715.53,-971.25,-3718.75,1050.0,381.52,-121.6,-299.44
12537.4244,-667.889,-144.265,711.809,-1470.0,-4908.75,910.0,375.44,-123.12,-293.36
12537.4744,-669.292,-140.666,711.992,-1312.5,-5232.5,1120.0,401.28,-132.24,-294.88
12537.5244,-663.863,-143.045,716.201,-1417.5,-5005.0,927.5,396.72,-135.28,-305.52
12537.5744,-664.717,-139.385,714.249,-1181.25,-4497.5,805.0,384.56,-126.16,-308.56
12537.6244,-667.523,-137.799,714.981,-1785.0,-4138.75,603.75,384.56,-120.08,-310.08
12537.6744,-670.085,-144.326,712.541,-1960.0,-4593.75,595.0,383.04,-124.64,-304.0
12537.7244,-669.414,-143.594,713.517,-1417.5,-4856.25,350.0,392.16,-141.36,-300.96
12537.7744,-666.059,-140.422,711.382,-1321.25,-4961.25,87.5,380.0,-136.8,-302.48
12537.8244,-664.229,-140.91,711.626,-1365.0,-4033.75,280.0,387.6,-135.28,-290.32
12537.8744,-671.488,-132.614,712.846,-2642.5,-4217.5,175.0,375.44,-126.16,-308.56
12537.9244,-667.096,-155.428,715.225,-1085.0,-4996.25,743.75,396.72,-141.36,-313.12
12537.9744,-661.423,-140.056,708.942,-700.0,-4751.25,140.0,396.72,-127.68,-302.48
12538.0244,-670.085,-133.712,712.358,-1750.0,-3928.75,472.5,401.28,-139.84,-305.52
12538.0744,-665.144,-144.814,717.909,-1995.0,-3841.25,656.25,396.72,-132.24,-291.84
12538.1244,-664.412,-142.435,708.576,-2292.5,-3403.75,691.25,372.4,-138.32,-307.04
12538.1744,-672.464,-145.668,707.783,-1435.0,-3167.5,437.5,398.24,-124.64,-322.24
12538.2244,-678.137,-140.91,709.125,-1872.5,-3797.5,-175.0,369.36,-139.84,-310.08
12538.2744,-672.464,-142.069,709.369,-1452.5,-5040.0,52.5,381.52,-136.8,-308.56
12538.3244,-669.841,-145.363,709.979,-1758.75,-4532.5,323.75,373.92,-132.24,-293.36
12538.3744,-667.584,-144.509,710.284,-1531.25,-3981.25,822.5,404.32,-139.84,-304.0
12538.4244,-673.196,-140.727,708.332,-2038.75,-3692.5,743.75,380.0,-141.36,-314.64
12538.4744,-671.915,-149.45,710.04,-1855.0,-4033.75,743.75,383.04,-117.04,-310.08
12538.5244,-670.939,-144.143,708.698,-1618.75,-3920.0,218.75,386.08,-127.68,-299.44
12538.5744,-673.013,-145.973,709.491,-1688.75,-4165.0,402.5,373.92,-142.88,-310.08
12538.6244,-671.366,-143.35,705.221,-1058.75,-3605.0,1251.25,393.68,-139.84,-304.0
12538.6744,-682.102,-139.141,707.112,-3176.25,-3395.0,866.25,380.0,-141.36,-304.0
12538.7244,-671.976,-151.036,704.428,-1102.5,-4103.75,761.25,398.24,-136.8,-300.96
12538.7744,-666.181,-143.838,700.585,-1093.75,-3806.25,385.0,383.04,-127.68,-304.0
12538.8244,-683.566,-138.47,703.147,-1645.0,-3272.5,603.75,384.56,-133.76,-300.96
12538.8744,-681.187,-143.472,703.513,-1828.75,-3850.0,1163.75,383.04,-123.12,-293.36
12538.9244,-674.233,-143.472,699.426,-2441.25,-3211.25,647.5,378.48,-136.8,-281.2
12538.9744,-679.662,-147.254,701.073,-1767.5,-2870.0,201.25,386.08,-139.84,-297.92
12539.0244,-687.226,-146.522,702.903,-2196.25,-3640.0,-297.5,389.12,-142.88,-310.08
12539.0744,-683.444,-147.315,696.62,-1330.0,-4497.5,-87.5,393.68,-115.52,-293.36
12539.1244,-678.381,-143.533,698.084,-1006.25,-4690.0,743.75,380.0,-124.64,-304.0
12539.1744,-678.076,-141.032,699.243,-1706.25,-4523.75,980.0,369.36,-135.28,-293.36
12539.2244,-677.649,-143.716,703.757,-2397.5,-3841.25,857.5,401.28,-136.8,-285.76
12539.2744,-676.673,-146.461,701.683,-2292.5,-3298.75,385.0,373.92,-142.88,-313.12
12539.3244,-675.453,-147.132,700.585,-1627.5,-2703.75,17.5,399.76,-135.28,-299.44
12539.3744,-679.174,-146.583,698.45,-1592.5,-2196.25,-52.5,390.64,-121.6,-288.8
12539.4244,-675.758,-140.849,696.986,-1706.25,-1006.25,472.5,390.64,-129.2,-297.92
12539.4744,-678.93,-146.766,697.169,-3981.25,-367.5,-551.25,396.72,-141.36,-290.32
12539.5245,-677.161,-154.391,692.716,-2091.25,875.0,148.75,396.72,-136.8,-296.4
12539.5744,-679.235,-141.52,686.25,-3123.75,2423.75,577.5,405.84,-123.12,-291.84
12539.6244,-702.354,-149.023,686.433,-4418.75,3535.0,1137.5,404.32,-127.68,-288.8
12539.6744,-705.648,-152.683,679.296,-3613.75,2327.5,1260.0,411.92,-124.64,-284.24
12539.7244,-708.271,-157.197,666.364,-3141.25,1758.75,962.5,402.8,-126.16,-299.44
12539.7744,-713.456,-155.062,663.619,-2502.5,1443.75,945.0,386.08,-127.68,-290.32
12539.8244,-721.508,-155.428,657.946,-2388.75,-297.5,236.25,405.84,-130.72,-287.28
12539.8744,-725.107,-155.855,653.554,-2082.5,-1163.75,498.75,411.92,-129.2,-290.32
12539.9244,-727.608,-153.232,653.615,-1697.5,-2213.75,350.0,401.28,-145.92,-278.16
12539.9744,-727.852,-151.097,648.735,-2266.25,-3613.75,455.0,416.48,-132.24,-276.64
12540.0244,-723.765,-155.611,648.491,-2310.0,-3955.0,472.5,405.84,-127.68,-290.32
12540.0744,-724.253,-156.648,650.443,-1785.0,-4252.5,647.5,404.32,-130.72,-279.68
12540.1244,-720.959,-160.064,649.345,-1732.5,-4698.75,568.75,408.88,-130.72,-278.16
12540.1744,-720.715,-157.563,652.578,-1356.25,-4567.5,437.5,408.88,-130.72,-276.64
12540.2244,-726.51,-147.681,651.968,-962.5,-4620.0,1181.25,392.16,-130.72,-288.8
12540.2744,-724.192,-163.968,655.933,-2502.5,-6326.25,542.5,395.2,-124.64,-293.36
12540.3244,-713.761,-158.661,655.445,78.75,-6763.75,1487.5,414.96,-127.68,-290.32
12540.3744,-715.042,-147.437,653.798,-551.25,-6133.75,1846.25,386.08,-132.24,-288.8
12540.4244,-722.85,-146.278,658.617,-2073.75,-6160.0,787.5,414.96,-132.24,-297.92
12540.4744,-717.787,-153.232,657.519,-1697.5,-6667.5,437.5,404.32,-130.72,-285.76
12540.5244,-719.007,-153.598,657.519,-805.0,-6615.0,218.75,405.84,-132.24,-282.72
12540.5744,-721.63,-151.28,655.323,-901.25,-7595.0,-166.25,404.32,-127.68,-282.72
12540.6244,-713.151,-157.441,660.874,-1277.5,-8715.0,-770.0,404.32,-124.64,-281.2
12540.6744,-709.186,-156.404,667.34,-8.75,-8225.0,-1216.25,407.36,-118.56,-294.88
12540.7244,-706.319,-157.136,668.743,-61.25,-7708.75,-1408.75,402.8,-141.36,-299.44
12540.7744,-704.855,-150.243,673.135,122.5,-7577.5,-1522.5,407.36,-127.68,-273.6
12540.8244,-700.219,-148.596,674.355,-35.0,-7630.0,-183.75,399.76,-129.2,-294.88
12540.8744,-700.463,-147.193,675.392,-1522.5,-6772.5,953.75,398.24,-114.0,-290.32
12540.9244,-695.461,-151.89,678.564,-2003.75,-6650.0,1426.25,411.92,-133.76,-299.44
12540.9744,-690.52,-154.94,675.331,-1881.25,-4812.5,1207.5,405.84,-109.44,-287.28
12541.0244,-704.916,-153.72,682.956,-3150.0,-4182.5,0.0,402.8,-121.6,-293.36
12541.0744,-704.367,-162.016,680.821,-1295.0,-5416.25,630.0,405.84,-121.6,-302.48
12541.1244,-692.411,-148.901,675.209,-647.5,-5608.75,796.25,398.24,-129.2,-287.28
12541.1744,-703.269,-148.291,678.869,-1706.25,-5241.25,1128.75,393.68,-121.6,-279.68
12541.2244,-702.537,-151.585,681.98,-1706.25,-5110.0,1163.75,395.2,-121.6,-297.92
12541.2744,-693.875,-151.341,676.185,-2362.5,-4716.25,761.25,392.16,-124.64,-290.32
12541.3244,-703.574,-152.073,678.137,-1505.0,-4331.25,455.0,408.88,-129.2,-287.28
12541.3744,-703.391,-153.537,676.246,-1207.5,-5250.0,148.75,405.84,-139.84,-297.92
12541.4244,-699.609,-150.853,677.71,-1461.25,-5705.0,201.25,386.08,-142.88,-272.08
12541.4744,-696.925,-151.219,679.54,-1575.0,-5556.25,726.25,418.0,-117.04,-293.36
12541.5244,-694.119,-152.317,679.174,-1610.0,-5127.5,1181.25,390.64,-132.24,-296.4
12541.5744,-697.84,-152.561,679.845,-1566.25,-4716.25,1190.0,404.32,-133.76,-299.44
12541.6244,-698.694,-151.585,678.869,-1653.75,-4865.0,761.25,399.76,-120.08,-310.08
12541.6744,-699.182,-150.853,675.941,-1548.75,-5346.25,656.25,405.84,-133.76,-290.32
12541.7244,-699.792,-152.622,681.126,-1382.5,-5801.25,945.0,375.44,-127.68,-305.52
12541.7744,-702.659,-142.435,678.137,-831.25,-5538.75,1496.25,389.12,-129.2,-281.2
12541.8244,-720.044,-178.364,681.919,-2003.75,-8846.25,-1732.5,392.16,-135.28,-290.32
12541.8744,-710.65,-166.713,678.381,4856.25,-11821.25,-2703.75,395.2,-127.68,-297.92
12541.9244,-689.117,-129.137,684.664,1653.75,-12110.0,-1627.5,408.88,-130.72,-296.4
12541.9744,-684.725,-124.318,696.01,-2423.75,-10430.0,831.25,390.64,-135.28,-297.92
12542.0244,-678.442,-151.768,702.476,-4471.25,-9878.75,3263.75,404.32,-121.6,-297.92
12542.0745,-664.046,-165.981,704.855,-3141.25,-8338.75,1846.25,376.96,-126.16,-319.2
12542.1244,-664.29,-165.188,707.6,201.25,-7560.0,-428.75,389.12,-129.2,-313.12
12542.1744,-664.473,-146.4,707.356,840.0,-7577.5,-1575.0,380.0,-109.44,-308.56
12542.2244,-658.8,-142.252,707.844,-1592.5,-4821.25,96.25,387.6,-141.36,-305.52
12542.2744,-664.9,-143.228,707.661,-3062.5,-3316.25,2178.75,405.84,-130.72,-297.92
12542.3244,-678.137,-151.707,706.685,-3771.25,-2966.25,2826.25,383.04,-130.72,-308.56
12542.3744,-680.516,-157.258,707.112,-2852.5,-3876.25,2082.5,393.68,-120.08,-310.08
12542.4244,-675.88,-154.513,705.77,-988.75,-5171.25,603.75,392.16,-124.64,-278.16
12542.4744,-672.83,-146.766,705.038,-70.0,-6116.25,271.25,384.56,-123.12,-308.56
12542.5244,-668.255,-143.96,706.563,-612.5,-5757.5,805.0,395.2,-133.76,-302.48
12542.5744,-674.721,-138.958,705.221,-2065.0,-3841.25,997.5,389.12,-142.88,-299.44
12542.6244,-680.943,-152.256,710.65,-3351.25,-4637.5,61.25,393.68,-120.08,-302.48
12542.6744,-664.961,-154.757,702.354,-700.0,-5066.25,271.25,373.92,-135.28,-299.44
12542.7244,-672.769,-146.827,708.332,-542.5,-4278.75,385.0,389.12,-124.64,-314.64
12542.7744,-677.527,-146.217,710.467,-1715.0,-4707.5,805.0,393.68,-123.12,-297.92
12542.8244,-668.194,-145.607,705.526,-2546.25,-4121.25,848.75,387.6,-123.12,-304.0
12542.8744,-674.843,-151.097,706.014,-1793.75,-2817.5,1260.0,370.88,-127.68,-299.44
12542.9244,-680.516,-150.06,702.659,-2213.75,-3290.0,647.5,383.04,-132.24,-307.04
12542.9744,-682.224,-153.659,701.988,-1610.0,-3928.75,490.0,392.16,-121.6,-308.56
12543.0244,-679.479,-151.402,699.182,-910.0,-4506.25,700.0,389.12,-142.88,-290.32
12543.0744,-677.344,-145.485,701.683,-1085.0,-4558.75,901.25,386.08,-142.88,-313.12
12543.1244,-679.357,-144.631,701.317,-2038.75,-4103.75,883.75,393.68,-138.32,-297.92
12543.1744,-679.784,-145.79,701.439,-2143.75,-3762.5,761.25,387.6,-141.36,-294.88
12543.2244,-682.041,-151.646,697.718,-2003.75,-4558.75,875.0,402.8,-121.6,-307.04
12543.2744,-682.59,-152.866,700.158,-1172.5,-5197.5,1155.0,375.44,-132.24,-310.08
12543.3244,-680.821,-142.374,696.559,-726.25,-5188.75,1067.5,380.0,-124.64,-287.28
12543.3744,-679.235,-148.474,704.489,-2170.0,-5565.0,253.75,392.16,-135.28,-300.96
12543.4244,-675.392,-151.219,700.768,-411.25,-5460.0,1067.5,389.12,-130.72,-322.24
12543.4744,-674.66,-141.032,702.781,-1452.5,-5048.75,1085.0,370.88,-121.6,-308.56
12543.5244,-679.418,-145.668,705.038,-1881.25,-5276.25,1023.75,378.48,-133.76,-291.84
12543.5744,-671.915,-146.034,706.075,-1216.25,-4987.5,822.5,380.0,-135.28,-308.56
12543.6244,-674.355,-145.851,701.073,-1548.75,-3622.5,271.25,387.6,-129.2,-311.6
12543.6744,-675.575,-142.923,702.659,-1592.5,-3963.75,288.75,389.12,-129.2,-307.04
12543.7244,-679.784,-149.084,702.476,-1522.5,-4698.75,481.25,396.72,-142.88,-297.92
12543.7744,-677.527,-148.718,701.5,-1645.0,-4716.25,560.0,401.28,-115.52,-291.84
12543.8244,-676.917,-147.559,700.219,-1496.25,-4550.0,236.25,386.08,-135.28,-313.12
12543.8744,-682.346,-147.01,702.476,-1706.25,-4270.0,376.25,387.6,-126.16,-297.92
12543.9244,-680.394,-145.546,703.33,-1688.75,-4436.25,586.25,383.04,-133.76,-308.56
12543.9744,-680.394,-145.973,698.206,-1610.0,-4637.5,542.5,392.16,-132.24,-299.44
12544.0244,-677.649,-149.145,700.89,-1190.0,-5101.25,568.75,396.72,-123.12,-320.72
12544.0744,-676.978,-147.803,700.219,-1015.0,-5005.0,245.0,386.08,-126.16,-311.6
12544.1244,-685.152,-139.629,702.171,-2896.25,-4856.25,-236.25,389.12,-133.76,-291.84
12544.1744,-680.089,-157.99,706.075,-2108.75,-5705.0,525.0,384.56,-144.4,-307.04
12544.2244,-668.621,-144.997,700.646,-507.5,-5390.0,1146.25,393.68,-139.84,-285.76
12544.2744,-675.88,-136.335,705.77,-1470.0,-4926.25,1601.25,378.48,-129.2,-310.08
12544.3244,-678.32,-145.424,706.624,-2432.5,-4970.0,910.0,381.52,-124.64,-294.88
12544.3744,-669.902,-145.79,703.757,-2056.25,-3762.5,297.5,387.6,-133.76,-311.6
12544.4244,-678.137,-142.801,702.354,-1461.25,-3482.5,175.0,389.12,-133.76,-307.04
12544.4744,-685.64,-143.533,699.365,-2310.0,-4243.75,131.25,387.6,-123.12,-302.48
12544.5244,-679.479,-146.583,701.622,-1697.5,-4865.0,691.25,376.96,-138.32,-304.0
12544.5744,-677.893,-146.644,701.378,-1575.0,-4515.0,490.0,387.6,-130.72,-307.04
12544.6245,-680.394,-144.387,699.182,-1802.5,-3788.75,647.5,375.44,-132.24,-299.44
12544.6744,-683.566,-146.522,698.938,-2266.25,-4296.25,455.0,375.44,-127.68,-300.96
12544.7244,-680.028,-149.694,700.036,-1715.0,-4418.75,822.5,386.08,-135.28,-320.72
12544.7744,-680.699,-146.156,696.681,-1391.25,-5127.5,472.5,387.6,-115.52,-305.52
12544.8244,-680.089,-148.535,698.938,-1268.75,-5337.5,35.0,393.68,-133.76,-308.56
12544.8744,-680.028,-142.618,698.999,-1120.0,-4646.25,735.0,375.44,-123.12,-302.48
12544.9244,-684.603,-151.097,702.781,-2117.5,-5381.25,358.75,411.92,-129.2,-308.56
12544.9744,-672.891,-148.352,699.609,-472.5,-5521.25,1163.75,405.84,-124.64,-305.52
12545.0244,-675.575,-147.498,701.866,-1470.0,-4891.25,778.75,366.32,-142.88,-302.48
12545.0744,-678.869,-148.291,705.831,-1592.5,-5398.75,385.0,387.6,-127.68,-299.44
12545.1244,-672.342,-141.886,702.11,-962.5,-4943.75,507.5,380.0,-124.64,-294.88
12545.1744,-676.063,-146.4,702.476,-2108.75,-3605.0,350.0,383.04,-120.08,-310.08
12545.2244,-682.407,-144.265,702.354,-1855.0,-4165.0,490.0,373.92,-136.8,-304.0
12545.2744,-680.882,-148.962,699.853,-1365.0,-4803.75,402.5,395.2,-130.72,-294.88
12545.3244,-680.882,-146.888,704.489,-1680.0,-4882.5,253.75,395.2,-135.28,-307.04
12545.3744,-676.856,-146.644,702.72,-1347.5,-4620.0,770.0,380.0,-141.36,-302.48
12545.4244,-676.246,-148.535,700.951,-2091.25,-3858.75,665.0,396.72,-124.64,-293.36
12545.4744,-680.516,-148.413,699.67,-1662.5,-4217.5,638.75,383.04,-135.28,-288.8
12545.5244,-684.908,-151.158,699.975,-1513.75,-4865.0,385.0,390.64,-127.68,-311.6
12545.5744,-679.601,-146.644,698.877,-1330.0,-5215.0,358.75,396.72,-130.72,-299.44
12545.6244,-675.331,-145.668,697.962,-997.5,-4628.75,848.75,380.0,-136.8,-308.56
12545.6744,-689.422,-144.997,702.842,-2948.75,-4908.75,245.0,380.0,-132.24,-294.88
12545.7244,-675.209,-154.208,701.5,-87.5,-5792.5,1286.25,383.04,-147.44,-294.88
12545.7744,-668.987,-142.435,699.426,-691.25,-5258.75,980.0,396.72,-133.76,-299.44
12545.8244,-679.418,-141.154,704.306,-2091.25,-5048.75,1023.75,393.68,-124.64,-302.48
12545.8744,-677.527,-144.997,704.245,-1837.5,-4585.0,988.75,402.8,-129.2,-300.96
12545.9244,-673.196,-144.448,701.378,-1802.5,-3841.25,446.25,389.12,-127.68,-300.96
12545.9744,-682.956,-141.825,698.328,-1417.5,-3500.0,-17.5,376.96,-136.8,-304.0
12546.0244,-685.579,-145.668,701.683,-1627.5,-4235.0,-78.75,390.64,-127.68,-317.68
12546.0744,-682.468,-146.522,702.598,-1583.75,-5145.0,490.0,380.0,-132.24,-316.16
12546.1244,-680.577,-145.79,698.45,-1277.5,-4996.25,1225.0,390.64,-138.32,-302.48
12546.1744,-680.699,-144.753,700.463,-1601.25,-4436.25,936.25,393.68,-136.8,-313.12
12546.2244,-681.309,-144.082,698.45,-1636.25,-5188.75,420.0,380.0,-109.44,-290.32
12546.2744,-681.492,-148.047,700.463,-1277.5,-5162.5,-43.75,381.52,-141.36,-304.0
12546.3244,-676.856,-143.96,701.561,-848.75,-5390.0,96.25,398.24,-138.32,-299.44
12546.3744,-674.843,-142.557,703.025,-1417.5,-5258.75,875.0,390.64,-127.68,-302.48
12546.4244,-680.821,-140.239,705.16,-1627.5,-4462.5,1181.25,390.64,-123.12,-307.04
12546.4744,-681.797,-156.282,704.55,-1785.0,-5407.5,883.75,387.6,-127.68,-311.6
12546.5244,-668.56,-147.437,696.559,-113.75,-5250.0,420.0,390.64,-136.8,-293.36
12546.5744,-678.564,-134.566,701.378,-1093.75,-4296.25,735.0,389.12,-129.2,-304.0
12546.6244,-679.479,-146.522,704.977,-2240.0,-4532.5,910.0,381.52,-133.76,-304.0
12546.6744,-672.891,-143.96,700.219,-2318.75,-3823.75,883.75,392.16,-126.16,-290.32
12546.7244,-680.699,-145.058,699.609,-1093.75,-3447.5,822.5,399.76,-127.68,-299.44
12546.7744,-686.311,-143.228,697.535,-1925.0,-3893.75,0.0,393.68,-129.2,-305.52
12546.8244,-683.383,-146.034,697.474,-1925.0,-4707.5,140.0,386.08,-126.16,-294.88
12546.8744,-679.723,-145.973,698.389,-1277.5,-4558.75,656.25,389.12,-129.2,-307.04
12546.9244,-680.882,-143.777,700.158,-1618.75,-4410.0,840.0,390.64,-130.72,-310.08
12546.9744,-685.945,-144.448,698.877,-1951.25,-4795.0,708.75,402.8,-127.68,-308.56
12547.0244,-682.59,-147.376,698.572,-1592.5,-4996.25,437.5,401.28,-130.72,-300.96
12547.0745,-682.407,-143.533,700.097,-1268.75,-5407.5,210.0,404.32,-129.2,-291.84
12547.1244,-679.54,-144.448,700.951,-1802.5,-5346.25,437.5,372.4,-130.72,-291.84
12547.1744,-676.734,-144.082,700.097,-1452.5,-4961.25,761.25,383.04,-129.2,-294.88
12547.2244,-683.505,-151.463,703.33,-2371.25,-5740.0,-245.0,366.32,-127.68,-299.44
12547.2744,-667.889,-144.936,703.147,-271.25,-6046.25,490.0,390.64,-123.12,-297.92
12547.3244,-670.024,-140.849,703.086,-1181.25,-4917.5,945.0,401.28,-127.68,-291.84
12547.3744,-678.076,-140.117,707.722,-2511.25,-4585.0,1076.25,390.64,-142.88,-304.0
12547.4244,-675.575,-144.814,704.001,-1548.75,-4497.5,1225.0,387.6,-127.68,-299.44
12547.4744,-677.405,-144.448,701.561,-2327.5,-3683.75,971.25,404.32,-127.68,-291.84
12547.5244,-682.285,-144.082,700.463,-2310.0,-4375.0,428.75,380.0,-123.12,-281.2
12547.5744,-681.858,-149.572,702.476,-1487.5,-5031.25,420.0,381.52,-126.16,-311.6
12547.6244,-679.235,-147.681,701.988,-1067.5,-5118.75,420.0,407.36,-136.8,-314.64
12547.6744,-675.331,-140.788,701.256,-1076.25,-4900.0,367.5,387.6,-129.2,-307.04
12547.7244,-678.93,-142.984,701.927,-1933.75,-4103.75,288.75,401.28,-124.64,-297.92
12547.7744,-680.821,-146.095,701.134,-2266.25,-4217.5,402.5,398.24,-124.64,-311.6
12547.8244,-681.98,-144.204,702.537,-1828.75,-4585.0,612.5,401.28,-147.44,-287.28
12547.8744,-676.429,-148.657,697.23,-1303.75,-4882.5,577.5,408.88,-130.72,-290.32
12547.9244,-680.394,-146.949,700.219,-770.0,-4506.25,866.25,378.48,-141.36,-313.12
12547.9744,-684.298,-137.677,700.036,-1443.75,-4165.0,586.25,405.84,-133.76,-307.04
12548.0244,-684.969,-154.879,704.001,-2371.25,-5503.75,332.5,384.56,-141.36,-304.0
12548.0744,-669.78,-152.317,697.352,-271.25,-5530.0,971.25,390.64,-124.64,-300.96
12548.1244,-676.124,-139.568,702.232,-1076.25,-4620.0,1356.25,384.56,-120.08,-307.04
12548.1744,-678.747,-145.668,705.892,-2117.5,-5048.75,1426.25,381.52,-139.84,-299.44
12548.2244,-674.904,-142.618,699.792,-1715.0,-4296.25,595.0,410.4,-133.76,-300.96
12548.2744,-682.834,-145.729,700.646,-1233.75,-3911.25,341.25,390.64,-139.84,-308.56
12548.3244,-687.165,-142.679,699.487,-1417.5,-4987.5,236.25,387.6,-123.12,-307.04
12548.3744,-679.174,-144.509,698.084,-1356.25,-5705.0,577.5,386.08,-130.72,-293.36
12548.4244,-676.795,-147.986,701.561,-953.75,-5328.75,962.5,401.28,-127.68,-299.44
12548.4744,-674.538,-138.409,701.622,-1426.25,-4926.25,743.75,390.64,-136.8,-294.88
12548.5244,-677.405,-144.753,703.147,-1890.0,-4497.5,673.75,372.4,-150.48,-300.96
12548.5744,-677.954,-144.387,700.402,-1758.75,-4523.75,945.0,380.0,-141.36,-307.04
12548.6244,-679.235,-144.753,702.11,-1268.75,-4655.0,857.5,387.6,-150.48,-302.48
12548.6744,-674.111,-143.35,702.171,-1347.5,-4725.0,866.25,387.6,-130.72,-290.32
12548.7244,-677.161,-143.35,700.951,-1671.25,-4366.25,481.25,392.16,-132.24,-288.8
12548.7744,-687.714,-136.03,699.243,-1828.75,-3797.5,875.0,386.08,-144.4,-307.04
12548.8244,-682.224,-151.524,703.33,-1365.0,-5731.25,1146.25,396.72,-124.64,-285.76
12548.8744,-670.634,-139.507,695.949,-691.25,-5538.75,1015.0,380.0,-142.88,-300.96
12548.9244,-680.516,-138.348,702.476,-1111.25,-4287.5,1093.75,393.68,-132.24,-300.96
12548.9744,-682.834,-140.178,704.306,-2231.25,-4593.75,656.25,384.56,-136.8,-300.96
