TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
4522.5077,21696.05,11502.41,18296.39,14569.57,16817.52,-8262.49,20604.14,27999.17
4522.5117,21700.53,11560.78,18454.6,14609.1,16891.0,-8042.81,20636.61,28061.3
4522.5157,21711.97,11633.11,18621.78,14665.99,16961.62,-7787.51,20676.71,28137.59
4522.5197,21714.26,11626.44,18584.3,14667.7,16938.55,-7824.61,20675.28,28124.53
4522.5237,21703.2,11537.51,18359.95,14602.66,16841.13,-8145.0,20630.65,28036.22
4522.5277,21701.24,11510.61,18305.35,14577.96,16831.92,-8249.38,20615.34,28010.75
4522.5317,21720.46,11581.09,18474.1,14630.51,16921.14,-8028.79,20654.54,28079.23
4522.5357,21734.53,11655.0,18640.33,14692.5,16994.62,-7777.88,20696.21,28152.99
4522.5397,21723.85,11635.5,18593.36,14670.33,16948.32,-7827.86,20684.91,28140.07
4522.5437,21707.25,11544.23,18371.39,14601.71,16846.56,-8132.94,20632.7,28043.89
4522.5477,21703.44,11508.37,18295.43,14573.53,16826.82,-8259.2,20610.62,28003.03
4522.5517,21717.74,11573.08,18458.89,14628.36,16912.61,-8037.85,20643.43,28065.16
4522.5557,21728.61,11643.22,18626.17,14685.16,16978.17,-7784.42,20684.53,28143.46
4522.5597,21726.23,11628.87,18575.34,14676.29,16943.41,-7837.25,20679.48,28130.73
4522.5637,21717.22,11544.04,18360.38,14612.87,16850.62,-8141.04,20634.56,28041.56
4522.5677,21720.13,11519.72,18307.12,14593.79,16843.99,-8246.18,20626.17,28016.52
4522.5717,21738.25,11590.96,18476.01,14649.44,16933.11,-8018.83,20665.12,28083.8
4522.5757,21742.63,11657.91,18630.84,14697.51,16991.05,-7776.4,20697.07,28148.7
4522.5797,21729.19,11634.21,18569.47,14677.24,16946.79,-7836.44,20680.29,28123.38
4522.5837,21709.11,11534.6,18338.97,14597.7,16834.07,-8155.92,20623.88,28022.82
