TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
12270.7863,3008.99,-192.02,-8012.34,16476.78,12042.86,-6395.15,-3115.27,-11803.39
12270.7903,3071.5,-133.28,-7954.07,16539.24,12106.71,-6339.17,-3058.0,-11751.46
12270.7943,3113.03,-94.18,-7915.5,16579.68,12148.62,-6300.88,-3019.19,-11713.22
12270.7983,3073.74,-128.98,-7951.26,16539.0,12106.94,-6335.74,-3055.53,-11744.02
12270.8023,3004.6,-195.12,-8015.2,16470.24,12036.75,-6398.96,-3120.04,-11804.77
12270.8063,3002.26,-199.94,-8018.07,16470.1,12035.51,-6402.78,-3122.28,-11809.21
12270.8103,3068.07,-136.71,-7955.17,16537.33,12104.08,-6343.6,-3060.77,-11752.8
12270.8143,3109.74,-93.94,-7913.88,16579.25,12147.95,-6303.5,-3019.29,-11712.5
12270.8183,3071.4,-129.32,-7948.88,16541.77,12108.9,-6334.88,-3054.95,-11743.31
12270.8223,3008.65,-192.5,-8010.82,16477.06,12043.24,-6394.1,-3116.7,-11801.58
12270.8263,3007.56,-196.5,-8015.01,16473.82,12041.0,-6398.68,-3120.04,-11805.92
12270.8303,3070.31,-136.66,-7955.7,16537.38,12104.75,-6341.08,-3061.49,-11751.03
12270.8343,3109.84,-96.27,-7916.07,16578.34,12145.43,-6304.55,-3022.62,-11712.74
12270.8383,3071.83,-130.61,-7950.5,16537.95,12104.99,-6338.07,-3056.48,-11743.02
12270.8423,3004.74,-194.93,-8012.72,16469.15,12036.18,-6396.77,-3118.85,-11801.63
12270.8463,3002.93,-196.74,-8016.92,16468.0,12034.8,-6401.4,-3121.23,-11807.63
12270.8503,3070.4,-134.33,-7954.65,16537.53,12104.66,-6341.98,-3059.58,-11750.17
12270.8543,3113.46,-91.27,-7910.82,16582.87,12150.0,-6299.11,-3017.38,-11707.83
12270.8583,3074.31,-126.31,-7946.16,16541.44,12108.38,-6331.73,-3050.85,-11738.59
12270.8623,3012.13,-186.68,-8005.62,16480.73,12045.29,-6388.05,-3109.74,-11792.71
12270.8663,3009.42,-190.45,-8008.05,16478.35,12043.62,-6392.72,-3113.56,-11798.62
12270.8702,3072.93,-130.03,-7949.11,16542.01,12108.61,-6336.98,-3055.57,-11744.07
12270.8742,3114.94,-89.45,-7908.44,16586.5,12151.81,-6296.68,-3015.57,-11705.3
12270.8782,3076.94,-125.07,-7943.87,16548.11,12113.0,-6328.2,-3049.23,-11736.25
12270.8822,3009.27,-188.83,-8006.96,16478.68,12044.1,-6390.38,-3110.98,-11796.24
12270.8862,3008.32,-193.07,-8010.82,16477.54,12042.67,-6395.29,-3114.03,-11800.77
12270.8902,3071.36,-132.94,-7952.4,16542.96,12108.23,-6339.26,-3054.43,-11745.45
12270.8942,3111.08,-91.03,-7912.78,16585.4,12149.86,-6299.21,-3015.61,-11706.64
12270.8982,3071.21,-127.22,-7946.97,16543.44,12107.28,-6331.78,-3049.99,-11737.68
12270.9022,3001.36,-196.6,-8014.16,16470.77,12035.04,-6397.58,-3117.13,-11801.91
12270.9062,2997.92,-204.42,-8021.31,16469.34,12032.7,-6405.07,-3123.71,-11810.78
12270.9102,3062.11,-144.05,-7960.75,16535.71,12099.55,-6346.66,-3063.97,-11753.94
12270.9142,3104.35,-102.04,-7919.98,16578.1,12141.99,-6307.13,-3024.39,-11714.94
12270.9182,3068.4,-136.09,-7953.6,16541.72,12104.42,-6337.64,-3057.38,-11745.6
12270.9222,3000.45,-199.99,-8017.73,16474.2,12035.23,-6399.68,-3120.14,-11804.49
12270.9262,2998.88,-203.7,-8023.12,16470.86,12032.94,-6405.4,-3124.29,-11810.59
12270.9302,3062.2,-146.06,-7964.23,16534.76,12096.79,-6349.52,-3067.16,-11759.0
12270.9342,3103.92,-105.38,-7922.36,16578.82,12139.94,-6308.94,-3026.91,-11719.09
12270.9382,3068.78,-136.85,-7953.79,16542.68,12103.75,-6338.07,-3056.81,-11746.88
12270.9422,3007.22,-195.36,-8012.06,16479.92,12041.14,-6393.29,-3113.6,-11799.81
12270.9462,3005.93,-197.03,-8016.21,16478.73,12040.85,-6396.53,-3117.7,-11803.58
12270.9502,3068.78,-136.57,-7956.84,16544.01,12105.7,-6340.36,-3059.24,-11748.89
12270.9542,3108.07,-96.85,-7917.6,16583.16,12145.66,-6302.55,-3020.86,-11711.93
12270.9582,3074.22,-129.32,-7949.88,16546.68,12108.9,-6331.06,-3051.85,-11740.88
12270.9622,3006.98,-192.88,-8011.72,16479.97,12042.24,-6390.67,-3112.65,-11797.95
12270.9662,3002.17,-199.99,-8017.21,16474.06,12036.52,-6397.92,-3119.76,-11806.35
12270.9702,3064.35,-140.95,-7959.46,16539.29,12100.79,-6343.37,-3062.77,-11753.18
12270.9742,3106.26,-97.37,-7918.41,16584.06,12145.57,-6303.88,-3021.05,-11713.03
12270.9782,3071.83,-130.46,-7950.16,16547.44,12109.76,-6332.68,-3053.14,-11740.88
12270.9822,3005.03,-195.5,-8014.25,16478.4,12039.47,-6394.43,-3116.18,-11800.0
12270.9862,2999.54,-202.18,-8021.07,16474.39,12034.61,-6400.2,-3121.66,-11807.78
12270.9902,3062.96,-142.91,-7963.47,16539.62,12102.08,-6343.56,-3063.3,-11755.47
12270.9942,3104.21,-102.71,-7923.7,16582.44,12144.76,-6304.79,-3023.91,-11717.18
12270.9981,3067.97,-135.99,-7957.46,16544.3,12105.13,-6336.12,-3057.19,-11747.74
12271.0021,3000.26,-201.32,-8020.5,16476.35,12036.23,-6396.49,-3121.23,-11806.06
12271.0061,2994.87,-207.14,-8024.88,16471.24,12032.89,-6403.11,-3125.29,-11811.59
12271.0101,3059.1,-146.15,-7963.47,16536.95,12099.17,-6345.7,-3065.54,-11755.09
12271.0141,3103.07,-103.66,-7921.51,16580.3,12141.37,-6305.17,-3023.43,-11714.94
12271.0181,3068.83,-133.85,-7952.69,16545.82,12106.47,-6335.26,-3053.86,-11743.59
12271.0221,3004.5,-196.79,-8013.25,16478.45,12040.04,-6393.53,-3114.99,-11798.86
12271.0261,3000.83,-202.61,-8017.97,16473.34,12035.56,-6399.82,-3122.19,-11806.11
12271.0301,3066.06,-139.52,-7957.41,16541.48,12103.23,-6341.55,-3061.1,-11751.51
12271.0341,3111.7,-94.99,-7913.64,16590.55,12150.72,-6296.11,-3014.85,-11708.69
12271.0381,3078.13,-126.17,-7944.78,16556.55,12117.05,-6324.01,-3045.32,-11736.11
12271.0421,3012.99,-187.97,-8006.14,16490.56,12050.49,-6382.99,-3106.74,-11793.14
12271.0461,3003.5,-198.13,-8014.87,16478.3,12040.9,-6392.96,-3116.32,-11799.86
12271.0501,3062.44,-141.57,-7959.8,16539.15,12101.79,-6340.55,-3060.34,-11748.22
12271.0541,3105.35,-100.37,-7919.26,16581.39,12144.85,-6302.5,-3019.09,-11711.6
12271.0581,3069.73,-132.99,-7952.4,16543.58,12106.32,-6334.11,-3053.33,-11742.45
12271.0621,3003.5,-196.36,-8016.25,16474.34,12036.37,-6397.2,-3117.9,-11803.2
12271.0661,2996.16,-203.51,-8024.79,16467.38,12028.89,-6406.5,-3126.57,-11813.83
12271.0701,3055.95,-147.39,-7968.62,16530.9,12093.07,-6351.9,-3070.55,-11761.71
12271.0741,3098.11,-105.86,-7927.8,16571.48,12134.12,-6312.56,-3030.97,-11723.95
12271.0781,3064.44,-138.28,-7956.7,16534.66,12096.6,-6342.22,-3062.34,-11750.37
12271.0821,2998.16,-199.84,-8017.64,16469.05,12029.98,-6401.35,-3123.28,-11807.4
12271.0861,2991.58,-207.9,-8026.31,16464.28,12025.26,-6409.46,-3131.44,-11817.65
12271.0901,3051.28,-151.21,-7971.19,16526.51,12088.11,-6356.14,-3074.6,-11765.91
12271.0941,3095.05,-108.53,-7929.04,16573.81,12134.17,-6313.61,-3032.06,-11723.47
12271.0981,3061.91,-141.0,-7959.46,16539.72,12099.17,-6341.84,-3062.44,-11751.22
12271.1021,2995.59,-204.18,-8022.64,16470.67,12029.94,-6402.64,-3125.14,-11810.26
12271.1061,2988.53,-211.05,-8029.6,16462.95,12023.5,-6411.6,-3133.49,-11819.17
12271.1101,3049.61,-153.59,-7972.77,16524.6,12086.11,-6356.43,-3076.98,-11767.91
12271.1141,3095.53,-107.96,-7927.75,16570.52,12132.69,-6314.14,-3033.02,-11726.09
12271.1181,3063.87,-136.47,-7955.89,16537.62,12099.79,-6341.55,-3060.87,-11751.27
12271.1221,2996.16,-202.47,-8022.64,16468.91,12029.32,-6404.26,-3125.14,-11811.93
12271.126,2987.29,-213.48,-8033.32,16459.99,12022.02,-6414.13,-3135.54,-11824.28
12271.13,3047.85,-154.35,-7975.77,16523.98,12085.49,-6358.34,-3077.6,-11771.49
12271.134,3095.2,-108.81,-7930.28,16570.33,12133.12,-6314.37,-3031.35,-11727.24
12271.138,3063.87,-139.52,-7959.8,16537.72,12099.17,-6342.79,-3060.15,-11753.23
12271.142,2999.26,-201.32,-8021.31,16469.81,12031.27,-6402.49,-3122.62,-11810.4
12271.146,2990.91,-210.0,-8030.03,16463.42,12024.07,-6409.93,-3131.68,-11818.84
12271.15,3049.95,-154.3,-7974.67,16525.6,12086.73,-6357.15,-3077.03,-11768.39
12271.154,3096.34,-108.67,-7930.28,16573.29,12133.89,-6314.61,-3033.11,-11727.91
12271.158,3064.3,-138.24,-7959.7,16541.86,12100.89,-6341.98,-3061.06,-11753.66
12271.162,2994.68,-203.75,-8024.17,16469.81,12029.32,-6403.64,-3125.81,-11814.55
12271.166,2986.43,-214.0,-8034.33,16461.99,12020.49,-6415.37,-3135.97,-11823.89
12271.17,3047.51,-156.74,-7976.44,16524.98,12084.39,-6360.39,-3078.75,-11771.3
12271.174,3095.1,-110.77,-7930.57,16574.53,12134.27,-6314.8,-3032.54,-11727.14
12271.178,3064.59,-138.95,-7957.98,16542.29,12102.51,-6340.12,-3058.48,-11748.98
12271.182,2998.97,-202.94,-8022.17,16474.01,12033.42,-6400.87,-3121.09,-11809.21
12271.186,2991.01,-211.72,-8031.46,16466.29,12026.26,-6411.03,-3129.2,-11819.22
12271.19,3055.24,-151.4,-7970.62,16532.52,12092.83,-6352.95,-3071.17,-11763.96
12271.194,3104.31,-104.14,-7924.65,16580.87,12141.13,-6306.98,-3024.24,-11720.85
12271.198,3072.41,-131.89,-7953.31,16547.59,12108.52,-6332.83,-3050.9,-11745.31
12271.202,3006.89,-194.12,-8013.82,16481.59,12040.43,-6392.29,-3111.65,-11802.2
12271.206,3002.98,-200.37,-8018.83,16479.45,12037.04,-6396.49,-3117.9,-11809.45
12271.21,3065.06,-141.1,-7959.8,16541.48,12100.7,-6341.51,-3060.87,-11757.42
12271.214,3111.36,-93.56,-7915.45,16587.64,12148.52,-6298.45,-3018.09,-11717.18
12271.218,3080.23,-122.02,-7944.3,16554.41,12115.77,-6324.53,-3044.65,-11742.74
12271.222,3012.37,-187.97,-8008.19,16486.07,12046.34,-6385.57,-3108.36,-11801.82
12271.226,3001.98,-200.03,-8019.45,16475.01,12035.8,-6397.87,-3120.28,-11815.74
12271.23,3062.63,-142.81,-7962.9,16536.67,12098.5,-6343.79,-3065.01,-11764.53
12271.234,3108.02,-96.7,-7918.07,16581.92,12145.0,-6299.35,-3020.38,-11721.66
12271.238,3080.37,-122.98,-7944.35,16553.83,12115.72,-6324.29,-3046.7,-11744.26
12271.242,3014.76,-184.25,-8005.38,16488.36,12050.25,-6383.52,-3107.31,-11801.29
12271.246,3004.46,-195.46,-8016.97,16478.4,12040.52,-6396.1,-3119.66,-11813.36
12271.25,3063.49,-141.0,-7963.13,16538.0,12101.6,-6344.03,-3065.06,-11762.86
12271.2539,3107.74,-97.04,-7920.27,16584.21,12146.76,-6303.12,-3021.81,-11722.66
12271.2579,3073.98,-126.79,-7949.97,16549.35,12113.48,-6330.78,-3049.9,-11749.51
12271.2619,3007.13,-190.45,-8010.82,16480.45,12044.72,-6390.52,-3112.22,-11807.3
12271.2659,2997.54,-199.37,-8019.69,16469.05,12034.42,-6400.82,-3121.76,-11817.41
12271.2699,3059.39,-142.67,-7962.61,16532.23,12097.84,-6346.75,-3063.87,-11764.53
12271.2739,3107.83,-96.65,-7916.64,16582.06,12147.33,-6300.74,-3017.47,-11720.13
12271.2779,3075.98,-125.5,-7945.87,16551.69,12115.1,-6325.91,-3045.27,-11745.26
12271.2819,3005.79,-193.45,-8012.25,16480.5,12043.33,-6391.62,-3111.27,-11807.35
12271.2859,2994.2,-207.14,-8025.98,16467.81,12032.08,-6405.55,-3123.86,-11820.51
12271.2899,3054.91,-149.54,-7968.67,16529.99,12095.12,-6351.09,-3067.26,-11767.25
12271.2939,3103.83,-101.18,-7919.22,16581.11,12145.66,-6303.12,-3019.19,-11720.47
12271.2979,3073.41,-128.46,-7946.59,16550.3,12113.95,-6327.73,-3045.61,-11745.26
12271.3019,3006.12,-192.69,-8010.96,16481.59,12044.43,-6387.76,-3108.69,-11804.34
12271.3059,2995.83,-203.47,-8022.17,16470.15,12034.13,-6400.16,-3120.47,-11815.31
12271.3099,3057.86,-146.63,-7964.04,16533.19,12099.22,-6345.03,-3063.01,-11761.67
12271.3139,3103.88,-101.04,-7918.22,16579.92,12146.81,-6300.93,-3018.33,-11718.23
12271.3178,3072.69,-130.84,-7947.4,16546.63,12112.67,-6327.87,-3045.99,-11744.21
12271.3218,3006.22,-194.6,-8011.53,16479.73,12045.05,-6388.14,-3109.07,-11804.96
12271.3258,2995.06,-207.28,-8023.12,16468.62,12033.89,-6401.25,-3122.04,-11817.93
12271.3298,3053.86,-151.78,-7968.0,16527.85,12093.78,-6350.85,-3067.92,-11766.63
12271.3338,3102.3,-103.52,-7921.79,16577.06,12143.9,-6304.6,-3021.57,-11721.47
12271.3378,3074.98,-127.84,-7947.45,16548.97,12113.86,-6328.39,-3046.13,-11744.12
12271.3418,3009.22,-189.4,-8009.1,16481.97,12046.62,-6387.43,-3106.17,-11801.15
12271.3458,2996.11,-202.75,-8021.59,16470.1,12035.51,-6399.68,-3117.61,-11812.83
12271.3498,3056.67,-146.34,-7966.09,16531.47,12097.07,-6346.37,-3062.68,-11762.0
12271.3538,3102.45,-99.75,-7920.55,16578.68,12143.99,-6301.93,-3018.09,-11717.46
12271.3578,3073.22,-127.12,-7946.78,16548.92,12112.95,-6326.15,-3044.03,-11740.07
12271.3618,3007.75,-190.69,-8009.29,16481.4,12045.77,-6385.85,-3105.59,-11797.81
12271.3658,2996.21,-201.42,-8020.55,16470.01,12034.56,-6398.68,-3117.9,-11812.21
12271.3698,3055.95,-145.77,-7965.33,16531.04,12096.74,-6345.75,-3062.2,-11760.47
12271.3738,3107.36,-96.94,-7917.02,16582.44,12147.76,-6298.4,-3013.66,-11714.03
12271.3778,3080.13,-121.45,-7940.53,16555.55,12120.06,-6320.29,-3037.02,-11734.49
12271.3818,3013.71,-183.92,-8002.23,16486.31,12051.54,-6379.46,-3099.01,-11792.18
12271.3858,3002.55,-195.36,-8013.92,16474.96,12042.19,-6392.19,-3111.27,-11803.87
12271.3898,3062.82,-138.19,-7958.37,16538.81,12105.18,-6338.64,-3055.91,-11752.65
12271.3938,3113.46,-89.93,-7910.3,16588.59,12153.63,-6292.06,-3010.08,-11706.93
12271.3978,3086.85,-115.49,-7933.81,16560.56,12124.35,-6314.56,-3034.59,-11728.1
12271.4018,3017.09,-181.63,-7999.75,16489.79,12053.3,-6378.6,-3099.16,-11789.8
12271.4058,3003.5,-197.6,-8014.73,16476.73,12040.57,-6395.44,-3113.89,-11807.3
12271.4098,3061.58,-143.48,-7962.9,16536.19,12101.56,-6344.8,-3059.91,-11758.04
12271.4138,3108.98,-94.37,-7915.93,16584.49,12150.0,-6298.88,-3012.13,-11712.84
12271.4178,3082.66,-118.59,-7938.34,16555.84,12119.87,-6321.62,-3035.21,-11734.44
12271.4218,3016.33,-183.39,-8000.99,16489.65,12051.49,-6381.85,-3098.3,-11792.14
12271.4258,3002.69,-197.94,-8014.2,16475.54,12039.38,-6396.06,-3112.32,-11805.54
12271.4298,3061.68,-143.1,-7958.03,16536.76,12101.56,-6342.36,-3057.62,-11754.37
12271.4338,3109.6,-94.84,-7912.3,16586.45,12151.2,-6295.01,-3009.99,-11708.79
12271.4378,3082.94,-118.73,-7936.34,16558.7,12123.11,-6317.0,-3033.45,-11728.48
12271.4418,3015.04,-184.25,-8001.66,16488.7,12052.82,-6379.56,-3098.44,-11790.47
12271.4457,3003.79,-196.5,-8014.49,16476.06,12039.62,-6393.81,-3112.46,-11804.96
12271.4497,3063.54,-139.95,-7960.61,16536.29,12101.08,-6341.46,-3058.05,-11755.32
12271.4537,3113.75,-90.46,-7911.97,16589.12,12154.44,-6292.53,-3007.75,-11708.4
12271.4577,3084.09,-118.92,-7938.34,16559.17,12123.63,-6317.0,-3033.97,-11732.48
12271.4617,3014.37,-185.44,-8005.24,16489.22,12051.63,-6380.89,-3100.11,-11794.76
12271.4657,2998.78,-200.84,-8020.59,16474.96,12036.61,-6396.82,-3116.42,-11810.73
12271.4697,3058.91,-145.86,-7965.85,16534.47,12097.79,-6345.27,-3061.82,-11761.29
12271.4737,3109.74,-96.13,-7918.41,16585.26,12149.86,-6298.64,-3014.76,-11715.37
12271.4777,3083.56,-118.16,-7940.34,16559.03,12123.4,-6319.43,-3038.31,-11734.92
12271.4817,3018.14,-179.15,-8001.76,16492.18,12054.73,-6378.6,-3099.11,-11793.47
12271.4857,3006.41,-191.16,-8013.49,16478.59,12043.67,-6391.72,-3112.41,-11808.87
12271.4897,3066.21,-134.47,-7955.46,16539.86,12106.09,-6338.07,-3056.43,-11756.76
12271.4937,3117.23,-83.78,-7905.53,16590.79,12156.87,-6289.48,-3006.94,-11709.88
12271.4977,3089.86,-109.15,-7929.18,16560.94,12126.83,-6310.8,-3029.78,-11728.43
12271.5017,3022.67,-174.95,-7992.94,16491.42,12057.69,-6371.93,-3092.81,-11786.8
12271.5057,3005.89,-192.21,-8012.2,16475.11,12040.66,-6390.57,-3111.7,-11804.53
12271.5097,3063.15,-139.9,-7960.03,16534.71,12100.51,-6340.79,-3059.15,-11758.19
12271.5137,3113.17,-91.6,-7911.59,16586.83,12151.86,-6294.06,-3011.04,-11711.5
12271.5177,3085.95,-113.68,-7933.95,16559.32,12124.59,-6314.71,-3032.92,-11731.01
12271.5217,3017.95,-177.19,-7998.23,16488.89,12054.02,-6376.93,-3097.58,-11791.42
12271.5257,3002.12,-192.74,-8014.01,16473.82,12039.19,-6393.96,-3114.75,-11809.54
12271.5297,3057.91,-140.14,-7961.32,16529.94,12096.84,-6344.41,-3062.92,-11762.33
12271.5337,3107.17,-91.98,-7912.11,16579.73,12147.62,-6296.92,-3014.28,-11714.75
12271.5377,3085.04,-112.87,-7933.28,16556.17,12122.82,-6315.47,-3033.59,-11731.96
12271.5417,3018.57,-177.1,-7997.61,16487.74,12054.11,-6376.6,-3096.44,-11791.52
12271.5457,3000.64,-196.55,-8015.49,16469.96,12037.09,-6395.48,-3114.84,-11810.64
12271.5497,3055.19,-144.58,-7964.37,16526.51,12093.83,-6346.8,-3064.82,-11765.05
12271.5537,3104.02,-96.51,-7916.31,16575.1,12142.85,-6302.79,-3017.86,-11719.56
12271.5577,3075.98,-120.69,-7938.67,16547.97,12114.43,-6323.39,-3039.88,-11738.3
12271.5617,3008.7,-185.3,-8002.52,16480.59,12045.96,-6384.18,-3103.26,-11797.0
12271.5657,2992.53,-203.47,-8019.88,16462.71,12029.6,-6401.97,-3121.52,-11816.79
12271.5697,3048.8,-150.44,-7967.19,16520.17,12087.78,-6351.61,-3068.4,-11768.29
12271.5736,3100.44,-99.95,-7917.36,16573.24,12140.61,-6302.69,-3018.33,-11719.99
12271.5776,3079.13,-117.92,-7937.53,16552.5,12118.05,-6320.29,-3038.36,-11737.92
12271.5816,3014.85,-179.1,-8000.04,16486.6,12052.11,-6380.18,-3099.01,-11794.04
12271.5856,2998.3,-196.65,-8017.49,16471.05,12035.9,-6396.63,-3115.51,-11811.4
12271.5896,3054.67,-144.24,-7963.99,16527.85,12094.07,-6346.27,-3063.35,-11762.57
12271.5936,3105.16,-95.89,-7916.64,16578.91,12145.04,-6299.31,-3015.04,-11715.7
12271.5976,3082.51,-116.54,-7936.53,16555.26,12121.82,-6317.76,-3035.07,-11732.63
12271.6016,3015.71,-180.82,-7999.47,16488.6,12053.35,-6378.13,-3097.34,-11790.71
12271.6056,2997.97,-199.08,-8017.87,16471.67,12035.51,-6396.29,-3114.99,-11808.83
12271.6096,3057.05,-144.05,-7962.99,16532.04,12097.07,-6344.32,-3060.53,-11758.23
12271.6136,3109.84,-91.74,-7910.01,16587.45,12153.25,-6292.01,-3007.65,-11707.16
12271.6176,3087.71,-111.2,-7929.8,16563.8,12128.64,-6308.37,-3026.96,-11723.62
12271.6216,3020.43,-175.33,-7993.17,16496.61,12060.45,-6369.16,-3090.1,-11782.98
12271.6256,3001.98,-193.83,-8012.25,16478.54,12042.29,-6389.09,-3109.98,-11802.39
12271.6296,3061.72,-138.0,-7958.03,16539.48,12103.37,-6337.88,-3056.34,-11753.85
12271.6336,3115.85,-86.4,-7908.15,16593.89,12157.87,-6288.34,-3004.6,-11706.78
12271.6376,3092.96,-105.14,-7929.76,16570.14,12133.65,-6305.74,-3024.05,-11723.81
12271.6416,3025.15,-169.99,-7994.27,16500.86,12064.36,-6368.64,-3087.71,-11782.22
12271.6456,3007.08,-191.78,-8016.4,16480.26,12044.62,-6391.76,-3109.74,-11804.11
12271.6496,3062.53,-140.24,-7964.71,16536.81,12102.18,-6343.56,-3060.29,-11759.04
12271.6536,3114.61,-89.31,-7913.16,16590.07,12155.68,-6293.3,-3010.46,-11711.46
12271.6576,3092.24,-110.39,-7933.52,16566.47,12131.41,-6311.04,-3029.06,-11727.53
12271.6616,3023.43,-175.71,-7999.18,16495.52,12059.12,-6375.6,-3096.2,-11788.89
12271.6656,3002.79,-196.98,-8018.78,16475.49,12039.95,-6396.77,-3116.8,-11810.45
12271.6696,3058.86,-144.29,-7966.09,16533.85,12097.6,-6347.37,-3064.2,-11762.91
12271.6736,3112.17,-93.79,-7917.83,16587.02,12148.95,-6299.59,-3014.23,-11716.32
12271.6776,3088.14,-114.44,-7938.2,16562.51,12124.4,-6316.47,-3034.26,-11732.72
12271.6816,3019.0,-180.05,-8001.04,16491.94,12053.92,-6377.75,-3097.49,-11789.99
12271.6856,2999.31,-200.65,-8021.21,16472.87,12035.56,-6398.34,-3116.56,-11810.88
12271.6896,3053.14,-151.16,-7971.57,16529.09,12092.07,-6350.57,-3067.92,-11765.86
12271.6936,3105.16,-101.33,-7922.55,16582.97,12144.42,-6301.21,-3019.29,-11718.99
12271.6976,3079.56,-122.26,-7945.3,16556.88,12116.86,-6323.05,-3040.98,-11738.35
12271.7015,3011.56,-187.59,-8008.53,16487.55,12047.58,-6384.71,-3104.02,-11796.81
12271.7055,2995.68,-204.9,-8023.98,16471.77,12032.56,-6401.11,-3119.61,-11813.88
12271.7095,3052.81,-150.44,-7970.86,16530.47,12092.5,-6349.95,-3066.49,-11764.58
12271.7135,3104.5,-98.71,-7920.36,16583.59,12144.95,-6300.4,-3016.38,-11716.03
12271.7175,3082.47,-117.87,-7940.48,16559.94,12121.49,-6318.47,-3035.16,-11733.34
12271.7215,3016.38,-180.72,-8000.85,16492.7,12054.25,-6377.22,-3096.15,-11789.75
12271.7255,2998.78,-199.65,-8018.83,16475.25,12035.71,-6397.15,-3115.94,-11808.78
12271.7295,3054.57,-147.87,-7966.57,16533.19,12093.26,-6347.18,-3063.54,-11761.86
12271.7335,3108.22,-96.51,-7914.5,16586.93,12148.57,-6295.87,-3012.71,-11713.03
12271.7375,3087.57,-115.59,-7935.14,16563.37,12124.49,-6314.14,-3031.44,-11727.86
12271.7415,3017.66,-181.48,-8000.85,16491.08,12052.97,-6378.27,-3097.53,-11790.28
12271.7455,2995.92,-202.32,-8023.55,16470.62,12031.7,-6399.2,-3119.8,-11813.74
12271.7495,3049.71,-151.49,-7973.1,16526.99,12086.68,-6351.19,-3069.83,-11768.2
12271.7535,3101.78,-101.14,-7921.32,16581.06,12142.28,-6301.21,-3020.0,-11719.23
12271.7575,3079.94,-119.16,-7941.29,16559.56,12121.25,-6319.0,-3037.93,-11735.44
12271.7615,3016.76,-180.1,-8002.0,16495.8,12056.16,-6376.84,-3097.49,-11791.33
12271.7655,3000.59,-198.56,-8019.26,16479.88,12040.33,-6393.1,-3113.51,-11807.78
12271.7695,3058.2,-144.67,-7964.42,16538.81,12101.08,-6340.7,-3058.58,-11756.23
12271.7735,3112.84,-90.69,-7911.25,16593.22,12156.68,-6288.86,-3004.84,-11705.07
12271.7775,3091.57,-109.62,-7931.09,16569.19,12131.79,-6307.46,-3024.91,-11721.8
12271.7815,3020.38,-175.86,-7997.23,16494.9,12058.07,-6372.98,-3091.76,-11786.56
12271.7855,2997.54,-199.03,-8019.5,16470.39,12033.51,-6397.3,-3115.42,-11810.26
12271.7895,3050.04,-151.59,-7971.14,16523.27,12086.77,-6351.23,-3068.69,-11766.86
12271.7935,3101.35,-101.52,-7922.41,16575.62,12138.7,-6303.74,-3019.38,-11721.14
12271.7975,3079.37,-119.97,-7941.87,16553.02,12115.19,-6321.0,-3039.46,-11736.97
12271.8015,3012.18,-184.15,-8004.86,16484.21,12045.77,-6381.85,-3102.97,-11796.29
12271.8055,2994.11,-202.75,-8023.07,16468.1,12028.27,-6399.2,-3121.23,-11814.83
12271.8095,3049.95,-150.54,-7971.57,16526.27,12087.78,-6351.42,-3071.17,-11768.63
12271.8135,3105.55,-98.09,-7919.17,16581.73,12143.8,-6301.36,-3019.14,-11719.61
12271.8175,3087.33,-113.77,-7933.9,16562.37,12123.49,-6315.57,-3033.45,-11730.77
12271.8215,3020.05,-177.43,-7996.51,16493.51,12053.78,-6376.6,-3095.96,-11791.09
12271.8255,2996.59,-203.28,-8022.4,16470.24,12030.27,-6400.63,-3120.66,-11816.03
12271.8294,3049.42,-153.64,-7973.81,16525.65,12085.73,-6353.9,-3071.64,-11770.58
12271.8334,3102.78,-102.57,-7923.22,16579.58,12139.27,-6304.84,-3021.77,-11723.28
12271.8374,3081.18,-120.64,-7942.25,16556.88,12116.0,-6321.14,-3040.6,-11738.97
12271.8414,3012.47,-185.49,-8005.81,16486.69,12045.77,-6383.28,-3105.5,-11797.72
12271.8454,2990.91,-206.85,-8025.46,16466.76,12025.79,-6404.26,-3126.53,-11818.08
12271.8494,3045.99,-155.88,-7974.05,16523.84,12081.86,-6356.19,-3075.55,-11771.73
12271.8534,3101.78,-102.9,-7922.36,16579.3,12137.65,-6304.55,-3023.62,-11722.09
12271.8574,3082.85,-118.68,-7939.29,16558.79,12118.25,-6318.81,-3039.55,-11735.15
12271.8614,3015.28,-182.1,-8001.09,16490.46,12050.11,-6379.65,-3102.02,-11792.9
12271.8654,2995.25,-203.08,-8021.31,16471.53,12030.89,-6398.73,-3121.33,-11814.88
12271.8694,3049.71,-150.59,-7970.19,16529.28,12087.82,-6350.14,-3070.74,-11769.15
12271.8734,3105.4,-96.13,-7917.12,16584.59,12144.23,-6298.97,-3017.62,-11717.7
12271.8774,3088.05,-111.82,-7931.9,16564.9,12125.06,-6313.85,-3032.26,-11730.34
12271.8814,3020.24,-176.24,-7995.89,16496.14,12055.3,-6375.22,-3096.68,-11791.04
12271.8854,2995.92,-200.32,-8020.02,16471.44,12031.7,-6398.92,-3121.66,-11815.36
12271.8894,3049.09,-150.3,-7971.72,16525.99,12085.39,-6352.09,-3071.64,-11770.54
12271.8934,3106.5,-95.03,-7917.31,16584.4,12142.85,-6299.11,-3018.09,-11716.89
12271.8974,3089.67,-109.24,-7931.28,16567.38,12125.92,-6312.13,-3031.21,-11728.62
