TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620654.9333,871.85,13220.41,12209.89,6094.07,636.77,5035.26,-15173.82,7433.99
620654.9373,890.78,13240.53,12267.64,6025.03,327.35,5023.58,-15206.39,7430.46
620654.9413,894.69,13244.2,12309.17,5915.98,151.25,4997.44,-15307.71,7405.33
620654.9453,884.49,13230.61,12268.5,5961.42,385.62,4997.92,-15321.21,7400.61
620654.9493,886.63,13233.33,12241.51,6054.07,606.58,5047.99,-15220.74,7445.29
620654.9533,882.58,13230.18,12222.43,6103.47,643.78,5054.05,-15160.04,7452.2
620654.9573,896.45,13248.59,12274.51,6033.37,344.23,5030.68,-15196.8,7436.94
620654.9613,903.51,13254.41,12319.28,5927.04,164.08,5000.12,-15300.08,7406.19
620654.9653,890.64,13239.05,12274.31,5969.19,383.66,5001.21,-15315.11,7402.04
620654.9693,888.73,13239.19,12243.13,6053.93,599.05,5040.84,-15223.6,7437.04
620654.9733,892.69,13242.68,12233.35,6110.29,657.51,5050.33,-15162.09,7448.34
620654.9773,904.7,13254.41,12281.71,6036.66,346.23,5025.1,-15203.48,7429.84
620654.9813,897.07,13247.59,12310.51,5916.31,149.54,4993.63,-15309.24,7400.18
620654.9853,884.1,13233.33,12266.02,5959.85,384.33,4993.06,-15326.17,7394.36
620654.9892,889.11,13239.1,12241.7,6053.02,611.83,5038.88,-15228.42,7435.75
620654.9932,886.63,13236.14,12223.87,6099.89,645.78,5040.41,-15171.82,7438.28
620654.9972,897.79,13249.3,12271.36,6031.23,345.23,5015.09,-15210.68,7420.78
620655.0012,897.79,13249.54,12310.55,5919.89,158.02,4987.86,-15310.67,7396.6
620655.0052,889.87,13238.48,12270.98,5962.42,380.75,4993.11,-15324.21,7395.17
620655.0092,887.01,13236.48,12238.93,6046.82,594.66,5035.83,-15231.18,7433.32
620655.0132,885.15,13232.66,12222.96,6099.03,647.83,5043.55,-15169.43,7441.57
620655.0172,898.79,13247.68,12269.88,6033.33,348.14,5024.39,-15203.62,7429.74
620655.0212,894.36,13245.16,12303.83,5916.02,143.0,4995.54,-15304.9,7403.52
620655.0252,881.58,13230.61,12265.59,5957.22,376.27,4996.92,-15322.93,7399.04
620655.0292,893.12,13242.77,12247.71,6057.45,608.87,5048.7,-15223.46,7445.62
620655.0332,895.79,13244.01,12232.4,6115.82,661.99,5058.58,-15157.89,7454.73
620655.0372,913.1,13260.89,12289.43,6050.44,361.2,5037.5,-15189.36,7442.09
620655.0412,902.08,13252.4,12319.38,5927.37,160.74,4998.83,-15296.32,7408.1
620655.0452,888.11,13236.71,12272.69,5967.33,390.01,4998.64,-15317.16,7399.94
620655.0492,889.21,13238.34,12242.6,6053.11,601.34,5040.41,-15226.51,7437.71
620655.0532,887.2,13236.48,12226.96,6107.04,657.84,5050.37,-15160.66,7449.68
620655.0572,904.04,13253.64,12277.56,6045.01,367.83,5034.26,-15191.41,7440.85
620655.0612,904.8,13254.93,12314.42,5929.66,163.36,5008.13,-15291.79,7417.49
620655.0652,887.78,13237.38,12267.88,5960.99,375.32,4997.92,-15317.78,7400.66
620655.0692,891.21,13240.15,12240.22,6052.69,604.96,5045.84,-15222.84,7443.05
620655.0732,889.25,13237.0,12220.29,6109.62,662.23,5058.19,-15154.89,7455.4
620655.0772,899.17,13248.11,12267.3,6037.62,356.15,5032.25,-15194.47,7436.8
620655.0812,895.55,13243.72,12306.17,5917.84,151.54,4994.58,-15301.71,7402.28
620655.0852,880.86,13227.37,12262.63,5959.94,378.99,5000.31,-15318.92,7404.61
620655.0892,880.43,13230.37,12234.93,6045.25,597.91,5046.27,-15227.13,7445.38
620655.0932,875.43,13223.7,12214.66,6095.7,647.02,5051.42,-15166.76,7450.72
620655.0972,892.93,13240.05,12265.49,6031.28,350.86,5030.49,-15200.47,7437.52
620655.1012,892.64,13242.15,12307.22,5912.11,143.72,4998.26,-15304.04,7407.0
620655.1052,881.39,13227.04,12263.73,5944.35,353.34,4990.48,-15328.46,7392.69
620655.1092,883.25,13230.75,12238.07,6035.23,584.51,5032.73,-15238.81,7431.51
620655.1132,883.82,13231.76,12222.01,6097.51,652.27,5040.31,-15173.72,7439.42
620655.1171,901.37,13249.3,12272.26,6041.24,362.44,5026.05,-15202.91,7431.46
620655.1211,901.89,13251.26,12312.27,5928.37,160.6,4993.49,-15306.19,7402.04
620655.1251,888.54,13236.95,12268.74,5969.76,385.9,4989.29,-15328.5,7390.07
620655.1291,885.87,13235.48,12232.11,6057.31,609.59,5033.59,-15235.66,7431.03
620655.1331,884.91,13233.09,12218.05,6108.48,656.7,5044.27,-15169.53,7440.0
620655.1371,903.89,13253.12,12275.84,6048.63,371.93,5033.45,-15195.9,7437.37
620655.1411,904.46,13254.07,12318.85,5928.8,158.93,4996.44,-15302.37,7403.42
620655.1451,884.96,13231.8,12269.64,5950.88,353.1,4980.71,-15337.42,7383.16
620655.1491,880.53,13229.56,12237.65,6031.13,569.34,5024.43,-15250.26,7422.16
620655.1531,881.29,13231.76,12222.29,6091.88,639.34,5041.08,-15180.21,7438.09
620655.1571,895.26,13246.3,12269.64,6033.76,353.77,5024.91,-15207.96,7430.17
620655.1611,888.16,13240.77,12305.36,5908.78,134.04,4992.25,-15313.1,7402.13
620655.1651,870.94,13220.22,12257.72,5940.96,349.43,4983.43,-15343.91,7387.69
620655.1691,868.75,13220.17,12226.49,6028.99,578.79,5021.33,-15255.02,7420.11
620655.1731,866.79,13217.59,12206.75,6083.87,633.86,5035.21,-15185.31,7434.56
620655.1771,884.44,13235.76,12256.39,6025.27,349.81,5023.62,-15211.77,7430.46
620655.181,886.58,13239.53,12300.54,5908.87,141.0,4992.82,-15315.34,7401.75
620655.185,880.19,13231.33,12264.54,5948.07,360.2,4993.82,-15335.13,7395.17
620655.189,889.83,13242.06,12245.23,6042.2,592.18,5041.46,-15237.05,7438.37
620655.193,891.02,13243.01,12228.06,6102.42,662.95,5058.34,-15164.57,7455.87
620655.197,905.18,13259.08,12275.51,6046.82,383.0,5041.08,-15194.27,7446.0
620655.201,901.6,13255.6,12316.61,5921.6,150.82,5003.21,-15301.42,7411.53
620655.205,885.53,13237.81,12275.89,5950.4,360.68,4998.4,-15331.94,7400.9
620655.209,885.49,13238.05,12243.08,6041.19,593.95,5042.94,-15241.29,7440.9
620655.213,876.71,13230.04,12213.57,6094.12,651.74,5053.95,-15173.96,7452.39
620655.217,891.49,13244.3,12260.39,6031.32,361.82,5035.07,-15204.19,7439.85
620655.221,888.06,13241.15,12302.5,5907.73,140.33,4992.1,-15313.67,7399.08
620655.225,876.38,13226.89,12264.21,5943.92,356.72,4984.76,-15340.0,7385.97
620655.229,883.53,13236.29,12241.51,6038.62,584.79,5038.17,-15242.1,7435.37
620655.233,883.53,13234.86,12218.29,6094.69,652.79,5053.62,-15172.72,7451.58
620655.237,896.41,13248.35,12265.16,6037.52,373.75,5032.3,-15203.53,7435.28
620655.241,896.41,13250.07,12312.46,5916.79,147.53,5001.64,-15306.14,7407.57
620655.245,880.62,13232.61,12268.02,5943.25,346.57,4985.62,-15340.09,7387.59
620655.249,881.24,13234.57,12237.17,6032.18,579.02,5026.63,-15251.5,7424.02
620655.253,876.47,13230.42,12211.85,6089.02,653.46,5035.54,-15182.83,7432.56
620655.257,892.83,13248.68,12259.58,6032.9,368.07,5020.71,-15209.34,7423.31
620655.261,895.88,13251.02,12305.55,5912.54,144.96,4987.05,-15314.2,7393.03
620655.265,885.92,13238.34,12267.26,5946.3,359.15,4983.62,-15342.19,7385.54
620655.269,890.06,13243.96,12243.89,6043.58,589.13,5024.58,-15248.97,7421.35
620655.273,890.3,13244.54,12226.92,6101.42,658.42,5041.74,-15173.87,7440.19
620655.277,908.04,13260.8,12275.13,6047.15,384.43,5026.77,-15201.38,7431.08
620655.281,911.67,13265.42,12322.57,5929.9,160.6,4998.59,-15300.13,7406.14
620655.285,897.22,13249.73,12280.27,5955.6,357.82,4990.44,-15334.42,7393.17
620655.289,891.97,13244.34,12246.8,6038.86,585.84,5028.34,-15249.44,7426.07
620655.293,883.77,13235.48,12221.1,6093.93,659.75,5039.84,-15181.88,7438.57
620655.297,892.26,13245.77,12257.77,6034.28,375.22,5023.15,-15209.15,7427.45
620655.301,892.16,13246.82,12302.07,5911.64,138.57,4989.67,-15312.39,7396.17
620655.305,877.76,13231.18,12263.39,5940.53,349.28,4987.29,-15340.43,7388.74
620655.3089,879.0,13233.38,12234.4,6032.47,586.65,5029.49,-15250.02,7424.64
620655.3129,877.57,13230.37,12214.57,6088.83,645.69,5037.4,-15181.16,7433.18
620655.3169,889.44,13243.34,12256.91,6033.33,374.46,5019.62,-15206.15,7423.07
620655.3209,894.07,13247.78,12304.88,5916.31,149.77,4993.01,-15302.42,7400.42
620655.3249,884.96,13234.9,12267.69,5944.35,352.48,4988.15,-15329.32,7389.31
620655.3289,878.33,13231.95,12231.54,6027.46,572.16,5028.58,-15242.72,7426.45
620655.3329,877.81,13231.71,12211.04,6087.02,652.93,5045.13,-15170.15,7442.33
620655.3369,896.74,13248.73,12260.63,6038.81,387.0,5032.4,-15191.03,7435.85
620655.3409,894.79,13249.26,12306.98,5908.73,137.95,4992.91,-15299.85,7400.75
620655.3449,879.43,13231.8,12262.73,5938.63,351.1,4982.95,-15335.8,7383.73
620655.3489,888.82,13242.68,12240.13,6039.67,599.43,5038.79,-15237.81,7435.51
620655.3529,886.35,13240.15,12220.43,6101.18,675.15,5053.23,-15166.86,7449.77
620655.3569,896.98,13250.97,12261.92,6045.53,397.68,5026.29,-15194.7,7431.41
620655.3609,901.27,13255.74,12310.7,5924.08,158.69,4993.82,-15296.46,7401.13
620655.3649,889.4,13242.25,12272.45,5951.6,360.49,4988.91,-15328.27,7390.55
620655.3689,886.63,13240.72,12240.36,6033.56,576.31,5029.87,-15243.01,7428.31
620655.3729,881.91,13235.9,12215.76,6089.16,651.65,5041.31,-15176.82,7439.76
620655.3769,897.55,13252.16,12256.91,6038.81,384.95,5024.39,-15199.95,7429.27
620655.3809,898.98,13254.55,12302.4,5913.54,140.09,4991.91,-15305.38,7400.32
620655.3849,884.2,13236.19,12268.26,5932.9,336.41,4981.57,-15346.43,7385.16
620655.3889,887.3,13240.15,12240.94,6026.55,576.73,5027.15,-15256.07,7425.45
620655.3929,883.15,13238.1,12220.19,6089.12,659.61,5038.6,-15183.16,7436.32
620655.3969,887.44,13243.53,12254.67,6032.23,378.04,5005.65,-15215.35,7410.96
620655.4009,888.97,13244.68,12300.3,5908.01,136.9,4981.95,-15316.2,7390.55
620655.4049,873.52,13225.56,12257.77,5931.81,339.46,4969.65,-15356.35,7371.81
620655.4089,871.13,13223.32,12225.01,6017.64,561.24,5009.22,-15268.66,7406.47
620655.4129,865.13,13217.36,12201.55,6073.38,635.72,5024.72,-15194.27,7422.11
620655.4169,876.9,13231.66,12242.65,6025.03,374.51,5007.98,-15217.31,7412.63
620655.4209,875.33,13232.71,12288.62,5900.19,127.94,4980.52,-15317.92,7388.21
620655.4249,867.08,13220.6,12253.52,5922.94,319.77,4974.03,-15350.06,7375.67
620655.4289,871.04,13224.98,12225.92,6014.78,555.99,5016.61,-15262.65,7414.29
620655.4329,873.61,13227.13,12208.18,6082.2,647.12,5034.26,-15188.84,7431.56
620655.4368,885.92,13240.63,12249.76,6034.8,378.89,5017.42,-15209.01,7423.16
620655.4408,886.35,13242.44,12298.97,5904.82,127.94,4987.05,-15310.34,7395.55
620655.4448,876.19,13229.13,12261.06,5933.05,336.84,4981.33,-15344.0,7383.06
620655.4488,882.67,13236.76,12231.3,6031.8,580.26,5029.97,-15249.54,7426.64
620655.4528,884.1,13237.62,12221.53,6094.27,656.7,5046.03,-15173.2,7443.57
620655.4568,897.41,13251.35,12266.16,6048.25,400.16,5028.92,-15194.94,7432.56
620655.4608,902.08,13256.84,12315.04,5926.75,157.69,5000.88,-15293.65,7408.38
620655.4648,890.3,13243.15,12276.65,5949.5,347.76,4995.06,-15328.22,7397.7
620655.4688,890.68,13243.49,12245.85,6039.33,581.88,5038.55,-15239.67,7435.99
620655.4728,886.54,13240.34,12224.82,6098.7,668.05,5053.95,-15166.81,7451.39
620655.4768,899.65,13254.69,12267.11,6052.69,411.18,5035.4,-15190.03,7438.37
620655.4808,900.7,13256.31,12314.85,5923.46,146.91,5004.93,-15292.55,7412.24
620655.4848,892.31,13244.82,12279.7,5947.73,350.57,5001.55,-15326.12,7404.14
620655.4888,886.25,13240.05,12241.03,6036.81,585.32,5040.26,-15241.0,7439.28
620655.4928,883.96,13237.62,12220.05,6097.46,668.19,5050.9,-15169.34,7449.53
620655.4968,905.9,13258.27,12269.88,6055.59,413.32,5043.65,-15183.88,7448.24
620655.5007,909.38,13264.37,12321.9,5933.86,162.84,5014.13,-15285.64,7420.11
620655.5047,891.88,13245.3,12276.27,5949.5,348.04,4992.25,-15330.27,7393.36
620655.5087,892.78,13247.87,12244.61,6037.28,577.16,5033.54,-15244.06,7431.7
620655.5127,893.26,13249.68,12225.44,6102.85,667.62,5047.7,-15169.57,7445.62
620655.5167,910.9,13267.18,12265.35,6063.75,424.19,5034.45,-15186.17,7438.23
620655.5207,915.15,13271.52,12323.62,5933.95,159.88,5006.08,-15287.16,7413.05
620655.5247,898.6,13251.88,12283.18,5947.07,345.28,4994.11,-15328.93,7396.56
620655.5287,895.79,13250.16,12247.71,6037.62,585.99,5035.11,-15244.39,7433.84
620655.5327,894.21,13249.64,12227.92,6104.18,677.68,5052.04,-15166.24,7450.1
620655.5367,904.42,13261.22,12267.3,6056.36,412.61,5033.49,-15186.6,7438.33
620655.5407,905.85,13263.66,12315.85,5928.9,153.45,4997.64,-15293.12,7405.04
620655.5447,895.31,13250.07,12283.47,5947.88,344.47,4986.95,-15333.37,7389.5
620655.5487,896.74,13250.4,12253.76,6037.67,577.88,5034.5,-15244.49,7433.13
620655.5527,895.79,13251.26,12233.93,6100.89,671.67,5053.52,-15169.43,7451.68
620655.5567,902.03,13258.32,12264.21,6055.78,424.19,5032.97,-15189.27,7437.42
620655.5607,903.99,13260.32,12312.84,5930.71,160.5,5003.36,-15288.21,7411.81
620655.5647,892.31,13247.16,12276.7,5946.59,339.65,4993.96,-15328.27,7396.75
620655.5687,889.16,13246.2,12241.98,6035.47,575.11,5030.97,-15248.21,7429.55
620655.5727,886.35,13244.82,12220.77,6100.18,675.25,5047.18,-15170.34,7445.96
620655.5767,904.27,13260.99,12263.59,6061.03,424.96,5032.78,-15183.21,7438.42
620655.5807,907.14,13262.99,12315.47,5931.81,152.54,5009.79,-15280.3,7420.06
620655.5847,891.83,13244.01,12275.13,5945.11,343.51,5003.98,-15323.59,7407.76
620655.5887,891.88,13246.2,12246.94,6037.67,583.84,5038.64,-15243.01,7436.18
620655.5927,888.87,13244.11,12227.97,6097.94,667.43,5048.32,-15171.96,7445.38
620655.5967,906.37,13260.08,12270.88,6059.31,429.3,5040.31,-15183.88,7444.95
620655.6007,903.51,13259.46,12310.32,5929.47,159.17,5009.7,-15287.31,7418.87
620655.6047,881.05,13235.76,12270.83,5935.24,325.11,4986.48,-15339.04,7389.98
620655.6087,886.01,13240.91,12248.04,6026.22,567.01,5031.06,-15252.83,7429.36
620655.6127,882.82,13237.72,12223.48,6091.88,667.43,5051.38,-15176.35,7449.68
620655.6167,898.41,13252.69,12263.11,6054.59,425.24,5033.68,-15191.18,7437.71
620655.6207,904.13,13258.51,12317.23,5925.32,148.2,5002.83,-15292.74,7412.39
620655.6247,886.87,13239.43,12276.56,5936.48,327.16,4986.1,-15340.85,7389.45
620655.6286,887.3,13240.48,12246.8,6030.56,574.54,5027.2,-15258.22,7426.12
620655.6326,875.95,13229.66,12217.43,6087.35,658.13,5042.27,-15184.55,7440.85
620655.6366,886.63,13241.58,12253.67,6044.58,415.13,5026.05,-15201.24,7432.75
620655.6406,889.92,13245.2,12305.07,5917.12,144.43,4991.1,-15305.09,7403.09
620655.6446,873.85,13227.27,12266.3,5926.9,319.39,4975.03,-15351.34,7380.68
620655.6486,874.42,13228.8,12234.16,6013.92,550.84,5016.85,-15270.81,7415.39
620655.6526,872.23,13227.75,12211.94,6078.39,652.27,5034.16,-15193.65,7433.56
620655.6566,887.87,13241.53,12250.14,6043.53,416.71,5018.9,-15205.24,7424.16
620655.6606,892.93,13248.16,12303.78,5916.31,136.76,4990.82,-15302.99,7400.56
620655.6646,882.67,13235.9,12271.21,5928.09,315.0,4983.66,-15345.15,7388.74
620655.6686,890.54,13245.58,12247.9,6030.46,572.01,5038.07,-15251.11,7436.94
620655.6726,890.68,13246.35,12224.48,6101.23,675.77,5059.15,-15169.43,7457.88
620655.6766,903.08,13257.41,12261.77,6059.12,430.01,5033.97,-15189.27,7439.09
620655.6806,903.18,13259.56,12315.89,5929.61,152.11,5003.93,-15289.5,7412.39
620655.6846,887.92,13242.53,12279.42,5941.06,328.73,4990.96,-15333.94,7393.22
620655.6886,891.88,13245.87,12250.81,6032.42,567.25,5029.97,-15253.21,7428.03
620655.6926,897.03,13251.26,12236.22,6104.85,678.59,5053.47,-15172.39,7453.35
620655.6966,912.86,13266.61,12274.74,6072.66,449.42,5044.08,-15180.92,7449.82
620655.7006,920.53,13274.39,12334.01,5949.07,170.28,5020.43,-15273.72,7428.6
620655.7046,905.94,13256.41,12298.11,5956.41,335.6,5003.02,-15322.02,7405.47
620655.7086,901.17,13252.21,12256.53,6042.67,577.93,5041.98,-15245.63,7439.09
620655.7126,893.45,13245.49,12231.26,6103.47,677.87,5058.43,-15172.44,7455.49
620655.7166,904.46,13256.65,12268.45,6064.46,435.64,5039.36,-15186.84,7442.95
620655.7206,904.56,13258.84,12321.19,5931.04,149.44,5008.65,-15287.54,7417.25
620655.7246,887.2,13239.43,12282.52,5942.06,331.88,4998.21,-15335.13,7402.85
620655.7286,890.06,13243.53,12254.72,6034.52,573.4,5039.22,-15253.31,7439.28
620655.7326,876.14,13231.9,12215.76,6089.69,662.47,5049.09,-15182.93,7448.48
620655.7366,880.34,13234.33,12245.8,6049.68,425.39,5025.63,-15199.04,7430.7
620655.7406,888.3,13242.82,12303.97,5923.89,146.58,4996.06,-15295.27,7404.04
620655.7446,873.76,13227.66,12269.83,5929.76,303.79,4980.71,-15346.0,7384.02
620655.7486,879.53,13233.47,12243.32,6023.88,553.04,5021.1,-15262.8,7420.68
620655.7526,881.24,13236.19,12224.39,6095.27,671.67,5046.32,-15175.96,7444.76
620655.7565,890.64,13245.16,12254.53,6058.03,437.93,5028.2,-15189.12,7433.08
620655.7605,894.02,13250.07,12307.84,5925.85,148.73,4999.02,-15290.17,7408.05
620655.7645,883.58,13236.81,12277.27,5936.05,322.06,4982.76,-15339.9,7386.16
620655.7685,879.96,13232.61,12239.41,6024.93,561.43,5021.72,-15260.08,7422.11
620655.7725,879.24,13233.04,12221.86,6092.41,661.42,5040.41,-15181.64,7440.81
620655.7765,887.35,13242.15,12252.28,6055.98,429.77,5022.29,-15194.85,7427.22
620655.7805,895.55,13251.16,12309.6,5926.9,149.39,4995.63,-15292.6,7405.09
620655.7845,884.44,13235.86,12275.27,5934.19,313.14,4979.42,-15344.14,7382.35
620655.7885,883.91,13235.95,12244.04,6020.26,552.61,5021.05,-15262.03,7419.87
620655.7925,877.52,13231.57,12218.76,6085.59,665.57,5047.32,-15177.54,7445.19
620655.7965,889.35,13243.53,12248.18,6059.17,445.65,5038.41,-15179.06,7442.38
620655.8005,895.45,13249.68,12304.64,5925.8,140.62,5001.21,-15282.25,7409.86
620655.8045,880.19,13232.76,12274.93,5926.85,302.31,4984.43,-15337.18,7388.78
620655.8085,887.44,13240.39,12246.61,6022.6,560.43,5028.2,-15253.97,7426.12
620655.8125,893.07,13247.25,12232.16,6095.46,670.0,5051.18,-15170.15,7447.91
620655.8165,908.09,13263.18,12270.12,6068.66,451.04,5040.5,-15175.77,7443.52
620655.8204,910.28,13266.61,12323.05,5942.39,164.56,5009.79,-15273.48,7418.82
620655.8244,901.03,13253.88,12292.62,5953.84,331.83,4995.63,-15321.21,7397.94
620655.8284,908.37,13261.27,12266.21,6048.16,578.12,5037.12,-15240.29,7434.13
620655.8324,908.09,13262.42,12243.46,6118.01,695.37,5061.44,-15152.55,7460.17
620655.8364,916.77,13271.76,12270.12,6085.44,473.12,5044.32,-15162.95,7449.01
620655.8404,922.16,13277.34,12325.24,5956.17,172.81,5016.14,-15262.08,7426.45
620655.8444,900.98,13253.55,12293.48,5949.93,319.24,4993.53,-15320.92,7397.27
620655.8484,896.88,13249.07,12255.86,6036.33,562.57,5036.02,-15245.2,7434.51
620655.8524,892.5,13245.44,12230.21,6102.9,672.05,5052.85,-15164.09,7451.92
620655.8564,902.41,13254.83,12260.58,6068.09,443.41,5034.45,-15175.2,7439.09
620655.8604,908.95,13263.85,12315.37,5938.67,155.4,5006.5,-15273.91,7415.25
620655.8644,893.55,13246.44,12279.7,5942.2,315.62,4990.67,-15327.98,7394.89
620655.8684,889.21,13244.3,12251.04,6030.51,555.8,5029.58,-15252.21,7429.79
620655.8724,885.3,13241.29,12226.34,6094.31,666.09,5052.71,-15172.48,7452.77
620655.8764,894.59,13249.73,12253.81,6059.89,449.42,5029.06,-15188.03,7436.09
620655.8804,900.17,13257.65,12310.65,5929.04,150.68,4997.78,-15287.69,7410.0
620655.8844,886.49,13241.2,12277.75,5926.09,296.74,4984.86,-15343.1,7391.93
620655.8884,888.01,13243.01,12246.9,6016.45,549.6,5025.77,-15269.38,7424.83
620655.8924,885.82,13242.01,12227.11,6088.07,668.1,5046.99,-15187.98,7445.24
620655.8964,894.93,13251.4,12257.53,6055.31,446.03,5028.77,-15198.57,7433.65
620655.9004,905.32,13262.27,12318.76,5924.27,147.53,4995.54,-15297.13,7405.47
620655.9044,888.54,13244.25,12282.37,5921.51,297.02,4977.18,-15353.01,7382.49
620655.9084,891.07,13247.78,12249.19,6017.73,550.65,5020.05,-15273.43,7420.3
620655.9124,893.55,13251.5,12232.21,6091.17,665.14,5048.42,-15184.26,7448.1
620655.9164,902.22,13258.27,12260.49,6058.17,451.71,5026.63,-15195.47,7429.98
620655.9204,907.09,13263.85,12317.33,5927.9,152.44,4991.82,-15293.79,7400.7
620655.9244,886.49,13241.96,12281.9,5920.55,290.73,4970.84,-15353.11,7377.05
620655.9284,882.39,13238.67,12240.55,6008.44,537.4,5017.81,-15273.72,7417.87
620655.9324,883.25,13239.91,12219.24,6079.1,662.85,5043.79,-15185.07,7443.95
620655.9364,893.74,13249.35,12249.57,6053.78,449.71,5024.77,-15192.32,7429.41
620655.9404,902.37,13258.51,12310.98,5922.37,141.95,4998.45,-15289.5,7406.86
620655.9444,887.54,13242.72,12273.17,5923.51,297.74,4986.86,-15341.14,7390.83
620655.9483,887.54,13243.87,12241.08,6018.4,556.9,5029.49,-15259.36,7428.17
620655.9523,884.58,13240.77,12226.54,6083.16,665.24,5047.8,-15178.63,7445.24
620655.9563,896.88,13251.83,12255.96,6058.17,457.38,5029.3,-15185.55,7432.03
620655.9603,904.37,13259.94,12312.84,5932.47,160.74,4998.35,-15279.72,7407.14
620655.9643,890.16,13244.58,12283.28,5931.95,306.13,4984.9,-15336.8,7390.02
620655.9683,890.16,13246.73,12250.19,6018.02,546.46,5021.76,-15266.66,7422.88
620655.9723,890.4,13247.3,12228.92,6088.78,668.1,5046.85,-15179.11,7445.34
620655.9763,899.93,13259.17,12254.76,6068.28,468.83,5033.45,-15180.26,7435.08
620655.9803,910.95,13269.62,12316.71,5940.01,157.17,5005.12,-15275.77,7412.86
620655.9843,895.74,13251.74,12285.85,5931.09,295.45,4984.24,-15334.23,7389.12
620655.9883,895.45,13253.5,12250.57,6022.79,552.56,5023.0,-15262.08,7422.73
620655.9923,896.84,13256.6,12231.45,6096.36,675.87,5054.67,-15170.15,7454.06
620655.9963,905.42,13264.56,12257.1,6069.47,468.49,5036.5,-15177.44,7440.52
620656.0003,914.96,13274.34,12315.94,5942.87,165.61,5008.79,-15276.86,7416.06
620656.0043,896.6,13253.93,12281.8,5933.19,304.79,4987.24,-15334.18,7390.31
620656.0083,892.64,13250.78,12241.84,6017.26,547.31,5017.0,-15266.94,7416.34
620656.0122,892.16,13251.59,12225.06,6087.26,666.28,5043.7,-15179.02,7440.57
620656.0162,901.84,13260.75,12254.53,6067.52,472.97,5031.4,-15180.64,7434.85
620656.0202,911.0,13270.28,12314.23,5941.34,166.75,5000.88,-15276.77,7410.67
620656.0242,890.4,13249.59,12281.13,5924.13,290.44,4979.75,-15336.56,7386.21
620656.0282,896.36,13255.12,12251.81,6018.5,550.94,5026.82,-15263.18,7427.5
620656.0322,893.69,13254.17,12226.49,6090.78,677.16,5050.95,-15175.15,7448.39
620656.0362,899.98,13261.37,12250.85,6065.42,468.44,5029.25,-15181.4,7431.46
620656.0402,903.37,13265.28,12308.41,5928.95,153.92,4991.44,-15284.97,7399.27
620656.0442,886.11,13244.06,12278.75,5916.69,290.58,4970.84,-15346.82,7374.96
620656.0482,888.59,13246.44,12244.46,6012.96,548.03,5016.71,-15271.38,7415.92
620656.0522,891.35,13250.73,12223.15,6089.97,674.25,5049.66,-15174.15,7447.2
620656.0562,906.18,13265.99,12256.91,6075.29,487.95,5034.83,-15173.68,7436.47
620656.0602,914.34,13275.15,12319.14,5950.36,181.1,5008.7,-15268.61,7417.39
620656.0642,900.13,13258.89,12291.48,5934.72,295.11,4986.95,-15328.55,7392.07
620656.0682,893.26,13252.31,12247.47,6016.92,542.78,5016.42,-15264.13,7416.92
620656.0722,892.31,13250.78,12225.34,6088.31,671.67,5045.84,-15177.16,7446.48
620656.0762,901.75,13258.65,12252.57,6067.71,472.21,5034.54,-15176.87,7438.8
620656.0802,906.37,13265.47,12313.03,5932.9,150.49,5000.78,-15272.33,7410.1
620656.0842,887.58,13243.96,12276.13,5920.6,281.14,4974.75,-15335.42,7379.06
620656.0882,886.54,13241.24,12237.36,6011.96,539.83,5008.03,-15269.23,7406.19
620656.0922,887.82,13244.54,12226.39,6086.68,667.67,5034.16,-15184.98,7431.17
620656.0962,892.69,13250.88,12247.56,6061.94,470.35,5015.09,-15190.22,7418.54
620656.1002,891.83,13251.5,12298.49,5926.47,149.73,4984.43,-15281.2,7394.89
620656.1042,873.09,13229.23,12264.83,5909.78,271.27,4963.35,-15347.96,7368.37
620656.1082,867.22,13223.75,12226.39,5990.6,512.46,4993.73,-15289.4,7392.74
620656.1122,862.74,13221.31,12202.22,6058.5,644.3,5013.75,-15211.63,7411.53
620656.1162,874.19,13232.42,12228.68,6043.48,456.05,4999.3,-15209.72,7402.8
620656.1202,877.14,13239.62,12285.9,5907.73,121.88,4970.84,-15298.03,7379.82
620656.1242,868.27,13228.37,12262.92,5904.2,262.64,4959.77,-15355.73,7364.32
620656.1282,873.85,13232.9,12231.26,6002.71,527.67,5001.21,-15285.64,7401.18
620656.1322,878.43,13236.48,12215.57,6075.62,656.32,5029.35,-15203.43,7426.83
620656.1362,889.25,13246.59,12241.27,6054.55,460.0,5016.71,-15200.47,7420.3
620656.1401,898.79,13259.36,12304.74,5928.18,145.1,4990.15,-15287.35,7401.09
620656.1441,883.34,13242.29,12273.74,5913.26,270.08,4963.92,-15354.25,7369.71
620656.1481,877.76,13238.05,12234.26,5999.42,517.61,4999.11,-15290.36,7398.08
620656.1521,881.34,13239.81,12213.85,6073.28,654.75,5025.67,-15202.67,7423.12
620656.1561,887.44,13246.54,12228.87,6056.88,474.41,5009.99,-15194.61,7413.77
620656.1601,896.41,13256.27,12297.25,5930.47,153.21,4983.09,-15283.54,7392.74
620656.1641,882.53,13240.96,12276.36,5915.4,266.6,4962.16,-15350.53,7367.8
620656.1681,883.48,13240.53,12239.89,6005.86,527.33,5003.36,-15284.25,7404.23
