TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5916.6878,936.35,-61.671,414.739,-1741.25,-4497.5,647.5,-238.64,60.8,-148.96
5916.7377,938.302,-62.952,415.776,-1452.5,-5022.5,875.0,-229.52,71.44,-150.48
5916.7878,936.96,-62.769,413.458,-1531.25,-5215.0,761.25,-232.56,71.44,-161.12
5916.8377,942.511,-62.891,416.203,-1575.0,-4812.5,8.75,-232.56,63.84,-162.64
5916.8877,942.206,-57.279,417.606,-1715.0,-4130.0,183.75,-237.12,63.84,-138.32
5916.9377,935.252,-60.939,417.972,-1933.75,-3675.0,770.0,-244.72,51.68,-139.84
5916.9877,930.006,-66.978,418.338,-1610.0,-4882.5,1382.5,-255.36,57.76,-165.68
5917.0377,944.768,-62.525,423.645,-1277.5,-5197.5,866.25,-244.72,63.84,-159.6
5917.0877,939.278,-62.891,420.595,-1426.25,-3990.0,568.75,-229.52,66.88,-158.08
5917.1377,926.102,-62.952,418.338,-1793.75,-4838.75,253.75,-244.72,74.48,-150.48
5917.1877,935.313,-67.039,421.937,-1653.75,-5547.5,1032.5,-223.44,53.2,-171.76
5917.2377,937.021,-64.538,420.168,-1400.0,-5118.75,822.5,-234.08,72.96,-162.64
5917.2877,931.714,-63.867,416.081,-1181.25,-5792.5,166.25,-241.68,63.84,-152.0
5917.3377,940.254,-59.841,420.351,-1968.75,-5853.75,-96.25,-226.48,68.4,-150.48
5917.3877,939.217,-64.965,418.033,-1811.25,-5285.0,0.0,-224.96,56.24,-158.08
5917.4377,940.254,-65.331,418.704,-1373.75,-5241.25,201.25,-224.96,66.88,-158.08
5917.4877,941.657,-60.817,418.033,-1548.75,-4786.25,691.25,-237.12,60.8,-153.52
5917.5377,937.143,-64.66,416.569,-1531.25,-4348.75,1015.0,-229.52,62.32,-158.08
5917.5877,935.374,-64.66,418.887,-1767.5,-4681.25,271.25,-212.8,63.84,-158.08
5917.6377,936.35,-65.453,417.179,-1758.75,-5232.5,288.75,-234.08,60.8,-164.16
5917.6877,943.243,-63.257,420.717,-1408.75,-4681.25,350.0,-226.48,62.32,-141.36
5917.7377,934.947,-59.475,421.388,-1461.25,-4672.5,971.25,-234.08,59.28,-156.56
5917.7877,934.886,-63.928,417.911,-1627.5,-4970.0,875.0,-247.76,72.96,-153.52
5917.8377,931.775,-67.1,419.131,-1662.5,-5206.25,516.25,-231.04,63.84,-142.88
5917.8877,947.696,-64.538,422.181,-1400.0,-4672.5,-367.5,-228.0,63.84,-156.56
5917.9377,934.459,-60.329,417.911,-1898.75,-4042.5,61.25,-223.44,68.4,-164.16
5917.9877,926.834,-64.355,419.497,-1820.0,-4970.0,805.0,-238.64,79.04,-162.64
5918.0377,938.973,-69.662,422.486,-1076.25,-5250.0,857.5,-223.44,60.8,-161.12
5918.0877,936.96,-64.294,420.534,-1146.25,-4978.75,-8.75,-258.4,59.28,-156.56
5918.1377,931.714,-61.671,419.741,-1645.0,-5573.75,-210.0,-232.56,66.88,-147.44
5918.1877,938.546,-62.22,422.12,-1706.25,-5941.25,113.75,-250.8,39.52,-147.44
5918.2377,935.984,-64.05,421.754,-1557.5,-6046.25,411.25,-235.6,53.2,-155.04
5918.2877,937.509,-64.416,420.29,-1251.25,-6282.5,-17.5,-235.6,59.28,-138.32
5918.3377,939.827,-60.451,421.937,-1190.0,-5792.5,-288.75,-234.08,50.16,-148.96
5918.3877,935.74,-62.586,420.778,-2056.25,-5162.5,323.75,-241.68,59.28,-167.2
5918.4377,934.52,-65.819,415.105,-1557.5,-6116.25,183.75,-247.76,60.8,-159.6
5918.4877,940.132,-66.673,416.813,-1198.75,-6300.0,105.0,-234.08,60.8,-153.52
5918.5377,940.498,-62.891,413.519,-1330.0,-6142.5,-87.5,-232.56,44.08,-159.6
5918.5877,940.681,-58.865,409.798,-1968.75,-6037.5,-166.25,-247.76,60.8,-147.44
5918.6377,944.036,-61.61,411.445,-1758.75,-5722.5,227.5,-224.96,71.44,-152.0
5918.6877,941.718,-67.344,409.554,-1452.5,-5705.0,612.5,-253.84,54.72,-153.52
5918.7377,951.661,-61.305,414.007,-1295.0,-5293.75,-8.75,-223.44,65.36,-161.12
5918.7877,938.546,-57.096,411.567,-1470.0,-4077.5,105.0,-238.64,50.16,-155.04
5918.8377,931.714,-60.634,411.445,-2047.5,-5530.0,446.25,-226.48,54.72,-155.04
5918.8877,942.755,-66.49,416.386,-1697.5,-6256.25,953.75,-234.08,56.24,-133.76
5918.9377,939.583,-65.392,409.615,-1505.0,-5958.75,735.0,-241.68,62.32,-156.56
5918.9877,940.254,-57.645,410.469,-1260.0,-5985.0,-210.0,-234.08,54.72,-158.08
5919.0378,944.402,-61.0,410.042,-2117.5,-5188.75,-131.25,-246.24,50.16,-150.48
5919.0877,939.888,-64.233,407.114,-2021.25,-5503.75,-210.0,-237.12,45.6,-165.68
5919.1377,945.744,-61.915,409.92,-1338.75,-5390.0,0.0,-237.12,63.84,-147.44
5919.1877,944.341,-57.706,410.347,-1365.0,-5022.5,831.25,-234.08,71.44,-147.44
5919.2377,939.095,-65.697,407.663,-1732.5,-4716.25,1260.0,-253.84,54.72,-162.64
5919.2877,942.023,-64.294,411.445,-1435.0,-5153.75,35.0,-249.28,53.2,-142.88
5919.3377,942.938,-55.754,409.981,-1513.75,-4322.5,-385.0,-246.24,68.4,-156.56
5919.3877,940.254,-57.462,409.859,-1846.25,-4383.75,385.0,-235.6,57.76,-155.04
5919.4377,940.132,-61.488,407.724,-1680.0,-4515.0,411.25,-249.28,79.04,-150.48
5919.4877,945.439,-68.747,413.58,-1452.5,-5092.5,1076.25,-238.64,69.92,-147.44
5919.5377,949.099,-60.695,414.983,-1058.75,-4121.25,-210.0,-237.12,62.32,-156.56
5919.5877,933.239,-59.902,411.933,-1942.5,-3255.0,227.5,-238.64,62.32,-145.92
5919.6377,928.786,-61.305,413.275,-1741.25,-4173.75,857.5,-231.04,53.2,-153.52
5919.6877,937.997,-62.037,419.619,-1365.0,-5171.25,962.5,-253.84,72.96,-155.04
5919.7377,930.128,-62.952,418.155,-1198.75,-6098.75,787.5,-223.44,50.16,-148.96
5919.7877,936.289,-60.756,416.386,-1820.0,-7253.75,-393.75,-235.6,74.48,-158.08
5919.8377,944.036,-61.549,413.641,-2213.75,-6737.5,61.25,-256.88,76.0,-148.96
5919.8877,941.535,-60.695,408.822,-1505.0,-6772.5,428.75,-238.64,63.84,-132.24
5919.9377,948.367,-64.355,406.443,-1067.5,-5897.5,901.25,-250.8,56.24,-148.96
5919.9877,946.232,-60.207,406.443,-1268.75,-5022.5,1058.75,-226.48,62.32,-150.48
5920.0377,942.145,-58.865,404.613,-1548.75,-4672.5,393.75,-252.32,56.24,-162.64
5920.0877,943.304,-62.281,408.212,-2187.5,-5276.25,437.5,-229.52,59.28,-130.72
5920.1377,943.853,-66.185,407.541,-1470.0,-5206.25,612.5,-238.64,69.92,-144.4
5920.1877,942.084,-64.111,408.639,-1540.0,-5136.25,1120.0,-252.32,45.6,-152.0
5920.2377,942.267,-64.538,407.419,-1295.0,-4786.25,665.0,-231.04,62.32,-161.12
5920.2877,945.5,-68.259,410.225,-1645.0,-4970.0,560.0,-247.76,56.24,-162.64
5920.3377,944.707,-58.072,409.737,-1303.75,-4322.5,-271.25,-232.56,59.28,-159.6
5920.3877,934.52,-61.0,409.066,-2423.75,-3963.75,420.0,-252.32,59.28,-164.16
5920.4377,931.531,-68.198,409.737,-1706.25,-4943.75,945.0,-237.12,59.28,-152.0
5920.4877,943.548,-65.514,412.421,-385.0,-5390.0,822.5,-231.04,59.28,-148.96
5920.5377,939.644,-63.989,407.785,-840.0,-5258.75,778.75,-256.88,57.76,-162.64
5920.5877,945.439,-59.597,410.713,-1303.75,-5775.0,-87.5,-255.36,74.48,-159.6
5920.6377,945.317,-60.878,408.395,-1837.5,-4611.25,-35.0,-256.88,68.4,-158.08
5920.6877,939.278,-60.756,410.103,-1855.0,-4453.75,-43.75,-228.0,50.16,-155.04
5920.7377,939.339,-60.817,411.14,-1566.25,-4821.25,87.5,-249.28,42.56,-153.52
5920.7877,937.875,-62.647,411.811,-1575.0,-4795.0,910.0,-246.24,62.32,-148.96
5920.8377,938.485,-62.769,411.323,-1251.25,-5075.0,945.0,-237.12,60.8,-155.04
5920.8877,940.986,-63.074,410.042,-1461.25,-5862.5,708.75,-252.32,45.6,-150.48
5920.9377,945.561,-62.403,410.164,-1618.75,-5600.0,533.75,-244.72,62.32,-148.96
5920.9877,939.522,-64.721,406.992,-1820.0,-5390.0,437.5,-241.68,50.16,-148.96
5921.0377,939.461,-62.952,404.003,-2047.5,-5503.75,105.0,-235.6,65.36,-150.48
5921.0877,949.16,-63.562,409.371,-2100.0,-5897.5,-122.5,-238.64,69.92,-153.52
5921.1377,950.746,-64.782,410.591,-2283.75,-3316.25,175.0,-229.52,56.24,-152.0
5921.1877,930.006,-67.405,407.236,-1916.25,-3141.25,-770.0,-258.4,60.8,-158.08
5921.2377,938.363,-63.318,412.543,-1627.5,-5153.75,376.25,-259.92,57.76,-150.48
5921.2877,940.864,-59.17,411.689,-857.5,-4497.5,1023.75,-237.12,79.04,-165.68
5921.3377,932.08,-59.658,406.687,-1172.5,-5075.0,822.5,-238.64,42.56,-161.12
5921.3879,945.317,-60.024,413.58,-1767.5,-5705.0,638.75,-223.44,51.68,-141.36
5921.4377,940.376,-66.002,411.628,-1540.0,-4681.25,586.25,-234.08,65.36,-148.96
5921.4878,941.047,-62.647,406.382,-1426.25,-4593.75,87.5,-232.56,74.48,-152.0
5921.5377,942.999,-60.024,411.384,-1741.25,-4235.0,393.75,-238.64,65.36,-152.0
5921.5877,936.838,-59.597,409.859,-1697.5,-4506.25,1023.75,-237.12,59.28,-171.76
5921.6377,937.021,-65.148,409.737,-1793.75,-5713.75,726.25,-244.72,57.76,-142.88
5921.6877,945.195,-65.697,410.347,-1338.75,-5521.25,682.5,-241.68,59.28,-152.0
5921.7377,944.097,-60.451,410.408,-1321.25,-4821.25,393.75,-231.04,69.92,-150.48
5921.7877,938.363,-64.355,410.469,-1330.0,-4383.75,358.75,-241.68,68.4,-158.08
5921.8377,936.228,-60.146,407.236,-1443.75,-4620.0,1566.25,-223.44,62.32,-161.12
5921.8877,948.062,-62.403,414.373,-1566.25,-5250.0,-175.0,-243.2,53.2,-165.68
5921.9377,942.45,-64.721,412.604,-1758.75,-4296.25,428.75,-223.44,65.36,-152.0
5921.9877,931.226,-65.514,412.665,-1610.0,-3981.25,665.0,-252.32,68.4,-159.6
5922.0377,940.742,-70.516,412.97,-752.5,-5276.25,770.0,-228.0,36.48,-145.92
5922.0877,940.559,-64.843,415.288,-988.75,-5153.75,848.75,-250.8,59.28,-136.8
5922.1377,936.533,-60.146,411.445,-1312.5,-5232.5,113.75,-234.08,53.2,-153.52
5922.1877,941.779,-62.403,413.092,-2117.5,-5556.25,35.0,-229.52,60.8,-150.48
5922.2377,940.071,-67.71,413.519,-1750.0,-5398.75,26.25,-235.6,60.8,-162.64
5922.2877,944.28,-67.344,411.445,-866.25,-5355.0,166.25,-231.04,54.72,-145.92
5922.3377,943.121,-57.706,409.798,-1356.25,-4611.25,665.0,-249.28,51.68,-164.16
5922.3877,940.986,-60.024,411.506,-1653.75,-4751.25,831.25,-240.16,53.2,-168.72
5922.4377,939.339,-63.44,411.384,-1470.0,-4847.5,140.0,-237.12,63.84,-155.04
5922.4877,937.814,-61.854,413.031,-1732.5,-5136.25,-105.0,-246.24,60.8,-162.64
5922.5377,940.864,-67.039,414.19,-1338.75,-5346.25,612.5,-232.56,57.76,-156.56
5922.5877,940.498,-62.403,408.212,-1050.0,-4970.0,1006.25,-241.68,71.44,-170.24
5922.6377,939.156,-64.355,411.994,-1155.0,-5250.0,796.25,-237.12,76.0,-158.08
5922.6877,940.193,-68.381,410.042,-1513.75,-6020.0,533.75,-240.16,59.28,-152.0
5922.7377,955.931,-64.721,416.63,-1277.5,-4873.75,-892.5,-246.24,53.2,-144.4
5922.7877,937.814,-61.61,414.922,-1837.5,-3718.75,-105.0,-241.68,56.24,-145.92
5922.8377,927.81,-66.063,409.371,-1951.25,-5897.5,735.0,-235.6,60.8,-153.52
5922.8877,947.33,-68.808,416.142,-1146.25,-6475.0,367.5,-234.08,74.48,-153.52
5922.9377,941.84,-63.196,408.944,-1356.25,-5661.25,700.0,-238.64,53.2,-155.04
5922.9877,945.988,-59.597,409.615,-1601.25,-5783.75,-201.25,-226.48,54.72,-155.04
5923.0377,946.903,-61.488,406.321,-2065.0,-5276.25,-210.0,-240.16,60.8,-147.44
5923.0877,942.084,-64.965,404.491,-1645.0,-4830.0,245.0,-256.88,60.8,-142.88
5923.1377,942.938,-61.671,407.541,-1242.5,-4786.25,61.25,-244.72,76.0,-152.0
5923.1877,943.609,-58.743,409.615,-1365.0,-3876.25,306.25,-247.76,45.6,-150.48
5923.2377,939.644,-59.536,409.005,-1715.0,-4252.5,428.75,-231.04,66.88,-144.4
5923.2877,940.437,-61.549,411.689,-1767.5,-4331.25,516.25,-228.0,71.44,-148.96
5923.3377,939.705,-66.429,412.482,-1706.25,-4471.25,315.0,-243.2,48.64,-156.56
5923.3877,936.716,-63.501,413.519,-1767.5,-4882.5,78.75,-228.0,60.8,-159.6
5923.4377,937.265,-59.353,412.238,-1610.0,-5048.75,43.75,-247.76,59.28,-152.0
5923.4877,938.302,-61.793,410.713,-1855.0,-5705.0,288.75,-229.52,68.4,-155.04
5923.5377,942.389,-64.172,412.543,-1636.25,-5993.75,1050.0,-258.4,54.72,-158.08
5923.5877,953.247,-60.146,412.238,-1356.25,-4847.5,385.0,-247.76,57.76,-158.08
5923.6377,932.812,-61.732,409.188,-1933.75,-3990.0,1015.0,-250.8,63.84,-159.6
5923.6877,929.701,-67.71,410.652,-1478.75,-4943.75,647.5,-250.8,74.48,-153.52
5923.7379,944.646,-61.976,411.079,-971.25,-5276.25,350.0,-235.6,66.88,-152.0
5923.7877,940.437,-63.135,412.238,-1785.0,-5372.5,1268.75,-250.8,51.68,-162.64
5923.8378,940.559,-66.185,409.737,-1295.0,-5582.5,78.75,-241.68,59.28,-162.64
5923.8877,942.511,-58.926,407.907,-1461.25,-5512.5,192.5,-250.8,57.76,-173.28
5923.9377,940.559,-58.804,408.7,-1907.5,-5748.75,210.0,-244.72,60.8,-161.12
5923.9877,946.659,-63.562,411.506,-1968.75,-4795.0,411.25,-246.24,65.36,-152.0
5924.0377,944.707,-63.867,411.75,-1618.75,-4410.0,980.0,-231.04,66.88,-167.2
5924.0877,935.13,-64.904,410.835,-1487.5,-4777.5,962.5,-262.96,53.2,-147.44
5924.1377,938.546,-66.734,411.018,-1776.25,-5565.0,700.0,-238.64,57.76,-158.08
5924.1877,942.328,-68.381,410.591,-1408.75,-5661.25,-8.75,-246.24,69.92,-155.04
5924.2377,942.267,-62.037,408.395,-1741.25,-5075.0,-288.75,-249.28,62.32,-152.0
5924.2877,941.474,-63.074,410.347,-1715.0,-5276.25,35.0,-241.68,76.0,-158.08
5924.3377,942.206,-62.342,409.249,-1566.25,-5153.75,148.75,-253.84,56.24,-135.28
5924.3877,938.18,-62.647,407.541,-1776.25,-5355.0,735.0,-235.6,54.72,-148.96
5924.4377,949.831,-66.49,410.957,-717.5,-5565.0,-201.25,-231.04,71.44,-139.84
5924.4877,944.28,-55.205,413.153,-1417.5,-4025.0,113.75,-252.32,65.36,-152.0
5924.5377,929.945,-60.817,411.994,-1855.0,-4698.75,1286.25,-244.72,69.92,-158.08
5924.5877,936.594,-67.161,412.421,-1400.0,-6028.75,1216.25,-241.68,57.76,-158.08
5924.6377,942.572,-61.915,411.994,-1006.25,-5670.0,805.0,-249.28,66.88,-152.0
5924.6877,936.838,-60.146,408.334,-1172.5,-5967.5,148.75,-237.12,71.44,-133.76
5924.7377,945.5,-60.268,410.225,-2021.25,-6238.75,-35.0,-243.2,82.08,-158.08
5924.7877,944.402,-63.379,407.419,-1898.75,-5197.5,-26.25,-241.68,71.44,-155.04
5924.8377,943.121,-64.782,409.493,-1496.25,-5311.25,245.0,-234.08,62.32,-141.36
5924.8877,947.818,-61.488,409.92,-1365.0,-4908.75,962.5,-238.64,69.92,-144.4
5924.9377,943.609,-60.573,408.273,-1662.5,-4471.25,1085.0,-238.64,54.72,-164.16
5924.9877,938.424,-64.172,409.249,-1347.5,-4917.5,621.25,-247.76,60.8,-156.56
5925.0377,942.45,-60.024,409.737,-1592.5,-5197.5,953.75,-247.76,69.92,-155.04
5925.0877,942.267,-61.61,409.737,-1802.5,-5092.5,271.25,-241.68,51.68,-150.48
5925.1377,939.888,-59.719,410.286,-2178.75,-5145.0,271.25,-237.12,66.88,-153.52
5925.1877,938.424,-66.429,405.406,-2091.25,-5740.0,936.25,-243.2,65.36,-155.04
5925.2377,940.254,-65.331,406.382,-1408.75,-5722.5,1540.0,-235.6,63.84,-148.96
5925.2877,952.942,-71.126,409.798,-875.0,-5731.25,901.25,-234.08,60.8,-156.56
5925.3377,952.088,-66.673,409.005,-1076.25,-4068.75,402.5,-243.2,62.32,-153.52
5925.3877,930.433,-64.355,403.637,-1820.0,-4025.0,-306.25,-258.4,71.44,-158.08
5925.4377,942.084,-68.625,409.676,-2073.75,-5101.25,-245.0,-252.32,59.28,-156.56
5925.4877,941.535,-66.551,407.114,-1583.75,-5118.75,210.0,-231.04,59.28,-161.12
5925.5377,938.912,-65.697,408.273,-1023.75,-5731.25,472.5,-266.0,65.36,-156.56
5925.5877,947.086,-62.342,410.286,-1023.75,-5591.25,61.25,-229.52,56.24,-142.88
5925.6377,943.792,-58.743,409.188,-1487.5,-4576.25,-183.75,-244.72,65.36,-147.44
5925.6877,942.328,-64.355,410.164,-1741.25,-4375.0,35.0,-255.36,59.28,-155.04
5925.7377,941.352,-62.647,410.774,-1417.5,-4278.75,612.5,-256.88,63.84,-148.96
5925.7877,940.742,-64.172,409.859,-1566.25,-4646.25,1032.5,-241.68,51.68,-148.96
5925.8377,937.753,-66.002,410.896,-1207.5,-5118.75,1426.25,-240.16,62.32,-141.36
5925.8877,939.766,-64.477,412.909,-1286.25,-5162.5,568.75,-253.84,51.68,-152.0
5925.9377,942.45,-63.684,411.445,-1470.0,-4935.0,183.75,-232.56,56.24,-164.16
5925.9877,938.729,-63.745,410.957,-1811.25,-4961.25,647.5,-252.32,63.84,-156.56
5926.0377,938.607,-66.368,408.456,-1750.0,-5285.0,498.75,-237.12,66.88,-156.56
5926.0879,942.755,-69.174,409.005,-1557.5,-5652.5,717.5,-261.44,63.84,-148.96
5926.1377,951.112,-64.721,412.848,-1128.75,-4917.5,-621.25,-244.72,54.72,-158.08
5926.1878,940.315,-58.987,411.689,-1680.0,-3876.25,105.0,-252.32,66.88,-142.88
5926.2377,929.213,-63.745,409.554,-1820.0,-4821.25,691.25,-247.76,54.72,-150.48
5926.2877,942.084,-67.71,414.983,-1286.25,-5810.0,988.75,-220.4,60.8,-161.12
5926.3377,940.925,-62.098,411.75,-1076.25,-5678.75,875.0,-241.68,57.76,-129.2
5926.3877,940.376,-57.828,407.541,-1461.25,-5416.25,-376.25,-243.2,68.4,-162.64
5926.4377,941.718,-62.83,408.944,-2030.0,-5311.25,-122.5,-243.2,65.36,-144.4
5926.4877,942.328,-66.246,408.029,-1837.5,-5617.5,603.75,-241.68,63.84,-152.0
5926.5377,944.646,-65.88,407.663,-1260.0,-5118.75,271.25,-237.12,68.4,-148.96
5926.5877,942.389,-60.39,407.297,-1487.5,-4838.75,621.25,-249.28,51.68,-153.52
5926.6377,938.241,-62.403,408.822,-1688.75,-4751.25,971.25,-238.64,66.88,-150.48
5926.6877,938.912,-67.161,411.079,-1408.75,-4803.75,638.75,-243.2,48.64,-142.88
5926.7377,943.121,-64.233,410.774,-1330.0,-5320.0,236.25,-255.36,53.2,-152.0
5926.7877,941.047,-63.379,412.604,-1688.75,-5311.25,306.25,-237.12,68.4,-132.24
5926.8377,940.01,-63.806,409.066,-1916.25,-5293.75,691.25,-250.8,62.32,-136.8
5926.8877,941.169,-65.88,407.48,-1461.25,-5031.25,761.25,-252.32,63.84,-158.08
5926.9377,947.574,-70.821,408.456,-805.0,-6002.5,385.0,-259.92,68.4,-162.64
5926.9877,948.977,-56.974,411.506,-1461.25,-3955.0,603.75,-238.64,72.96,-153.52
5927.0377,931.653,-62.952,408.029,-2450.0,-3753.75,332.5,-250.8,68.4,-158.08
5927.0877,934.825,-68.015,411.506,-1837.5,-5958.75,35.0,-231.04,68.4,-145.92
5927.1377,945.622,-65.636,415.41,-927.5,-5696.25,210.0,-238.64,63.84,-159.6
5927.1877,941.718,-64.477,408.578,-1120.0,-5302.5,866.25,-241.68,68.4,-158.08
5927.2377,943.487,-64.965,409.981,-1776.25,-5810.0,463.75,-223.44,63.84,-148.96
5927.2877,943.548,-66.063,405.833,-2100.0,-5757.5,-551.25,-241.68,60.8,-150.48
5927.3377,943.609,-61.854,406.687,-1846.25,-5643.75,-752.5,-228.0,68.4,-147.44
5927.3877,946.964,-62.586,408.578,-1487.5,-5302.5,-113.75,-253.84,51.68,-162.64
5927.4377,941.047,-61.122,403.088,-1382.5,-5381.25,568.75,-224.96,62.32,-152.0
5927.4877,942.328,-63.928,403.149,-1531.25,-5853.75,726.25,-247.76,63.84,-148.96
5927.5377,946.842,-63.501,407.053,-1846.25,-5608.75,-288.75,-243.2,65.36,-159.6
5927.5877,948.611,-61.854,407.907,-1820.0,-4331.25,-507.5,-240.16,59.28,-147.44
5927.6377,941.108,-60.817,405.467,-1802.5,-3981.25,96.25,-258.4,63.84,-138.32
5927.6877,940.071,-60.512,405.406,-1522.5,-4270.0,708.75,-235.6,63.84,-145.92
5927.7377,949.404,-67.649,405.65,-988.75,-5740.0,638.75,-252.32,56.24,-156.56
5927.7877,950.685,-61.061,412.482,-1190.0,-4663.75,411.25,-229.52,65.36,-158.08
5927.8377,936.167,-63.684,405.955,-1732.5,-3867.5,533.75,-234.08,65.36,-150.48
5927.8877,941.779,-66.673,408.273,-1461.25,-4865.0,665.0,-256.88,48.64,-148.96
5927.9377,942.694,-64.538,409.249,-1330.0,-4830.0,1041.25,-232.56,66.88,-148.96
5927.9877,940.681,-62.891,408.578,-1513.75,-4856.25,245.0,-261.44,50.16,-158.08
5928.0377,943.487,-61.915,409.31,-1925.0,-5180.0,218.75,-243.2,60.8,-158.08
5928.0877,942.633,-64.477,408.395,-1916.25,-5162.5,323.75,-238.64,63.84,-145.92
5928.1377,944.097,-65.941,407.663,-1365.0,-5057.5,525.0,-232.56,50.16,-147.44
5928.1877,946.415,-63.867,408.273,-1190.0,-4392.5,586.25,-243.2,59.28,-155.04
5928.2377,940.376,-63.806,409.31,-2021.25,-4515.0,997.5,-235.6,51.68,-148.96
5928.2877,939.827,-66.368,406.687,-1636.25,-4935.0,586.25,-244.72,76.0,-158.08
5928.3377,942.267,-64.599,409.188,-1505.0,-4751.25,420.0,-235.6,54.72,-152.0
5928.3877,941.535,-66.368,410.591,-1286.25,-5101.25,341.25,-234.08,66.88,-144.4
5928.4377,940.986,-61.915,410.469,-1312.5,-5223.75,673.75,-234.08,63.84,-164.16
5928.4877,937.509,-62.586,409.798,-1741.25,-4891.25,1426.25,-247.76,53.2,-142.88
5928.5378,950.99,-70.638,410.286,-1023.75,-5092.5,-157.5,-234.08,66.88,-152.0
5928.5877,944.646,-60.085,411.323,-997.5,-4392.5,43.75,-231.04,74.48,-156.56
5928.6377,932.873,-66.185,411.872,-2030.0,-4488.75,1023.75,-234.08,71.44,-158.08
5928.6877,939.095,-72.102,411.506,-1321.25,-6116.25,603.75,-243.2,51.68,-165.68
5928.7377,944.28,-68.198,412.177,-1312.5,-5845.0,140.0,-229.52,68.4,-141.36
5928.7877,943.792,-61.854,408.029,-1662.5,-5451.25,-376.25,-237.12,68.4,-133.76
5928.8377,944.219,-60.939,408.334,-2143.75,-5188.75,481.25,-243.2,56.24,-147.44
5928.8877,941.962,-66.124,408.334,-1522.5,-4908.75,157.5,-232.56,71.44,-155.04
5928.9377,944.524,-63.684,410.957,-875.0,-4856.25,393.75,-232.56,54.72,-145.92
5928.9877,942.938,-57.462,409.737,-1260.0,-4593.75,472.5,-231.04,59.28,-152.0
5929.0377,940.071,-64.538,410.469,-1890.0,-4725.0,306.25,-255.36,60.8,-153.52
5929.0877,940.498,-69.296,409.554,-1321.25,-4943.75,-35.0,-244.72,80.56,-139.84
5929.1377,940.01,-60.512,412.787,-1426.25,-5232.5,393.75,-231.04,65.36,-147.44
5929.1877,943.975,-66.002,410.53,-1933.75,-5363.75,665.0,-255.36,42.56,-144.4
5929.2377,940.925,-66.917,407.907,-1697.5,-5232.5,148.75,-237.12,77.52,-155.04
5929.2877,937.448,-63.989,407.48,-1426.25,-5460.0,481.25,-256.88,48.64,-165.68
5929.3377,952.332,-64.355,410.957,-1557.5,-5311.25,-201.25,-235.6,60.8,-155.04
5929.3877,943.304,-63.074,409.676,-1820.0,-3762.5,778.75,-249.28,56.24,-158.08
5929.4377,929.091,-63.867,409.249,-1513.75,-4760.0,813.75,-244.72,65.36,-150.48
5929.4877,943.914,-65.026,413.824,-1487.5,-5783.75,148.75,-235.6,66.88,-158.08
5929.5377,938.79,-60.573,407.968,-1583.75,-5495.0,332.5,-243.2,59.28,-162.64
5929.5877,944.768,-61.793,410.53,-2012.5,-6020.0,-70.0,-231.04,62.32,-138.32
5929.6377,943.792,-65.819,407.358,-1863.75,-5503.75,437.5,-241.68,60.8,-150.48
5929.6877,940.742,-66.002,404.308,-1522.5,-5433.75,201.25,-244.72,68.4,-152.0
5929.7377,946.537,-63.745,406.748,-1330.0,-5363.75,-455.0,-238.64,59.28,-165.68
5929.7877,947.33,-58.987,409.249,-2012.5,-4558.75,603.75,-234.08,57.76,-165.68
5929.8377,937.082,-65.697,407.602,-1820.0,-4593.75,420.0,-247.76,68.4,-158.08
5929.8877,936.838,-64.294,408.212,-1487.5,-5425.0,883.75,-244.72,59.28,-165.68
5929.9377,945.195,-61.549,412.055,-1137.5,-5337.5,665.0,-246.24,63.84,-144.4
5929.9877,941.84,-62.403,404.857,-1601.25,-5101.25,131.25,-249.28,54.72,-138.32
5930.0377,944.036,-60.695,406.931,-2065.0,-4497.5,288.75,-237.12,53.2,-155.04
5930.0877,950.99,-69.357,410.103,-1295.0,-4707.5,-192.5,-237.12,60.8,-144.4
5930.1377,944.829,-61.427,412.299,-1207.5,-3570.0,656.25,-237.12,71.44,-156.56
5930.1877,927.139,-62.586,407.785,-1653.75,-3963.75,1260.0,-218.88,60.8,-165.68
5930.2377,950.746,-59.597,416.142,-1785.0,-4830.0,770.0,-252.32,66.88,-156.56
5930.2877,954.345,-70.455,421.51,-2406.25,-2406.25,2301.25,-244.72,72.96,-156.56
5930.3377,922.381,-72.895,417.728,1225.0,-1723.75,35.0,-229.52,60.8,-148.96
5930.3877,941.535,-56.12,424.56,813.75,-3605.0,1793.75,-243.2,51.68,-162.64
5930.4377,928.969,-75.152,423.584,-113.75,-3071.25,2056.25,-228.0,71.44,-168.72
5930.4877,910.791,-64.904,415.105,-1286.25,-6168.75,-87.5,-247.76,59.28,-145.92
5930.5377,924.516,-70.699,415.715,-2082.5,-8443.75,-2318.75,-232.56,59.28,-145.92
5930.5877,941.962,-55.571,407.297,-1977.5,-8933.75,-3508.75,-231.04,54.72,-162.64
5930.6377,948.306,-48.922,405.223,-3045.0,-9353.75,-3202.5,-237.12,66.88,-148.96
5930.6877,958.005,-72.102,402.905,-2397.5,-7586.25,-218.75,-247.76,63.84,-144.4
5930.7377,963.983,-62.952,405.223,787.5,-3867.5,-192.5,-234.08,65.36,-152.0
5930.7877,946.293,-51.85,404.064,630.0,-2467.5,-43.75,-252.32,65.36,-152.0
