TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5759.6885,13461.78,-2212.48,20556.17,8382.66,23142.1,13836.77,8581.93,-12502.67
5759.6925,13486.29,-2218.34,20523.31,8402.83,23168.04,13859.46,8596.9,-12508.35
5759.6965,13485.39,-2219.15,20525.98,8403.83,23167.99,13858.75,8593.46,-12511.83
5759.7005,13468.89,-2210.05,20568.85,8390.62,23150.83,13839.87,8587.17,-12497.38
5759.7045,13455.34,-2204.28,20591.07,8378.51,23134.95,13829.81,8579.78,-12487.79
5759.7085,13464.88,-2213.14,20566.9,8385.99,23146.3,13836.19,8580.49,-12505.63
5759.7125,13480.62,-2225.78,20525.03,8399.39,23163.61,13849.4,8585.6,-12518.88
5759.7165,13490.63,-2214.72,20531.18,8404.4,23171.81,13862.13,8603.05,-12505.63
5759.7205,13472.37,-2206.75,20568.52,8388.81,23152.31,13850.17,8594.99,-12485.65
5759.7245,13462.07,-2198.79,20595.51,8378.41,23141.43,13836.05,8584.69,-12483.55
5759.7285,13468.7,-2208.19,20568.99,8384.09,23147.87,13840.39,8580.59,-12500.1
5759.7325,13486.29,-2217.29,20529.42,8400.54,23166.33,13852.17,8594.23,-12517.41
5759.7365,13493.25,-2210.28,20539.48,8408.45,23174.67,13863.85,8607.67,-12500.14
5759.7405,13482.29,-2194.26,20583.58,8399.3,23159.6,13851.79,8600.38,-12479.07
5759.7445,13467.27,-2191.26,20602.47,8385.42,23143.58,13835.15,8584.41,-12486.08
5759.7485,13471.89,-2202.99,20577.67,8393.15,23153.02,13841.54,8593.46,-12500.96
5759.7525,13495.16,-2207.71,20536.04,8412.17,23177.05,13865.57,8608.53,-12505.72
5759.7565,13498.5,-2206.18,20536.0,8413.84,23178.06,13863.14,8606.39,-12504.48
5759.7605,13489.06,-2188.02,20585.01,8406.45,23168.61,13859.42,8609.39,-12474.49
5759.7645,13482.0,-2176.62,20610.38,8396.91,23161.13,13852.55,8605.53,-12464.0
5759.7685,13487.77,-2188.3,20582.34,8402.06,23168.38,13861.13,8604.81,-12476.45
5759.7725,13501.46,-2203.75,20539.57,8415.13,23184.45,13870.15,8610.44,-12502.0
5759.7765,13500.98,-2201.89,20538.57,8416.32,23179.44,13869.33,8613.35,-12502.72
5759.7805,13477.71,-2204.37,20579.48,8402.83,23161.41,13856.56,8602.1,-12480.45
5759.7845,13469.41,-2196.17,20604.28,8390.09,23149.06,13840.34,8589.36,-12481.26
5759.7885,13472.42,-2204.66,20575.34,8391.76,23149.92,13840.39,8587.6,-12509.4
5759.7925,13485.15,-2221.25,20532.32,8406.59,23168.95,13857.6,8599.76,-12519.89
5759.7964,13483.19,-2224.02,20526.36,8403.59,23166.66,13856.03,8603.05,-12520.93
5759.8004,13474.23,-2207.47,20575.1,8393.57,23153.93,13846.45,8593.94,-12495.33
5759.8044,13460.4,-2202.32,20594.79,8381.46,23137.81,13831.52,8585.5,-12486.75
5759.8084,13462.93,-2217.58,20562.08,8383.37,23141.77,13833.52,8585.36,-12503.77
5759.8124,13483.72,-2222.44,20527.13,8401.68,23164.89,13855.94,8599.19,-12514.4
5759.8164,13490.54,-2216.15,20535.04,8409.6,23172.29,13861.94,8607.29,-12510.87
5759.8204,13478.71,-2202.32,20580.25,8397.58,23154.45,13842.82,8593.51,-12499.57
5759.8244,13460.54,-2205.13,20601.42,8385.42,23142.72,13830.38,8582.4,-12495.85
5759.8284,13470.79,-2208.33,20568.52,8389.76,23150.73,13843.01,8591.22,-12497.28
5759.8324,13491.11,-2217.1,20533.14,8408.26,23171.57,13861.56,8602.19,-12509.78
5759.8364,13493.92,-2213.43,20537.19,8411.07,23171.71,13861.04,8603.14,-12506.53
5759.8404,13476.28,-2205.99,20578.53,8399.06,23153.36,13846.49,8597.57,-12496.19
5759.8444,13471.27,-2197.6,20607.0,8393.24,23148.3,13842.63,8596.47,-12484.27
5759.8484,13481.28,-2202.84,20581.87,8398.15,23156.55,13849.64,8598.28,-12496.0
5759.8524,13494.11,-2215.58,20538.33,8411.22,23173.33,13863.76,8605.29,-12509.4
5759.8564,13497.45,-2216.15,20538.28,8414.22,23177.39,13864.52,8608.49,-12506.44
5759.8604,13482.38,-2203.8,20579.1,8399.96,23158.98,13850.74,8599.19,-12490.85
5759.8644,13468.84,-2201.94,20602.47,8386.76,23144.49,13840.39,8592.32,-12485.7
5759.8684,13473.94,-2205.71,20577.43,8390.33,23151.35,13840.49,8590.32,-12503.01
5759.8724,13490.34,-2214.62,20534.8,8403.92,23167.18,13853.98,8598.42,-12515.12
5759.8764,13500.74,-2208.42,20533.52,8410.84,23177.44,13866.95,8605.77,-12502.0
5759.8804,13490.11,-2194.26,20583.35,8402.25,23163.04,13854.6,8602.29,-12483.26
5759.8844,13479.76,-2187.2,20609.76,8393.72,23151.64,13843.01,8594.61,-12472.82
5759.8884,13480.71,-2203.8,20578.1,8395.67,23154.26,13843.82,8589.94,-12493.18
5759.8924,13486.77,-2221.58,20528.51,8404.07,23164.47,13854.65,8596.71,-12511.35
5759.8964,13495.49,-2216.58,20532.61,8410.22,23172.52,13863.14,8606.34,-12503.01
5759.9004,13480.57,-2203.13,20576.29,8399.77,23158.6,13851.07,8599.9,-12483.98
5759.9044,13469.94,-2198.27,20605.42,8389.52,23147.4,13843.11,8593.89,-12475.92
5759.9084,13483.34,-2202.03,20587.78,8398.34,23157.27,13845.73,8593.85,-12500.81
5759.9124,13496.5,-2213.0,20544.15,8412.51,23174.86,13859.18,8603.72,-12515.36
5759.9164,13497.97,-2213.24,20544.25,8415.22,23175.58,13864.33,8609.92,-12502.77
5759.9204,13482.19,-2199.13,20585.11,8401.16,23158.12,13848.74,8597.09,-12490.99
5759.9243,13468.12,-2196.36,20608.0,8387.47,23143.96,13836.29,8590.41,-12483.12
5759.9283,13475.85,-2203.04,20583.82,8393.91,23152.35,13841.01,8588.36,-12498.33
5759.9323,13490.96,-2213.43,20538.43,8406.35,23167.52,13852.55,8597.28,-12519.89
5759.9363,13485.86,-2219.06,20534.42,8405.45,23166.9,13857.27,8602.76,-12506.68
5759.9403,13478.76,-2203.04,20577.67,8396.91,23158.08,13850.17,8599.33,-12486.55
5759.9443,13462.55,-2198.55,20603.09,8383.94,23141.2,13836.86,8586.55,-12474.73
5759.9483,13468.08,-2210.47,20580.44,8388.28,23148.83,13842.16,8588.7,-12490.56
5759.9523,13489.01,-2219.39,20540.1,8406.02,23171.48,13860.8,8602.43,-12503.43
5759.9563,13497.16,-2210.81,20541.72,8413.22,23178.15,13868.95,8611.87,-12492.8
5759.9603,13491.92,-2187.82,20593.22,8406.21,23167.04,13856.36,8607.87,-12473.63
5759.9643,13478.66,-2183.1,20622.16,8395.24,23154.45,13842.97,8595.75,-12471.25
5759.9683,13477.37,-2202.46,20590.74,8398.96,23160.17,13843.59,8593.46,-12492.8
5759.9723,13495.35,-2211.05,20547.06,8413.51,23175.15,13857.51,8605.62,-12508.97
5759.9763,13491.11,-2216.72,20536.23,8410.5,23172.62,13860.66,8608.15,-12502.0
5759.9803,13479.81,-2203.66,20578.63,8401.11,23163.66,13853.31,8600.76,-12481.79
5759.9843,13463.21,-2203.08,20599.27,8387.61,23146.44,13839.58,8593.37,-12474.82
5759.9883,13471.65,-2203.32,20578.67,8391.86,23152.54,13841.01,8589.32,-12493.14
5759.9923,13499.88,-2203.75,20545.77,8409.88,23177.44,13861.61,8604.62,-12505.44
5759.9963,13509.99,-2195.93,20540.43,8413.6,23182.82,13867.05,8610.87,-12499.81
5760.0003,13488.77,-2189.97,20576.86,8402.92,23167.99,13856.56,8603.0,-12480.59
5760.0043,13474.13,-2186.11,20603.04,8388.66,23150.64,13838.01,8589.17,-12477.35
5760.0083,13478.23,-2194.69,20578.96,8391.05,23152.07,13838.67,8587.08,-12499.05
5760.0123,13486.91,-2215.58,20527.84,8402.16,23167.9,13852.74,8592.51,-12523.6
5760.0163,13499.17,-2206.71,20531.85,8408.36,23175.53,13860.66,8598.19,-12510.35
5760.0203,13489.2,-2193.88,20580.06,8401.44,23167.42,13855.84,8599.0,-12477.45
5760.0243,13469.84,-2194.36,20598.56,8386.76,23151.21,13843.2,8590.99,-12470.44
5760.0283,13477.23,-2198.08,20572.47,8390.33,23156.93,13845.3,8592.32,-12489.27
5760.0323,13493.4,-2208.38,20530.13,8403.49,23173.14,13857.89,8596.76,-12512.3
5760.0363,13495.97,-2208.95,20525.7,8407.21,23175.77,13862.52,8600.86,-12505.53
5760.0403,13482.33,-2199.27,20567.56,8397.34,23160.6,13849.16,8593.75,-12490.89
5760.0443,13465.64,-2199.22,20592.07,8383.04,23144.82,13833.0,8583.74,-12490.56
5760.0483,13466.26,-2212.72,20563.37,8384.23,23145.96,13836.81,8582.45,-12500.86
5760.0522,13480.71,-2226.78,20520.17,8397.29,23159.94,13849.55,8588.7,-12517.88
5760.0562,13489.06,-2219.34,20521.12,8404.59,23168.52,13858.99,8600.62,-12504.39
5760.0602,13474.13,-2209.66,20564.37,8393.53,23155.74,13847.02,8592.94,-12482.26
5760.0642,13461.5,-2202.94,20588.45,8378.32,23139.1,13832.67,8578.97,-12482.98
5760.0682,13470.6,-2203.08,20573.71,8385.56,23146.58,13837.63,8584.64,-12490.23
5760.0722,13483.91,-2218.77,20523.65,8396.91,23165.04,13855.79,8596.42,-12503.72
5760.0762,13484.62,-2220.68,20515.35,8398.96,23167.04,13855.17,8597.33,-12509.68
5760.0802,13479.04,-2201.99,20564.89,8392.81,23159.79,13849.21,8593.85,-12488.51
5760.0842,13465.31,-2198.93,20591.45,8381.18,23142.53,13828.8,8581.64,-12487.84
5760.0882,13471.22,-2206.9,20568.09,8386.42,23149.16,13836.72,8586.46,-12494.61
5760.0922,13486.82,-2220.11,20524.79,8401.39,23168.66,13855.22,8596.66,-12508.25
5760.0962,13493.25,-2217.58,20524.12,8407.64,23174.86,13861.85,8602.33,-12501.96
5760.1002,13479.62,-2203.61,20562.08,8395.72,23160.84,13847.5,8592.8,-12489.61
5760.1042,13468.7,-2194.69,20592.22,8385.47,23148.44,13836.34,8587.08,-12481.64
5760.1082,13475.75,-2200.51,20572.0,8390.38,23153.83,13842.44,8589.65,-12498.19
5760.1122,13488.25,-2217.2,20523.6,8401.82,23166.71,13854.6,8596.52,-12517.6
5760.1162,13494.11,-2215.29,20525.03,8407.55,23171.86,13861.85,8604.72,-12506.44
5760.1202,13484.62,-2196.93,20571.85,8399.2,23160.84,13852.03,8600.28,-12485.03
5760.1242,13470.94,-2191.35,20601.89,8388.04,23149.06,13839.25,8593.27,-12477.26
5760.1282,13474.37,-2201.84,20573.48,8387.85,23152.97,13841.44,8592.27,-12492.9
5760.1322,13487.48,-2215.96,20528.75,8399.44,23168.42,13855.41,8597.42,-12509.49
5760.1362,13493.44,-2215.53,20525.65,8404.4,23173.29,13859.23,8597.33,-12505.87
5760.1402,13480.0,-2202.7,20565.89,8393.96,23160.6,13850.69,8595.61,-12483.22
5760.1442,13461.31,-2202.89,20586.45,8376.6,23138.53,13829.23,8579.16,-12483.03
5760.1482,13463.31,-2214.72,20559.74,8378.46,23141.29,13833.81,8579.64,-12493.33
5760.1522,13481.81,-2224.06,20517.45,8393.53,23159.94,13849.07,8590.65,-12510.3
5760.1562,13487.77,-2223.11,20513.35,8397.77,23164.8,13852.65,8593.04,-12512.78
5760.1602,13471.32,-2217.72,20554.59,8387.09,23149.87,13839.29,8583.4,-12497.9
5760.1642,13461.69,-2207.09,20583.68,8379.51,23139.53,13831.43,8580.83,-12488.41
5760.1682,13465.45,-2213.1,20557.41,8383.47,23143.87,13836.62,8586.12,-12496.28
5760.1722,13483.81,-2223.68,20518.64,8397.06,23162.27,13848.93,8591.37,-12515.83
5760.1762,13485.05,-2226.64,20511.77,8400.35,23165.13,13849.45,8593.13,-12524.42
5760.1801,13478.66,-2208.95,20560.84,8394.62,23156.74,13843.63,8592.08,-12493.56
5760.1841,13472.51,-2196.6,20594.74,8388.33,23149.16,13840.01,8592.27,-12468.24
5760.1881,13478.95,-2205.56,20574.48,8392.72,23155.5,13844.3,8595.09,-12481.64
5760.1921,13495.4,-2212.62,20534.95,8408.4,23173.62,13862.33,8604.48,-12496.47
5760.1961,13497.16,-2213.43,20530.42,8414.03,23177.25,13866.52,8610.39,-12494.23
5760.2001,13487.53,-2200.32,20572.0,8400.82,23162.8,13847.78,8598.95,-12480.21
5760.2041,13475.71,-2193.55,20602.75,8387.76,23149.68,13841.49,8594.8,-12461.81
5760.2081,13484.43,-2198.08,20576.53,8393.0,23156.74,13845.16,8591.13,-12484.6
5760.2121,13499.45,-2210.52,20529.94,8406.54,23172.76,13859.94,8600.95,-12500.14
5760.2161,13501.36,-2213.34,20530.08,8412.65,23179.1,13872.86,8615.11,-12481.88
5760.2201,13493.35,-2193.59,20578.96,8404.64,23167.52,13861.47,8611.87,-12464.38
5760.2241,13479.81,-2188.35,20609.91,8395.91,23158.41,13852.26,8603.76,-12452.41
5760.2281,13483.72,-2197.98,20585.68,8397.44,23163.56,13853.03,8601.24,-12468.24
5760.2321,13491.54,-2216.39,20532.32,8408.69,23174.96,13865.95,8607.63,-12491.47
5760.2361,13498.12,-2214.48,20531.7,8412.74,23177.15,13867.0,8610.01,-12488.41
5760.2401,13484.91,-2206.71,20579.15,8401.35,23162.56,13853.12,8602.1,-12474.82
5760.2441,13470.27,-2201.13,20603.71,8388.33,23147.2,13841.39,8592.75,-12466.0
5760.2481,13476.9,-2207.8,20580.77,8393.96,23154.79,13847.31,8597.33,-12471.73
5760.2521,13492.4,-2219.77,20536.66,8407.83,23171.76,13862.09,8606.63,-12492.28
5760.2561,13495.3,-2218.63,20530.89,8410.03,23172.38,13864.47,8608.72,-12488.46
5760.2601,13486.91,-2200.99,20573.38,8399.34,23160.84,13856.03,8600.09,-12466.38
5760.2641,13468.65,-2202.94,20598.32,8382.85,23141.82,13833.67,8582.35,-12473.16
5760.2681,13476.04,-2208.33,20579.58,8392.19,23152.88,13845.49,8594.51,-12471.53
5760.2721,13495.54,-2217.25,20538.52,8410.65,23174.57,13868.57,8607.05,-12480.69
5760.2761,13501.55,-2214.62,20534.61,8414.84,23178.63,13869.72,8612.87,-12483.55
5760.2801,13491.06,-2199.84,20574.14,8402.16,23164.32,13858.89,8608.1,-12459.9
5760.2841,13477.37,-2195.07,20603.52,8389.71,23150.49,13840.58,8595.99,-12460.47
5760.2881,13481.09,-2205.18,20579.87,8394.24,23157.55,13846.59,8597.71,-12472.77
5760.2921,13493.87,-2220.34,20535.71,8408.88,23171.95,13860.8,8606.72,-12488.32
5760.2961,13498.5,-2219.34,20530.42,8411.89,23176.01,13865.14,8608.34,-12481.31
5760.3001,13482.05,-2208.33,20570.09,8398.1,23159.55,13850.6,8600.62,-12468.2
5760.3041,13478.19,-2196.74,20606.23,8392.62,23152.97,13841.06,8595.85,-12454.32
5760.308,13487.48,-2198.27,20586.68,8400.87,23160.17,13851.69,8602.67,-12469.87
5760.312,13503.22,-2209.71,20544.2,8412.98,23174.72,13862.71,8608.63,-12490.56
5760.316,13501.93,-2217.72,20531.7,8410.88,23175.86,13864.95,8607.48,-12490.46
5760.32,13487.63,-2204.66,20571.76,8399.63,23161.46,13853.22,8599.9,-12470.58
5760.324,13477.37,-2193.93,20600.61,8389.19,23149.92,13841.2,8589.55,-12462.05
5760.328,13475.66,-2211.28,20568.85,8385.09,23146.11,13842.97,8592.32,-12471.53
5760.332,13494.73,-2216.48,20532.42,8401.3,23167.8,13861.8,8604.38,-12486.7
5760.336,13503.93,-2211.48,20534.04,8410.5,23175.86,13869.33,8609.11,-12481.26
5760.34,13487.91,-2202.89,20571.47,8396.53,23158.41,13851.6,8598.61,-12471.96
5760.344,13475.09,-2197.93,20602.9,8386.66,23146.01,13840.77,8592.18,-12464.48
5760.348,13474.51,-2213.91,20578.34,8390.38,23150.49,13845.83,8596.42,-12475.59
5760.352,13494.78,-2223.3,20535.52,8406.93,23170.52,13861.71,8602.86,-12491.51
5760.356,13500.12,-2218.58,20533.04,8411.69,23174.34,13867.28,8607.58,-12482.6
5760.36,13485.96,-2209.43,20573.52,8397.39,23156.69,13850.17,8598.71,-12469.34
5760.364,13464.17,-2211.43,20597.17,8381.27,23139.05,13834.0,8585.26,-12463.95
5760.368,13477.61,-2209.23,20584.4,8388.81,23148.59,13842.49,8591.41,-12471.25
5760.372,13492.87,-2223.49,20541.48,8402.44,23167.28,13859.7,8601.62,-12487.7
5760.376,13498.88,-2220.06,20539.0,8408.98,23174.81,13864.76,8606.91,-12493.28
5760.38,13488.49,-2206.37,20583.01,8399.39,23161.37,13855.03,8601.05,-12474.44
5760.384,13473.27,-2202.22,20606.04,8386.57,23146.82,13840.77,8593.42,-12467.39
5760.388,13478.81,-2209.23,20583.11,8391.05,23153.21,13847.02,8596.9,-12478.64
5760.392,13492.44,-2223.54,20535.47,8404.16,23168.71,13860.94,8605.62,-12491.94
5760.396,13497.16,-2220.25,20531.08,8410.84,23172.95,13866.14,8609.53,-12489.56
5760.4,13488.01,-2207.71,20575.48,8402.49,23158.84,13853.12,8602.14,-12476.59
5760.404,13476.42,-2199.79,20609.19,8391.62,23145.87,13835.96,8593.94,-12471.25
5760.408,13473.66,-2213.57,20582.82,8391.33,23148.92,13841.01,8593.7,-12479.31
5760.412,13494.78,-2220.82,20540.34,8408.45,23170.62,13863.14,8605.29,-12491.75
5760.416,13504.94,-2212.76,20537.38,8415.46,23176.86,13868.14,8611.54,-12492.85
5760.42,13490.92,-2203.27,20575.95,8402.49,23164.51,13859.89,8606.2,-12469.82
5760.424,13479.28,-2196.88,20609.91,8391.57,23150.54,13843.63,8595.61,-12464.81
5760.428,13484.67,-2204.28,20589.93,8394.53,23155.74,13848.35,8598.52,-12473.58
5760.432,13497.74,-2216.67,20543.43,8403.97,23169.42,13860.61,8603.05,-12493.71
5760.4359,13500.5,-2218.2,20539.67,8407.45,23173.14,13864.04,8604.67,-12490.85
5760.4399,13488.82,-2204.94,20578.96,8397.53,23159.27,13854.98,8599.09,-12468.63
5760.4439,13474.28,-2200.51,20604.8,8386.76,23146.06,13842.68,8590.17,-12457.47
5760.4479,13479.62,-2208.19,20586.21,8390.24,23151.83,13843.97,8591.41,-12473.06
5760.4519,13496.26,-2222.59,20547.01,8406.21,23169.62,13860.04,8601.09,-12494.42
5760.4559,13500.98,-2221.58,20543.2,8410.12,23174.91,13863.37,8605.82,-12496.09
5760.4599,13488.25,-2209.76,20573.62,8395.39,23159.7,13850.12,8595.99,-12477.69
5760.4639,13471.84,-2208.52,20600.61,8382.18,23144.63,13837.48,8587.65,-12464.62
5760.4679,13478.42,-2211.57,20585.01,8388.33,23150.59,13840.39,8586.07,-12485.55
5760.4719,13494.45,-2223.11,20543.15,8403.97,23172.14,13863.99,8598.71,-12494.99
5760.4759,13497.69,-2226.59,20531.94,8405.3,23174.77,13869.48,8606.72,-12486.08
5760.4799,13487.96,-2212.91,20571.76,8395.58,23158.6,13857.99,8601.86,-12468.96
5760.4839,13475.94,-2208.23,20604.66,8386.33,23147.06,13845.83,8595.13,-12461.04
5760.4879,13477.52,-2216.15,20585.68,8388.38,23152.4,13848.59,8591.94,-12473.49
5760.4919,13493.78,-2226.02,20547.06,8403.3,23169.09,13864.76,8605.39,-12483.65
5760.4959,13507.56,-2218.53,20548.49,8414.41,23180.3,13871.39,8612.82,-12483.84
5760.4999,13496.54,-2205.09,20589.4,8404.4,23168.04,13860.08,8607.05,-12468.05
5760.5039,13482.05,-2200.08,20621.16,8391.29,23153.07,13848.07,8597.04,-12462.19
5760.5079,13485.62,-2208.19,20596.32,8395.15,23157.89,13851.17,8598.23,-12473.35
5760.5119,13501.65,-2218.63,20546.58,8409.45,23175.72,13868.05,8608.06,-12487.22
5760.5159,13512.18,-2215.81,20546.15,8416.56,23183.97,13872.77,8613.21,-12487.94
5760.5199,13498.74,-2205.66,20585.97,8404.21,23169.57,13858.42,8605.77,-12479.55
5760.5239,13482.86,-2200.99,20613.39,8389.76,23151.54,13843.92,8594.08,-12471.44
5760.5279,13486.34,-2209.76,20593.45,8393.19,23155.6,13847.88,8595.56,-12485.65
5760.5319,13502.74,-2220.06,20550.16,8405.78,23171.19,13863.18,8603.19,-12495.23
5760.5359,13506.13,-2220.58,20543.15,8409.79,23176.72,13870.05,8603.91,-12493.56
5760.5399,13491.97,-2210.0,20581.2,8400.16,23163.13,13857.94,8602.0,-12472.49
5760.5439,13478.38,-2204.56,20611.34,8389.43,23150.59,13847.78,8595.18,-12461.0
5760.5479,13484.43,-2210.33,20593.55,8395.1,23156.93,13854.65,8598.47,-12471.15
5760.5519,13499.88,-2223.21,20549.49,8410.45,23174.0,13868.95,8604.29,-12496.28
5760.5559,13507.46,-2221.06,20544.91,8414.89,23179.68,13869.62,8605.43,-12504.25
5760.5599,13493.63,-2211.48,20579.91,8402.01,23165.42,13856.36,8600.67,-12480.4
5760.5638,13476.99,-2209.62,20608.43,8390.24,23149.02,13843.11,8596.42,-12468.05
5760.5678,13488.87,-2207.95,20591.55,8398.68,23161.99,13858.27,8600.86,-12473.82
5760.5718,13517.05,-2209.9,20555.02,8419.42,23186.69,13880.21,8615.49,-12489.03
5760.5758,13521.91,-2207.85,20550.3,8425.62,23193.08,13886.41,8618.02,-12481.17
5760.5798,13509.42,-2196.03,20592.74,8417.8,23180.2,13876.06,8613.97,-12458.18
5760.5838,13490.54,-2195.74,20619.2,8400.35,23162.27,13860.51,8608.1,-12438.25
5760.5878,13489.25,-2206.95,20590.69,8398.2,23161.18,13859.42,8604.86,-12455.42
5760.5918,13499.4,-2223.68,20541.91,8408.12,23173.05,13868.86,8605.2,-12480.17
5760.5958,13502.5,-2227.55,20535.57,8410.74,23176.01,13872.82,8606.96,-12483.31
5760.5998,13488.68,-2217.1,20575.0,8395.15,23158.65,13854.46,8595.66,-12469.67
5760.6038,13478.19,-2208.09,20610.05,8381.89,23143.48,13837.24,8584.79,-12466.29
5760.6078,13483.29,-2215.67,20586.21,8385.23,23150.4,13844.3,8587.79,-12475.11
5760.6118,13492.4,-2234.89,20542.58,8399.54,23167.57,13862.8,8598.52,-12489.37
5760.6158,13503.03,-2229.83,20538.95,8405.21,23172.57,13864.9,8604.24,-12493.56
5760.6198,13487.96,-2218.77,20576.53,8394.43,23158.36,13850.64,8596.47,-12477.92
5760.6238,13476.23,-2211.62,20608.33,8385.37,23146.39,13840.15,8588.36,-12469.01
5760.6277,13481.09,-2216.34,20590.74,8388.47,23151.69,13843.11,8588.27,-12487.6
5760.6317,13492.78,-2234.08,20544.1,8401.16,23164.8,13848.26,8592.7,-12517.17
5760.6357,13497.4,-2235.37,20531.47,8405.5,23170.19,13860.13,8605.2,-12507.39
5760.6397,13498.36,-2209.57,20582.01,8402.54,23165.9,13861.23,8607.72,-12463.76
5760.6437,13486.96,-2197.84,20614.1,8391.05,23154.36,13849.16,8598.52,-12457.85
5760.6477,13486.63,-2210.33,20590.36,8389.66,23156.36,13851.12,8596.23,-12469.91
5760.6517,13504.27,-2219.77,20546.1,8404.54,23172.81,13866.57,8604.72,-12490.23
5760.6557,13505.56,-2223.87,20534.95,8407.59,23174.81,13867.95,8606.24,-12487.08
5760.6597,13488.96,-2217.34,20568.9,8392.86,23156.55,13852.98,8598.14,-12471.3
5760.6637,13475.56,-2211.19,20596.08,8378.89,23141.2,13837.29,8586.46,-12463.14
5760.6677,13480.62,-2215.81,20580.72,8383.51,23150.07,13843.16,8589.51,-12472.49
5760.6717,13501.12,-2223.63,20543.72,8402.63,23173.0,13860.85,8600.67,-12485.6
5760.6757,13505.41,-2226.69,20534.09,8406.78,23175.15,13861.75,8605.53,-12488.7
5760.6797,13490.63,-2216.86,20575.81,8396.44,23157.98,13853.07,8599.19,-12469.25
5760.6837,13478.09,-2205.99,20606.71,8385.33,23144.92,13840.58,8589.08,-12464.33
5760.6877,13483.76,-2214.1,20588.35,8386.95,23149.25,13840.49,8586.84,-12478.69
5760.6917,13500.55,-2224.16,20543.43,8401.68,23167.09,13855.13,8591.22,-12492.42
5760.6957,13504.79,-2222.63,20537.9,8406.21,23173.53,13861.23,8598.9,-12488.7
5760.6997,13490.49,-2209.57,20576.1,8394.0,23157.65,13849.4,8597.33,-12471.2
5760.7037,13478.52,-2202.42,20602.94,8381.18,23141.72,13834.14,8588.17,-12461.85
5760.7077,13482.29,-2212.33,20577.1,8384.37,23146.3,13836.43,8586.84,-12476.02
5760.7117,13495.59,-2227.55,20532.04,8397.15,23164.42,13850.88,8591.8,-12504.48
5760.7157,13499.17,-2231.31,20525.51,8400.58,23169.09,13852.88,8598.28,-12502.62
5760.7197,13484.19,-2223.92,20557.84,8385.52,23153.26,13843.78,8593.66,-12476.16
5760.7237,13472.03,-2213.76,20590.64,8373.69,23139.38,13832.48,8583.55,-12465.76
5760.7277,13475.56,-2223.11,20576.38,8377.65,23144.53,13833.24,8581.88,-12479.93
5760.7317,13496.11,-2229.17,20538.0,8396.44,23165.42,13850.83,8595.71,-12495.52
5760.7357,13502.07,-2223.87,20531.32,8403.11,23173.05,13859.08,8600.86,-12488.56
5760.7397,13483.81,-2221.82,20566.13,8391.1,23158.12,13849.83,8594.7,-12468.53
5760.7437,13478.23,-2208.19,20603.66,8382.66,23149.49,13839.29,8590.7,-12456.37
5760.7477,13489.53,-2203.99,20590.16,8389.04,23155.84,13842.78,8594.23,-12471.96
5760.7517,13500.64,-2219.11,20545.63,8400.11,23169.66,13854.89,8598.61,-12492.71
5760.7556,13502.84,-2222.16,20536.28,8403.4,23172.52,13860.61,8601.9,-12490.85
5760.7596,13489.06,-2213.14,20574.48,8391.33,23157.79,13849.16,8596.76,-12474.59
5760.7636,13474.42,-2204.99,20608.52,8379.65,23142.29,13831.19,8580.4,-12475.3
5760.7676,13479.66,-2212.29,20586.16,8385.33,23150.11,13834.67,8582.21,-12484.36
5760.7716,13499.12,-2222.16,20542.81,8400.63,23167.33,13855.94,8600.67,-12482.84
5760.7756,13502.79,-2224.97,20531.99,8406.5,23175.72,13868.29,8613.35,-12470.63
5760.7796,13492.2,-2211.33,20569.04,8396.05,23164.94,13856.46,8605.0,-12459.09
5760.7836,13491.16,-2191.02,20614.96,8391.1,23159.22,13849.07,8600.86,-12444.83
5760.7876,13490.44,-2202.27,20590.02,8393.38,23160.51,13847.02,8597.85,-12462.95
5760.7916,13505.98,-2215.81,20541.96,8405.97,23176.24,13861.09,8603.1,-12486.79
5760.7956,13516.33,-2212.62,20538.0,8414.32,23187.31,13869.67,8610.3,-12483.26
5760.7996,13500.12,-2204.8,20576.05,8403.73,23173.24,13859.32,8606.96,-12460.9
5760.8036,13485.34,-2200.56,20606.66,8390.24,23156.22,13844.4,8597.66,-12453.84
5760.8076,13488.77,-2205.8,20585.68,8390.48,23160.89,13847.07,8594.56,-12468.15
5760.8116,13510.51,-2215.24,20550.44,8410.41,23184.06,13868.29,8607.53,-12483.98
5760.8156,13514.57,-2214.53,20535.66,8414.56,23185.64,13870.38,8607.91,-12482.36
5760.8196,13499.45,-2206.9,20570.66,8405.02,23170.76,13859.61,8599.47,-12473.35
5760.8236,13487.96,-2194.93,20606.62,8392.76,23157.03,13847.26,8594.37,-12453.13
5760.8276,13491.92,-2200.99,20588.73,8392.76,23161.56,13853.69,8598.33,-12450.51
5760.8316,13503.84,-2219.82,20539.1,8403.06,23174.62,13866.62,8604.48,-12468.86
5760.8356,13510.56,-2220.96,20534.33,8409.36,23183.3,13870.62,8608.87,-12471.01
5760.8396,13495.21,-2208.76,20569.85,8397.25,23167.33,13860.66,8602.43,-12449.93
5760.8436,13480.43,-2204.28,20599.65,8383.99,23148.54,13842.01,8590.37,-12446.17
5760.8476,13481.19,-2215.53,20578.48,8384.75,23151.83,13847.4,8591.18,-12457.99
