TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5609.631,13575.27,-3207.87,18783.48,7416.82,21934.56,12849.14,7023.29,-14330.25
5609.635,13583.23,-3210.64,18764.16,7422.64,21941.95,12857.01,7028.39,-14330.1
5609.639,13573.7,-3199.77,18805.98,7414.48,21930.74,12847.14,7023.29,-14325.05
5609.643,13552.91,-3192.14,18840.22,7397.46,21911.0,12830.78,7010.41,-14327.24
5609.647,13550.81,-3201.34,18820.72,7393.27,21907.62,12823.25,7004.21,-14340.69
5609.651,13566.92,-3213.93,18772.84,7408.1,21923.83,12836.6,7008.98,-14354.61
5609.655,13571.45,-3220.18,18751.91,7412.01,21930.55,12842.85,7011.56,-14353.13
5609.659,13555.0,-3213.64,18785.81,7399.99,21913.1,12829.21,7009.98,-14342.41
5609.663,13536.41,-3208.49,18824.72,7387.16,21896.84,12819.15,7002.31,-14330.44
5609.667,13536.41,-3210.64,18807.27,7386.83,21899.51,12818.43,7001.59,-14335.35
5609.671,13565.59,-3211.83,18767.65,7403.85,21924.55,12841.66,7016.8,-14332.11
5609.675,13575.75,-3209.07,18759.06,7415.68,21940.9,12852.1,7023.19,-14332.58
5609.679,13567.26,-3196.53,18796.83,7407.95,21925.6,12841.66,7014.08,-14330.01
5609.683,13548.9,-3187.51,18837.03,7394.7,21906.52,12825.25,7005.84,-14326.0
5609.687,13545.94,-3194.62,18822.58,7392.88,21907.52,12824.16,7010.17,-14329.39
5609.691,13564.54,-3202.72,18773.46,7403.95,21923.93,12839.84,7017.18,-14339.73
5609.695,13573.51,-3206.3,18758.87,7414.44,21934.89,12848.86,7024.43,-14345.89
5609.699,13562.54,-3198.67,18794.25,7406.76,21922.73,12837.89,7019.0,-14337.4
5609.703,13549.52,-3184.37,18835.21,7390.98,21906.04,12819.86,7004.07,-14332.15
5609.7069,13549.9,-3188.66,18823.58,7392.55,21909.43,12821.01,7002.78,-14342.69
5609.7109,13562.25,-3205.54,18773.18,7406.62,21926.93,12833.45,7009.32,-14353.23
5609.7149,13572.07,-3206.92,18764.69,7421.21,21943.0,12850.14,7024.1,-14339.59
5609.7189,13556.86,-3202.82,18789.53,7406.0,21923.31,12845.71,7016.56,-14327.19
