TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5067.8825,7230.19,6349.18,4200.98,5191.61,1785.56,-6886.05,7868.48,17126.71
5067.8865,7233.19,6352.95,4205.51,5198.91,1798.77,-6879.14,7870.53,17127.95
5067.8904,7228.57,6347.7,4202.41,5201.15,1806.69,-6874.99,7868.58,17124.13
5067.8944,7225.09,6344.27,4200.51,5199.62,1803.21,-6872.75,7872.53,17128.37
5067.8984,7231.28,6348.99,4204.13,5198.15,1794.96,-6874.42,7877.97,17132.38
5067.9024,7237.34,6359.05,4206.85,5197.81,1791.24,-6877.95,7878.11,17131.38
5067.9064,7229.23,6347.23,4202.8,5196.62,1795.86,-6878.71,7871.34,17129.28
5067.9104,7225.66,6343.79,4203.27,5198.38,1804.78,-6876.66,7866.77,17129.33
5067.9144,7226.42,6347.94,4203.42,5194.95,1799.87,-6883.34,7863.52,17121.79
5067.9184,7223.7,6347.18,4198.55,5184.75,1784.04,-6895.83,7858.42,17108.35
5067.9224,7224.37,6341.36,4198.22,5185.32,1779.65,-6897.31,7861.19,17109.87
5067.9264,7228.8,6342.55,4204.08,5193.38,1792.67,-6886.53,7865.38,17121.22
5067.9304,7236.91,6363.87,4207.66,5204.34,1808.41,-6873.66,7867.29,17127.61
5067.9344,7243.92,6369.02,4214.19,5211.54,1813.65,-6865.98,7874.11,17134.33
5067.9384,7246.92,6369.4,4214.24,5209.21,1806.83,-6868.79,7879.88,17139.39
5067.9424,7245.97,6366.44,4213.62,5207.83,1801.3,-6873.7,7882.5,17137.91
5067.9464,7242.01,6362.3,4213.86,5207.87,1808.12,-6871.65,7880.88,17137.77
5067.9504,7233.29,6353.57,4208.18,5208.06,1816.89,-6867.98,7877.16,17140.39
5067.9543,7224.99,6347.23,4200.65,5197.95,1807.79,-6876.76,7872.06,17133.52
5067.9583,7219.98,6344.75,4193.31,5188.42,1790.95,-6888.91,7871.53,17124.13
5067.9623,7219.12,6344.03,4191.54,5183.51,1785.56,-6895.64,7869.53,17117.17
5067.9663,7213.55,6336.26,4188.73,5181.69,1791.33,-6894.16,7863.9,17114.55
5067.9703,7208.83,6332.54,4188.63,5185.99,1802.02,-6885.58,7864.09,17120.27
5067.9743,7212.07,6337.36,4192.69,5187.42,1802.4,-6885.96,7867.67,17119.51
5067.9783,7219.94,6345.46,4196.41,5188.61,1795.72,-6887.96,7874.39,17119.74
5067.9823,7227.42,6351.71,4200.98,5190.28,1791.14,-6888.72,7875.97,17122.08
5067.9863,7230.04,6350.85,4203.37,5194.86,1797.06,-6885.15,7875.49,17126.51
5067.9903,7214.5,6325.82,4193.97,5185.51,1795.72,-6894.97,7863.67,17109.35
5067.9943,7209.73,6326.34,4189.83,5183.65,1792.91,-6892.11,7865.24,17114.02
5067.9983,7223.03,6343.89,4195.5,5188.08,1787.85,-6888.53,7873.58,17125.08
5068.0023,7226.94,6347.04,4200.36,5190.66,1787.23,-6889.15,7877.16,17127.18
5068.0063,7225.13,6345.56,4201.7,5194.0,1795.05,-6886.63,7875.63,17131.71
5068.0103,7227.52,6344.89,4205.04,5202.58,1807.36,-6876.18,7876.68,17141.06
5068.0143,7232.29,6347.51,4208.28,5204.11,1806.31,-6874.71,7877.59,17142.73
5068.0183,7235.91,6354.52,4210.33,5198.67,1796.39,-6884.19,7876.4,17135.1
5068.0223,7239.91,6357.72,4216.62,5202.15,1797.25,-6882.81,7883.74,17140.58
5068.0263,7232.38,6347.7,4212.19,5198.53,1800.82,-6886.58,7876.16,17132.48
5068.0303,7225.8,6338.31,4207.09,5197.57,1805.4,-6887.48,7869.44,17121.75
5068.0343,7226.52,6334.26,4209.9,5197.48,1806.88,-6887.06,7871.29,17123.51
5068.0383,7225.56,6336.83,4208.57,5191.85,1796.1,-6893.44,7873.39,17121.22
5068.0423,7225.66,6334.02,4206.32,5190.18,1792.0,-6896.74,7874.87,17121.27
5068.0463,7222.37,6337.12,4203.37,5189.56,1797.87,-6895.88,7869.15,17119.89
