TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
5767.7877,856.928,-90.585,565.775,-1172.5,-4786.25,1137.5,-188.48,68.4,-214.32
5767.8377,853.939,-93.33,561.566,-1697.5,-4996.25,210.0,-186.96,66.88,-221.92
5767.8877,856.745,-94.062,564.006,-1750.0,-5241.25,612.5,-179.36,72.96,-217.36
5767.9378,854.732,-97.905,561.2,-1277.5,-5241.25,577.5,-190.0,65.36,-223.44
5767.9877,859.978,-97.6,561.566,-848.75,-5538.75,525.0,-203.68,45.6,-235.6
5768.0378,861.259,-90.524,564.555,-1216.25,-4891.25,376.25,-188.48,77.52,-226.48
5768.0877,857.294,-92.903,561.078,-1898.75,-4480.0,463.75,-188.48,53.2,-218.88
5768.1377,854.61,-99.064,561.566,-1618.75,-4847.5,105.0,-167.2,51.68,-218.88
5768.1877,854.366,-95.465,560.346,-1190.0,-5276.25,96.25,-182.4,71.44,-220.4
5768.2377,860.954,-94.977,560.529,-1347.5,-5547.5,577.5,-186.96,80.56,-223.44
5768.2877,857.721,-92.354,562.908,-1855.0,-5556.25,393.75,-174.8,74.48,-228.0
5768.3377,858.27,-92.72,558.699,-1750.0,-4760.0,472.5,-182.4,74.48,-228.0
5768.3877,864.919,-100.772,566.019,-1723.75,-5573.75,752.5,-186.96,63.84,-220.4
5768.4377,863.028,-94.916,563.213,-831.25,-3806.25,490.0,-182.4,69.92,-220.4
5768.4877,846.558,-90.402,560.224,-1295.0,-3990.0,1076.25,-197.6,68.4,-217.36
5768.5377,850.889,-98.027,561.139,-1758.75,-5766.25,1006.25,-193.04,68.4,-228.0
5768.5877,857.477,-95.282,562.664,-1382.5,-5740.0,411.25,-190.0,53.2,-217.36
5768.6377,852.597,-96.502,560.224,-1242.5,-5845.0,411.25,-174.8,74.48,-229.52
5768.6877,864.37,-89.792,560.834,-1758.75,-5932.5,595.0,-183.92,59.28,-214.32
5768.7377,859.978,-94.794,559.797,-1933.75,-5328.75,542.5,-186.96,72.96,-215.84
5768.7877,859.063,-98.088,560.468,-1618.75,-5818.75,752.5,-177.84,56.24,-226.48
5768.8377,864.187,-94.794,558.699,-1050.0,-4891.25,822.5,-171.76,54.72,-215.84
5768.8877,858.026,-90.89,560.651,-1426.25,-4453.75,1688.75,-176.32,65.36,-223.44
5768.9377,859.551,-97.356,560.712,-1417.5,-4725.0,1242.5,-188.48,57.76,-217.36
5768.9877,857.477,-99.125,559.37,-1443.75,-4830.0,726.25,-197.6,72.96,-221.92
5769.0377,859.856,-97.661,561.627,-1601.25,-5145.0,402.5,-197.6,60.8,-217.36
5769.0877,856.135,-98.332,558.333,-1566.25,-4838.75,612.5,-174.8,59.28,-220.4
5769.1377,853.695,-98.393,558.577,-1688.75,-4987.5,1190.0,-183.92,76.0,-211.28
5769.1877,866.2,-103.578,564.555,-866.25,-4935.0,840.0,-182.4,59.28,-231.04
5769.2377,856.379,-96.197,565.653,-927.5,-3228.75,962.5,-183.92,76.0,-220.4
5769.2877,845.399,-93.574,562.237,-1872.5,-4112.5,691.25,-199.12,54.72,-211.28
5769.3377,854.732,-102.907,567.117,-1828.75,-5346.25,350.0,-167.2,51.68,-220.4
5769.3877,856.135,-99.491,565.714,-1198.75,-5372.5,218.75,-191.52,59.28,-214.32
5769.4377,854.671,-95.343,562.664,-1391.25,-5783.75,131.25,-196.08,63.84,-228.0
5769.4877,857.66,-95.526,561.139,-1942.5,-6195.0,341.25,-168.72,56.24,-226.48
5769.5377,857.843,-98.027,563.213,-2187.5,-5608.75,78.75,-179.36,66.88,-206.72
5769.5877,860.954,-101.321,561.2,-1277.5,-5372.5,70.0,-182.4,59.28,-224.96
5769.6377,861.32,-95.831,561.139,-796.25,-5040.0,350.0,-185.44,82.08,-205.2
5769.6877,854.854,-96.685,561.81,-1811.25,-5241.25,1181.25,-197.6,80.56,-235.6
5769.7377,855.159,-100.101,561.566,-2091.25,-5897.5,428.75,-180.88,59.28,-214.32
5769.7877,856.257,-102.053,560.102,-2003.75,-6020.0,-350.0,-183.92,54.72,-224.96
5769.8377,862.113,-98.088,561.2,-1793.75,-5573.75,-542.5,-200.64,72.96,-208.24
5769.8877,857.721,-97.417,560.346,-2038.75,-5241.25,-577.5,-185.44,54.72,-226.48
5769.9377,855.83,-97.234,555.1,-1986.25,-5250.0,-201.25,-183.92,68.4,-215.84
5769.9877,869.677,-103.578,561.505,-1540.0,-6020.0,-350.0,-180.88,59.28,-217.36
5770.0377,867.969,-95.221,561.871,-1303.75,-5066.25,-1443.75,-179.36,54.72,-229.52
5770.0877,847.534,-90.585,556.564,-2590.0,-4567.5,-577.5,-199.12,76.0,-203.68
5770.1377,859.185,-102.785,560.529,-2205.0,-6405.0,183.75,-177.84,60.8,-217.36
5770.1877,865.285,-99.735,562.237,-848.75,-6020.0,52.5,-217.36,56.24,-218.88
5770.2377,857.172,-90.646,554.917,-1548.75,-6553.75,463.75,-182.4,63.84,-228.0
5770.2877,863.455,-93.574,556.747,-1855.0,-6580.0,113.75,-186.96,60.8,-208.24
5770.3377,861.259,-95.16,553.331,-1986.25,-6343.75,428.75,-197.6,63.84,-224.96
5770.3878,868.579,-98.21,551.806,-1496.25,-6221.25,770.0,-196.08,60.8,-218.88
5770.4377,871.995,-95.77,551.44,-1067.5,-5145.0,822.5,-197.6,60.8,-221.92
5770.4877,866.444,-92.598,549.61,-1732.5,-4602.5,1146.25,-179.36,72.96,-228.0
5770.5377,863.516,-98.576,552.965,-1513.75,-4392.5,297.5,-194.56,59.28,-226.48
5770.5877,857.355,-95.587,551.135,-1417.5,-5311.25,201.25,-183.92,53.2,-224.96
5770.6377,863.089,-92.964,553.819,-1443.75,-5215.0,437.5,-203.68,74.48,-238.64
5770.6877,862.357,-96.685,551.806,-1855.0,-5206.25,665.0,-183.92,62.32,-209.76
5770.7377,862.906,-94.489,554.551,-1251.25,-4523.75,17.5,-182.4,65.36,-228.0
5770.7877,870.531,-94.184,559.736,-1452.5,-4506.25,-183.75,-185.44,56.24,-218.88
5770.8377,864.797,-91.195,556.869,-1478.75,-3701.25,700.0,-185.44,60.8,-231.04
5770.8877,851.926,-94.977,553.27,-1251.25,-4243.75,945.0,-200.64,79.04,-212.8
5770.9377,859.612,-99.308,555.71,-1557.5,-5355.0,1741.25,-186.96,59.28,-217.36
5770.9877,865.163,-98.088,555.649,-778.75,-4821.25,533.75,-188.48,76.0,-221.92
5771.0377,858.087,-93.086,552.477,-1452.5,-5232.5,-577.5,-202.16,59.28,-208.24
5771.0877,866.078,-95.282,555.039,-1828.75,-5285.0,323.75,-185.44,56.24,-215.84
5771.1377,858.636,-98.576,553.88,-1540.0,-4926.25,980.0,-200.64,57.76,-217.36
5771.1877,860.71,-101.687,554.917,-1251.25,-5022.5,350.0,-173.28,53.2,-226.48
5771.2377,865.651,-95.221,558.638,-1137.5,-4436.25,525.0,-185.44,74.48,-200.64
5771.2877,858.514,-96.929,558.455,-1443.75,-4716.25,875.0,-185.44,56.24,-218.88
5771.3377,861.198,-98.088,555.1,-1426.25,-5145.0,813.75,-214.32,63.84,-221.92
5771.3877,860.832,-95.099,555.71,-1478.75,-5626.25,647.5,-186.96,69.92,-217.36
5771.4377,862.601,-95.465,555.588,-1548.75,-5582.5,726.25,-200.64,62.32,-228.0
5771.4877,861.564,-94.855,558.882,-1496.25,-5118.75,17.5,-202.16,53.2,-214.32
5771.5377,860.161,-98.759,553.636,-1697.5,-4900.0,402.5,-183.92,50.16,-220.4
5771.5877,859.673,-99.979,554.368,-1408.75,-5398.75,1548.75,-197.6,50.16,-212.8
5771.6377,871.141,-98.698,559.004,-638.75,-4515.0,-245.0,-194.56,74.48,-231.04
5771.6877,858.514,-88.755,554.917,-2073.75,-3228.75,315.0,-203.68,57.76,-215.84
5771.7377,850.523,-99.247,553.88,-2520.0,-3981.25,358.75,-183.92,71.44,-214.32
5771.7877,867.786,-102.663,562.298,-910.0,-4112.5,87.5,-185.44,76.0,-235.6
5771.8377,857.172,-93.391,558.943,-840.0,-3955.0,1163.75,-177.84,66.88,-211.28
5771.8877,859.063,-93.94,558.455,-1321.25,-4830.0,105.0,-190.0,62.32,-214.32
5771.9377,861.747,-94.672,562.969,-2100.0,-4322.5,245.0,-186.96,69.92,-223.44
5771.9877,853.695,-97.112,562.359,-2205.0,-4287.5,17.5,-183.92,56.24,-218.88
5772.0377,863.211,-99.125,565.043,-1286.25,-4068.75,78.75,-183.92,50.16,-221.92
5772.0877,852.719,-94.123,564.006,-1251.25,-4077.5,988.75,-183.92,60.8,-235.6
5772.1377,849.669,-97.905,565.836,-1435.0,-4733.75,1496.25,-186.96,54.72,-223.44
5772.1877,850.279,-94.733,562.115,-1356.25,-5818.75,595.0,-200.64,57.76,-208.24
5772.2377,858.148,-95.709,563.64,-1758.75,-5888.75,-35.0,-176.32,74.48,-231.04
5772.2877,859.307,-97.295,562.42,-1977.5,-5442.5,-288.75,-203.68,69.92,-220.4
5772.3377,855.83,-95.404,561.444,-2161.25,-5145.0,332.5,-183.92,71.44,-209.76
5772.3877,855.403,-98.088,558.638,-1828.75,-5197.5,393.75,-196.08,54.72,-223.44
5772.4377,861.137,-100.345,561.688,-1715.0,-6212.5,857.5,-199.12,65.36,-214.32
5772.4877,871.385,-95.648,565.104,-1067.5,-5031.25,-743.75,-190.0,57.76,-214.32
5772.5377,854.793,-90.585,559.614,-2231.25,-3290.0,-87.5,-206.72,51.68,-221.92
5772.5877,852.109,-98.759,557.662,-2450.0,-4523.75,603.75,-180.88,62.32,-228.0
5772.6377,861.503,-99.43,563.518,-1811.25,-4926.25,140.0,-183.92,69.92,-217.36
5772.6877,850.828,-96.441,558.943,-2073.75,-5136.25,665.0,-185.44,66.88,-235.6
5772.7379,860.954,-94.794,560.346,-1706.25,-6282.5,166.25,-197.6,60.8,-228.0
5772.7877,861.869,-96.258,559.431,-1837.5,-5416.25,236.25,-180.88,66.88,-215.84
5772.8378,860.649,-94.672,558.455,-1610.0,-4996.25,131.25,-186.96,72.96,-211.28
5772.8877,861.442,-92.598,564.738,-1715.0,-4480.0,-70.0,-193.04,53.2,-217.36
5772.9377,857.904,-92.171,564.311,-2240.0,-4068.75,271.25,-179.36,69.92,-232.56
5772.9877,849.913,-93.086,564.921,-2415.0,-4698.75,1067.5,-194.56,77.52,-218.88
5773.0377,848.083,-97.356,563.274,-2511.25,-5722.5,1522.5,-186.96,77.52,-228.0
5773.0877,856.989,-103.151,564.311,-1863.75,-6781.25,1198.75,-202.16,62.32,-200.64
5773.1377,864.98,-106.018,565.836,-1548.75,-6300.0,770.0,-194.56,62.32,-214.32
5773.1877,863.333,-101.138,557.479,-647.5,-5180.0,17.5,-190.0,72.96,-217.36
5773.2377,857.477,-93.269,555.405,-1461.25,-4681.25,498.75,-177.84,77.52,-224.96
5773.2877,861.381,-100.589,560.285,-1732.5,-5206.25,1365.0,-193.04,65.36,-209.76
5773.3377,866.322,-101.809,561.749,-1015.0,-4532.5,-8.75,-186.96,66.88,-228.0
5773.3877,856.501,-99.918,563.335,-1356.25,-3482.5,297.5,-180.88,57.76,-234.08
5773.4377,848.937,-97.966,559.431,-1181.25,-4611.25,542.5,-202.16,71.44,-217.36
5773.4877,859.307,-95.77,567.361,-1032.5,-4480.0,140.0,-190.0,68.4,-221.92
5773.5377,860.771,-95.526,567.727,-1540.0,-4812.5,875.0,-193.04,80.56,-223.44
5773.5877,854.427,-96.502,564.372,-1356.25,-5293.75,236.25,-179.36,59.28,-217.36
5773.6377,853.634,-96.136,563.03,-1960.0,-5880.0,603.75,-188.48,74.48,-224.96
5773.6877,858.575,-100.833,563.396,-1785.0,-5906.25,402.5,-183.92,60.8,-215.84
5773.7377,859.49,-96.807,560.956,-1137.5,-5468.75,428.75,-190.0,57.76,-223.44
5773.7877,860.161,-95.404,561.383,-1163.75,-5101.25,945.0,-183.92,56.24,-224.96
5773.8377,853.512,-96.075,561.688,-1837.5,-5232.5,945.0,-171.76,71.44,-215.84
5773.8877,855.891,-101.138,560.102,-1618.75,-5722.5,770.0,-196.08,65.36,-212.8
5773.9377,860.588,-99.918,559.675,-1513.75,-5626.25,280.0,-183.92,60.8,-211.28
5773.9877,863.028,-98.576,559.309,-1540.0,-5328.75,192.5,-191.52,68.4,-221.92
5774.0377,860.649,-97.6,558.943,-1557.5,-5031.25,472.5,-193.04,62.32,-228.0
5774.0877,856.684,-98.149,560.529,-1671.25,-5223.75,857.5,-179.36,79.04,-231.04
5774.1377,860.893,-101.809,559.675,-1820.0,-5206.25,1181.25,-197.6,65.36,-209.76
5774.1877,870.653,-101.565,564.433,-980.0,-4541.25,-682.5,-174.8,69.92,-217.36
5774.2377,858.819,-91.439,561.383,-1977.5,-3412.5,603.75,-174.8,72.96,-218.88
5774.2877,844.423,-105.042,557.784,-2073.75,-4768.75,1137.5,-185.44,54.72,-212.8
5774.3377,858.636,-107.787,565.958,-988.75,-5530.0,455.0,-188.48,69.92,-224.96
5774.3877,852.536,-91.561,561.383,-1373.75,-4943.75,551.25,-179.36,56.24,-218.88
5774.4377,856.867,-96.99,560.59,-2240.0,-5171.25,96.25,-188.48,72.96,-228.0
5774.4877,859.49,-100.04,562.725,-1995.0,-5048.75,-8.75,-173.28,68.4,-223.44
5774.5377,854.0,-101.626,560.712,-1758.75,-5390.0,315.0,-176.32,60.8,-205.2
5774.5877,862.113,-99.979,561.688,-1592.5,-5626.25,376.25,-176.32,66.88,-223.44
5774.6377,861.015,-93.025,561.322,-1513.75,-4497.5,420.0,-182.4,53.2,-229.52
5774.6877,857.233,-96.807,561.627,-2091.25,-4497.5,1242.5,-194.56,65.36,-228.0
5774.7377,857.721,-102.968,560.285,-1426.25,-4733.75,1023.75,-200.64,66.88,-211.28
5774.7877,855.769,-100.223,559.858,-1251.25,-5372.5,892.5,-171.76,65.36,-229.52
5774.8377,857.05,-97.173,562.054,-1592.5,-5521.25,542.5,-174.8,71.44,-208.24
5774.8877,855.525,-99.674,561.261,-2135.0,-5145.0,280.0,-183.92,42.56,-228.0
5774.9377,853.146,-101.626,557.296,-2196.25,-5495.0,-105.0,-168.72,72.96,-218.88
5774.9877,859.795,-107.665,562.359,-1715.0,-5985.0,883.75,-194.56,63.84,-217.36
5775.0377,866.871,-97.783,564.982,-1207.5,-4392.5,306.25,-194.56,56.24,-212.8
5775.0877,851.804,-96.441,559.614,-1793.75,-3806.25,43.75,-190.0,53.2,-220.4
5775.1377,847.412,-97.539,562.847,-2091.25,-5442.5,726.25,-179.36,68.4,-221.92
5775.1878,859.612,-107.421,562.42,-1330.0,-5600.0,638.75,-177.84,74.48,-220.4
5775.2377,857.538,-104.432,561.261,-848.75,-5635.0,1391.25,-197.6,68.4,-218.88
5775.2878,863.028,-96.99,560.468,-1163.75,-5950.0,1006.25,-183.92,57.76,-214.32
5775.3377,858.819,-98.759,558.516,-2073.75,-5687.5,481.25,-190.0,60.8,-217.36
5775.3877,861.381,-103.517,559.248,-1776.25,-5547.5,691.25,-180.88,62.32,-218.88
5775.4377,863.15,-106.018,558.821,-918.75,-4812.5,507.5,-196.08,59.28,-223.44
5775.4877,858.27,-101.87,556.259,-682.5,-4287.5,1303.75,-183.92,71.44,-229.52
5775.5377,855.464,-104.005,559.187,-1321.25,-4541.25,1758.75,-194.56,66.88,-228.0
5775.5877,858.087,-104.798,561.383,-1452.5,-4891.25,507.5,-186.96,60.8,-218.88
5775.6377,860.588,-102.846,561.2,-1890.0,-4803.75,218.75,-185.44,68.4,-214.32
5775.6877,856.074,-103.029,558.15,-1697.5,-4567.5,218.75,-186.96,57.76,-208.24
5775.7377,856.501,-105.713,561.261,-1198.75,-4628.75,665.0,-183.92,71.44,-209.76
5775.7877,859.795,-107.97,561.871,-1557.5,-5232.5,1601.25,-191.52,74.48,-224.96
5775.8377,860.649,-103.09,566.019,-385.0,-4252.5,61.25,-180.88,62.32,-211.28
5775.8877,856.013,-94.733,563.884,-1715.0,-3613.75,183.75,-199.12,69.92,-223.44
5775.9377,844.24,-107.543,560.102,-2520.0,-4900.0,805.0,-183.92,66.88,-220.4
5775.9877,856.623,-109.922,566.812,-1373.75,-5626.25,813.75,-173.28,66.88,-224.96
5776.0377,854.976,-103.456,563.64,-1163.75,-5582.5,1233.75,-182.4,74.48,-205.2
5776.0877,858.819,-105.408,563.396,-1260.0,-6343.75,192.5,-188.48,62.32,-214.32
5776.1377,859.856,-101.321,562.176,-1863.75,-6055.0,140.0,-185.44,68.4,-229.52
5776.1877,859.612,-106.811,558.882,-1881.25,-5145.0,665.0,-190.0,66.88,-221.92
5776.2377,862.357,-107.116,560.468,-1338.75,-5083.75,630.0,-180.88,79.04,-228.0
5776.2877,858.026,-102.053,559.37,-1408.75,-4051.25,848.75,-186.96,57.76,-217.36
5776.3377,853.512,-111.569,560.346,-1610.0,-4707.5,735.0,-185.44,62.32,-217.36
5776.3877,854.305,-110.349,561.749,-953.75,-5188.75,140.0,-186.96,59.28,-226.48
5776.4377,861.564,-102.175,561.871,-1076.25,-4952.5,-603.75,-190.0,63.84,-228.0
5776.4877,860.954,-97.722,562.725,-2205.0,-3911.25,-428.75,-193.04,74.48,-229.52
5776.5377,852.292,-103.517,559.98,-2336.25,-3526.25,17.5,-186.96,72.96,-215.84
5776.5877,860.405,-109.556,568.093,-1452.5,-4865.0,280.0,-176.32,86.64,-228.0
5776.6377,857.721,-104.31,571.326,-770.0,-4243.75,8.75,-202.16,71.44,-209.76
5776.6877,842.227,-97.539,562.054,-1671.25,-4576.25,822.5,-182.4,74.48,-221.92
5776.7377,851.926,-107.177,567.178,-2073.75,-6221.25,1225.0,-194.56,62.32,-224.96
5776.7877,859.246,-107.177,566.568,-1400.0,-5652.5,350.0,-182.4,62.32,-217.36
5776.8377,852.414,-105.408,561.688,-1688.75,-6273.75,70.0,-164.16,83.6,-223.44
5776.8877,861.808,-103.517,562.42,-1846.25,-6448.75,280.0,-206.72,66.88,-229.52
5776.9377,854.793,-104.066,554.063,-1732.5,-6343.75,78.75,-182.4,66.88,-220.4
5776.9877,861.686,-100.894,555.405,-1872.5,-6632.5,306.25,-183.92,66.88,-231.04
5777.0377,870.165,-103.578,561.2,-1741.25,-5398.75,157.5,-165.68,74.48,-223.44
5777.0877,861.442,-99.735,560.895,-1680.0,-3430.0,-271.25,-197.6,53.2,-215.84
5777.1377,851.133,-97.173,561.566,-2388.75,-4733.75,262.5,-183.92,77.52,-223.44
5777.1877,853.085,-107.665,559.736,-2222.5,-5591.25,1426.25,-168.72,60.8,-218.88
5777.2377,858.636,-111.935,558.699,-1032.5,-5923.75,1977.5,-197.6,54.72,-229.52
5777.2877,864.37,-108.397,556.564,-507.5,-5153.75,1583.75,-180.88,74.48,-217.36
5777.3377,868.213,-108.397,559.309,-945.0,-5302.5,1172.5,-209.76,68.4,-220.4
5777.3877,868.396,-104.493,562.908,-1636.25,-2913.75,-323.75,-183.92,68.4,-224.96
5777.4377,850.096,-104.92,558.455,-2336.25,-2283.75,507.5,-193.04,71.44,-205.2
5777.4877,850.279,-109.617,564.921,-1435.0,-3683.75,717.5,-193.04,63.84,-206.72
5777.5377,853.756,-104.798,567.117,-927.5,-3718.75,-157.5,-180.88,68.4,-232.56
5777.5877,850.584,-101.565,565.714,-1400.0,-4935.0,-131.25,-182.4,57.76,-217.36
5777.6379,855.952,-101.382,568.764,-1960.0,-5687.5,96.25,-176.32,60.8,-223.44
5777.6877,852.353,-106.262,564.555,-1881.25,-5713.75,323.75,-185.44,63.84,-208.24
5777.7377,856.562,-109.068,566.141,-1741.25,-5880.0,630.0,-191.52,66.88,-209.76
5777.7877,861.076,-105.408,566.324,-1303.75,-5311.25,-253.75,-186.96,69.92,-224.96
5777.8377,855.525,-102.663,560.834,-1653.75,-5022.5,822.5,-183.92,62.32,-232.56
5777.8877,855.83,-111.02,561.261,-1102.5,-5538.75,630.0,-180.88,60.8,-224.96
5777.9377,857.294,-105.164,562.603,-971.25,-5958.75,910.0,-193.04,69.92,-215.84
5777.9877,860.039,-104.188,561.078,-1688.75,-5215.0,638.75,-182.4,72.96,-231.04
5778.0377,857.66,-105.042,555.954,-2021.25,-5197.5,498.75,-185.44,71.44,-223.44
5778.0877,861.076,-111.935,559.736,-2056.25,-4935.0,822.5,-171.76,68.4,-223.44
5778.1377,865.468,-105.713,567.788,-376.25,-3657.5,-516.25,-193.04,77.52,-217.36
5778.1877,850.706,-96.319,564.433,-1391.25,-3272.5,525.0,-185.44,68.4,-237.12
5778.2377,845.826,-109.678,564.189,-2292.5,-4672.5,1373.75,-182.4,80.56,-223.44
5778.2877,859.429,-108.275,575.413,-551.25,-4768.75,271.25,-182.4,60.8,-235.6
5778.3377,850.035,-103.761,565.897,-1365.0,-4795.0,367.5,-185.44,72.96,-203.68
5778.3877,854.854,-105.835,567.117,-1802.5,-5608.75,210.0,-183.92,57.76,-226.48
5778.4377,859.795,-107.665,567.727,-1916.25,-5495.0,218.75,-191.52,80.56,-226.48
5778.4877,848.327,-109.434,564.311,-1793.75,-5582.5,358.75,-182.4,76.0,-220.4
5778.5377,857.66,-104.31,566.873,-1216.25,-5635.0,-166.25,-185.44,68.4,-223.44
5778.5877,856.745,-102.358,563.396,-1741.25,-4830.0,691.25,-171.76,65.36,-221.92
5778.6377,853.451,-112.179,563.64,-1636.25,-5110.0,910.0,-188.48,71.44,-220.4
5778.6877,852.292,-106.445,561.322,-1303.75,-5836.25,490.0,-185.44,68.4,-224.96
5778.7377,859.002,-102.358,562.176,-1855.0,-5687.5,183.75,-180.88,79.04,-226.48
5778.7877,855.037,-105.042,563.457,-2275.0,-4917.5,201.25,-185.44,69.92,-218.88
5778.8377,852.475,-108.031,561.688,-1863.75,-4882.5,393.75,-185.44,63.84,-221.92
5778.8877,866.017,-107.726,567.483,-1338.75,-4795.0,8.75,-177.84,56.24,-206.72
5778.9377,856.013,-102.602,565.836,-1688.75,-3185.0,673.75,-173.28,65.36,-231.04
5778.9877,839.116,-103.395,560.651,-2415.0,-4182.5,481.25,-190.0,74.48,-217.36
5779.0377,853.451,-109.434,566.202,-2047.5,-5766.25,376.25,-182.4,72.96,-217.36
5779.0877,853.756,-108.397,562.786,-1303.75,-5792.5,498.75,-170.24,71.44,-237.12
5779.1377,857.477,-108.58,562.42,-1242.5,-5950.0,358.75,-182.4,86.64,-224.96
5779.1877,860.466,-102.114,563.457,-1732.5,-5258.75,525.0,-170.24,71.44,-237.12
5779.2377,852.597,-100.467,558.699,-2222.5,-5180.0,-201.25,-183.92,68.4,-228.0
5779.2877,857.111,-104.371,562.969,-2248.75,-5258.75,-227.5,-183.92,76.0,-229.52
5779.3377,860.588,-106.445,559.98,-1968.75,-4795.0,1487.5,-193.04,65.36,-226.48
5779.3877,856.196,-112.545,562.298,-1312.5,-4217.5,2458.75,-186.96,63.84,-226.48
5779.4377,855.586,-118.95,562.542,-1312.5,-4138.75,2765.0,-182.4,66.88,-223.44
5779.4877,850.645,-120.292,565.409,-980.0,-4051.25,1058.75,-188.48,66.88,-217.36
5779.5377,854.366,-114.375,566.446,-1268.75,-3710.0,-385.0,-176.32,69.92,-212.8
5779.5877,850.279,-109.861,565.165,-1373.75,-4340.0,-857.5,-203.68,79.04,-212.8
5779.6377,854.183,-106.933,568.642,-2065.0,-5705.0,-577.5,-174.8,63.84,-228.0
5779.6877,858.941,-104.615,568.703,-1837.5,-5538.75,-1863.75,-185.44,68.4,-224.96
5779.7377,852.414,-100.345,568.276,-2065.0,-5101.25,-1828.75,-191.52,74.48,-228.0
5779.7877,850.218,-103.151,568.093,-1653.75,-5477.5,-236.25,-193.04,72.96,-229.52
5779.8377,858.331,-100.284,567.727,-962.5,-5311.25,271.25,-190.0,65.36,-221.92
5779.8877,850.767,-98.576,564.86,-1128.75,-5425.0,1330.0,-190.0,79.04,-224.96
5779.9377,854.122,-100.65,562.237,-1575.0,-6553.75,813.75,-177.84,63.84,-217.36
5779.9879,857.294,-103.883,561.444,-2065.0,-6256.25,586.25,-183.92,79.04,-221.92
5780.0377,858.148,-110.837,560.468,-1627.5,-6081.25,866.25,-176.32,72.96,-214.32
5780.0878,862.052,-105.53,561.993,-953.75,-5250.0,910.0,-183.92,77.52,-212.8
5780.1377,857.294,-103.151,559.248,-1478.75,-4943.75,1277.5,-174.8,45.6,-235.6
5780.1877,857.355,-109.678,559.492,-1662.5,-4628.75,735.0,-179.36,62.32,-229.52
5780.2377,857.721,-110.349,562.542,-1802.5,-4392.5,621.25,-197.6,74.48,-223.44
5780.2877,853.146,-111.264,560.895,-1575.0,-4488.75,385.0,-200.64,77.52,-223.44
5780.3377,857.904,-105.591,561.749,-1198.75,-5057.5,332.5,-182.4,71.44,-232.56
5780.3877,858.758,-103.456,563.701,-1321.25,-4970.0,682.5,-186.96,63.84,-223.44
5780.4377,857.05,-103.944,564.86,-1548.75,-4427.5,385.0,-196.08,63.84,-231.04
5780.4877,854.671,-109.19,565.897,-2187.5,-4707.5,1023.75,-176.32,71.44,-221.92
5780.5377,866.749,-110.654,568.581,-1233.75,-4445.0,-315.0,-179.36,68.4,-220.4
5780.5877,847.534,-98.82,564.86,-2108.75,-3123.75,647.5,-174.8,72.96,-215.84
5780.6377,836.676,-107.421,562.664,-2441.25,-4611.25,1015.0,-180.88,59.28,-223.44
5780.6877,859.002,-116.51,571.509,-1575.0,-5530.0,665.0,-186.96,68.4,-229.52
5780.7377,845.094,-106.811,560.956,-1146.25,-5512.5,1216.25,-177.84,60.8,-224.96
5780.7877,850.035,-107.665,562.42,-1750.0,-6536.25,682.5,-173.28,63.84,-218.88
5780.8377,856.44,-108.641,562.42,-1933.75,-6055.0,-227.5,-185.44,68.4,-221.92
5780.8877,855.403,-104.981,560.59,-2581.25,-6466.25,-437.5,-168.72,56.24,-220.4
5780.9377,866.078,-108.519,561.261,-2056.25,-5783.75,-927.5,-202.16,82.08,-214.32
5780.9877,859.856,-102.907,561.993,-1671.25,-4768.75,-192.5,-190.0,77.52,-221.92
5781.0377,852.475,-105.042,562.176,-1811.25,-4392.5,1198.75,-176.32,57.76,-211.28
5781.0877,854.0,-111.142,560.224,-1137.5,-5363.75,1662.5,-177.84,72.96,-224.96
5781.1377,856.867,-111.142,559.431,-918.75,-5521.25,1522.5,-188.48,74.48,-214.32
5781.1877,858.88,-108.031,563.335,-1330.0,-5363.75,428.75,-170.24,60.8,-214.32
5781.2377,857.904,-105.042,560.834,-1881.25,-4830.0,-43.75,-186.96,76.0,-211.28
5781.2877,853.39,-106.689,559.492,-1898.75,-4987.5,402.5,-185.44,59.28,-217.36
5781.3377,857.05,-112.423,562.847,-1662.5,-4821.25,1295.0,-176.32,83.6,-220.4
5781.3877,863.699,-109.861,566.446,-218.75,-4200.0,560.0,-200.64,77.52,-218.88
5781.4377,855.464,-101.931,565.47,-840.0,-3421.25,770.0,-185.44,56.24,-224.96
5781.4877,841.434,-104.981,562.603,-1916.25,-4768.75,131.25,-193.04,50.16,-220.4
5781.5377,854.793,-123.891,567.117,-1540.0,-5678.75,-560.0,-182.4,65.36,-215.84
5781.5877,856.928,-104.615,566.019,-1995.0,-5862.5,997.5,-199.12,62.32,-228.0
5781.6377,858.026,-110.41,561.993,-1111.25,-5810.0,892.5,-170.24,59.28,-211.28
5781.6877,859.368,-108.153,563.884,-988.75,-5556.25,306.25,-170.24,59.28,-223.44
5781.7377,856.318,-105.408,561.017,-1435.0,-4488.75,218.75,-185.44,56.24,-228.0
5781.7877,854.732,-104.615,562.847,-1890.0,-5276.25,-148.75,-186.96,63.84,-217.36
5781.8377,856.074,-106.14,561.322,-2178.75,-5197.5,253.75,-193.04,72.96,-228.0
5781.8877,860.588,-114.253,563.213,-2047.5,-4550.0,1303.75,-168.72,77.52,-215.84
