TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
5916.6999,19406.65,6557.13,19524.0,28704.93,9998.61,16969.4,8758.74,29738.57
5916.7039,19377.33,6519.99,19421.87,28676.7,9947.44,16940.26,8686.26,29711.01
5916.7079,19377.57,6535.24,19459.82,28669.89,9976.05,16946.6,8742.52,29710.53
5916.7119,19391.44,6570.01,19570.78,28681.42,10029.7,16971.35,8840.13,29725.13
5916.7158,19392.68,6573.39,19603.54,28684.76,10032.27,16976.64,8845.52,29727.89
5916.7198,19377.42,6538.58,19503.88,28671.08,9972.53,16951.04,8738.9,29704.57
5916.7238,19366.6,6516.41,19412.66,28650.76,9929.13,16924.76,8671.05,29686.55
5916.7278,19387.15,6547.93,19465.83,28660.3,9972.62,16943.93,8739.76,29698.38
5916.7318,19420.77,6594.32,19592.24,28691.2,10044.77,16982.89,8847.29,29725.41
5916.7358,19435.03,6606.2,19636.2,28711.04,10065.03,17002.06,8868.93,29745.77
5916.7398,19420.15,6571.44,19539.22,28703.55,10008.86,16980.13,8768.94,29734.95
5916.7438,19407.94,6548.12,19446.18,28694.44,9972.24,16960.24,8706.67,29725.94
5916.7478,19424.06,6574.73,19494.49,28708.18,10015.77,16979.31,8778.24,29745.11
5916.7518,19448.66,6612.87,19613.17,28731.78,10080.24,17013.17,8885.81,29778.53
5916.7558,19453.19,6616.21,19647.93,28746.75,10093.4,17023.95,8898.16,29789.79
5916.7598,19426.21,6572.91,19542.55,28723.91,10026.65,16994.76,8787.54,29771.33
5916.7638,19403.08,6539.87,19442.27,28697.16,9972.48,16960.48,8708.91,29751.02
5916.7678,19413.81,6560.61,19491.53,28703.6,10009.81,16975.88,8776.57,29756.36
5916.7718,19433.69,6599.0,19609.26,28726.34,10075.95,17009.98,8881.19,29780.68
5916.7758,19429.64,6595.56,19633.34,28719.71,10065.75,17002.58,8874.56,29784.25
5916.7797,19406.61,6556.13,19530.11,28696.73,10000.18,16971.3,8767.51,29773.19
5916.7837,19388.63,6531.19,19431.64,28678.95,9957.6,16946.17,8695.27,29750.4
5916.7877,19395.16,6553.6,19479.61,28678.71,9990.31,16956.86,8760.41,29756.6
5916.7917,19409.33,6582.88,19590.24,28693.68,10044.43,16981.51,8857.68,29778.63
5916.7957,19400.98,6574.2,19610.03,28691.72,10037.76,16979.74,8853.82,29774.86
5916.7997,19365.84,6528.66,19503.31,28664.88,9962.85,16943.98,8742.29,29748.25
5916.8037,19340.95,6500.77,19405.08,28636.27,9908.11,16914.56,8669.43,29725.46
5916.8077,19353.54,6526.38,19455.1,28639.65,9946.01,16930.25,8737.28,29736.09
5916.8117,19377.04,6563.9,19570.11,28659.92,10008.62,16957.9,8835.13,29755.64
5916.8157,19382.91,6568.48,19601.01,28670.03,10012.53,16964.87,8838.85,29770.76
5916.8197,19369.51,6533.81,19500.64,28657.68,9955.12,16940.41,8731.56,29751.02
5916.8237,19364.31,6512.88,19409.61,28649.33,9923.98,16923.1,8664.8,29725.79
5916.8277,19385.15,6542.54,19465.59,28662.92,9969.62,16942.22,8739.42,29731.18
5916.8317,19415.33,6586.74,19588.47,28692.44,10039.43,16977.93,8847.38,29760.6
5916.8357,19430.83,6598.43,19624.62,28709.94,10055.45,16993.52,8860.73,29777.29
5916.8397,19420.53,6569.67,19533.21,28706.27,10007.29,16979.27,8767.65,29773.38
