TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7916.8204,18488.93,1982.4,17035.15,33457.24,29345.23,14306.21,5682.28,28518.25
7916.8244,18494.56,1996.42,17042.5,33459.24,29348.47,14310.55,5698.87,28521.11
7916.8284,18516.83,2038.0,17151.98,33466.06,29368.5,14324.81,5759.14,28534.13
7916.8324,18526.84,2054.26,17212.63,33472.07,29378.18,14330.44,5781.75,28544.43
7916.8364,18507.53,2011.82,17132.81,33471.4,29362.4,14314.13,5726.2,28535.85
7916.8404,18474.87,1957.89,17002.97,33453.8,29329.64,14284.99,5654.62,28505.95
7916.8444,18476.58,1971.2,17011.69,33449.8,29331.4,14287.52,5670.26,28491.12
7916.8484,18495.99,2017.5,17121.6,33452.66,29346.28,14300.4,5729.87,28503.76
7916.8524,18503.53,2034.24,17188.22,33457.71,29354.77,14306.5,5755.23,28518.63
7916.8564,18477.2,1987.55,17103.34,33448.75,29335.07,14287.04,5693.34,28501.37
7916.8604,18445.64,1935.39,16967.92,33427.48,29302.65,14256.96,5615.24,28464.32
7916.8644,18450.07,1951.74,16977.98,33422.33,29303.46,14259.86,5634.79,28460.84
7916.8683,18474.82,2000.9,17090.13,33432.39,29326.63,14278.37,5701.07,28474.81
7916.8723,18478.06,2011.68,17146.16,33431.96,29329.45,14277.17,5716.37,28468.8
7916.8763,18453.17,1968.29,17068.77,33419.42,29307.56,14257.86,5658.01,28446.63
7916.8803,18422.7,1918.75,16945.51,33395.15,29274.09,14231.73,5589.3,28421.41
7916.8843,18427.61,1934.58,16954.42,33390.96,29273.56,14235.07,5608.23,28424.41
7916.8883,18454.36,1985.98,17074.63,33402.92,29297.78,14255.1,5678.75,28451.26
7916.8923,18465.0,2006.15,17148.74,33410.74,29311.85,14266.06,5714.23,28478.24
7916.8963,18445.73,1969.24,17083.93,33407.41,29301.07,14257.96,5668.07,28476.96
7916.9003,18427.76,1933.62,16974.26,33404.83,29286.58,14249.37,5615.81,28467.28
7916.9043,18440.87,1959.04,17000.44,33409.74,29298.93,14264.87,5652.33,28492.5
7916.9083,18463.8,2002.67,17115.31,33412.51,29318.77,14282.61,5718.37,28513.91
7916.9123,18477.87,2019.02,17181.35,33416.9,29329.3,14287.71,5739.26,28516.25
7916.9163,18464.0,1984.36,17111.11,33417.04,29317.43,14275.84,5693.25,28515.06
7916.9203,18442.39,1942.35,16994.38,33408.79,29296.16,14261.2,5635.21,28499.8
7916.9243,18450.55,1958.7,17005.16,33410.22,29303.17,14267.4,5653.62,28498.94
7916.9283,18475.92,2006.1,17121.03,33418.13,29325.68,14284.42,5718.99,28513.86
7916.9323,18486.36,2023.6,17187.74,33421.66,29335.55,14287.62,5740.31,28518.16
7916.9363,18464.95,1981.45,17109.83,33413.56,29315.48,14265.83,5681.75,28502.32
7916.9403,18436.86,1934.91,16987.04,33398.68,29286.77,14244.22,5617.05,28482.01
7916.9443,18435.86,1943.87,16986.99,33386.0,29279.43,14241.27,5628.49,28475.72
7916.9483,18458.42,1991.42,17099.43,33393.82,29300.74,14259.77,5695.96,28484.3
7916.9523,18468.53,2009.3,17168.57,33405.02,29316.14,14269.74,5727.1,28494.27
7916.9563,18447.12,1966.72,17090.27,33399.11,29295.59,14248.85,5665.92,28477.77
7916.9603,18417.98,1917.51,16961.96,33384.14,29267.55,14225.87,5593.06,28451.3
7916.9643,18422.22,1932.76,16973.4,33383.75,29271.89,14230.87,5612.61,28451.83
7916.9683,18444.68,1981.4,17089.56,33387.76,29290.73,14246.75,5679.66,28469.85
7916.9723,18443.87,1991.56,17149.59,33381.13,29289.87,14245.75,5697.68,28464.46
7916.9763,18413.93,1946.21,17071.06,33363.63,29261.69,14222.67,5644.13,28451.49
7916.9803,18389.04,1901.44,16952.9,33350.66,29238.47,14204.6,5584.57,28438.71
