TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
6686.5065,-393.267,-95.892,908.107,-813.75,-4725.0,1207.5,355.68,57.76,-129.2
6686.5565,-399.794,-99.735,909.815,-1575.0,-4856.25,638.75,334.4,60.8,-156.56
6686.6065,-399.184,-103.7,907.314,-1400.0,-4261.25,393.75,357.2,54.72,-148.96
6686.6565,-403.942,-101.443,909.876,-2100.0,-4208.75,288.75,340.48,51.68,-147.44
6686.7065,-401.38,-100.345,907.375,-1592.5,-4628.75,533.75,357.2,66.88,-133.76
6686.7565,-399.306,-101.26,909.754,-1995.0,-4112.5,323.75,328.32,44.08,-136.8
6686.8065,-406.626,-105.53,906.887,-1627.5,-3587.5,105.0,348.08,65.36,-142.88
6686.8565,-408.09,-104.066,907.436,-1671.25,-4541.25,87.5,351.12,65.36,-133.76
6686.9065,-408.212,-101.626,906.521,-1470.0,-4620.0,560.0,348.08,59.28,-150.48
6686.9565,-403.515,-105.408,906.277,-1881.25,-4943.75,691.25,352.64,74.48,-132.24
6687.0065,-403.332,-106.628,905.423,-1601.25,-4803.75,700.0,351.12,48.64,-142.88
6687.0565,-404.43,-107.543,904.996,-1758.75,-4497.5,560.0,331.36,76.0,-141.36
6687.1065,-414.617,-98.454,910.852,-1452.5,-5188.75,726.25,345.04,60.8,-158.08
6687.1565,-400.648,-108.092,907.375,-1942.5,-6396.25,682.5,335.92,68.4,-150.48
6687.2065,-397.537,-98.271,903.898,-752.5,-4751.25,1680.0,337.44,51.68,-141.36
6687.2565,-402.661,-98.454,910.364,-1513.75,-4698.75,1085.0,326.8,71.44,-133.76
6687.3065,-400.282,-103.639,906.948,-1802.5,-4961.25,166.25,335.92,72.96,-147.44
6687.3565,-399.001,-98.942,908.168,-1881.25,-3780.0,-525.0,338.96,63.84,-152.0
6687.4065,-406.687,-104.798,910.852,-1566.25,-4550.0,-96.25,345.04,62.32,-150.48
6687.4565,-399.367,-100.284,904.63,-1916.25,-4558.75,402.5,348.08,68.4,-141.36
6687.5065,-405.833,-107.238,907.619,-2170.0,-4445.0,708.75,342.0,59.28,-141.36
6687.5565,-404.491,-107.909,904.386,-1898.75,-4427.5,166.25,346.56,71.44,-153.52
6687.6065,-403.088,-104.188,905.179,-1478.75,-4585.0,183.75,348.08,68.4,-141.36
6687.6565,-403.698,-102.541,907.314,-1557.5,-4943.75,577.5,340.48,59.28,-156.56
6687.7065,-401.441,-103.7,906.704,-1671.25,-4725.0,717.5,340.48,66.88,-142.88
6687.7565,-400.77,-107.482,907.131,-1216.25,-4926.25,953.75,342.0,62.32,-139.84
6687.8065,-404.613,-103.761,909.693,-1671.25,-4672.5,315.0,342.0,69.92,-156.56
6687.8565,-405.711,-99.247,913.048,-1435.0,-4165.0,656.25,349.6,66.88,-148.96
6687.9065,-404.43,-100.955,909.632,-2835.0,-4987.5,140.0,338.96,66.88,-142.88
6687.9565,-394.792,-107.482,903.349,-1111.25,-4366.25,927.5,340.48,71.44,-135.28
6688.0065,-408.517,-101.565,906.826,-2021.25,-3762.5,953.75,352.64,51.68,-144.4
6688.0565,-409.798,-107.421,909.205,-2178.75,-4121.25,472.5,348.08,59.28,-159.6
6688.1065,-406.077,-103.944,902.556,-1706.25,-3867.5,376.25,343.52,65.36,-148.96
6688.1565,-412.543,-108.824,905.179,-1662.5,-4392.5,525.0,337.44,62.32,-141.36
6688.2067,-406.748,-102.236,904.569,-1295.0,-5958.75,708.75,338.96,50.16,-135.28
6688.2565,-404.308,-102.48,907.253,-2065.0,-5075.0,490.0,342.0,56.24,-138.32
6688.3066,-408.517,-105.103,907.192,-2178.75,-5337.5,236.25,346.56,63.84,-132.24
6688.3565,-403.332,-107.604,904.996,-1312.5,-5232.5,-122.5,361.76,60.8,-155.04
6688.4065,-403.942,-104.31,908.473,-1330.0,-5582.5,105.0,343.52,66.88,-145.92
6688.4565,-401.38,-105.103,907.924,-1741.25,-5477.5,-43.75,332.88,48.64,-147.44
6688.5065,-397.476,-110.166,904.813,-1548.75,-5092.5,315.0,351.12,59.28,-130.72
6688.5565,-401.136,-108.946,907.375,-1680.0,-4646.25,595.0,364.8,74.48,-152.0
6688.6065,-408.944,-104.493,912.133,-621.25,-4436.25,1408.75,345.04,68.4,-142.88
6688.6565,-399.306,-109.556,909.327,-936.25,-5897.5,1478.75,334.4,68.4,-141.36
6688.7065,-391.681,-99.674,902.8,-805.0,-4716.25,1653.75,340.48,69.92,-159.6
6688.7565,-405.955,-104.737,913.353,-1820.0,-4208.75,1190.0,363.28,63.84,-147.44
6688.8065,-401.441,-102.175,907.436,-1356.25,-4051.25,831.25,343.52,44.08,-144.4
6688.8565,-405.04,-98.149,906.216,-1592.5,-4068.75,638.75,348.08,62.32,-139.84
6688.9065,-405.65,-101.87,906.521,-1120.0,-5066.25,673.75,323.76,65.36,-136.8
6688.9565,-396.683,-99.064,901.885,-1881.25,-4567.5,218.75,342.0,63.84,-150.48
6689.0065,-405.772,-105.408,908.351,-2432.5,-3543.75,175.0,343.52,66.88,-136.8
6689.0565,-408.395,-104.432,903.837,-1627.5,-4821.25,175.0,363.28,44.08,-135.28
6689.1065,-406.199,-106.994,905.85,-1400.0,-5031.25,315.0,338.96,77.52,-142.88
6689.1565,-402.661,-100.223,908.046,-1557.5,-5433.75,463.75,352.64,57.76,-153.52
6689.2065,-403.576,-105.286,907.436,-1846.25,-5127.5,-17.5,342.0,51.68,-141.36
6689.2565,-404.125,-106.384,907.619,-1960.0,-5066.25,-8.75,343.52,57.76,-147.44
6689.3065,-407.297,-106.018,910.608,-805.0,-4803.75,612.5,348.08,72.96,-147.44
6689.3565,-406.199,-101.809,909.876,-2135.0,-6081.25,297.5,337.44,68.4,-142.88
6689.4065,-392.108,-104.981,906.399,-463.75,-5495.0,1076.25,332.88,62.32,-147.44
6689.4565,-394.731,-99.613,906.643,-1356.25,-4462.5,857.5,352.64,57.76,-144.4
6689.5065,-402.783,-100.101,910.425,-2056.25,-4628.75,350.0,337.44,71.44,-145.92
6689.5565,-397.049,-100.345,905.24,-1750.0,-4016.25,105.0,338.96,63.84,-133.76
6689.6065,-402.234,-108.031,910.73,-2065.0,-4287.5,350.0,351.12,65.36,-139.84
6689.6565,-401.197,-102.663,906.216,-1513.75,-4847.5,420.0,354.16,72.96,-144.4
6689.7065,-400.587,-106.201,908.473,-2283.75,-4068.75,638.75,349.6,71.44,-156.56
6689.7565,-403.454,-107.299,905.667,-1793.75,-4086.25,271.25,331.36,48.64,-139.84
6689.8065,-403.698,-108.824,906.948,-1496.25,-4506.25,551.25,345.04,63.84,-136.8
6689.8565,-404.674,-106.323,907.985,-1242.5,-4786.25,953.75,332.88,72.96,-148.96
6689.9065,-402.661,-105.347,904.935,-1750.0,-4847.5,848.75,340.48,74.48,-152.0
6689.9565,-402.478,-107.055,905.85,-1435.0,-4935.0,700.0,335.92,63.84,-147.44
6690.0065,-403.21,-105.164,906.277,-1968.75,-4322.5,350.0,349.6,59.28,-152.0
6690.0565,-411.018,-102.358,911.401,-892.5,-4392.5,778.75,346.56,45.6,-138.32
6690.1065,-406.443,-102.785,906.46,-2292.5,-6168.75,26.25,360.24,56.24,-144.4
6690.1565,-394.487,-102.602,903.227,-796.25,-5005.0,630.0,346.56,69.92,-139.84
6690.2065,-404.369,-101.992,907.802,-1697.5,-4585.0,665.0,345.04,48.64,-141.36
6690.2565,-403.82,-103.517,908.473,-1855.0,-5127.5,577.5,338.96,63.84,-144.4
6690.3065,-399.55,-105.469,907.863,-1505.0,-4532.5,525.0,343.52,59.28,-138.32
6690.3566,-402.356,-104.31,910.12,-1898.75,-4838.75,323.75,345.04,66.88,-135.28
6690.4065,-401.136,-103.151,906.582,-1548.75,-4935.0,271.25,346.56,60.8,-138.32
6690.4565,-401.258,-107.421,908.595,-2056.25,-4427.5,498.75,335.92,51.68,-147.44
6690.5065,-402.6,-109.19,906.46,-1618.75,-4506.25,813.75,351.12,71.44,-129.2
6690.5565,-400.038,-107.055,907.436,-1198.75,-4786.25,936.25,346.56,76.0,-152.0
6690.6065,-402.478,-100.101,907.192,-1365.0,-4760.0,848.75,337.44,59.28,-135.28
6690.6565,-403.515,-102.297,907.802,-1855.0,-4943.75,498.75,342.0,63.84,-145.92
6690.7065,-406.199,-108.031,908.229,-1750.0,-4935.0,210.0,337.44,48.64,-129.2
6690.7565,-399.611,-103.212,905.972,-1146.25,-4865.0,490.0,345.04,65.36,-144.4
6690.8065,-400.709,-105.286,906.887,-1531.25,-4698.75,953.75,337.44,62.32,-156.56
6690.8565,-406.016,-98.515,909.449,-2266.25,-6090.0,507.5,346.56,62.32,-138.32
6690.9065,-390.766,-116.083,905.057,-1382.5,-5652.5,315.0,337.44,68.4,-126.16
6690.9565,-402.539,-98.942,907.375,-1163.75,-4550.0,673.75,343.52,62.32,-145.92
6691.0065,-405.467,-101.26,909.571,-1478.75,-5083.75,1041.25,340.48,69.92,-147.44
6691.0565,-395.89,-108.214,909.815,-1461.25,-5057.5,927.5,351.12,63.84,-145.92
6691.1065,-401.685,-101.809,909.815,-1933.75,-4637.5,498.75,349.6,57.76,-145.92
6691.1565,-401.563,-104.127,909.205,-1496.25,-5022.5,201.25,349.6,57.76,-144.4
6691.2065,-400.526,-99.552,909.327,-1767.5,-4742.5,236.25,348.08,62.32,-153.52
6691.2565,-399.672,-104.798,908.473,-1907.5,-4471.25,411.25,357.2,71.44,-148.96
6691.3065,-406.26,-106.018,907.253,-1513.75,-4488.75,691.25,346.56,57.76,-152.0
6691.3565,-404.674,-103.456,909.022,-1338.75,-5048.75,866.25,343.52,50.16,-147.44
6691.4065,-402.051,-102.663,906.582,-1688.75,-4987.5,455.0,323.76,63.84,-145.92
6691.4565,-401.258,-104.432,908.595,-1575.0,-4935.0,393.75,351.12,65.36,-142.88
6691.5065,-399.855,-103.029,908.351,-1470.0,-4891.25,455.0,337.44,62.32,-138.32
6691.5565,-398.33,-107.299,905.362,-1391.25,-4821.25,822.5,354.16,59.28,-136.8
6691.6065,-409.554,-99.064,910.852,-1522.5,-5250.0,813.75,340.48,60.8,-139.84
6691.6565,-400.038,-108.641,910.486,-1907.5,-6405.0,78.75,340.48,74.48,-141.36
6691.7065,-390.949,-98.393,903.288,-1610.0,-4593.75,551.25,340.48,71.44,-144.4
6691.7565,-403.637,-102.48,914.634,-1811.25,-4943.75,183.75,343.52,76.0,-138.32
6691.8065,-392.718,-103.273,907.863,-1898.75,-4830.0,262.5,346.56,66.88,-127.68
6691.8565,-400.892,-105.103,908.534,-2301.25,-4252.5,52.5,343.52,50.16,-139.84
6691.9065,-395.036,-107.97,908.839,-1006.25,-5442.5,455.0,323.76,54.72,-132.24
6691.9565,-391.071,-100.528,906.826,-1741.25,-4585.0,498.75,351.12,63.84,-142.88
6692.0065,-401.563,-105.53,909.998,-2021.25,-3421.25,910.0,337.44,59.28,-150.48
6692.0565,-404.186,-106.567,907.314,-1758.75,-4086.25,1015.0,348.08,74.48,-145.92
6692.1065,-404.796,-105.042,908.595,-1338.75,-4628.75,796.25,354.16,45.6,-135.28
6692.1565,-402.112,-101.992,907.009,-1811.25,-4550.0,367.5,338.96,65.36,-152.0
6692.2065,-401.807,-106.628,906.826,-1872.5,-4585.0,315.0,345.04,57.76,-145.92
6692.2565,-404.674,-103.578,905.301,-2318.75,-4445.0,96.25,346.56,65.36,-135.28
6692.3065,-406.992,-111.569,909.388,-1260.0,-4488.75,341.25,338.96,65.36,-144.4
6692.3565,-405.589,-105.652,910.242,-2721.25,-6028.75,-420.0,351.12,57.76,-147.44
6692.4065,-393.084,-105.896,904.142,-1006.25,-5162.5,245.0,348.08,59.28,-148.96
6692.4565,-398.269,-103.883,906.582,-1645.0,-4488.75,831.25,352.64,63.84,-135.28
6692.5066,-402.356,-106.75,910.608,-1723.75,-4908.75,595.0,348.08,69.92,-129.2
6692.5565,-394.67,-108.092,906.521,-1540.0,-4742.5,490.0,345.04,76.0,-152.0
6692.6065,-402.661,-108.214,910.486,-1802.5,-4882.5,192.5,349.6,50.16,-142.88
6692.6565,-395.768,-106.75,909.388,-1933.75,-5092.5,507.5,346.56,51.68,-148.96
6692.7065,-394.609,-108.336,908.961,-2047.5,-4156.25,1207.5,349.6,66.88,-152.0
6692.7565,-403.82,-107.665,910.12,-1618.75,-3683.75,883.75,354.16,50.16,-136.8
6692.8065,-401.563,-108.763,905.545,-1487.5,-4348.75,717.5,337.44,66.88,-142.88
6692.8565,-405.833,-103.7,909.815,-1548.75,-4226.25,218.75,351.12,71.44,-142.88
6692.9065,-405.589,-107.116,906.948,-1986.25,-4663.75,201.25,342.0,59.28,-142.88
6692.9565,-404.308,-108.397,907.436,-1513.75,-5013.75,787.5,348.08,57.76,-130.72
6693.0065,-403.21,-110.288,904.02,-1715.0,-4786.25,638.75,337.44,62.32,-136.8
6693.0565,-412.665,-104.249,909.754,-1268.75,-5635.0,568.75,340.48,63.84,-150.48
6693.1065,-400.343,-109.739,908.046,-1872.5,-6448.75,-367.5,352.64,51.68,-152.0
6693.1565,-395.341,-102.724,904.996,-980.0,-4917.5,700.0,355.68,62.32,-142.88
6693.2065,-400.587,-101.077,910.12,-1487.5,-4847.5,1330.0,346.56,59.28,-147.44
6693.2565,-398.574,-108.946,908.168,-1697.5,-5346.25,971.25,334.4,66.88,-148.96
6693.3065,-398.818,-102.724,907.863,-1706.25,-4261.25,341.25,338.96,65.36,-148.96
6693.3565,-402.173,-109.556,908.778,-1531.25,-4418.75,-140.0,343.52,54.72,-147.44
6693.4065,-396.317,-103.883,907.558,-1680.0,-4620.0,131.25,346.56,72.96,-132.24
6693.4565,-402.173,-109.434,909.388,-1995.0,-4296.25,516.25,337.44,69.92,-142.88
6693.5065,-399.55,-109.19,906.277,-1653.75,-4340.0,831.25,329.84,74.48,-141.36
6693.5565,-402.844,-108.153,905.972,-1417.5,-4637.5,498.75,358.72,71.44,-145.92
6693.6065,-403.149,-107.665,906.582,-1461.25,-4891.25,122.5,346.56,71.44,-168.72
6693.6565,-402.173,-108.946,907.924,-1671.25,-4611.25,262.5,342.0,38.0,-145.92
6693.7065,-401.99,-105.225,906.887,-1496.25,-4348.75,577.5,357.2,71.44,-139.84
6693.7565,-400.892,-111.691,903.959,-1356.25,-4690.0,1050.0,348.08,66.88,-144.4
6693.8065,-407.785,-103.761,911.401,-1881.25,-5932.5,8.75,349.6,65.36,-132.24
6693.8565,-391.62,-114.802,908.473,-805.0,-5433.75,253.75,343.52,69.92,-148.96
6693.9065,-398.757,-99.674,907.924,-1330.0,-4427.5,953.75,338.96,69.92,-136.8
6693.9565,-401.441,-103.456,909.815,-1776.25,-5083.75,1058.75,346.56,65.36,-136.8
6694.0065,-396.134,-108.763,907.863,-1610.0,-4515.0,560.0,343.52,54.72,-158.08
6694.0565,-405.223,-108.458,911.462,-2170.0,-4121.25,-227.5,348.08,59.28,-138.32
6694.1065,-400.465,-102.297,905.728,-1295.0,-5162.5,315.0,349.6,57.76,-150.48
6694.1565,-398.269,-100.589,905.484,-2275.0,-4471.25,630.0,322.24,42.56,-141.36
6694.2065,-403.515,-111.447,907.314,-1706.25,-4165.0,962.5,332.88,71.44,-133.76
6694.2565,-403.576,-110.593,908.046,-1163.75,-4628.75,603.75,357.2,51.68,-156.56
6694.3065,-403.82,-106.14,907.009,-1286.25,-4917.5,411.25,343.52,72.96,-142.88
6694.3565,-403.088,-106.201,908.412,-1610.0,-5031.25,297.5,335.92,59.28,-139.84
6694.4065,-399.489,-108.641,907.131,-1190.0,-5005.0,700.0,329.84,77.52,-142.88
6694.4565,-401.258,-109.129,904.63,-1155.0,-4646.25,1067.5,352.64,54.72,-133.76
6694.5065,-410.896,-105.103,910.974,-927.5,-5057.5,735.0,352.64,72.96,-136.8
6694.5565,-395.097,-109.373,908.168,-857.5,-6702.5,358.75,346.56,72.96,-139.84
6694.6065,-393.816,-97.112,907.619,-1356.25,-4585.0,813.75,337.44,74.48,-145.92
6694.6567,-404.247,-105.042,917.501,-1706.25,-4733.75,1032.5,340.48,60.8,-152.0
6694.7065,-394.426,-103.273,910.608,-1216.25,-4812.5,708.75,342.0,63.84,-159.6
6694.7566,-400.16,-104.737,910.913,-1811.25,-4935.0,516.25,338.96,59.28,-147.44
6694.8065,-403.027,-103.273,907.863,-1277.5,-5328.75,297.5,343.52,63.84,-133.76
6694.8565,-395.097,-100.345,908.412,-2625.0,-4646.25,271.25,342.0,65.36,-150.48
6694.9065,-398.757,-109.007,910.791,-2248.75,-3955.0,700.0,351.12,63.84,-147.44
6694.9565,-404.674,-104.859,908.229,-1636.25,-4620.0,341.25,332.88,60.8,-152.0
6695.0065,-402.661,-103.212,905.484,-1601.25,-5118.75,218.75,349.6,57.76,-147.44
6695.0565,-399.672,-106.201,910.364,-2012.5,-5250.0,-140.0,335.92,65.36,-145.92
6695.1065,-396.256,-107.604,906.582,-2257.5,-4305.0,-70.0,345.04,59.28,-152.0
6695.1565,-401.136,-110.41,910.913,-1338.75,-3683.75,656.25,337.44,69.92,-155.04
6695.2065,-407.297,-110.593,911.523,-2275.0,-5775.0,61.25,338.96,77.52,-150.48
6695.2565,-390.705,-103.273,906.765,-507.5,-5145.0,1207.5,335.92,57.76,-144.4
6695.3065,-397.964,-100.955,906.704,-1750.0,-4208.75,1067.5,329.84,60.8,-132.24
6695.3565,-404.369,-107.299,907.68,-1715.0,-4637.5,411.25,342.0,63.84,-132.24
6695.4065,-399.489,-111.874,907.924,-1225.0,-4593.75,437.5,338.96,68.4,-132.24
6695.4565,-405.223,-105.896,911.523,-1067.5,-5048.75,437.5,328.32,59.28,-148.96
6695.5065,-397.598,-103.944,909.022,-1627.5,-5748.75,787.5,332.88,68.4,-148.96
6695.5565,-394.121,-106.323,914.512,-1898.75,-5048.75,787.5,346.56,69.92,-138.32
6695.6065,-397.72,-104.127,909.815,-1452.5,-4488.75,805.0,342.0,71.44,-144.4
6695.6565,-401.136,-105.408,910.791,-1356.25,-4585.0,446.25,343.52,57.76,-139.84
6695.7065,-400.038,-104.005,908.595,-1312.5,-4978.75,542.5,337.44,59.28,-141.36
6695.7565,-397.11,-103.029,907.314,-1461.25,-4532.5,691.25,335.92,60.8,-139.84
6695.8065,-399.123,-103.151,906.338,-2283.75,-4077.5,358.75,369.36,54.72,-139.84
6695.8565,-408.456,-101.748,911.401,-1548.75,-4322.5,813.75,334.4,56.24,-135.28
6695.9065,-396.195,-112.24,907.497,-1732.5,-5827.5,96.25,348.08,68.4,-144.4
6695.9565,-392.352,-105.896,908.29,-638.75,-4768.75,647.5,343.52,54.72,-133.76
6696.0065,-404.186,-104.005,912.56,-1811.25,-4707.5,831.25,360.24,65.36,-136.8
6696.0565,-401.563,-103.761,911.279,-1898.75,-5337.5,595.0,328.32,60.8,-135.28
6696.1065,-398.086,-104.615,906.521,-1662.5,-4436.25,437.5,343.52,56.24,-147.44
6696.1565,-402.112,-108.702,910.059,-1102.5,-5101.25,472.5,328.32,57.76,-147.44
6696.2065,-395.036,-101.626,906.521,-1496.25,-5302.5,385.0,342.0,68.4,-150.48
6696.2565,-395.585,-105.225,911.279,-2021.25,-4453.75,603.75,340.48,63.84,-152.0
6696.3065,-396.744,-106.201,907.619,-1610.0,-4331.25,306.25,367.84,74.48,-155.04
6696.3565,-401.807,-107.665,910.974,-1496.25,-4663.75,560.0,340.48,68.4,-141.36
6696.4065,-400.404,-105.103,908.473,-1618.75,-4961.25,463.75,352.64,59.28,-133.76
6696.4565,-399.367,-106.445,909.998,-1723.75,-4480.0,315.0,334.4,57.76,-133.76
6696.5065,-398.818,-109.922,909.388,-2021.25,-3867.5,350.0,352.64,66.88,-147.44
6696.5565,-410.408,-101.565,910.059,-1960.0,-5250.0,183.75,337.44,62.32,-141.36
6696.6065,-398.025,-110.471,909.144,-1837.5,-6238.75,218.75,338.96,66.88,-147.44
6696.6565,-394.548,-100.65,905.24,-953.75,-4637.5,1277.5,335.92,60.8,-139.84
6696.7065,-402.417,-103.334,908.412,-1785.0,-4392.5,752.5,355.68,65.36,-135.28
6696.7565,-394.365,-106.933,907.192,-1951.25,-5346.25,227.5,342.0,48.64,-162.64
6696.8067,-402.173,-104.737,906.094,-1977.5,-4427.5,-113.75,346.56,56.24,-133.76
6696.8565,-399.794,-106.994,910.242,-1373.75,-5267.5,542.5,338.96,63.84,-136.8
6696.9066,-395.097,-99.613,907.009,-1741.25,-4873.75,1023.75,346.56,60.8,-133.76
6696.9565,-400.587,-102.724,912.499,-2240.0,-4611.25,1015.0,331.36,48.64,-138.32
6697.0065,-399.123,-109.922,909.815,-1715.0,-4462.5,542.5,334.4,65.36,-152.0
6697.0565,-398.696,-105.286,905.667,-1575.0,-4410.0,498.75,331.36,59.28,-147.44
6697.1065,-403.21,-104.493,907.192,-1575.0,-4926.25,1120.0,357.2,72.96,-139.84
6697.1565,-398.635,-106.445,908.595,-1505.0,-4768.75,1050.0,335.92,80.56,-129.2
6697.2065,-399.977,-109.007,904.691,-1750.0,-4095.0,682.5,342.0,54.72,-144.4
6697.2565,-409.31,-107.299,910.852,-918.75,-4357.5,612.5,346.56,69.92,-153.52
6697.3065,-400.282,-109.007,907.558,-1321.25,-6413.75,192.5,338.96,66.88,-138.32
6697.3565,-388.997,-101.687,902.312,-323.75,-5836.25,1242.5,343.52,76.0,-139.84
6697.4065,-402.905,-97.844,913.658,-1505.0,-4768.75,1120.0,348.08,66.88,-144.4
6697.4565,-392.779,-105.774,909.266,-1452.5,-5477.5,507.5,331.36,57.76,-139.84
6697.5065,-393.267,-99.308,906.399,-1505.0,-4488.75,262.5,340.48,62.32,-144.4
6697.5565,-400.953,-105.347,913.597,-1102.5,-5302.5,358.75,343.52,63.84,-150.48
6697.6065,-396.012,-100.162,907.741,-1592.5,-5503.75,463.75,357.2,60.8,-153.52
6697.6565,-396.439,-104.676,911.035,-2082.5,-4602.5,393.75,354.16,60.8,-145.92
6697.7065,-395.341,-107.055,913.414,-1478.75,-4628.75,52.5,343.52,63.84,-148.96
6697.7565,-395.768,-101.87,909.571,-1426.25,-4655.0,43.75,340.48,72.96,-142.88
6697.8065,-397.049,-103.395,912.438,-1741.25,-5022.5,516.25,354.16,72.96,-144.4
6697.8565,-392.535,-106.323,908.595,-1785.0,-4418.75,1058.75,345.04,65.36,-144.4
6697.9065,-392.23,-106.994,908.412,-1951.25,-3508.75,752.5,340.48,71.44,-148.96
6697.9565,-412.177,-100.955,911.035,-1496.25,-4243.75,717.5,346.56,59.28,-165.68
6698.0065,-404.064,-107.665,912.133,-1548.75,-6028.75,481.25,337.44,69.92,-150.48
6698.0565,-392.352,-98.454,906.704,-1260.0,-4278.75,1435.0,345.04,63.84,-147.44
6698.1065,-406.992,-104.432,914.085,-1601.25,-4873.75,1207.5,352.64,71.44,-150.48
6698.1565,-393.999,-105.408,905.606,-1531.25,-4821.25,437.5,338.96,45.6,-148.96
6698.2065,-401.746,-101.87,909.754,-2056.25,-4383.75,-70.0,319.2,63.84,-152.0
6698.2565,-403.088,-106.445,908.412,-1041.25,-5346.25,542.5,328.32,69.92,-132.24
6698.3065,-391.559,-100.833,909.083,-1820.0,-5223.75,621.25,340.48,60.8,-147.44
6698.3565,-397.476,-105.896,911.828,-1828.75,-4016.25,866.25,343.52,60.8,-156.56
6698.4065,-399.367,-104.676,909.571,-1688.75,-4637.5,218.75,338.96,59.28,-152.0
6698.4565,-396.866,-105.652,908.29,-1592.5,-4882.5,-192.5,340.48,66.88,-142.88
6698.5065,-399.611,-106.262,912.316,-1557.5,-5127.5,35.0,348.08,76.0,-148.96
6698.5565,-392.596,-103.334,909.205,-1312.5,-4725.0,883.75,348.08,65.36,-147.44
6698.6065,-396.927,-109.983,908.9,-1627.5,-4515.0,1102.5,338.96,62.32,-147.44
6698.6565,-406.504,-101.809,913.109,-1645.0,-4646.25,437.5,345.04,63.84,-150.48
6698.7065,-389.668,-111.935,909.022,-1146.25,-5897.5,122.5,323.76,59.28,-145.92
6698.7565,-393.511,-99.003,908.229,-1522.5,-3981.25,778.75,346.56,60.8,-138.32
6698.8065,-402.905,-100.772,913.353,-1881.25,-4480.0,1050.0,337.44,63.84,-152.0
6698.8565,-395.402,-104.981,908.778,-1767.5,-4497.5,376.25,337.44,69.92,-133.76
6698.9065,-398.818,-102.724,908.412,-2126.25,-4033.75,-262.5,343.52,56.24,-136.8
6698.9565,-401.136,-105.103,912.56,-1338.75,-4978.75,-52.5,348.08,63.84,-138.32
6699.0065,-397.049,-102.846,909.327,-2012.5,-4672.5,315.0,360.24,63.84,-148.96
6699.0566,-399.611,-108.031,909.998,-1907.5,-4716.25,962.5,346.56,66.88,-133.76
6699.1065,-398.818,-108.763,903.471,-1452.5,-4672.5,647.5,349.6,68.4,-147.44
6699.1565,-398.818,-100.711,909.754,-1408.75,-5092.5,437.5,342.0,60.8,-132.24
6699.2065,-396.805,-103.09,908.412,-1697.5,-4812.5,315.0,338.96,62.32,-153.52
6699.2565,-396.134,-109.861,909.876,-1697.5,-4611.25,595.0,331.36,57.76,-158.08
6699.3065,-397.171,-102.114,907.558,-1531.25,-4567.5,700.0,351.12,59.28,-148.96
6699.3565,-399.916,-106.994,909.693,-1120.0,-4200.0,988.75,338.96,45.6,-145.92
6699.4065,-400.16,-105.225,909.327,-2695.0,-6107.5,-218.75,338.96,65.36,-138.32
6699.4565,-389.729,-110.227,909.022,-901.25,-4987.5,516.25,338.96,72.96,-141.36
6699.5065,-397.781,-101.443,909.144,-1417.5,-4453.75,953.75,360.24,72.96,-139.84
6699.5565,-400.16,-105.53,910.791,-1723.75,-4803.75,735.0,342.0,59.28,-144.4
6699.6065,-393.755,-107.604,908.839,-603.75,-4506.25,428.75,343.52,71.44,-148.96
6699.6565,-403.698,-104.005,911.889,-1785.0,-4917.5,-17.5,340.48,59.28,-144.4
6699.7065,-399.123,-103.7,909.754,-1496.25,-5678.75,551.25,348.08,60.8,-158.08
6699.7565,-391.986,-105.225,910.425,-2047.5,-4585.0,656.25,358.72,57.76,-139.84
6699.8065,-398.086,-111.02,911.95,-1653.75,-4471.25,463.75,345.04,57.76,-144.4
6699.8565,-396.317,-106.262,909.327,-1277.5,-4620.0,341.25,346.56,54.72,-141.36
6699.9065,-397.293,-102.48,909.388,-1592.5,-4471.25,691.25,337.44,50.16,-147.44
6699.9565,-398.025,-104.188,909.571,-1715.0,-4725.0,1190.0,352.64,83.6,-139.84
6700.0065,-395.829,-106.811,909.571,-1645.0,-4436.25,1076.25,338.96,60.8,-168.72
6700.0565,-401.197,-102.663,906.155,-1802.5,-4523.75,901.25,358.72,54.72,-135.28
6700.1065,-402.966,-105.042,912.133,-1146.25,-4235.0,612.5,326.8,56.24,-136.8
6700.1565,-399.367,-102.175,910.913,-2633.75,-6238.75,-350.0,352.64,63.84,-152.0
6700.2065,-388.692,-108.641,908.9,-743.75,-4943.75,752.5,328.32,48.64,-150.48
6700.2565,-397.232,-100.284,908.717,-1697.5,-4856.25,901.25,343.52,54.72,-135.28
6700.3065,-393.755,-105.286,912.926,-1916.25,-5390.0,691.25,328.32,60.8,-168.72
6700.3565,-389.851,-106.445,906.582,-1338.75,-4357.5,236.25,346.56,51.68,-144.4
6700.4065,-401.136,-107.543,914.512,-2082.5,-4357.5,35.0,340.48,69.92,-141.36
6700.4565,-398.086,-102.297,910.364,-1505.0,-5013.75,848.75,349.6,48.64,-138.32
6700.5065,-395.28,-106.567,909.266,-2362.5,-4410.0,1050.0,349.6,59.28,-153.52
6700.5565,-402.234,-108.885,909.449,-1706.25,-4436.25,857.5,354.16,56.24,-142.88
6700.6065,-399.611,-106.384,907.68,-1575.0,-4716.25,175.0,343.52,63.84,-144.4
6700.6565,-400.038,-103.883,908.656,-1583.75,-4821.25,490.0,355.68,66.88,-152.0
