TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6293.1239,20492.99,6118.97,17934.52,27796.94,10016.11,15198.28,7265.57,29905.56
6293.1279,20496.18,6130.6,17951.44,27795.84,10028.6,15203.53,7296.23,29902.75
6293.1319,20513.73,6165.31,18044.19,27812.96,10077.29,15230.09,7372.09,29914.91
6293.1359,20517.4,6172.8,18083.96,27819.06,10089.11,15234.04,7385.64,29916.19
6293.1399,20498.8,6139.14,18008.04,27801.23,10043.19,15207.44,7308.77,29896.31
6293.1439,20482.69,6110.86,17915.16,27780.92,10000.28,15181.78,7241.44,29872.61
6293.1479,20486.31,6122.3,17929.03,27778.87,10013.06,15187.41,7273.58,29871.18
6293.1519,20499.9,6152.54,18011.52,27793.27,10057.5,15211.15,7342.58,29875.52
6293.1559,20498.23,6156.68,18047.19,27795.03,10065.27,15209.96,7352.59,29868.27
6293.1599,20475.68,6122.02,17971.8,27774.29,10016.11,15183.16,7275.73,29847.91
6293.1639,20437.39,6079.39,17870.86,27734.24,9952.12,15141.63,7197.48,29818.92
6293.1679,20430.23,6083.25,17890.03,27722.31,9958.22,15143.11,7229.42,29825.88
6293.1719,20450.4,6119.2,17987.4,27738.1,10006.76,15170.81,7311.3,29856.97
6293.1759,20466.95,6141.38,18046.33,27753.5,10034.09,15191.6,7348.11,29876.28
6293.1799,20467.19,6123.26,17996.93,27758.55,10009.34,15185.41,7296.66,29881.86
6293.1839,20469.14,6108.81,17922.45,27763.75,9987.21,15179.4,7251.31,29888.54
6293.1879,20490.41,6133.6,17951.06,27783.83,10021.21,15201.0,7297.8,29904.37
6293.1919,20519.07,6174.42,18046.95,27811.63,10080.58,15235.33,7382.58,29934.84
6293.1959,20533.75,6191.06,18099.12,27825.88,10104.51,15250.3,7409.1,29948.57
6293.1999,20523.6,6166.22,18036.37,27819.78,10069.09,15233.42,7342.15,29933.84
6293.2039,20510.01,6138.61,17949.25,27806.95,10030.08,15213.4,7282.02,29918.15
6293.2078,20515.21,6151.01,17966.84,27813.49,10046.86,15219.5,7314.35,29920.53
6293.2118,20529.08,6180.91,18052.48,27829.22,10091.83,15241.43,7385.4,29931.45
6293.2158,20528.65,6184.63,18089.77,27829.56,10104.32,15247.11,7399.27,29934.55
