TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
6638.2808,21334.56,5210.88,17681.79,27052.79,10053.06,13999.65,5389.5,29941.75
6638.2848,21319.82,5186.46,17621.61,27039.25,10012.91,13978.15,5331.18,29930.88
6638.2888,21295.41,5151.42,17522.48,27014.4,9963.56,13948.16,5263.71,29906.47
6638.2928,21291.21,5153.9,17518.52,27004.05,9963.61,13942.34,5275.63,29896.41
6638.2968,21308.9,5187.37,17608.79,27021.36,10014.73,13970.9,5344.58,29911.57
6638.3007,21314.91,5200.39,17664.53,27028.99,10031.08,13981.96,5373.91,29920.96
6638.3047,21299.46,5176.35,17608.93,27019.31,9993.32,13962.89,5320.93,29909.42
6638.3087,21275.33,5141.5,17506.27,26991.9,9939.15,13928.8,5247.5,29883.77
6638.3127,21275.48,5147.65,17506.84,26986.27,9944.25,13928.94,5261.04,29884.29
6638.3167,21286.92,5174.92,17596.63,26994.76,9981.11,13947.49,5326.89,29900.79
6638.3207,21290.26,5183.03,17649.22,26999.14,9997.23,13955.74,5353.45,29911.81
6638.3247,21276.05,5157.81,17591.0,26985.03,9960.84,13938.38,5299.76,29904.42
6638.3287,21259.31,5129.24,17495.68,26962.81,9918.17,13915.35,5238.72,29890.11
6638.3327,21266.99,5141.93,17502.45,26961.47,9933.28,13921.88,5261.95,29892.83
6638.3367,21289.21,5175.07,17591.67,26978.73,9978.44,13945.87,5329.8,29915.29
6638.3407,21301.84,5192.33,17647.41,26996.52,10005.19,13963.65,5362.23,29936.46
6638.3447,21296.12,5172.25,17591.91,26999.76,9979.77,13952.92,5313.3,29933.41
6638.3487,21284.73,5143.5,17495.49,26990.23,9942.1,13931.42,5249.12,29915.05
6638.3527,21288.92,5150.89,17498.3,26993.42,9956.17,13935.76,5264.28,29909.76
6638.3567,21313.1,5188.51,17594.24,27020.84,10013.39,13971.24,5340.24,29930.31
6638.3607,21325.21,5203.68,17649.37,27035.05,10034.04,13981.73,5368.71,29939.99
6638.3647,21313.81,5178.83,17593.48,27026.08,9998.13,13962.7,5315.4,29927.69
