TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2108.9065,-271.267,-58.499,964.837,-2135.0,-4690.0,586.25,307.04,39.52,-176.32
2108.9565,-266.021,-60.512,964.837,-1408.75,-4908.75,323.75,304.0,44.08,-176.32
2109.0065,-268.034,-57.401,966.057,-1461.25,-4716.25,280.0,305.52,45.6,-186.96
2109.0565,-268.644,-56.059,968.375,-1706.25,-4418.75,822.5,302.48,34.96,-186.96
2109.1065,-267.607,-56.669,964.105,-2047.5,-4567.5,962.5,302.48,38.0,-180.88
2109.1565,-269.254,-60.634,966.057,-1688.75,-4410.0,490.0,287.28,45.6,-179.36
2109.2065,-270.657,-56.791,962.824,-1715.0,-4392.5,140.0,319.2,59.28,-180.88
2109.2565,-279.075,-54.351,967.094,-1365.0,-4532.5,218.75,302.48,42.56,-176.32
2109.3065,-271.45,-59.658,965.874,-2467.5,-6247.5,52.5,317.68,45.6,-177.84
2109.3565,-261.812,-57.401,962.275,-857.5,-4742.5,822.5,293.36,47.12,-182.4
2109.4065,-270.596,-56.059,964.349,-1601.25,-4445.0,463.75,314.64,59.28,-183.92
2109.4565,-268.644,-57.584,962.885,-1671.25,-5390.0,280.0,311.6,36.48,-167.2
2109.5065,-266.753,-55.022,962.153,-2038.75,-4576.25,-131.25,313.12,44.08,-174.8
2109.5565,-269.01,-63.379,965.203,-1776.25,-4830.0,201.25,307.04,28.88,-180.88
2109.6065,-264.984,-57.401,963.373,-1522.5,-5101.25,411.25,308.56,48.64,-174.8
2109.6565,-268.278,-58.56,962.031,-1627.5,-4952.5,280.0,308.56,54.72,-171.76
2109.7065,-266.875,-60.939,963.434,-1356.25,-4795.0,577.5,311.6,38.0,-185.44
2109.7565,-269.254,-57.828,963.434,-1373.75,-4690.0,525.0,308.56,31.92,-177.84
2109.8065,-270.23,-58.255,966.789,-1400.0,-4838.75,1050.0,302.48,31.92,-177.84
2109.8565,-268.156,-56.852,965.508,-1312.5,-5180.0,848.75,291.84,44.08,-179.36
2109.9065,-265.045,-56.486,964.349,-1610.0,-4602.5,700.0,316.16,36.48,-183.92
2109.9565,-268.461,-59.109,960.872,-1977.5,-4322.5,210.0,300.96,53.2,-177.84
2110.0065,-279.807,-51.484,969.595,-997.5,-4882.5,472.5,310.08,39.52,-176.32
2110.0565,-267.851,-59.536,966.85,-2283.75,-6352.5,52.5,302.48,44.08,-183.92
2110.1065,-256.932,-52.277,962.519,-1356.25,-4480.0,621.25,319.2,41.04,-171.76
2110.1565,-270.901,-56.242,968.07,-1758.75,-4733.75,533.75,305.52,45.6,-177.84
2110.2065,-263.215,-59.414,960.567,-1706.25,-4663.75,306.25,313.12,34.96,-174.8
2110.2565,-268.949,-55.876,964.959,-1688.75,-4445.0,306.25,302.48,41.04,-176.32
2110.3065,-267.302,-60.695,967.338,-1767.5,-4742.5,525.0,288.8,47.12,-168.72
2110.3565,-267.363,-58.438,964.105,-1750.0,-4891.25,367.5,308.56,53.2,-179.36
2110.4065,-271.938,-61.854,965.386,-1767.5,-4445.0,393.75,300.96,33.44,-174.8
2110.4565,-269.681,-61.61,964.227,-1321.25,-4926.25,507.5,320.72,36.48,-174.8
2110.5065,-268.339,-58.621,965.752,-1225.0,-4768.75,857.5,308.56,33.44,-167.2
2110.5565,-270.108,-56.303,962.824,-1505.0,-5022.5,848.75,293.36,41.04,-170.24
2110.6065,-267.546,-58.377,965.325,-1688.75,-5127.5,507.5,300.96,42.56,-183.92
2110.6565,-264.13,-58.255,966.789,-1251.25,-5031.25,437.5,317.68,30.4,-179.36
2110.7065,-266.509,-54.839,965.996,-1557.5,-4550.0,603.75,293.36,42.56,-183.92
2110.7566,-272.67,-55.815,964.654,-691.25,-4637.5,1050.0,308.56,44.08,-168.72
2110.8065,-264.74,-61.244,968.131,-2371.25,-6107.5,262.5,316.16,48.64,-179.36
2110.8565,-259.555,-58.743,960.811,-743.75,-4943.75,455.0,307.04,44.08,-180.88
2110.9065,-266.082,-56.364,965.813,-1723.75,-4173.75,673.75,310.08,48.64,-167.2
2110.9565,-270.535,-53.07,965.874,-1960.0,-4707.5,726.25,308.56,51.68,-164.16
2111.0065,-265.777,-57.157,962.336,-1373.75,-4375.0,577.5,304.0,41.04,-180.88
2111.0565,-273.036,-59.841,966.606,-1688.75,-4847.5,271.25,307.04,38.0,-174.8
2111.1065,-268.888,-57.157,964.837,-1470.0,-5040.0,-35.0,304.0,54.72,-176.32
2111.1565,-273.097,-56.913,962.824,-1925.0,-4515.0,236.25,304.0,54.72,-183.92
2111.2065,-272.06,-61.183,963.556,-1461.25,-5197.5,735.0,310.08,51.68,-173.28
2111.2565,-265.472,-56.12,965.386,-1155.0,-5302.5,708.75,296.4,42.56,-176.32
2111.3065,-265.716,-55.205,966.301,-1435.0,-4865.0,787.5,308.56,56.24,-180.88
2111.3565,-269.01,-55.998,965.752,-1636.25,-4558.75,288.75,296.4,44.08,-176.32
2111.4065,-266.143,-57.096,965.081,-1890.0,-4567.5,122.5,302.48,38.0,-173.28
2111.4565,-264.374,-57.706,966.301,-1373.75,-4340.0,166.25,307.04,45.6,-167.2
2111.5065,-267.546,-54.168,960.872,-1723.75,-4138.75,498.75,322.24,33.44,-171.76
2111.5565,-274.866,-54.717,966.484,-1023.75,-4121.25,735.0,297.92,45.6,-176.32
2111.6065,-271.572,-53.314,965.752,-2826.25,-5652.5,-411.25,304.0,41.04,-179.36
2111.6565,-262.788,-61.366,960.811,-866.25,-4418.75,78.75,308.56,39.52,-180.88
2111.7065,-271.023,-54.534,963.922,-1505.0,-4305.0,752.5,300.96,28.88,-182.4
2111.7565,-271.572,-57.462,964.41,-1758.75,-5223.75,1041.25,307.04,54.72,-173.28
2111.8065,-266.814,-58.56,960.628,-1198.75,-4313.75,525.0,314.64,38.0,-183.92
2111.8565,-271.877,-58.682,963.922,-2397.5,-4488.75,-560.0,305.52,54.72,-183.92
2111.9065,-269.803,-57.34,962.214,-1198.75,-4882.5,35.0,305.52,42.56,-179.36
2111.9565,-269.864,-57.645,965.691,-1855.0,-4716.25,945.0,305.52,54.72,-174.8
2112.0065,-270.535,-59.963,964.593,-1645.0,-5188.75,1163.75,302.48,38.0,-167.2
2112.0565,-267.973,-57.34,964.288,-1137.5,-5293.75,700.0,319.2,47.12,-170.24
2112.1065,-266.875,-55.022,967.521,-1347.5,-4768.75,350.0,307.04,39.52,-173.28
2112.1565,-269.681,-54.961,965.142,-1653.75,-4707.5,350.0,310.08,56.24,-165.68
2112.2065,-264.679,-57.096,961.909,-1890.0,-5005.0,358.75,305.52,39.52,-164.16
2112.2565,-266.082,-60.573,965.63,-1846.25,-4541.25,437.5,296.4,34.96,-179.36
2112.3065,-267.912,-56.852,965.386,-1067.5,-4217.5,568.75,287.28,51.68,-177.84
2112.3565,-275.598,-60.085,964.349,-1513.75,-3806.25,700.0,317.68,30.4,-173.28
2112.4065,-278.648,-54.961,965.325,-2082.5,-5040.0,271.25,302.48,45.6,-177.84
2112.4565,-262.971,-65.575,961.36,-761.25,-5355.0,831.25,313.12,53.2,-188.48
2112.5065,-265.655,-52.704,962.031,-1277.5,-4217.5,840.0,290.32,38.0,-176.32
2112.5565,-275.781,-56.913,967.887,-1688.75,-5013.75,743.75,310.08,53.2,-177.84
2112.6065,-269.315,-58.072,959.225,-717.5,-4655.0,428.75,304.0,56.24,-174.8
2112.6565,-271.328,-55.51,964.959,-1697.5,-4611.25,113.75,317.68,51.68,-182.4
2112.7065,-268.766,-55.693,964.105,-1251.25,-5215.0,463.75,290.32,44.08,-173.28
2112.7565,-267.363,-57.462,963.678,-1855.0,-4716.25,630.0,310.08,51.68,-158.08
2112.8065,-271.938,-62.708,965.447,-1470.0,-4733.75,402.5,288.8,48.64,-186.96
2112.8565,-268.766,-56.791,964.044,-962.5,-4996.25,393.75,319.2,50.16,-176.32
2112.9066,-268.461,-55.571,964.105,-1251.25,-4996.25,770.0,310.08,56.24,-182.4
2112.9565,-267.851,-57.096,963.861,-1592.5,-4838.75,936.25,316.16,39.52,-164.16
2113.0065,-261.446,-60.024,964.837,-1592.5,-4488.75,988.75,302.48,54.72,-180.88
2113.0565,-263.825,-57.828,962.214,-1347.5,-3071.25,420.0,311.6,38.0,-177.84
2113.1065,-276.147,-58.743,960.811,-962.5,-3832.5,358.75,305.52,39.52,-168.72
2113.1565,-279.502,-48.495,966.301,-988.75,-4856.25,1041.25,317.68,41.04,-177.84
2113.2065,-265.838,-60.39,963.434,-1916.25,-6151.25,918.75,322.24,45.6,-185.44
2113.2565,-266.753,-53.924,964.898,-1540.0,-4777.5,962.5,305.52,39.52,-164.16
2113.3065,-272.06,-54.656,965.447,-1732.5,-5162.5,341.25,296.4,50.16,-176.32
2113.3565,-267.363,-56.913,962.397,-1750.0,-4803.75,-87.5,299.44,38.0,-174.8
2113.4065,-271.572,-52.765,961.543,-1907.5,-4821.25,271.25,302.48,39.52,-170.24
2113.4565,-268.583,-57.889,965.813,-1820.0,-5503.75,52.5,300.96,56.24,-177.84
2113.5065,-264.252,-56.425,962.946,-1951.25,-5118.75,157.5,299.44,63.84,-190.0
2113.5565,-268.522,-60.695,966.484,-1951.25,-4532.5,-43.75,305.52,39.52,-183.92
2113.6065,-267.241,-57.95,963.434,-1662.5,-4786.25,507.5,310.08,44.08,-167.2
2113.6565,-269.559,-60.573,964.471,-1478.75,-4681.25,595.0,308.56,53.2,-183.92
2113.7065,-270.23,-56.425,963.434,-1505.0,-4725.0,875.0,313.12,60.8,-164.16
2113.7565,-270.901,-62.037,961.116,-1435.0,-4882.5,490.0,307.04,47.12,-186.96
2113.8065,-267.546,-60.207,963.922,-1076.25,-4882.5,472.5,302.48,47.12,-171.76
2113.8565,-268.034,-57.706,964.288,-1540.0,-4375.0,761.25,304.0,53.2,-186.96
2113.9065,-278.587,-51.301,966.423,-1820.0,-5451.25,857.5,311.6,47.12,-182.4
2113.9565,-262.666,-61.244,962.031,-2336.25,-6011.25,271.25,310.08,47.12,-180.88
2114.0065,-263.642,-53.497,963.129,-918.75,-4663.75,665.0,297.92,41.04,-197.6
2114.0565,-267.79,-50.02,965.264,-1636.25,-4086.25,595.0,305.52,51.68,-167.2
2114.1065,-269.071,-55.51,964.227,-2030.0,-4733.75,577.5,288.8,33.44,-190.0
2114.1565,-271.023,-53.314,963.068,-2091.25,-4278.75,-96.25,302.48,28.88,-173.28
2114.2065,-269.681,-61.61,963.861,-1837.5,-4541.25,-253.75,285.76,51.68,-167.2
2114.2565,-271.633,-58.377,962.824,-1767.5,-4690.0,52.5,320.72,47.12,-191.52
2114.3065,-273.158,-60.634,962.763,-1968.75,-4821.25,288.75,297.92,36.48,-180.88
2114.3565,-270.047,-61.0,962.763,-1286.25,-5206.25,656.25,323.76,48.64,-182.4
2114.4065,-268.888,-58.194,962.092,-1268.75,-5145.0,603.75,313.12,36.48,-174.8
2114.4565,-270.108,-56.059,965.325,-1365.0,-5031.25,568.75,314.64,54.72,-170.24
2114.5065,-267.912,-58.072,962.885,-1610.0,-5083.75,472.5,304.0,47.12,-183.92
2114.5565,-267.302,-60.817,965.081,-1592.5,-4900.0,271.25,307.04,53.2,-171.76
2114.6065,-264.679,-58.194,965.02,-1155.0,-4830.0,630.0,282.72,53.2,-171.76
2114.6565,-267.668,-58.621,960.994,-1513.75,-4445.0,918.75,304.0,47.12,-167.2
2114.7065,-277.733,-51.423,966.972,-1548.75,-5153.75,428.75,314.64,54.72,-176.32
2114.7565,-261.568,-65.758,965.02,-1417.5,-5311.25,113.75,313.12,45.6,-191.52
2114.8065,-266.204,-57.767,964.593,-1268.75,-4760.0,586.25,294.88,47.12,-164.16
2114.8565,-267.851,-55.693,964.471,-1435.0,-4935.0,1268.75,317.68,41.04,-177.84
2114.9065,-263.581,-59.231,965.142,-1697.5,-4593.75,997.5,307.04,57.76,-180.88
2114.9566,-271.816,-57.035,964.715,-2135.0,-4558.75,183.75,305.52,47.12,-180.88
2115.0066,-268.217,-61.061,963.495,-1216.25,-4515.0,-26.25,302.48,36.48,-180.88
2115.0566,-270.23,-52.643,964.166,-1828.75,-4287.5,446.25,307.04,47.12,-177.84
2115.1065,-273.585,-58.133,963.556,-2056.25,-4908.75,945.0,317.68,47.12,-170.24
2115.1565,-268.949,-59.902,963.495,-945.0,-5355.0,735.0,307.04,41.04,-171.76
2115.2065,-267.546,-56.425,963.373,-1391.25,-4742.5,350.0,319.2,51.68,-191.52
2115.2565,-268.644,-58.804,964.776,-1505.0,-4786.25,-8.75,310.08,42.56,-188.48
2115.3065,-266.57,-57.218,962.946,-1636.25,-4768.75,402.5,313.12,57.76,-180.88
2115.3565,-270.169,-60.817,964.105,-1391.25,-5285.0,927.5,313.12,59.28,-167.2
2115.4065,-264.679,-57.096,965.447,-927.5,-5022.5,1216.25,305.52,42.56,-185.44
2115.4565,-268.461,-58.682,967.094,-1076.25,-4112.5,1111.25,304.0,44.08,-200.64
2115.5065,-272.243,-52.155,966.24,-1732.5,-5005.0,218.75,311.6,28.88,-170.24
2115.5565,-260.714,-59.475,963.678,-936.25,-4497.5,892.5,302.48,28.88,-180.88
2115.6065,-266.265,-51.118,963.434,-1128.75,-3963.75,1338.75,320.72,38.0,-179.36
2115.6565,-274.683,-54.351,966.484,-1303.75,-4856.25,1093.75,296.4,41.04,-177.84
2115.7065,-265.838,-54.412,961.421,-953.75,-4558.75,568.75,308.56,34.96,-183.92
2115.7565,-272.792,-54.168,963.861,-2091.25,-4392.5,-358.75,310.08,42.56,-174.8
2115.8065,-270.474,-54.9,963.617,-1137.5,-5206.25,245.0,297.92,36.48,-170.24
2115.8565,-269.071,-54.656,965.752,-1942.5,-4935.0,586.25,291.84,34.96,-173.28
2115.9065,-269.254,-61.183,966.362,-1408.75,-5083.75,805.0,316.16,39.52,-174.8
2115.9565,-267.79,-54.839,963.129,-1190.0,-4856.25,551.25,307.04,41.04,-183.92
2116.0065,-266.936,-53.741,966.606,-1347.5,-4952.5,323.75,304.0,36.48,-167.2
2116.0565,-269.254,-52.948,965.02,-1732.5,-4847.5,568.75,313.12,34.96,-168.72
2116.1065,-269.437,-54.656,963.983,-2021.25,-4663.75,700.0,296.4,28.88,-167.2
2116.1565,-266.997,-57.157,961.177,-1688.75,-4865.0,568.75,307.04,47.12,-185.44
2116.2065,-270.291,-55.876,964.471,-2091.25,-4768.75,96.25,310.08,36.48,-173.28
2116.2565,-273.707,-58.316,968.375,-682.5,-4480.0,437.5,323.76,38.0,-182.4
2116.3065,-268.034,-54.839,965.63,-2327.5,-6413.75,166.25,296.4,54.72,-164.16
2116.3565,-258.945,-50.081,958.066,-1557.5,-4226.25,1111.25,320.72,39.52,-188.48
2116.4065,-275.72,-52.948,968.131,-2073.75,-4051.25,1058.75,317.68,27.36,-183.92
2116.4565,-266.57,-55.449,963.312,-1303.75,-4882.5,595.0,307.04,30.4,-173.28
2116.5065,-271.572,-52.033,964.471,-2065.0,-4357.5,-297.5,311.6,50.16,-183.92
2116.5565,-271.145,-58.56,964.837,-1977.5,-5250.0,-280.0,308.56,38.0,-176.32
2116.6065,-263.886,-52.155,963.556,-1881.25,-4891.25,8.75,319.2,50.16,-176.32
2116.6565,-266.875,-56.547,964.837,-2135.0,-4471.25,43.75,296.4,47.12,-173.28
2116.7065,-269.742,-59.353,966.667,-1662.5,-4865.0,96.25,322.24,45.6,-180.88
2116.7565,-267.058,-58.438,963.861,-1531.25,-4707.5,-157.5,302.48,42.56,-174.8
2116.8065,-270.169,-56.974,963.129,-1181.25,-4655.0,393.75,314.64,56.24,-186.96
2116.8565,-268.461,-57.218,963.495,-1548.75,-5197.5,376.25,297.92,36.48,-168.72
2116.9065,-267.302,-59.109,964.105,-1207.5,-4812.5,210.0,287.28,39.52,-179.36
2116.9565,-269.803,-58.621,961.909,-1627.5,-4611.25,280.0,310.08,31.92,-179.36
2117.0067,-277.489,-49.898,963.983,-1653.75,-5241.25,376.25,310.08,44.08,-177.84
2117.0565,-265.045,-64.05,965.447,-2292.5,-6037.5,428.75,294.88,38.0,-185.44
2117.1066,-260.165,-52.948,965.386,-673.75,-5180.0,1006.25,288.8,25.84,-170.24
2117.1565,-270.352,-50.874,968.985,-1680.0,-4637.5,892.5,308.56,41.04,-176.32
2117.2065,-265.228,-55.876,964.41,-1715.0,-5267.5,463.75,305.52,41.04,-179.36
2117.2565,-264.374,-50.02,964.166,-2528.75,-4182.5,-78.75,300.96,44.08,-177.84
2117.3065,-269.376,-59.902,964.288,-2030.0,-4707.5,78.75,307.04,39.52,-179.36
2117.3565,-268.4,-56.425,962.641,-1863.75,-4795.0,78.75,293.36,48.64,-180.88
2117.4065,-266.448,-58.804,965.691,-1995.0,-4768.75,271.25,290.32,53.2,-173.28
2117.4565,-265.96,-62.159,964.227,-1636.25,-4550.0,78.75,308.56,45.6,-174.8
2117.5065,-268.034,-59.597,964.227,-1531.25,-4497.5,323.75,299.44,41.04,-191.52
2117.5565,-268.095,-57.767,965.325,-1435.0,-4716.25,717.5,300.96,33.44,-180.88
2117.6065,-270.047,-59.841,962.58,-1601.25,-4900.0,612.5,313.12,41.04,-179.36
2117.6565,-269.01,-59.963,963.251,-1015.0,-4917.5,866.25,307.04,54.72,-168.72
2117.7065,-269.193,-53.863,962.336,-1531.25,-4690.0,787.5,305.52,45.6,-202.16
2117.7565,-272.304,-53.741,965.142,-910.0,-4655.0,1041.25,307.04,56.24,-183.92
2117.8065,-270.535,-54.778,964.593,-2345.0,-6265.0,210.0,287.28,45.6,-177.84
2117.8565,-257.847,-56.791,964.166,-726.25,-4900.0,603.75,310.08,45.6,-170.24
2117.9065,-266.57,-53.07,965.386,-1653.75,-4436.25,796.25,313.12,44.08,-165.68
2117.9565,-266.387,-54.534,965.142,-1986.25,-4716.25,638.75,310.08,38.0,-173.28
2118.0065,-266.204,-55.754,963.434,-1575.0,-4060.0,271.25,299.44,41.04,-182.4
2118.0565,-271.45,-61.366,965.325,-1610.0,-4462.5,-166.25,305.52,34.96,-177.84
2118.1065,-268.583,-56.547,963.495,-1522.5,-4602.5,61.25,287.28,47.12,-194.56
2118.1565,-269.193,-58.804,961.604,-2205.0,-4795.0,385.0,300.96,51.68,-176.32
2118.2065,-269.803,-62.708,963.312,-1837.5,-5057.5,437.5,300.96,47.12,-185.44
2118.2565,-265.533,-59.719,964.41,-1111.25,-4900.0,350.0,304.0,28.88,-177.84
2118.3065,-270.108,-57.95,967.277,-1505.0,-5005.0,656.25,300.96,59.28,-174.8
2118.3565,-269.742,-59.048,966.24,-1776.25,-5066.25,638.75,296.4,44.08,-171.76
2118.4065,-264.801,-60.634,965.874,-997.5,-5048.75,1006.25,310.08,45.6,-186.96
2118.4565,-266.936,-57.584,965.63,-1330.0,-5188.75,1417.5,304.0,34.96,-173.28
2118.5065,-268.766,-55.51,963.739,-376.25,-4733.75,1776.25,310.08,48.64,-158.08
2118.5565,-259.372,-61.732,965.142,-2266.25,-5398.75,446.25,294.88,47.12,-179.36
2118.6065,-259.982,-57.645,963.8,-621.25,-4165.0,463.75,307.04,42.56,-177.84
2118.6565,-272.243,-51.484,966.179,-1846.25,-3736.25,603.75,293.36,44.08,-177.84
2118.7065,-268.339,-58.255,962.031,-1636.25,-4427.5,455.0,314.64,41.04,-176.32
2118.7565,-267.363,-53.009,963.861,-1496.25,-3867.5,533.75,297.92,30.4,-173.28
2118.8065,-272.182,-59.658,964.044,-1522.5,-4593.75,245.0,322.24,25.84,-168.72
2118.8565,-272.365,-56.669,961.604,-1575.0,-5092.5,-78.75,300.96,53.2,-185.44
2118.9065,-268.339,-58.56,961.665,-1942.5,-4970.0,166.25,325.28,30.4,-168.72
2118.9565,-268.4,-61.366,962.946,-1531.25,-4987.5,280.0,307.04,44.08,-164.16
2119.0065,-268.766,-57.767,965.02,-1041.25,-5276.25,603.75,302.48,42.56,-179.36
2119.0565,-265.289,-58.011,964.288,-1408.75,-4987.5,691.25,313.12,38.0,-177.84
2119.1065,-268.278,-54.961,964.715,-1732.5,-4900.0,201.25,297.92,34.96,-177.84
2119.1567,-262.666,-57.157,963.19,-1408.75,-5127.5,647.5,322.24,39.52,-180.88
2119.2065,-264.801,-58.926,962.824,-1653.75,-4095.0,682.5,319.2,31.92,-180.88
2119.2565,-276.879,-54.656,965.752,-1015.0,-4515.0,1093.75,293.36,44.08,-174.8
2119.3065,-261.507,-53.314,961.36,-1758.75,-6125.0,376.25,314.64,34.96,-170.24
2119.3565,-269.986,-56.242,966.362,-2800.0,-4147.5,-78.75,326.8,42.56,-177.84
2119.4065,-275.842,-60.512,968.985,-1907.5,-5083.75,-551.25,310.08,39.52,-185.44
2119.4565,-266.997,-59.292,963.556,-1408.75,-4348.75,-280.0,299.44,51.68,-165.68
2119.5065,-274.622,-54.534,963.8,-1960.0,-5013.75,201.25,287.28,47.12,-167.2
2119.5565,-266.082,-60.512,962.458,-1688.75,-5626.25,866.25,316.16,45.6,-174.8
2119.6065,-264.557,-57.279,964.288,-2056.25,-4900.0,700.0,304.0,54.72,-174.8
2119.6565,-261.629,-60.695,966.118,-1688.75,-4620.0,96.25,304.0,33.44,-188.48
2119.7065,-263.642,-60.573,964.898,-988.75,-3535.0,-183.75,299.44,47.12,-179.36
2119.7565,-273.829,-57.462,965.691,-883.75,-3841.25,341.25,316.16,51.68,-180.88
2119.8065,-275.11,-56.974,963.007,-1566.25,-5355.0,1242.5,294.88,42.56,-183.92
2119.8565,-269.437,-57.645,964.532,-1741.25,-4943.75,1190.0,305.52,38.0,-171.76
2119.9065,-266.692,-62.708,963.434,-1610.0,-4865.0,560.0,307.04,57.76,-179.36
2119.9565,-273.219,-51.423,965.935,-1085.0,-5556.25,26.25,291.84,41.04,-164.16
2120.0065,-263.581,-61.488,964.715,-1898.75,-6002.5,603.75,290.32,45.6,-185.44
2120.0565,-261.141,-52.582,961.482,-1260.0,-5407.5,953.75,310.08,36.48,-185.44
2120.1065,-265.96,-56.12,968.802,-1863.75,-5206.25,735.0,299.44,39.52,-179.36
2120.1565,-258.945,-60.268,967.704,-1793.75,-5285.0,315.0,288.8,47.12,-179.36
2120.2065,-262.849,-55.876,963.617,-2091.25,-4611.25,-341.25,305.52,44.08,-171.76
2120.2565,-264.008,-58.377,966.972,-1400.0,-4760.0,577.5,310.08,50.16,-176.32
2120.3065,-263.398,-56.425,964.532,-1828.75,-4716.25,735.0,302.48,47.12,-179.36
2120.3565,-266.448,-60.634,966.362,-1890.0,-4585.0,805.0,305.52,48.64,-171.76
2120.4065,-263.337,-59.048,963.678,-1470.0,-4550.0,770.0,305.52,42.56,-171.76
2120.4565,-266.57,-57.95,962.397,-1540.0,-4348.75,630.0,305.52,42.56,-185.44
2120.5065,-267.424,-57.828,965.569,-1750.0,-4602.5,673.75,319.2,47.12,-185.44
2120.5565,-267.363,-59.414,964.532,-1662.5,-4882.5,341.25,276.64,34.96,-161.12
2120.6065,-264.801,-58.926,964.105,-1575.0,-4453.75,148.75,305.52,28.88,-183.92
2120.6565,-267.424,-59.475,962.336,-1513.75,-4401.25,743.75,308.56,39.52,-186.96
2120.7065,-270.657,-57.584,964.349,-2275.0,-6265.0,280.0,319.2,41.04,-179.36
2120.7565,-260.348,-61.61,962.824,-621.25,-5031.25,752.5,300.96,48.64,-190.0
2120.8065,-263.764,-56.12,966.484,-1303.75,-4690.0,630.0,291.84,42.56,-177.84
2120.8565,-266.692,-56.364,965.691,-1750.0,-4917.5,603.75,313.12,54.72,-171.76
2120.9065,-261.019,-57.767,966.423,-1172.5,-4488.75,350.0,311.6,33.44,-186.96
2120.9565,-266.509,-55.998,963.617,-2196.25,-4646.25,122.5,300.96,51.68,-200.64
2121.0065,-265.411,-56.059,963.739,-1435.0,-4558.75,385.0,314.64,48.64,-180.88
2121.0565,-262.361,-57.523,964.959,-2117.5,-4322.5,385.0,304.0,38.0,-176.32
2121.1065,-267.79,-61.427,968.375,-2047.5,-4077.5,192.5,305.52,38.0,-168.72
2121.1565,-269.559,-62.281,962.397,-1356.25,-4506.25,236.25,304.0,57.76,-191.52
2121.2067,-270.047,-57.584,963.617,-1312.5,-4961.25,568.75,293.36,47.12,-174.8
2121.2565,-267.363,-60.878,963.556,-1977.5,-4847.5,665.0,304.0,34.96,-183.92
2121.3066,-264.496,-64.721,964.227,-1680.0,-4882.5,262.5,297.92,47.12,-170.24
2121.3565,-267.485,-58.926,965.447,-1365.0,-4611.25,271.25,320.72,36.48,-177.84
2121.4065,-271.389,-58.743,968.009,-918.75,-4690.0,638.75,304.0,47.12,-168.72
2121.4565,-270.962,-55.51,965.02,-1995.0,-6300.0,463.75,320.72,33.44,-182.4
2121.5065,-253.638,-62.769,964.593,-568.75,-4865.0,971.25,310.08,27.36,-165.68
2121.5565,-264.008,-52.399,965.203,-1295.0,-4182.5,1251.25,297.92,53.2,-186.96
2121.6065,-267.546,-54.473,968.558,-2187.5,-4471.25,910.0,317.68,51.68,-182.4
2121.6565,-264.801,-59.17,964.898,-980.0,-4296.25,376.25,311.6,31.92,-171.76
2121.7065,-268.644,-55.693,963.922,-2100.0,-4383.75,-175.0,300.96,41.04,-186.96
2121.7565,-268.278,-58.499,962.275,-1347.5,-4935.0,17.5,314.64,31.92,-165.68
2121.8065,-266.509,-58.682,964.654,-1662.5,-4602.5,481.25,323.76,50.16,-176.32
2121.8565,-269.925,-59.78,962.519,-1618.75,-5066.25,621.25,311.6,36.48,-177.84
2121.9065,-266.936,-61.366,964.41,-1225.0,-5171.25,630.0,305.52,39.52,-176.32
2121.9565,-267.302,-58.743,965.935,-1146.25,-5468.75,542.5,304.0,53.2,-174.8
2122.0065,-263.032,-56.791,964.959,-1513.75,-5136.25,428.75,300.96,38.0,-171.76
2122.0565,-263.581,-55.449,965.508,-1907.5,-4917.5,271.25,299.44,38.0,-177.84
2122.1065,-263.215,-58.194,965.325,-1653.75,-4812.5,490.0,291.84,44.08,-174.8
2122.1565,-264.435,-57.889,963.434,-1828.75,-4593.75,542.5,313.12,30.4,-185.44
2122.2065,-271.206,-63.44,967.887,-997.5,-4733.75,735.0,305.52,44.08,-180.88
2122.2565,-267.607,-58.56,966.972,-2660.0,-6203.75,-280.0,299.44,50.16,-173.28
2122.3065,-255.59,-56.059,958.737,-1408.75,-4453.75,297.5,305.52,42.56,-171.76
2122.3565,-270.352,-57.95,968.802,-2082.5,-3981.25,726.25,310.08,45.6,-180.88
2122.4065,-262.3,-59.78,966.057,-1470.0,-5048.75,761.25,307.04,56.24,-170.24
2122.4565,-269.01,-55.632,962.397,-1925.0,-4497.5,376.25,304.0,47.12,-179.36
2122.5065,-269.437,-62.647,969.229,-1846.25,-5477.5,-140.0,297.92,38.0,-179.36
2122.5565,-257.786,-57.035,963.556,-1496.25,-5057.5,122.5,299.44,56.24,-177.84
2122.6065,-261.446,-57.828,966.606,-2082.5,-4313.75,796.25,310.08,44.08,-188.48
2122.6565,-266.021,-62.586,964.654,-1671.25,-4961.25,708.75,311.6,44.08,-171.76
2122.7065,-260.409,-60.268,963.068,-1505.0,-4786.25,402.5,293.36,45.6,-180.88
2122.7565,-265.777,-59.414,966.179,-1618.75,-4558.75,-175.0,317.68,54.72,-176.32
2122.8066,-265.716,-56.669,964.41,-1872.5,-4961.25,52.5,305.52,48.64,-173.28
2122.8565,-265.35,-62.159,964.898,-1592.5,-5355.0,892.5,291.84,59.28,-170.24
2122.9065,-267.973,-59.841,967.46,-1767.5,-5153.75,656.25,299.44,48.64,-188.48
2122.9565,-273.463,-57.157,968.436,-376.25,-5565.0,743.75,310.08,28.88,-167.2
2123.0065,-266.204,-55.205,966.24,-2397.5,-6667.5,-411.25,307.04,44.08,-177.84
2123.0565,-253.028,-57.828,963.739,-665.0,-5416.25,516.25,291.84,27.36,-180.88
