TimeStamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
620896.3043,1161.91,14676.38,11521.15,5896.0,658.61,5130.01,-13651.99,8144.33
620896.3083,1156.33,14675.0,11494.49,5962.18,846.1,5178.02,-13560.54,8189.2
620896.3123,1144.17,14662.08,11471.85,5988.74,873.85,5173.11,-13514.81,8185.1
620896.3163,1154.85,14672.09,11512.19,5935.15,595.0,5151.18,-13550.24,8171.13
620896.3203,1155.0,14671.38,11542.56,5847.31,423.81,5120.61,-13641.88,8141.66
620896.3243,1142.22,14655.16,11493.21,5882.22,640.73,5112.79,-13663.15,8128.55
620896.3283,1144.84,14659.88,11472.13,5947.78,826.07,5164.67,-13570.98,8177.71
620896.3323,1143.88,14659.17,11458.4,5991.32,877.76,5174.78,-13514.62,8186.96
620896.3363,1144.79,14663.51,11488.49,5935.15,597.14,5142.4,-13554.62,8162.59
620896.3403,1138.54,14657.36,11509.23,5834.87,400.11,5101.82,-13650.99,8123.78
620896.3443,1129.87,14645.29,11467.98,5873.3,621.13,5102.06,-13666.2,8117.25
620896.3483,1136.73,14654.59,11458.45,5944.82,816.49,5152.08,-13572.93,8164.5
620896.3523,1139.83,14656.74,11453.82,5987.12,872.14,5156.09,-13519.38,8168.65
620896.3563,1152.28,14669.28,11492.4,5932.76,593.23,5140.35,-13551.86,8158.92
620896.3603,1154.95,14670.28,11528.92,5840.73,414.09,5112.31,-13646.08,8134.65
620896.3642,1147.41,14660.79,11494.35,5883.79,642.25,5109.02,-13665.53,8125.07
620896.3682,1153.61,14668.8,11484.82,5950.88,830.22,5159.47,-13575.13,8172.32
620896.3722,1150.27,14665.7,11474.37,5988.41,881.58,5166.25,-13523.39,8180.62
620896.3762,1161.96,14678.19,11516.0,5941.11,614.6,5148.65,-13554.15,8170.41
620896.3802,1164.77,14678.81,11551.52,5846.83,422.76,5121.99,-13644.7,8145.29
620896.3842,1159.57,14670.85,11521.72,5882.45,638.2,5121.04,-13661.96,8137.23
620896.3882,1161.77,14677.62,11508.13,5951.07,831.89,5169.63,-13571.5,8182.34
620896.3922,1153.61,14670.37,11489.35,5988.65,882.58,5171.92,-13518.43,8184.34
620896.3962,1163.15,14680.96,11524.44,5936.1,606.01,5150.6,-13550.57,8170.65
620896.4002,1170.25,14686.87,11562.02,5848.31,419.62,5130.24,-13635.73,8153.25
620896.4042,1163.96,14678.34,11526.3,5891.37,649.6,5130.2,-13650.18,8145.29
620896.4082,1161.48,14677.43,11505.7,5956.32,835.94,5152.8,-13573.74,8163.31
620896.4122,1147.13,14666.18,11478.33,5989.12,876.62,5161.91,-13516.62,8174.42
620896.4162,1146.6,14666.99,11502.7,5933.19,607.01,5139.16,-13552.14,8158.59
620896.4202,1149.32,14668.18,11539.13,5840.11,415.28,5105.45,-13646.46,8127.45
620896.4242,1135.54,14650.87,11497.55,5865.48,612.64,5097.44,-13673.97,8113.67
620896.4281,1132.68,14650.3,11476.57,5926.51,798.42,5141.35,-13593.82,8154.77
620896.4321,1121.81,14639.76,11454.97,5963.23,855.49,5142.64,-13543.08,8156.44
620896.4361,1130.29,14649.11,11486.25,5912.64,583.7,5116.65,-13577.51,8136.65
620896.4401,1134.35,14652.16,11522.34,5813.17,375.65,5093.24,-13665.96,8114.86
620896.4441,1127.58,14642.19,11483.15,5854.56,613.98,5088.62,-13685.18,8104.75
620896.4481,1136.4,14655.5,11472.13,5936.58,820.11,5141.45,-13590.53,8155.3
620896.4521,1143.55,14661.6,11469.56,5980.54,870.66,5165.29,-13522.05,8180.09
620896.4561,1165.44,14681.91,11517.72,5942.44,618.08,5155.18,-13545.09,8174.85
620896.4601,1175.12,14692.45,11563.11,5853.18,427.34,5127.91,-13633.73,8150.39
620896.4641,1167.11,14683.39,11525.01,5890.51,644.21,5131.34,-13649.66,8147.96
